tweetId	authorId	coordinates	date	text
1117869352143822848	115538756	null	2019-04-15 21:16:37	@realmadrid Por qué Varane de 10 pases 8 son al portero? Será para mejorar las estadísticas de pase acertado?
1117869363246198784	335993139	null	2019-04-15 21:16:39	"¿De verdad estoy leyendo a gente haciendo mofa del incendio de la catedral de Norte Dame porque ""la única iglesia que ilumina es la que arde? ¿Cómo podéis valorar tan poco una obra de arte? ¿Cómo podéis ser tan imbéciles?"
1117869393197723648	320141424	null	2019-04-15 21:16:47	Estoy al borde de las lágrimas con lo de Notre Dame
1117869467088744448	257526985	null	2019-04-15 21:17:04	Enorme 2Q de Valencia Basket.   Con Dubi y Diot (¡QUÉ JUGADOR!), los de Ponsarnau, fueron muy superiores en los dos lados de la cancha. Matt y Will, los ejecutores.   +13 al descanso.   #7DAYSEuroCup #DefensemLaFonteta
1117869483937320960	186588112	null	2019-04-15 21:17:08	Está de camino a París Abascal con una SuperShocker
1117869489570209792	218822637	null	2019-04-15 21:17:09	Terroríficas imágenes de lo que está sucediendo en #NotreDameFire #NotreDameCathedral #NotreDame #NotreDameDeParis 😱😱😱😥😥😥https://t.co/13LkPGogj8
1117869499548454912	2208301543	null	2019-04-15 21:17:12	@angeelaGs Es el test mas rancio que vi en mi vida
1117869518611554307	204128205	null	2019-04-15 21:17:16	@Espball FEA DE QUÉ.
1117869523200176129	717125748092506116	null	2019-04-15 21:17:17	@paolucci40 Pagarán por el mal trato años venezolanos en curazao.
1117869562765070336	15022080	null	2019-04-15 21:17:27	@Kitidin @Lentejitas Dios...
1117869574307717120	612698606	null	2019-04-15 21:17:30	"Un tipo acaba de gritar a puro pulmón ""HIJOS DE PUTAAAAAA"" por la calle.  Mi conciencia."
1117869575935123457	88954535	null	2019-04-15 21:17:30	@DamaNegra_ El miércoles con suerte me los quitan
1117869578904903683	17463367	null	2019-04-15 21:17:31	@LucasGonzalezEU @UEmadrid Tristísimo, occidente pierde parte de su historia
1117869581312282624	2929271	null	2019-04-15 21:17:31	Jorobado busca AirBNB libre urgente en París.
1117869595786924033	280387028	null	2019-04-15 21:17:35	@Josanguz @Darkaco505 No habrán restaurantes así en Marbella ni nada eh 👀
1117869610684993537	204128205	null	2019-04-15 21:17:38	@diostuitero Ya podías hacer algo macho.
1117869656570601472	2461031143	null	2019-04-15 21:17:49	Cada vez que se destruye una obra como Notre Dame la humanidad pierde una parte de su esencia. Vendrán nuevas maravillas, pero ya nunca serán esta maravilla que se va...😢  #notredamedeparis
1117869666678923265	811664141295435777	null	2019-04-15 21:17:52	@estoy_tonto No, es que no te hablan
1117869689860808704	176537430	null	2019-04-15 21:17:57	@belkin Buenas tardes, he tenido un problema con un cristal templado invisiglass y esta dentro de los dos años de garantía establecidos en las condiciones de venta. Me han dicho en el Apple Store que contacte con vosotros. Me podeis indicar como proceder por favor? Gracias!
1117869694348697600	1386828673	null	2019-04-15 21:17:58	@TRoderic Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117869718952562688	2952030694	null	2019-04-15 21:18:04	@diegodelacruz @ManuelaCarmena @AlmeidaPP_ @madrid_vox @CsMadridCiudad @iunida Por fin se irá la que no hace nada por los madrileños nada más que prohibirnos cada vez más
1117869719459991552	1555830475	null	2019-04-15 21:18:04	Uno de los primeros recuerdos que tengo desde que soy consciente, siglos y siglos de historia y de arte #NotreDame 💔
1117869722530402304	100515720	null	2019-04-15 21:18:05	@ppucedac La tendencia número 8 es “Terrible” y la 9, “Humanidad”. No todos son tan frívolos.
1117869723809505280	305057986	null	2019-04-15 21:18:05	Un placer haber conocido a este Super Crack, un abrazo amigo @niogarcia y gracias por la confianza y ponerte en nuestras manos #fernandonavarro #pelazo #barber #barberia #madrid #obp #top #puertorico https://t.co/Ry7AHKTmnj
1117869734228189184	1386828673	null	2019-04-15 21:18:08	@arayamas Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117869762330030080	2803761	null	2019-04-15 21:18:15	Primavera en Madrid  (Instagram no me deja subir la foto tan alargada así que... solo para Twitter) https://t.co/25MgegI55P
1117869776192151553	561562712	null	2019-04-15 21:18:18	Llegar a casa poner las noticias y te encuentras con la DESGRACIA DE VER ARDER LA CATEDRAL DE NOTRE DAME.... Me deja con una pena enorme. SE PIERDE UNA PARTE SUPER IMPORTANTE DE EUROPA Y DE UNA JOYA DEL GOTICO... @paris @notredameparis
1117869784144674818	1069236158201282560	null	2019-04-15 21:18:20	Que ha ganado Víctor Sandoval 🤣🤣🤣#SalvameOkupaFinal también se lo merecía pero para mí la ganadora es lydia 💗💗💗💗
1117869816642191362	811664141295435777	null	2019-04-15 21:18:27	@Fyrlian CABRON ME COPYPASTEAS HASTA LA FOTO JAJAJAJAJJAJAJA
1117869818458333184	1076527525222854656	null	2019-04-15 21:18:28	@olivelvet Es horroroso
1117869817556537344	803254219570630656	null	2019-04-15 21:18:28	@sisagusa @ARRAUTXES @Martina33365320 @BarreirAurora @mgicafe @Cordobesainfliz @fandelmejor684 @graciagv2 @alejandrolerru3 @PMajeton @VelascoBegoa @lamoscacojondra @violetarnb @getaparo @Rosemarie0548 @Hermi35939249 @NataliaArana19 @231Vigo @Ciriaco1212 @isabeldelatorr8 @albaristina @DiegoZENtrico @Jartiblecabrea1 @AngelesRendn1 @RosaliaLia1 @Pecoseta56 @Rosa123413Rosa @PILAR48668541 @SergioAlvarezA4 @fandelmejor672 @carmenarpon @leunam19683284 @mimariban @Ramiro____II @crujjido @LydiaVassallo @g_palmira @Jaume_2288 @Maria60606378 @Cuerpospolicia1 @Gaby51904891 @Isa_bel_kar @eugenionarbaiza @Luka63 @alebeneroso @rombodelacueva @25xjose @inmalleyda @rodeodryve @davidbisbal Bueno no te olvides de...ejem ejem 👀😨🤢😏 https://t.co/q2Gv0AyDiA
1117869856265834498	186588112	null	2019-04-15 21:18:37	Me he sentido hasta mal
1117869882266177536	410026558	null	2019-04-15 21:18:43	@despistao1 @JimmyBarnatan @planoaplano @SyP_tve @La1_tve @emilioapina @TirsoCalero @CamachoMamen @AngelDeeMiguel @andre_del_rio Gracias a ti Jimmy, gracias por tu simpatía, tú buen humor y hazme un favor; dime cómo cuidar de los cactus, que tengo el de una amiga y no consigo que crezca....😅😅😅
1117869888138141697	4636537522	null	2019-04-15 21:18:45	@matenw17 Yo me lo como de una vez,no sé cómo resistes
1117869896031821824	63685718	null	2019-04-15 21:18:46	Para aquellos que desprecian y minusvaloran los símbolos y nuestra historia les recomiendo que vean este vídeo. Que drama
1117869898087010305	84592173	null	2019-04-15 21:18:47	@Mundolll JAJJAAJAJAJ vamo pa un team doubles😭
1117869902856110081	447170493	[-3.7047757, 40.4240982]	2019-04-15 21:18:48	Lunes al sol ☀️🐍 en Malasaña, Madrid https://t.co/pILEaZgOC0
1117869908002365440	157288888	null	2019-04-15 21:18:49	Un frívolo con palillo en boca es presidente de los Estados Unidos.
1117869936045543424	1047586827140521985	null	2019-04-15 21:18:56	@sanchezcastejon Coño... si hace el francés también..... 😜😜😜 https://t.co/7s8dnpfDJg
1117869955699990529	522523887	null	2019-04-15 21:19:01	Un incendio destruye Notre-Dame, el símbolo de París https://t.co/exFaUr9lRs vía @elindepcom
1117869964503871488	1386828673	null	2019-04-15 21:19:03	@mansan09 @AntonioMaestre Es lo esencial, que no se pierda ni una vida y que no haya heridos
1117869973647400960	1478108372	null	2019-04-15 21:19:05	Por cada foto nuestra que veo me viene a la cabeza un momento bueno, seguido de mío malos...
1117869988709158913	459627181	[-3.5798, 40.4732]	2019-04-15 21:19:08	Hablamos de economía en Barajas, Madrid, Spain https://t.co/BOKTeAT5fU
1117870009009754113	16963832	null	2019-04-15 21:19:13	📷 Las meninas (como se conoce a esta obra desde el siglo XIX) o La familia de Felipe IV (según se describe en el inventario de 1734) se considera la obra maestra del pintor del Siglo de Oro español Diego Velázquez https://t.co/FfxZs4uLGC
1117870039422656512	128199137	null	2019-04-15 21:19:21	Yo quiero de lo que tomas!! 🙏🏻🥳
1117870062629638145	515741162	[-3.66666667, 40.5]	2019-04-15 21:19:26	Los obstáculos en la vida nos hacen madurar, los éxitos nos hacen reflexionar, y los fracasos nos hacen crecer. 😏😏 en Community of Madrid https://t.co/1itX7QNRU7
1117870063334256641	268205101	null	2019-04-15 21:19:26	Nos duele Notredame, nos duele Europa. Patrimonio de la humanidad.  https://t.co/G4wOG672nd
1117870063401488385	5506832	null	2019-04-15 21:19:26	@joseramonsolgp Paso de libros, menuda brasa deben ser jaja
1117870069676032000	253490389	null	2019-04-15 21:19:28	@La_SER @hora25 Que pena 😭
1117870088630296576	1418614968	null	2019-04-15 21:19:32	Ya está la entrevista que me hizo @guitartrips Tanausu Luis en su podcast “Nylon y Acero” (Enlace en bio) #podcast #nylonyacero #fingerstyle https://t.co/bna34quMxr
1117870090353905665	119890211	null	2019-04-15 21:19:33	@keelian_florido Eso espero
1117870096922357760	321288664	null	2019-04-15 21:19:34	@MundoBurbu Estómago agradecido se llama.
1117870099061334016	1069236158201282560	null	2019-04-15 21:19:35	Si ya no son amigas por los que se
1117870095911415808	2413539267	null	2019-04-15 21:19:34	El 28A tod@s a votar a UNIDAS PODEMOS  #LaHistoriaLaEscribesTú https://t.co/G20q9SWo44
1117870114161025024	364793726	null	2019-04-15 21:19:38	Estoy impactada con Notre Dame, por Dios que se pueda salvar cuanto antes...
1117870126672465920	257988500	null	2019-04-15 21:19:41	@ENTEBRAS Tenía un compañero, Alfonso Borro (ex-grafista de Topo Soft), que logró detener el parallax del Return of the Joker, para hacer el mapa. A base de prueba y error con el Game Genie de NES. Un jodido crack.
1117870149929848833	3001628013	null	2019-04-15 21:19:47	QUÉ ES ESTO?
1117870153839017986	118851479	null	2019-04-15 21:19:48	@mrssensualidad Vale.  Gracias
1117870172239319041	1179981192	[-3.7058, 40.4203]	2019-04-15 21:19:52	El hashtag #ElGranDerbi ocupó el domingo 14, la 20ª posición en el Top20 de las Tendencias de España: https://t.co/A6HkLTNpID #trndnl
1117870175141945344	22653922	null	2019-04-15 21:19:53	@Luissummer El bueno de James ☺️
1117870192552480770	1076527525222854656	null	2019-04-15 21:19:57	@olivelvet @afpfr ¿Cómo ha podido ocurrir? Es una desgracia enorme para la humanidad y la cristiandad.
1117870189133975552	305057986	null	2019-04-15 21:19:56	Un placer haber conocido a este Super Crack, un abrazo amigo #niogarcia y gracias por la confianza y ponerte en nuestras manos #fernandonavarro #pelazo #barber #barberia #madrid #obp #top #puertorico https://t.co/USvxnr64PM
1117870193407954944	1386828673	null	2019-04-15 21:19:57	@Portabales_Hijo Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117870206007648256	974032573650391041	null	2019-04-15 21:20:00	me debieron meter droja en el bocata de tortilla porque prácticamente no me he enterado
1117870209346326528	1895683933	null	2019-04-15 21:20:01	"""EL Crepúsculo de los Dioses"" Billy Wyler https://t.co/crZbQ0ApXU"
1117870209761718273	1117854097355489280	null	2019-04-15 21:20:01	Me encanta https://t.co/HgzjXc1Gdg
1117870216388710402	2772632830	null	2019-04-15 21:20:03	Ésta es la que veía a sus amigos con niñas en sus correrías, ella los aplaudía e indicaba que su Amigo  Marlaska era un Maricon, sólo falta que regente una  Casa de Citas para sus Amigos.
1117870228640133120	311915064	null	2019-04-15 21:20:06	@AmandaRegresa @ElsaKekita Y mientras putea se incendia Notre-Dame
1117870209346326528	1895683933	null	2019-04-15 21:20:01	"""EL Crepúsculo de los Dioses"" Billy Wyler https://t.co/crZbQ0ApXU"
1117870231425208320	795664928132702209	null	2019-04-15 21:20:06	Y lo dirá en serio.
1117870239532965888	268205101	null	2019-04-15 21:20:08	@bellaindomita No eres la única
1117870255936663553	100515720	null	2019-04-15 21:20:12	@ppucedac En teoría no las tengo personalizadas, sino las de España, y “Víctor” es la 15 e “Historia del Arte” la 16.
1117870275251453952	384835836	null	2019-04-15 21:20:17	Fotos de recuerdo #FIAS2019 https://t.co/6uXmRI23Yg
1117870313574764544	1248254095	[-3.612764, 40.426001]	2019-04-15 21:20:26	Torrijas de leche condensada y miel. #semanasanta #torrijas en San Blas-Canillejas https://t.co/78WpWzxQe4
1117870332780646402	200460772	null	2019-04-15 21:20:31	Ya empiezo a sudar... 💧💧💧
1117870355618467841	2303365492	null	2019-04-15 21:20:36	@AlendaMavi Y no se te olviden las gaviotas en lo alto 😁
1117870361607983105	254149106	null	2019-04-15 21:20:37	Que bien viene quitarse personas tóxicas
1117870391035404289	841008989580201985	null	2019-04-15 21:20:44	La gente mirando, con tristeza; cómo se desvanece la maravilla que han observado sus ojos todos los días. Mirándolo todo por última vez. https://t.co/uz8RgMeiPA
1117870417958428672	83131159	null	2019-04-15 21:20:51	@Dvasquez_g @sisaactivo @edvvingud Yo no entiendo!
1117870418285563904	4636537522	null	2019-04-15 21:20:51	@latialina @matenw17 Si es que no nos das toda la información 😁😉
1117870416213577728	301429387	null	2019-04-15 21:20:50	Acción de #RealidadAumentada  para Nike. Desarrollo de App con reconocimiento de estructura mediante #mapping3D. #AR #BrandExperience #MarketingExperiencial #MarketingEmocional #UX #ExperienceDesign #AgenciaCreativa https://t.co/wjMvd9r0ST
1117870423641747456	17463367	null	2019-04-15 21:20:52	@quintanapaz @pratseva Un día triste para occidente.
1117870443099115520	471103828	null	2019-04-15 21:20:57	Estoy sin habla con lo de Notre Dame. Se me ha encogido el corazón
1117870455652667392	293951583	null	2019-04-15 21:21:00	En la COPE - parece ser - que hay algunos riéndose del incendio de Notre Dame.
1117870482555068416	872101193492951040	null	2019-04-15 21:21:06	#NotreDame A ver lo que tarda @CiudadanosCs en proponer una asignatura sobre la Historia de las catedrales..
1117870487038775297	3001649573	null	2019-04-15 21:21:07	@SarytaGomez Tu quien eres?
1117870515941568512	28047201	null	2019-04-15 21:21:14	Que tristeza... Más de 850 años de historia de tan emblemático lugar...
1117870523742953472	187594920	null	2019-04-15 21:21:16	@lopez_vallet Suma de izquierdas con el PNV y PDeCat 💪💪💪
1117870550599159808	268997022	[-3.68009806, 40.41801732]	2019-04-15 21:21:22	Retales de una #noche de #sabado con estas 3 rubias divinas mi diana.coaching barbie , yolandamunozjulia amifit y esther_ticien  Y #recuerda #sinotegusta #cambialo 😉😝  #florida #friends… https://t.co/rdt26vOEag
1117870560677994496	19781359	null	2019-04-15 21:21:25	@RubenPortes1 Gracias
1117870561026170880	627603028	null	2019-04-15 21:21:25	Las llamas ya están en una de las torres de Notre Dame!!  No puedo verlo, no puedo creer que sea casual, ya no había ningún obrero cuando comenzó el incendio
1117870567376310272	946607920036372480	null	2019-04-15 21:21:26	@solonariz El más bajito medía 1.82 cm 😒 https://t.co/ELhZlVSXCr
1117870595721482240	3320997965	null	2019-04-15 21:21:33	Entrevista al Presidente Pedro Sánchez @sanchezcastejon en @A3Noticias. #SánchezA3N
1117870618626519040	119928502	null	2019-04-15 21:21:39	Momento justo en el que se rompio mi corazon😢😢😢
1117870619754938369	10325092	null	2019-04-15 21:21:39	Triste, muy, muy, muy, triste.
1117870628252467201	333038778	null	2019-04-15 21:21:41	Lo de Marcelo es una pesadilla para los ojos ....
1117870634799751169	803254219570630656	null	2019-04-15 21:21:43	@graciagv2 @Rosemarie0548 @Cordobesainfliz @ARRAUTXES @Martina33365320 @BarreirAurora @mgicafe @fandelmejor684 @alejandrolerru3 @PMajeton @VelascoBegoa @lamoscacojondra @violetarnb @getaparo @sisagusa @Hermi35939249 @NataliaArana19 @231Vigo @Ciriaco1212 @isabeldelatorr8 @albaristina @DiegoZENtrico @Jartiblecabrea1 @AngelesRendn1 @RosaliaLia1 @Pecoseta56 @Rosa123413Rosa @PILAR48668541 @SergioAlvarezA4 @fandelmejor672 @carmenarpon @leunam19683284 @mimariban @Ramiro____II @crujjido @LydiaVassallo @g_palmira @Jaume_2288 @Maria60606378 @Cuerpospolicia1 @Gaby51904891 @Isa_bel_kar @eugenionarbaiza @Luka63 @alebeneroso @rombodelacueva @25xjose @inmalleyda @rodeodryve @davidbisbal Tranquila...Buenas noches..
1117870662662541312	206791651	null	2019-04-15 21:21:49	#Madrid, tenemos una cita el 25 de abril. Estaré con compañeros en el Teatro Real. La entrada es gratuita pero os tenéis que inscribir aquí:  https://t.co/YPsuOe3QNU https://t.co/CJaVr0hNp8
1117870671286026240	118851479	null	2019-04-15 21:21:51	@claudiasmithcam @Natuky85 @I_luv_reds @Honey_B69 @EliteCamPromos @amwalker38 @STFPromo @R_sidney_V @Boogie_1969 @aka_teemoney38 @CMP_4U @HottiePromo @AssReFocus @5tayFro5ty @TulioPromoter @AdultBrazil @BabesPromo_2 @burger_boogie @B_more_horny @Bigtitbabes La mía está muy dura
1117870792715440128	299852902	null	2019-04-15 21:22:20	@Pablovatic es el autor del reportaje
1117870805482795008	34249334	null	2019-04-15 21:22:23	"Una porra para ver quién es el primer o primera ""famosa"" que sube una foto  posando en la catedral de Notre Dame antes del incendio con un texto de consternación."
1117870837430931463	139757698	null	2019-04-15 21:22:31	👉La campaña de Juventudes Socialistas de España 🌹 ha pasado por #Pinto Much@s vecin@s se han pasado por el 📍Centro Comercial #PlazaEboli para charlar con nosotros  #DerechosODerechas #HazQuePase #LaEspañaQueQuieres https://t.co/JeCIGHchxZ
1117870853071310848	471103828	null	2019-04-15 21:22:35	@ComoLasPilas Como puede haber gente asi
1117870883115192321	118851479	null	2019-04-15 21:22:42	@CDitaramos Espectacular
1117870893852549122	316983370	null	2019-04-15 21:22:44	@pgc075 Sí claro. También es interesante y  buena idea, aunque prefiero esperar a fin de mes a la Inercia Alcista.
1117870899389247490	132609329	[-3.6975, 40.3501]	2019-04-15 21:22:46	Probando la realidad virtual. #PlayStationVR en Villaverde, Madrid, Spain https://t.co/h7l0NlZJI1
1117870908109017088	335993139	null	2019-04-15 21:22:48	Notre Dame* de la indignación no sé escribir.
1117870914152960001	465004583	null	2019-04-15 21:22:49	@BernaldoDQuiros @bcnfury @jbarba76 ¿Por qué motivo no se han devuelto las autorizaciones de VTC de Rosauro Varó? ¿Cómo se le llama a este señor? Emprendedor  o/y  empresario ¿ verdad? ¿Por qué motivo se conceden 2000 a una misma persona. Aunque se quiera especular con licencias de taxi están limitadas a 3. https://t.co/qFiQ0loMDZ
1117870923422396416	1023635533640204289	null	2019-04-15 21:22:51	Ni ganas....🙂
1117870929462218752	118851479	null	2019-04-15 21:22:53	@CDitaramos Feliz noche
1117870940371574784	715569216905207808	null	2019-04-15 21:22:55	@epxphanyy Uff. He leido que la estructura es de madera y ha estallado una vidriera uff
1117870969387806720	2303365492	null	2019-04-15 21:23:02	@anikoftv Qué horror 😭
1117870980855058435	118851479	null	2019-04-15 21:23:05	@CDitaramos Mucho
1117870999083446272	2929271	null	2019-04-15 21:23:09	Por este tipo de politiqueos veo que la UE es cada vez más una idea fallida. Una buena idea y aún salvable, pero que lleva años siendo poco menos que fallida para casi todos.
1117871000383893505	4636537522	null	2019-04-15 21:23:10	@latialina @matenw17 Esta es la razón
1117871028661702656	206791651	null	2019-04-15 21:23:16	#Canarias, POR FIN nos conocemos. También estaré super bien acompañada, aquí podéis conseguir las entradas: https://t.co/ivSZS5f1PL https://t.co/gtqjg6Ehu9
1117871055530446848	31100007	null	2019-04-15 21:23:23	Perder tanto arte y tantos años de historia en cuestión de horas... que tragedia. Me quedé con las ganas de haber ido a verla, pensando que siempre estaría ahí.  #NotreDamme
1117871060093792256	1523459767	[-3.68433691, 40.41672621]	2019-04-15 21:23:24	📍El retiro, Madrid en El Retiro - Jardines del Buen Retiro de Madrid https://t.co/O8IZndaUn1
1117871063323611136	2330209658	null	2019-04-15 21:23:25	Todos y todas preparados para la campaña de Podemos para #28A Buzoneamos,pegamos carteles, ponemos mesas, te contamos el programa .Únete #LaHistoriaLaEscribesTú https://t.co/OxdAKobPO0 https://t.co/AJZokKZm0l
1117871067551293440	299023418	null	2019-04-15 21:23:26	Fede Valverde, el mejor fichaje #HalaMadrid
1117871068599996419	311915064	null	2019-04-15 21:23:26	@el_anestesiador @norabromero1 Yo también que tristeza
1117871071108063233	14984677	null	2019-04-15 21:23:27	No suelo meterme en comentar las catástrofes, pero tuve la suerte de ir a Notre Dame hace dos años y queria volver a París solo para volver a verla. Estoy consternada.
1117871078292901888	321288664	null	2019-04-15 21:23:28	@olivelvet Parece una iguana vieja🤦🏼‍♀️
1117871128893018112	1937948460	null	2019-04-15 21:23:40	@HelaEdiciones Ya lo he descuadrado yo, soy Odisea en el espacio. 🤣🤣🤣
1117871133393469440	263293479	null	2019-04-15 21:23:41	Desde niños conocimos la catedral y a Quasimodo a través del Jorobado de Notre Dame; más tarde estudiamos su contexto, arte y la belleza de su arquitectura. hoy, no es cuestión de religión, sino de patrimonio de la humanidad https://t.co/OhfDZidr0D
1117871144323796992	1692070820	null	2019-04-15 21:23:44	@TeijoLeppamaki Madrid! 💃💃
1117871149407293441	118851479	null	2019-04-15 21:23:45	@CDitaramos Que hermosa celebración
1117871211604844545	301921037	null	2019-04-15 21:24:00	Este no es mi Madrid. Me aburro...
1117871217745121280	63679394	null	2019-04-15 21:24:02	Si la oposición necesita protección para sus actos electorales, los que no la precisan tienen ventaja, ¿verdad @PSOE?
1117871219783548928	2352847218	null	2019-04-15 21:24:02	Esta tarde en Madrid Río, @GLlamazares con una campaña de @reaccionayactua  en bicicleta. https://t.co/hG41vADivR
1117871226108514304	2276604019	null	2019-04-15 21:24:04	@javihoyos No Javier, se ha derrumbado un pináculo, las dos torres son las de la fachada principal, y esas (todavía) no sabemos que hayan sufrido daño:S
1117871228822253569	255738440	null	2019-04-15 21:24:04	Hoy es el típico día que me arrepiento d no haber ido a #Paris , siempre decía “esta aquí al lado ya iré, ya iré...” y no he podido disfrutar de esa belleza histórica  que hoy se que quema de manera rápida y sin piedad .. que pena ! Animo Francia .
1117871247650635776	113895318	null	2019-04-15 21:24:09	Todo justificaciones al pisotón a Casemiro... anda que si hubiera sido al revés...
1117871260359249921	19781359	null	2019-04-15 21:24:12	@sebitashh Grimau ya no es ningún chaval, aunque el último partidazo con @PalenciaBasket que hizo indica lo contrario.
1117871313421574145	206791651	null	2019-04-15 21:24:24	Y para los que preguntáis, con todo el dolor de mi corazón me pierdo mi fiesta favorita, la de la rosa y el libro. Este año no iré a #SantJordi, eso sí, nos veremos super pronto.
1117871317758377993	2327829528	null	2019-04-15 21:24:25	@wkero_ Pero se puede rconstruir aunque sea una copia desde 0 lo quemado no? No tengo ni idea.
1117871321885495296	278486990	null	2019-04-15 21:24:26	Pero cómo puede haber gente tan gilipollas como para llevar a su terreno lo de Notre Dame?
1117871333218476034	36973881	null	2019-04-15 21:24:29	👋 .@sanchezcastejon Los líderes catalanes tienen q dejar la confrontación #SánchezA3N https://t.co/PgHcTwPoT6
1117871357788708864	199413454	[-3.6651, 40.3751]	2019-04-15 21:24:35	No busco respuestas, no vengo a preguntar en Entrevías, Madrid, Spain https://t.co/nORCfPSnZt
1117871389984350211	434833987	null	2019-04-15 21:24:43	A Messi le puedes poner dos mil millones de cláusula,  que cuando a él le de la gana, se pira
1117871394572791808	3299626270	null	2019-04-15 21:24:44	Estoy sin palabras.  Un tiro directo al corazón. Se están destruyendo cientos de años de arte y de nuestra historia, pero no solo es eso, hace apenas un año pude visitar la catedral de #NotreDame y fue un momento que se me quedo grabado. No puede estar ocurriendo...  😭 https://t.co/I3kPka5z2Z
1117871396128903169	1510550473	null	2019-04-15 21:24:44	Notre dame Joya del Gótico y Patrimonio Cultural de la humanidad 😔 #Miapoyo a todos los que llevan horas intentando salvar Notre Dame  #NotreDamedeParis 🙏  #BuenasNochesFrancia ❤ https://t.co/7qJbBDsfEl
1117871401573265408	157288888	null	2019-04-15 21:24:45	Las imágenes son terribles. Cuánto me duele ver arder un monumento maravilloso de la ciudad donde fui tan feliz.
1117871441137979393	3001628013	null	2019-04-15 21:24:55	Subnormal
1117871454761013248	1386828673	null	2019-04-15 21:24:58	@52municipios Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117871456396779520	112788864	[-3.6884, 40.41982]	2019-04-15 21:24:58	Acaba de publicar una foto en Parque El Retiro, Madrid España https://t.co/ztfzXHQDlp
1117871468937801728	425152151	null	2019-04-15 21:25:01	A que estás esperando,? ⏳ https://t.co/WJbPWOBFup
1117871504840986625	1047586827140521985	null	2019-04-15 21:25:10	@canete707 Hace francés...!!! Viste? 😜
1117871527754702848	376714239	null	2019-04-15 21:25:15	La basura ultraizquierdista me contesta: cuanto honor. https://t.co/pnku8ewhZx
1117871573732478976	1692070820	null	2019-04-15 21:25:26	@antoninegre Qué hermoso!  Parece un sueño. Sueño de una noche de primavera
1117871596616785920	361005660	null	2019-04-15 21:25:32	En el pisotón que le dan a Casemiro en el suelo, si lo hace Casemiro a Messi, creo que entraría el VAR
1117871597484777473	2435576353	null	2019-04-15 21:25:32	Tal día como hoy nació Leonardo da Vinci y murió Abraham Lincoln. Se liberó el campo de concentración de Belsen y se hundió el Titanic. Nace Save the Children y como legítimos herederos de Eglantyne Jebb celebramos nuestro Centenario @SaveChildrenEs https://t.co/1S5Tp5YPd7
1117871602002096128	43272057	null	2019-04-15 21:25:33	Quiero creer que Notre Dame pueda ser restaurada luego de este incendio, pero la lógica me dice que será imposible.
1117871613372977153	459627181	[-3.5798, 40.4732]	2019-04-15 21:25:36	pablocasadoblanco Presidente de Gobierno de ESPAÑA en Barajas, Madrid, Spain https://t.co/JRETbwffXF
1117871733816664067	1047586827140521985	null	2019-04-15 21:26:05	@Andy66Warhol Fue lo primero q me paso por la cabeza... pensar mal.
1117871819837575178	2531469550	null	2019-04-15 21:26:25	Que pena... un símbolo mundial que ya no veremos tal como la conocimos
1117871824002375680	1066749815378386951	null	2019-04-15 21:26:26	@guardiacivil Es guapisimo!! 😍.
1117871838749544449	3039764320	[-3.68333, 40.4]	2019-04-15 21:26:30	¿Preparados para las vacaciones de Semana Santa? Yo esta semana la tengo completa... ¡me hacía falta! 🔀🔀DESLIZA🔀🔀 para ver los productos TOP de este maquillaje😉  ¡Felices… https://t.co/fY1el8ELSg
1117871851982610437	1056985975790989315	null	2019-04-15 21:26:33	No me burlo del incendio de la catedral, me burlo de vosotros que sois tan intensos y cuando se os lee juntos resulta cómico. #NotreDame
1117871864754212866	2208301543	null	2019-04-15 21:26:36	@angeelaGs Que amen si sos judia
1117871891568398336	368854106	null	2019-04-15 21:26:42	@mariaclaragt95 Jajaaja gracias!!! Eso de español argentinizado me gustó!
1117871895775301632	14109246	null	2019-04-15 21:26:43	@ana_eav @yourbnext Necesitamos más coders y personas como tú!!!! Felicidades por los 6M!
1117871915681452032	333038778	null	2019-04-15 21:26:48	Con todos mis respetos, menos odio, que te hemos acogido bastante bien en este país, @pnique . Si has vivido de lujo gracias a la democracia, cállate un poco y ten más dignidad... Sino sabes de una cosa ... No hables. Que pena tu comentario del otro día
1117871931108159488	812696186	null	2019-04-15 21:26:52	Viendo la serie You... y me entero que está basada en un libro (no debería sorprenderme porque al prota le gusta leer y desde el principio huele a adaptación).
1117871952767512576	812696186	null	2019-04-15 21:26:57	Dudo si leer el libro o no porque me llama la atención que se lo haya comparado con American Psycho y otros libros que exploran la mente de asesinos... Pero me da miedo encontrarme una novela romántica cliché disfrazada de thriller.
1117871961621843968	395350299	null	2019-04-15 21:26:59	🙏 He tenido suerte de haber podido disfrutar de visitarla varias veces. Ojalá se arregle. Porque es una preciosidad.
1117871973273464832	310810114	null	2019-04-15 21:27:02	@EGDawNi La carretera al infierno está al fondo  y a la derecha
