tweetId	authorId	coordinates	date	text
1117692713107951616	914586761581547522	[-3.69718611, 40.43279167]	2019-04-15 09:34:43	There are 12 black dots on this image, but your #brain won't let you see them all at once! 🧠😵🤔Hay 12 puntos negros en esta imagen, ¡pero tu #cerebro no te permitirá verlos todos a la vez!… https://t.co/b3egjM8r6j
1117692719369994241	954849579920494598	null	2019-04-15 09:34:44	No sé porq coño me despierto a éstas horas 🙂
1117692750076502016	109514458	[-3.70371, 40.47901]	2019-04-15 09:34:52	"JUEGA y GANA desde la Web, tu Móvil o Tablet en https://t.co/Svw9IxkAN3 usando nuestro código CLUB CONMIGO ONLINE ""96480"" #jugandoenmarisinatocafijo #hayquellenarselosbolsillos… https://t.co/ul6IfrFmnN"
1117692931257901057	719262023838732289	null	2019-04-15 09:35:35	Por fin!!! Ya está aquí la receta de las torrijas y no solo la mía sino también de @elblogdeceleste  @zampatelmundo @KarimeFarcug ole ole ole !  🥖🎶💃🏃‍♀️ #torrijas  https://t.co/ws4dVPCybe https://t.co/jDxSAxbnZA
1117692958281744385	225489521	null	2019-04-15 09:35:41	@bonell77 @Gonvarri Gracias!!! Si, son solo horas pero ya merece mucho la pena :)
1117692958072102912	616086447	null	2019-04-15 09:35:41	Conoce la última entrevista de la #franquicia @duldi. Siendo Mariela y Gabriel, los protagonistas de esta entrevista a los franquiciados de la enseña. https://t.co/RlXsEdjfhR https://t.co/l7sipCQ0kC
1117692993182535680	219098570	null	2019-04-15 09:35:49	Cuánto más tiempo se colapse #hbo menos spoilers nos tragamos. #GameofThrones #juegodetronos https://t.co/FH5mAjHEW9
1117693110769913856	889362696	null	2019-04-15 09:36:17	@raavca @magdugui @sanchezcastejon @PSOE Sabes que es miserable y facha. Ver a una mujer ayer en  Renteria decir a su hijo pequeño : Mira son fachas gritales fachas Y sabes quién era la facha? Parazuntundua a la que le mataron a su hermano allí mismo por ser socialista. La palabra facha ya no significa nada es de todos.
1117693136799662082	955526552	null	2019-04-15 09:36:24	@betyzapi Buenos días Beatriz
1117693151723048965	2835168063	null	2019-04-15 09:36:27	@AlejandroSiz Una reina.
1117693173222998016	71516779	null	2019-04-15 09:36:32	Quién más se parece a AOC en nuestras elecciones es Casado.  Discursos a base de diarreas mentales, conocimento al nivel de un quinceañero, formas histriónicas y desagradables. Los dos saben que donde están es lo más lejos que van a llegar
1117693206353723393	1437254538	[-3.59973672, 40.43605318]	2019-04-15 09:36:40	Mis amores❤️ en Estadio Wanda Metropolitano - Atletico De Madrid https://t.co/MK4QaAOh9x
1117693208925024256	955526552	null	2019-04-15 09:36:41	@extinguida1 Buenos días Paloma
1117693225437999104	118099627	null	2019-04-15 09:36:45	@realmadrid @CDLeganes Para esto hemos quedado 🤦🏼‍♂️ https://t.co/Hm6RBCYEug
1117693287341621248	86113212	null	2019-04-15 09:37:00	@anaoftherock Ahhhhmmm, joer, es que lo dijo casi clavao Jajjaja sorry
1117693372813271040	231008973	null	2019-04-15 09:37:20	Las inquilinas madrileñas contra los abusos de los alquileres en Madrid (1920) @PSOEMunicipal https://t.co/TxiPDntZIA vía @Tfeminista_
1117693375480770560	1400891959	null	2019-04-15 09:37:21	@cidre65 @GFVara @mvalerio_gu La ultra izquierda es peor...
1117693397417037825	955526552	null	2019-04-15 09:37:26	@tarraga_antonio Buenos días Antonio
1117693462822957056	970682310877155328	null	2019-04-15 09:37:41	@AdriNanclares A ver gilipollas, no estaríais en la procesión de Valladoli, o en Rentería o en Barcelona o en San Sebastián donde gentuza republicana y de extrema izquierda no dejan hablar a partidos constitucionalistas, verdad ???
1117693475015811074	955526552	null	2019-04-15 09:37:44	@lacarraza Buenos días
1117693536533721088	713723427291602944	null	2019-04-15 09:37:59	https://t.co/H5NETDA19P Iglesias y el terrorismo. Está desesperado por destrozar España. Quién puede votar a este loco, que odia la Paz y se ríe de los Españoles necesitados. Fuera de las Instituciones y a la cárcel por hacer apología del terrorismo
1117693590103306240	140765747	null	2019-04-15 09:38:12	"Pues supongo que el ""plan colega"" actual,  hablar de enfermedades,  tecnologías, del tiempo ... y cada vez menos de música funciona para @radioclasica. Por mi parte hecho de menos muchísimo a #perezdeaeteaga, me refugio en los  que me enseñan a escuchar la música o huyo!!"
1117693619601850368	53249953	null	2019-04-15 09:38:19	Luego de verme el primer capítulo de la temporada final de GOT, procedo a revisar los tuits de todos los seguidores frikis y fascinantes de esta serie 😍
1117693666712272897	15298719	null	2019-04-15 09:38:30	@czubialde @MaxiPortes @txampa +1000 Al final esto es generación de habitos. Tenía sentido el envío gratis cuando había que cambiar el hábito de compra al online pero cuando ya comprar online es primera opción no hace falta dar caramelitos... Aún asi surgirán cosas (tarifas planas multitienda o similares)...
1117693670021578753	271224553	null	2019-04-15 09:38:31	@Xuso_G Tomate otro cafe anda
1117693682164142080	734729003488182273	null	2019-04-15 09:38:34	Buenos días. 😃
1117693709917749254	955526552	null	2019-04-15 09:38:40	@marubimo Buenos días Marta
1117693781078355968	955526552	null	2019-04-15 09:38:57	@malaquita65 Buenos días Mayte
1117693783372652544	1134145441	null	2019-04-15 09:38:58	Lloro
1117693879145435137	955526552	null	2019-04-15 09:39:21	@marisanba1 Buenos días Marisa
1117693919117107200	2809991093	null	2019-04-15 09:39:30	#Decoración #exterior: #terrazas o #jardines. #Mobiliario para exteriores divertidos, funcionales y cómodos para poder disfrutar de ese momento #relax. #sillas #mesas #calidad #contract #FelizLunes #ingeniacontract https://t.co/eaIso60E7x
1117693923110072320	2396532483	null	2019-04-15 09:39:31	@butterflysmoon gracias por alegrarme las mañanitas 🥰
1117693930408161281	329790856	null	2019-04-15 09:39:33	Las farmacias que permanecerán de guardia en #Ceuta hoy, lunes 15 de abril, son: en el centro DE LA PINTA, en el campo exterior PUYA, y en el turno de noche, la farmacia PUYA.
1117693939992207361	1016743927	[-3.68333, 40.4]	2019-04-15 09:39:35	"""Cuando los ánimos están bajos, cuando el día parece oscuro, cuando el trabajo se vuelve monótono, cuando la esperanza apenas parece merecer la pena,… https://t.co/Lo3oEJz2kp"
1117693955238432768	148161708	null	2019-04-15 09:39:39	💊#PildorasBiblicas   📎 «Pero el Señor es fiel, y él los mantendrá a ustedes firmes y los protegerá del mal.» 2 Tesalonicenses 3:3   #BuenLunes #FelizLunes #FelizSemana #FelizSemanaSanta #15Abr #NuevaVida #NuevoDia #NuevasOportunidades #NuevosTiempos #España #Madrid #Hortaleza https://t.co/FYwKv5ungM
1117693958040293377	278669081	null	2019-04-15 09:39:40	Como de costumbre para esta Semana Santa el tiempo se volverá loco @EugeniAlemany por la meseta ya hemos empezado! https://t.co/mMX6eDeIWI
1117693994358726656	1134145441	null	2019-04-15 09:39:48	@Alejajajandro_ Joder, seguía pensando por un momento que eras @Isa_Caulfield
1117694017909809152	955526552	null	2019-04-15 09:39:54	@AlgaraCristina Buenos días Cristina
1117694039644680193	956528200854712320	null	2019-04-15 09:39:59	@diostuitero @diostuitero cada día te superas más jjjjjjja
1117694075908628481	15022080	null	2019-04-15 09:40:08	@elreystadesnudo Pues como Mussolini.
1117694091943395328	337871430	null	2019-04-15 09:40:11	Quería decir... Cielo empedrado 😅🙈
1117694106124398592	279938006	null	2019-04-15 09:40:15	La Comunidad de #Madrid promueve la mejora del aislamiento térmico con  la sustitución de ventanas con el Plan Renove de Ventanas 2019 y el plazo comienza hoy.   Solicita presupuesto a Govideco Soluciones➡️https://t.co/BHuvWq6zht ☎️91 306 33 10  Más info: https://t.co/8TyLQ1zttv https://t.co/fEjTgoPUCI
1117694207127371776	876933732392939520	null	2019-04-15 09:40:39	Podrías ir preparando la cueva aquatica, es muy buena idea 😂👊
1117694214161227777	955526552	null	2019-04-15 09:40:41	@MAR92254994 Buenos días Mar
1117694219433447425	852854499253399553	[-3.74154, 40.33602]	2019-04-15 09:40:42	"""La inteligencia no es cometer errores, sino descubrir el modo de sacarles provecho"". ¿Qué piensas sobre esta frase? #psicocubilloserna #psicologíaleganes… https://t.co/A9EjCNj3XS"
1117694237297061888	617340233	null	2019-04-15 09:40:46	Y en unas horas la galería y el vídeo 🤭🤭
1117694289738457088	955526552	null	2019-04-15 09:40:59	@Vermutin2 Buenos días
1117694318687522816	299852902	null	2019-04-15 09:41:05	"@EuprepioPadula @rtve ""Corporación"" @rtve es la denominación actual :)"
1117694330641289216	1444729686	null	2019-04-15 09:41:08	#leoyrecomiendo  El club de los mejores, de Arthur Gunn. Lectura amena y buena narrativa. Lo recomiendo
1117694330687377408	2892603095	[-3.69759, 40.50544]	2019-04-15 09:41:08	Yoga Integrativo:  El verdadero yoga, es aquel que surge de la propia creatividad y vivencia.  La práctica desarrolla cualidades que van mucho más allá del cuerpo físico.  A medida que… https://t.co/kmv2NdwuXI
1117694334600646656	45616376	[-3.69047498, 40.42786926]	2019-04-15 09:41:09	El Bar Tomate es un sitio donde siempre desayuno bien 👍❤️🍅 bartomate #lagastronoma #food #foodie #foodporn #desayuno #desayunomadrid #breakfast en BAR Tomate Madrid https://t.co/6jNySIgC9V
1117694348014030853	474169878	null	2019-04-15 09:41:12	Alucinante: @Myartmyrules captura el tsunami de @Claressashields sobre @gabrielsboxing1 para ganar el 3# @WorldPressPhoto y @johntp66 nos sumerge en la más cruda y preciosa imagen del boxeo en Katanga para ganar el 1# premio @UgarteJaime @EmilMarquiegui @MBerdonce @morales_box https://t.co/u8xK4ejs3P
1117694370789175302	127476645	null	2019-04-15 09:41:18	Bueno, 9:40 am y ya me he comido el primer spoiler de #GameofThones https://t.co/OZS7uIUgD4
1117694397792116736	955526552	null	2019-04-15 09:41:24	@krismisma Buenos días Cristina
1117694408634327040	1006835439959986176	null	2019-04-15 09:41:27	@nstamatexxxxxx Tu asi guauu
1117694425663188997	279208284	null	2019-04-15 09:41:31	@jesusmarana @yolanda_glez Éstos son los violentos, los que llevan pistolas y los que han estado aterrorizando a la gente antes y ahora igual. Estos son los descendientes de los franquistas y terroristas. Estos son los que defienden el Golpe de Estado de 23 F. Debemos votar tod@s para que no puedan entrar.
1117694449952403456	793386407918243840	null	2019-04-15 09:41:37	@EddiiNseN_cs @isaiiki @mirandaragn @vox_es @Santi_ABASCAL Pues todos los que salen a manifestarse por la República lo parecen. 🐕 🎷
1117694476254892033	955526552	null	2019-04-15 09:41:43	@tin426 Buenos días Tino
1117694481183203330	365359713	null	2019-04-15 09:41:44	"Elegir entre ser #Heroes o #victimas. ""Si quieres hacerlo puedes"" ¡Qué grandes sois! @fangoriaoficial https://t.co/AN4WNLsr43"
1117694493128572930	1096736360910807042	null	2019-04-15 09:41:47	Me cruzo con este mierdas y le estorba el cielo para dar vueltas del gancho que le doy en la barbilla.
1117694494596587520	158488405	null	2019-04-15 09:41:47	Hoy tras haberme quedado viendo #JuegoDeTronos anoche...
1117694506688708608	264751366	null	2019-04-15 09:41:50	El fascismo avanza como siempre bajo la máscara de nacionalismo social.
1117694537265295360	955526552	null	2019-04-15 09:41:58	@pepillogrillo67 Buenos días
1117694585877270528	53249953	null	2019-04-15 09:42:09	Es la única intro que no adelantamos verdad???😍😍😍😍
1117694589647892480	66728400	null	2019-04-15 09:42:10	@Oscar_BaGu @meryesloquehay @Navarro32Nati @lolaindigomusic Enhorabuena guapooooooo!!!!!!!
1117694596576882688	237904281	null	2019-04-15 09:42:12	@glitterxwitchx Paso de ver nada hasta que no estén los 6 https://t.co/aKonjdFBhk
1117694617078706176	95259885	null	2019-04-15 09:42:17	Hubo Amor después del Amor.
1117694625790287872	52196658	null	2019-04-15 09:42:19	@iglesiasmiwell ¡Cuánto me alegro, gracias!
1117694642898776064	1264784004	null	2019-04-15 09:42:23	@Gorgo_Nico Todo es un fraude en él, hasta la tela 😂😂😂
1117694688885182464	112025573	null	2019-04-15 09:42:34	A trabajar... Despierten vagos! Feliz lunes!! https://t.co/a6X78NkOkB
1117694713950351360	599542186	null	2019-04-15 09:42:40	"Alberto Garzón: ""Unidas Podemos es la única candidatura con el valor de enfrentarnos al poder económico para preservar lo público"" - https://t.co/mHXFrnRmDy"
1117694718060716032	918736453965963264	null	2019-04-15 09:42:41	Alguien con ganas de dar de mamar por el centro?? @cruising_MADRID
1117694732526710784	4643132427	[-3.7311, 40.3047]	2019-04-15 09:42:44	Buenos días... Comience su semana con todas las fuerzas...  y recuerde, hay personas que se están quejando porque hoy es lunes, aproveche costumbre de los demás, para coger sus… https://t.co/iLxEjH4xuM
1117694762851737600	875470502025977856	null	2019-04-15 09:42:51	Buenos días. https://t.co/GHWsHvqeYT
1117694768774041600	1037329746097590272	null	2019-04-15 09:42:53	Estoy en el mejor momento de mi vida 💕
1117694771982684161	278669081	null	2019-04-15 09:42:54	@EugeniAlemany Hi ha una archicofradia que fica el protocol a la vista! https://t.co/K0l6hvvQxe
1117694788373970944	15644202	null	2019-04-15 09:42:57	No esperaba nada mejor de este país. Ensuciar, hacer ruido, hablar alto, es sinónimo de juerga.
1117694812159991808	140576370	[-3.6898198, 40.40670224]	2019-04-15 09:43:03	Y por fin llegó el estreno de la Temporada 8 de #juegodetronos y que gracias a @movistarplus he podido ver, ya que hbo_es se ha caído y no puede levantarse! #viveponiente en Madrid City https://t.co/6OZM1Cwwed
1117694898831069184	998071808	null	2019-04-15 09:43:24	"A ver que sí,  que los que vemos #GameofThrones somos mú pesados, pero mucho... pero mas pesados aún son los que no ven la serie y se creen especiales, únicos, superiores y diferentes pq tuitean ""seré yo el unico q no ve juego de tronos?"" No,  no eres el único!! Payaso."
1117695023997440000	39961943	null	2019-04-15 09:43:54	"Cuanto más veo la televisión y a la gente que tienen puesta para ""opinar"", más grotesco y surrealista me parece todo y con más ganas y orgullo votaré a @ahorapodemos  Ya sin ninguna duda, y más convencido que nunca."
1117695037301641216	1179981192	[-3.7058, 40.4203]	2019-04-15 09:43:57	#FelizSemana acaba de convertirse en TT ocupando la 5ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/hRCkF4ax2z
1117695115311628288	360529519	[-3.59973672, 40.43605318]	2019-04-15 09:44:15	Partido Atlético de Madrid - Celta Vigo, La Liga. #soccrates #soccratesimages #sportphotography #atleticodemadrid #atleti #madrid #celta #soccer #football #laliga en Estadio Wanda… https://t.co/K7mfFsKvVT
1117695127580024832	438425466	null	2019-04-15 09:44:18	Qué ganas de leerte y aprender de tu experiencia querido Euprepio! Qué simple parece cuando lo explicas, es el mérito de quienes lo hacen con sabiduría y humildad🎈
1117695163235745792	2543707020	null	2019-04-15 09:44:27	Manu González sobrevive al caos de Supersport 300 y se hace con la segunda victoria consecutiva https://t.co/whZKy0HI7K vía @motorpasionmoto
1117695212187467776	3037718866	null	2019-04-15 09:44:39	Me pregunto qué hubiese pasado si te hubiese dicho que sí
1117695213416398848	955526552	null	2019-04-15 09:44:39	Buenos días y feliz lunes https://t.co/8EiekrIBlD
1117695237516877825	876933732392939520	null	2019-04-15 09:44:45	@gtc_ray Jajajajaja y se transforma en corñuda ninja 😂😂😂
1117695286346833920	1179981192	[-3.7058, 40.4203]	2019-04-15 09:44:56	📺 Este vídeo de @urbanroosters acaba de ocupar la 2ª posición en la lista de tendencias de YouTube en España https://t.co/NgPtqnGyUb
1117695287483441153	1179981192	[-3.7058, 40.4203]	2019-04-15 09:44:56	📺 Este vídeo de Dianina XL acaba de ocupar la 10ª posición en la lista de tendencias de YouTube en España https://t.co/A8UZDGbEdo
1117695288544677888	1179981192	[-3.7058, 40.4203]	2019-04-15 09:44:57	📺 Este vídeo de @heyratolina acaba de ocupar la 12ª posición en la lista de tendencias de YouTube en España https://t.co/EMTmMhwtEz
1117695289551233024	1179981192	[-3.7058, 40.4203]	2019-04-15 09:44:57	📺 Este vídeo de Dani Clos acaba de ocupar la 13ª posición en la lista de tendencias de YouTube en España https://t.co/nPYa6o5rFH
1117695290503360512	1179981192	[-3.7058, 40.4203]	2019-04-15 09:44:57	📺 Este vídeo de @eldiariodedross acaba de ocupar la 17ª posición en la lista de tendencias de YouTube en España https://t.co/40HY7Y5GTn
1117695291551916033	1179981192	[-3.7058, 40.4203]	2019-04-15 09:44:57	📺 Este vídeo de @srtriline acaba de ocupar la 18ª posición en la lista de tendencias de YouTube en España https://t.co/vFwnPBO79G
1117695314633404417	222204020	null	2019-04-15 09:45:03	Porque es tan bonita esta ciudad? https://t.co/ouPJtm2c2p
1117695351392284672	155564978	null	2019-04-15 09:45:12	cuando empiezan a pasear los moñecos?
1117695492740341760	1444729686	null	2019-04-15 09:45:45	@lorena226 @fueradeserie Yo he estado en seis. Son preciosos.
1117695510498955265	783280168831975424	null	2019-04-15 09:45:50	"Viendo lo que ocurrió ayer en Rentería, imposible no acordarse de la pluma de Aramburu y Patria: ""Que no vaya al pueblo para no entorpecer el proceso de paz. Ya lo ves, las víctimas estorban. Nos quieren empujar con la escoba debajo de la alfombra""."
1117695629160013824	29426133	null	2019-04-15 09:46:18	@nazaretml ¿Cómo te encuentras? 😘
1117695743857442816	320413904	null	2019-04-15 09:46:45	@Rev_Wilson_ En vez de tirar gente al fuego, se los tiran delante de un fuego.
1117695789696987136	438425466	null	2019-04-15 09:46:56	Compromiso, coraje y corazón... si fuerais más los debates de hoy serían otros Gracias 🙏
1117695832487280640	2871989397	null	2019-04-15 09:47:06	AMELEGAL  cumple muy pronto 10 AÑOS,  hemos actualizado nuestra web y queremos compartirlo con todos ustedes. https://t.co/KqiUdoLWSS https://t.co/dJVWlzPgX6
1117695913940725761	53249953	null	2019-04-15 09:47:26	JJAJAJAJAA
1117695922870333445	181647001	null	2019-04-15 09:47:28	@vicdesa @ICano14 @La_SER Golpe de remo. https://t.co/NChynLmXp0
1117695956450009088	56970765	null	2019-04-15 09:47:36	Solo he pospuesto la alarma ocho veces 😬
1117696004587966464	14286147	null	2019-04-15 09:47:47	Vandalismo anatómicamente preciso. https://t.co/5Hn6BF0iv2
1117696006953611264	137836109	null	2019-04-15 09:47:48	Me representa, @Llesterday_Mary... ¡Capitulazo! #JuegoDeTronos
1117696068010090496	611758524	[-3.41233, 40.38483]	2019-04-15 09:48:03	Campus Semana Santa en Loeches https://t.co/1HmTRpPWRs
1117696070509789184	43883353	[-3.6898198, 40.40670224]	2019-04-15 09:48:03	Felicidades a mi gorda, a mi Pokémon, a mi confidente, a esa valiente luchadora con un afán imparable de ser feliz y mantener nuestra (pequeña de sangre pero grandísima en amigos) familia. Felicidades a mi… https://t.co/u81wu5ab5S
1117696068182061057	2792365068	[-3.723484, 40.385184]	2019-04-15 09:48:03	Buenos días, #ofertas #ultimahora #fisioterapia hoy a las 19:00 hasta -50% descuento https://t.co/kQmWkD6DgZ #madrid #masajes https://t.co/1XSL7lcdGf
1117696084858609666	263293479	null	2019-04-15 09:48:07	@Cadiz_CF A por el 2 puesto #CincoPuntosNosonNá
1117696068182061057	2792365068	[-3.723484, 40.385184]	2019-04-15 09:48:03	Buenos días, #ofertas #ultimahora #fisioterapia hoy a las 19:00 hasta -50% descuento https://t.co/kQmWkD6DgZ #madrid #masajes https://t.co/1XSL7lcdGf
1117696097739264000	411888758	null	2019-04-15 09:48:10	@jcsosazpurua Era de esperarse esa estadistica 👏👏👏Felicitaciones🥇. (Su conocimiento + Su léxico)*Actitud = aumenta seguidores😎. Gracias por compartirlo. Aprendo, reflexiono, analizo y creo mi propio criterio.
1117696103686844416	71516779	null	2019-04-15 09:48:11	Por lo que he visto cuando he estado allá, India puede ser el que vaya a crecer más rápido en esa lista.
1117696143226335233	611758524	[-3.41233, 40.38483]	2019-04-15 09:48:20	Campus semana Santa en Loeches https://t.co/AzXj8DTTJX
1117696147378798593	858306550556962818	null	2019-04-15 09:48:21	#FOLLOWME  #Tip de #decoracion:  Crea un #HOGAR que te identifique y que te haga #sentir en el lugar más #especial del #mundo  #Hoy te #Recomendamos:  #CREATIVIDAD en un #acogedor #dormitorio  📍https://t.co/57ZJva1ZQq  #homedecor #decor #decoração #lar #dicas #quarto #bedroom https://t.co/mBXIJ2GA5S
1117696162423824387	53249953	null	2019-04-15 09:48:25	Todos de acuerdo. Fue lo mejor del primer capítulo 💕💕💕💕
1117696191767224320	121245807	null	2019-04-15 09:48:32	Diario de Campaña, día tres: ¿Pero ya estamos en campaña? https://t.co/o3F9t72wT7
1117696199589388288	1351145562	[-3.68333, 40.4]	2019-04-15 09:48:34	#Repost motis_andrea (get_repost) ・・・ No puedo esperar a volver a tener conmigo los músicos del nuevo disco para el próximo concierto de presentación, aunque todavía falte... Nos veremos… https://t.co/p0TvffrfN3
1117696236612653057	52175559	null	2019-04-15 09:48:43	Bien claro! Sería caer en el Tremedal de burlas y trampas de las Brujas/CNE. Fácil saber el resultado! Dèjà Vu!!!
1117696384667402240	382824090	null	2019-04-15 09:49:18	"@Er_Richal @4RTX3R @pnique Hay ""mierda fascista"" y mierdas antifascistas. Mierdas antifascistas, son los que odian esto, al serles mucho más rentable la impunidad  del terrorismo usurero: ""Mierda fascista"" es esto:  https://t.co/tgIsLIPDrg   Busca, compara y si encuentras fascismo mejor, cómpralo. De nada!"
1117696431626825728	1110233565441204224	null	2019-04-15 09:49:29	#EZORIGIN comienza
1117696442569826304	135460070	[-3.68333, 40.4]	2019-04-15 09:49:32	GRACIAS 🙌🏻🙌🏻🙌🏻🙌🏻 #Repost @lodejo_pelicula with get_repost ・・・ Número #1 en taquilla, así va #LoDejoCuandoQuiera ‼️‼️ Miles de gracias a todos los espectadores que ya la habéis visto y a… https://t.co/2ohnyc6uns
