tweetId	authorId	coordinates	date	text
1117699747618230272	409104991	null	2019-04-15 10:02:40	"José Antonio Ureta: ""Agradezco a FUNCAS la oportunidad que me dio el pasado martes participando en el evento Finanzas y BigData. Tuve el privilegio de compartir mesa con: Adelina Asani, European DataWarehouse GmbH, Asier Cornejo, Banco Central Europeo, Francisco Rodríguez,"
1117699785144848384	203040272	null	2019-04-15 10:02:49	@VIPS @FACEceliacos En el de La Gavia. Gracias
1117699803788476416	409104991	null	2019-04-15 10:02:53	"Universidad de Granada y Funcas, yo mismo, José Antonio Ureta, ARENA Tech / TSD Consulting. Moderó la mesa Daniel Peña, Universidad Carlos III de Madrid"""
1117699817109643266	225148495	null	2019-04-15 10:02:56	CURSO DE PINTURA DE FIGURAS NIVEL MEDIO, 21, 22 Y 23 DE JUNIO (2019). FIGURA INCLUIDA. Pintura y detalles paso a paso, consigue unos acabados inigualables en tus miniaturas, marca diferencias, no lo dudes… https://t.co/K83HFzPrBm
1117699826148311041	2809645923	[-3.66666667, 40.5]	2019-04-15 10:02:59	Inmoclip Real Estate Country Head ICRE Spain Portugal ©ICRE InmoClip Real Estate Patrimonios y Propiedades Inmobiliarias  Presentación de la nueva IMAGEN DE MARCA.… https://t.co/QLiqQpzxmb
1117699826639044608	39961943	null	2019-04-15 10:02:59	"@terpdlm @ahorapodemos Y precisamente por eso, porque tras argumentos vacíos del nivel del ""casoplón"" ""coletas"" ""Venezuela"" y ""amigos de ETA"" o el Fairy, subyace una clara corriente de opinión mediática dirigida que lo único que pretende es que las propuestas y políticas de este partido no trasciendan."
1117699855982444544	2305355340	null	2019-04-15 10:03:06	¿Cómo comienza tu lunes? ¿Viste el nuevo episodio de #GameOfThrones?   YO: No estoy disponible, preguntame de nuevo más tarde 😭   #HBOEspana #14deAbril #JuegodeTronos #Motivation https://t.co/TfZtp3fDW2
1117699893366276096	703251766431842305	null	2019-04-15 10:03:15	#cursocertificado #visualthinking 11 y 18 de mayo https://t.co/uPrL3vGMPf
1117699953713922049	713723427291602944	null	2019-04-15 10:03:29	@UMCmossos VOx extrema necesidad para parar tanta intolerancia y a los Cata nazistas , sino acabaremos amedrentados y sometidos a una jauría de locos sin alma
1117699992964272129	497510233	null	2019-04-15 10:03:38	Esta semanita de vacaciones no me emociona mucho.
1117699999524098048	482017414	null	2019-04-15 10:03:40	Pues eso ..... siempre
1117700004351754240	948641467	null	2019-04-15 10:03:41	Storytelling es el arte de contar una historia y aprovechar sus posibilidades emocionales para conectar con los que la escuchan. En marketing se considera mágico por todo lo que puede conseguir. Abascal tiene el mejor storytelling de todos los candidatos.
1117700026946478081	225113049	null	2019-04-15 10:03:46	@BonoVox06949446 @angabantxo @AdriNanclares Gracias por tu respuesta que respeto. Claro que ahora no están reprimidos. Ha costado mucho llegar a donde estamos ahora. Me preocupa que se pueda retroceder. Eso es lo que he dicho. Nada más. Te envío un saludo.
1117700050602295297	53249953	null	2019-04-15 10:03:52	@NelsonLBO Gracias!!!
1117700065139798017	1556850433	null	2019-04-15 10:03:56	@wernitzer La verdad es que te acostumbras a ver las series de un tirón y la espera se hace eterna... 🤔🤔🤔🤔 #lostiemposcambian
1117700069485006851	1179981192	[-3.7058, 40.4203]	2019-04-15 10:03:57	#HBOEspana acaba de convertirse en TT ocupando la 5ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/JwqeY65b1P
1117700088770519040	488549715	null	2019-04-15 10:04:01	Con todas las stories que he visto de GoT, si cada una hubiese puesto una escena, ya me habría visto el capítulo entero 😂
1117700158244958208	497510233	null	2019-04-15 10:04:18	Parece que me drogo porque sueño mucha estupidez 😂
1117700242416242690	300885971	null	2019-04-15 10:04:38	@jmmacmartin Vertedero que influye a la hora de autoafirmarse. La red social es una herramienta para asentar el sesgo de confirmación (por muy estúpida que sea la noticia).
1117700379213553664	425360393	null	2019-04-15 10:05:10	Me han sonado dos alarmas, ha pasado el camión de la basura y el tapicero y he conseguido volverme a dormir!!! Eso demuestra la mierda de noche que he pasado 🤦🏻‍♀️
1117700412675645440	863623298	null	2019-04-15 10:05:18	LIBERTAD @Luis_Delia  y todxs lxs presxs políticxs argentinxs! M.Macri, NUNCA MÁS!🌹💛💪 Buen día para todxs💛🤗 https://t.co/6x0ZfgigZT
1117700419386580993	2526049694	null	2019-04-15 10:05:20	@DrUbiquitina La otra opción era verlo a las 3 de la mañana, pero claramente no estaba en mis planes pues dormía jajak
1117700490429644800	3241731173	null	2019-04-15 10:05:37	Piensa en ti. Vota #ValorSeguro. Vota PP https://t.co/0q1Ah9a5qv
1117700510310596608	175348837	null	2019-04-15 10:05:42	Entender a otra persona sin escucharle es complicado. A veces somos demasiado orgullosos por miedo. De esto, y de más cosas, se habla en #Lagolondrina, escrita por @guillemclua. No dejes de verla; pone sobre la mesa temas muy interesantes. https://t.co/N78C3RiHDf
1117700518841933826	443224633	null	2019-04-15 10:05:44	La turra de #JuegoDeJuegos
1117700542455795713	497510233	null	2019-04-15 10:05:49	Veo a mi sobrina y me derrito de amor por ella💗
1117700539935010816	616086447	null	2019-04-15 10:05:49	La #franquicia @caprabo aumenta su presencia en Barcelona y Reus. Infórmate en el siguiente enlace ➡️🤗 https://t.co/Tr0wRWWTdO https://t.co/1fTEPAv7Sj
1117700546369064960	1345313071	null	2019-04-15 10:05:50	.@laventana Andalucía hoy a las 19.20h por 55 emisoras @La_SER en Andalucía @FP_Monguio entrevistará al portavoz adjunto @Cs_Andalucia en el @ParlamentoAnd @SergioRomeroJ a través de @RadioSevilla @RadioCadiz @RadioCordobaSER @SER_Malaga @radiogranada @seralmeria @SER_Huelva etc. https://t.co/vBWHD2xDnE
1117700552618594305	2809645923	null	2019-04-15 10:05:52	Inmoclip Real Estate Country Head ICRE Spain Portugal ©ICRE InmoClip Real Estate Patrimonios y Propiedades Inmobiliarias Presentación nueva IMAGEN DE MARCA.  Especialistas en #activos #singulares #inmobiliarios https://t.co/kcsrf6CElc
1117700574651277312	1054731588611833856	null	2019-04-15 10:05:57	Puedo decir que Juego de tronos es la mejor serie que ha existido
1117700628007018496	1686564356	null	2019-04-15 10:06:10	Sofi ha venido de sorpresa a darme un abrazo y un beso🥰 me encantan las sorpresas y me encanta ella
1117700639134498816	576417979	null	2019-04-15 10:06:12	@DavidLVizcaino @MAR92254994 @caminanteblanc2 @elEconomistaes Ufff tengo mis dudas.
1117700642708107269	553048840	null	2019-04-15 10:06:13	Qué bien, voy a ver el nuevo episodio de GoT y... la HBO está de mantenimiento 🤦🏼‍♂️
1117700644067057664	612438596	null	2019-04-15 10:06:14	Suspensión, ilegalizacion, afrenta, ofensa, ultraje, supresión , derogación, persecución, construcción de muros infranqueables. Hay programa políticos que dan mucha sed. Como diría Atwood no quiero naranjas quiero gritar ...
1117700669941665794	212163220	null	2019-04-15 10:06:20	@larazon_es @ximopuig Vuestros cortijos para robar, miserables, hay demasiados vagos y. Malealtes
1117700671959072769	152832204	null	2019-04-15 10:06:20	Viendo los trending topics del día, cómo agradezco a Twitter esta opción ☺️ https://t.co/iPaOnhRwqO
1117700698676826112	16080593	null	2019-04-15 10:06:27	Feliz cumplemeeees 🥰🥰🥰 #moñoasesino #lastresmellizas
1117700802188128257	787816947790512128	null	2019-04-15 10:06:51	"Y adorando mi país y siendo consciente de nuestros defectos, qe, cm en todo país, los hay, dejaré de preocuparme por él cuando las personas conozcan antes la vida y milagros de Mariano Barbacid qe la de Belén Esteban, alias, La Potorra, uno d los más populares ""defectos"" d España"
1117700823029563392	3893213806	[-3.68563825, 40.43020135]	2019-04-15 10:06:56	Camina lento, pero contento. 🤠 - #chinese #asian #fashion #model #actor #fitness #suit #blazer #grey #walk #slow #asianmen #menmodel #cute #hot #summer #catwalk #spain #madrid #nomatter… https://t.co/vhW34sG6so
1117700834932998144	209798233	null	2019-04-15 10:06:59	Las Palmas de Gran Canaries
1117700934447058944	14139022	null	2019-04-15 10:07:23	Nos hemos comido un overbooking en @Ryanair y al final nos toca cambiar Manchester por Gijón. Me da pena por un lado pero por otro…
1117700978978054144	155351568	null	2019-04-15 10:07:33	Nicki y Ariana versionando a Aitana Ocaña en la gala 0. Solo leyendas.
1117700981410680834	39961943	null	2019-04-15 10:07:34	Recuerdo cuando a Podemos los periodistas le instaban vehemente a que explicaran de dónde iban a sacar el dinero para aplicar sus políticas. Mientras tanto callan cuando otros partidos abogan por eliminar decenas de impuestos a todo el mundo y seguir manteniendo el sistema.
1117701036708331522	14549442	null	2019-04-15 10:07:47	Jueves/viernes santo aún quedan algo lejos, pero es más que probable que llueva, y no poco, en muchas zonas. Atención a la zona mediterránea, si se establece flujo de levante los días de playa brillarán por su ausencia. Muy revuelto y más fresco, incluso con nevadas en Pirineos.
1117701069235036161	1095736961082540032	null	2019-04-15 10:07:55	@raulgc86 Yo la llamo juego de truños
1117701112575004672	182572111	null	2019-04-15 10:08:05	Ojo con esto...
1117701132724445189	212163220	null	2019-04-15 10:08:10	@miqueliceta @elpais_inter Son uds. Malos, miserables, sois falsos, lo dices con el 65%
1117701248260694016	58006599	null	2019-04-15 10:08:38	Domingo de Ramos en #malasaña #Madrid https://t.co/mJ4FPy4mjN
1117701254812196865	112025573	null	2019-04-15 10:08:39	@jabberwock_e Me han puesto una roquilla
1117701272642162688	921853189	null	2019-04-15 10:08:43	@RamonCobain_ Ya somos dos
1117701280540106752	49398936	null	2019-04-15 10:08:45	#asange debate https://t.co/MB9wDEV0Kn
1117701323309371392	1110843820579659777	null	2019-04-15 10:08:56	Tu culo un desparrame
1117701327243698177	614338688	null	2019-04-15 10:08:56	Mira es que me da miedo mirar Twitter porque con la suerte que tengo me como spoilers de got hasta de los capítulos que no han salido #hastaluegomaricarmen
1117701327524515840	1179981192	[-3.7058, 40.4203]	2019-04-15 10:08:57	'HBO España' acaba de convertirse en TT ocupando la 10ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/pP0JdbniZh
1117701332658376704	1179981192	[-3.7058, 40.4203]	2019-04-15 10:08:58	@mantisxcruz la 1ª mención de #HBOEspana aparece en tu TL. ¡Ahora es Tendencia en España! #trndnl
1117701333698564096	1179981192	[-3.7058, 40.4203]	2019-04-15 10:08:58	114 cuentas y 121 tuits (66 RTs) en 1 semana convirtieron #HBOEspana en Tendencia. #trndnl
1117701334709325824	1179981192	[-3.7058, 40.4203]	2019-04-15 10:08:58	100.463 personas podrían haber visto #HBOEspana desde su 1ª mención hasta convertirse en Tendencia. #trndnl
1117701335661473798	1179981192	[-3.7058, 40.4203]	2019-04-15 10:08:58	#Top3Apps mientras #HBOEspana se convertía en Tendencia  Twitter for Android 53% Twitter for iPhone 28% Twitter Web Client 12%
1117701386400075777	3953408237	null	2019-04-15 10:09:11	@joseluis_ruiz Es una gran bendición en conocer personas que también conocen a Dios
1117701389172531200	48215587	null	2019-04-15 10:09:11	@CarlaMaldonadoP Cómo es posible que a un cretino como Bell, le den visa para Inglaterra....?????
1117701418448764928	715780902417252352	null	2019-04-15 10:09:18	Han pasado otra circular diciendo que no hay dinero para enviarlas a casa y que se tomen de los colegios. 🤷‍♀️🤷‍♀️🤷‍♀️
1117701518264864770	3307921607	null	2019-04-15 10:09:42	Forges | Para bajar la crispación! 📌⭕ Pa tos!😉 #LaCafeteraPiromítines https://t.co/5t9xz5RYQU
1117701588934647808	14502132	null	2019-04-15 10:09:59	@CalvoConBarba Yo estoy. Yo lo he leído 😁 Es buenísimo!!! 👏🏻👏🏻👏🏻
1117701597553987584	39961943	null	2019-04-15 10:10:01	¿Qué coño es el populismo mas que decirle al personal que no va a pagar impuestos pero que va a seguir cobrando su pensión y teniendo sus hospitales y colegios funcionando?
1117701604931702789	315676628	null	2019-04-15 10:10:03	"“The notebook of Trigorin”, la actualización en 1981 de #TennesseeWilliams de ""La gaviota"" de #Chéjov https://t.co/OjLnHhhnRW https://t.co/sLJ7KwTNWu"
1117701615224590336	1617597067	null	2019-04-15 10:10:05	Creo que Claudio Carudel es mi primer y uno de los únicos héroes deportivos que he tenido.
1117701613601349632	259119785	null	2019-04-15 10:10:05	"""Podría estar encerrado en una cáscara de nuez y sentirme rey de un espacio infinito""  🎩 (Hamlet, William Shakespeare)   #FelizLunes con tu #MarcaPersonal https://t.co/IWFeM9rf9Z"
1117701621360865280	202984975	null	2019-04-15 10:10:07	La próxima vez que bidutarras o indepes se manifiesten en mi ciudad, habrá que salir con la batería de cocina a recibirlos como merecen.
1117701640398753792	769312953476710400	null	2019-04-15 10:10:11	@luismerlo_actor A mi me gustaba vivir en mi pasado allí era felíz. Buenos Días mi Querido Luis.  Felíz Lunes guapísimo 😘😘 💕💕💕🌷🌷🌷
1117701651308191744	125079367	null	2019-04-15 10:10:14	@NorthernNQueen Pero Majestad no se enfade...al q sea grosero o insulte block y a otra cosa....
1117701702705123328	572882290	null	2019-04-15 10:10:26	@remedios_villa Menudos nervios 🤦🏻
1117701821622099968	237904281	null	2019-04-15 10:10:54	@glitterxwitchx Mutear a los infieles https://t.co/eLaJzLQQHc
1117701836973191168	804028550	null	2019-04-15 10:10:58	@Hnegra1 Muchísimas gracias. Abrazo.
1117701857957302273	3307921607	null	2019-04-15 10:11:03	@AngelicaLlamera @cobhortelano @RodrigIsabella @mergallego @NormaNormucha @MamenBond @AnadeLeonn @RaJa7263 @kris_Cb_21 @papamoscasgris @charochamizo @Gracia_Moreno @gomaria82 @AraAbf @ariasvicente431 @PalmierPedro @Juanjodelacruz Buenos días Resistencia. En #Madrid en Matadero de Madrid me encuentro este cartel. Que mal gusto no? @MADRID https://t.co/IwChzbBMVW
1117701868178817024	249816209	null	2019-04-15 10:11:05	Te invitamos a conocer a las nuevas #Lanzaderas de #Empleo de la ronda de #febrero ¿Quiénes son? ¿Qué hacen? ¿Qué pueden aportar a mi #empresa? Todo esto y mucho más aquí 👇🏼👇🏼
1117702005189902337	209798233	null	2019-04-15 10:11:38	Las Palmas de Gran Canaria
1117702012026724352	722113286829973505	null	2019-04-15 10:11:40	@claratahoces @Luciernaga_Ed @BastosLitAg @claratahoces cuantas horas duermes?? 😯
1117702016032288768	3241731173	null	2019-04-15 10:11:41	El #28A #VotaPP  Piensa en lo que de verdad te importa. #ValorSeguro  https://t.co/0q1Ah9a5qv
1117702082390261761	427288674	null	2019-04-15 10:11:56	A este lindo minino le gusta el pienso Whiskas y ¡Dominar el mundo! Juas juas juas. Miau Kitler. https://t.co/7sTotb78C1
1117702109305233408	955526552	null	2019-04-15 10:12:03	@extinguida1 @ninesvarela @FJONMalaga @ComoNTvoyAKerer @Pepa20181 @StarTrance1 @MariaMa06184939 @_SpainGood_ @Samy57124219 @jjmbt32 @Lobezna9 Buenos días Paloma
1117702119061168128	4171346279	null	2019-04-15 10:12:05	@CH_Guadiana https://t.co/yunrB8fDdB Los Ribere&amp;ntilde;os llaman a la acci&amp;oacute;n
1117702123402223616	165744804	null	2019-04-15 10:12:06	O eso, o han activado el filtro antispoilers para todo el mundo 🤷🏼‍♂️
1117702206818529280	715780902417252352	null	2019-04-15 10:12:26	Santiago Abascal: “Me comprometo a investigar la compra del chalé de Pablo Iglesias” | Elecciones generales 2019 https://t.co/NxUFatmJ5o No es por envidia, pero eso no está muy claro. Dinero para un chalet de 1M de euros sabemos que tiene, pero para ese, con esas condiciones, no.
1117702232538079232	381496634	null	2019-04-15 10:12:32	https://t.co/Rc5XVq0p0U @Estrimo ya empezamos con los ladrones
1117702234379313153	125079367	null	2019-04-15 10:12:33	@JaViviendo_ 😂😂😂😂esa cara más que de alegría es de resignación.... Si te sirve de consuelo a mí tb...( Y una pasta)
1117702412712730624	608079105	null	2019-04-15 10:13:15	Si ponéis @rne escuchareis un resumen perfecto de la huelga de controladores de seguridad (en Barajas) de la mano de un chavalin del coto 🤣🤣🤣 #postureomaximo ✈✈✈✈ 🤗🤗✈🗽
1117702447051563008	715780902417252352	null	2019-04-15 10:13:23	Las seis noticias que debes conocer hoy, lunes 15 de abril https://t.co/y5ePagovVr vía @ABCespana Cobarde, traidor.
1117702519965323264	110640014	null	2019-04-15 10:13:41	@JohnnyDarkLight bueno tengo movistar asi que creo que puedo verlo alli
1117702543482720256	3953408237	null	2019-04-15 10:13:46	@FerVidalRdz Es una gran bendición en conocer personas que también conocen a Dios
1117702545319833600	37706394	[-3.36457, 40.48228]	2019-04-15 10:13:47	No es mi mejor foto, pero se ve lo contento que estaba como Ayudante de Dirección para #valleintrap de panyvinopro en el corral... ¿Qué te hace feliz de tu trabajo?... . . . 🎧 #happy… https://t.co/7udPcHEwoD
1117702569235812352	62134342	null	2019-04-15 10:13:53	Diputado Alfredo Fello Pérez, sus nexos y procesos penales https://t.co/dRGY1RjQQ6
1117702573560160257	39961943	null	2019-04-15 10:13:54	@RosaAreval Meter miedo con el éxodo fiscal para justificar políticas antisociales que han fomentado la desigualdad, es una herramienta más para que una gran masa de ciudadanos apoye con su voto los intereses de una minoría (y es una pena, porque el discurso del miedo siempre cuela).
1117702575334227968	1461548473	null	2019-04-15 10:13:54	Que egoísta es el ser humano
1117702589347508229	110640014	null	2019-04-15 10:13:57	@UriSummers es que es donde conozco gente y me estan ayudando alli D:
1117702632439676928	414657374	null	2019-04-15 10:14:08	Kiko Rivera opina sobre su madre en ‘Supervivientes’ #YoLeoSemana  https://t.co/aUe9F1cXRc
1117702726916292608	346601199	[-3.6853734, 40.458028]	2019-04-15 10:14:30	Seguimos con super alimentos: Frutos rojos y fresas de mi Huelva,  manzana, plátano, hierbabuena y mucho hielo #vipsredlove #comesaludable… https://t.co/gLcORSmWfc
1117702732272537600	185677306	null	2019-04-15 10:14:31	Memorable programa con @JulioTFP, @JesusBengoechea @lagalerna_ @benjalh1971, Pablo Sáenz de Miera, @teresabaca1, @HCFanego, @AValdunciel y @madridistascdmx. @rintereconomia #Madridistas+ @madridistascat (13/04/2019) https://t.co/M0GBYoY8M9 https://t.co/xHyCUPc8oN
1117702760022061056	1265536442	[-3.69251, 40.24985]	2019-04-15 10:14:38	@Proas70 ... que lindo es verlos crecer chavales... enhorabuena 🎊🎉 equipo por ese ascenso tan buscando y que este año se dieron las condiciones para que lo logréis!!! Felicidades en… https://t.co/MxBJn9F4cO
1117702772219088896	110640014	null	2019-04-15 10:14:41	que sepais que esta preciosa @elixvalero me regala pets en el ff y la voy a comer a besos ya.
1117702887403085824	326361068	null	2019-04-15 10:15:08	- Hazme un favor, mira a ver si esa puerta es del mismo color por el otro lado. - Que me vaya, ¿no? - Correcto
1117702901839867904	260412741	null	2019-04-15 10:15:12	@HablamosE @voz_populi Por reducción al absurdo deberían promoverse todas las lenguas locales, incluso revivir las que se hablaban antes de la invasión del imperio romano.  Que bien lo hacen los franceses y que nocivas son las autonomías.
1117702908420730880	245072942	null	2019-04-15 10:15:13	@CastellanosAbo @DavidRacero @Icvelez Y este?
1117702944382685184	413327964	null	2019-04-15 10:15:22	demuéstralo
1117703125501190144	1337791717	null	2019-04-15 10:16:05	@elprogramadear CAMBIAD DE ECONOMISTA... MADRE MÍA!!! QUÉ BURRADAS!!!!
1117703157763723264	759716536919523328	null	2019-04-15 10:16:13	@dadmepipas EL MEJOR JUEGO YA VERÁSSS
1117703183214706688	294833593	null	2019-04-15 10:16:19	Yo durante todo el día evitando comerme spoilers de GOT. Tengo spoilers hasta en el whatsapp/telegram. Tengo amigos muy hijos de fruta que me mandan fotos del capítulo. https://t.co/FHoaJWyiCX
1117703197207007232	2414608898	null	2019-04-15 10:16:22	@RakelExplosion Todo lo contrario. Muy halagado con tus jinetes fúnebres.
1117703204723146754	970713004563156992	[-3.86667, 40.4833]	2019-04-15 10:16:24	“La hormiga es sabia pero no lo suficiente para tomarse unas vacaciones.” - Clarence Day . 📸 silvisilvinha  . . . #meditacion #mindfulness #yoga #pilates #danza #psicologia… https://t.co/XGTLNVouQf
1117703232657264640	332567823	null	2019-04-15 10:16:31	Resulta que hay una @TEDTalks de 2016 donde, de hecho, Katie Bouman cuenta como es el algoritmo para fotografiar un agujero negro y hasta muestra una foto que se parece a la que recientemente revelaron @napocornejo https://t.co/tTRVGSXn0k
1117703264072536064	380558382	null	2019-04-15 10:16:38	🚩#OPE #SESPA🚩  Ya se ha anunciado que pese a lo que contempla la resolución, habrá un único turno, de mañana, tal como recogerá el BOPA en una próxima rectificación.  #Enfermeria: ➡️ 469 plazas de T. L ➡️ 20 plazas para discapacidad. ➡️ 9 para P. I cupo general y 1 cupo discap. https://t.co/8ikE1e9Iwr
1117703317776404480	39961943	null	2019-04-15 10:16:51	@RosaAreval ¿Qué gasto público? Porque yo sigo viendo un déficit de inversión en trabajadores públicos (inspectores de hacienda y de trabajo, médicos, enfermeros, policías, trabajadores sociales, profesores...) y para eso necesitamos una presión fiscal que se asemeje a la media europea.
1117703422692687872	113709636	null	2019-04-15 10:17:16	@TmkDjura Yo igual, me he crafteado a Bum solo por los loles, tuve suerte y me salio la archivista tambien xD
1117703476182769665	376634036	[-3.66666667, 40.5]	2019-04-15 10:17:29	Gracias a todos por las felicitaciones!!! Celebrándolo en familia!! A por un año más! en Community of Madrid https://t.co/zfxQeGWM5O
1117703477470334977	529634658	null	2019-04-15 10:17:29	Buenos días! Empezamos la semana con este acto ⬇️   Me hace especial ilusión que sea en Carabanchel, un barrio popular, el más poblado de la ciudad. Sus vecinos y vecinas merecen ser escuchados y recuperar el control de sus vidas. ¡Allí nos vemos! #UnidasPodemos28A https://t.co/5i0eNQYLqV
1117703548190580742	1863180714	null	2019-04-15 10:17:46	Casi me gana el subnormal del tepig
1117703561540984833	1105903203059752960	null	2019-04-15 10:17:49	Simplemente gracias por aparecer bro ❤️ @huguispuguis9 https://t.co/FDuf51mLNw
1117703579639451649	992333820249636865	null	2019-04-15 10:17:53	@Irene_Montero_ @agarzon Por supuesto dama consorte, la diferencia es que Ana Patricia PRODUCE y vosotros sois unos parásitos
1117703590641045504	1055766914008518657	null	2019-04-15 10:17:56	Tito/ Iglesia vaya dos caraduras que te has echado a la Vera valla. Y ke lección le has dao, vemos un país que está  estos ni con agua bendita de  como estos  j**** esta plagado
1117703592281030656	239148340	null	2019-04-15 10:17:56	@AstronomiaRivas Enhorabuena!!!!
1117703618562535424	843049221662085120	null	2019-04-15 10:18:03	No sé pa que pago HBO 😐. Pues voy a megadede.
1117703662866976768	219333927	null	2019-04-15 10:18:13	Noche en el museo by @airbnb_es https://t.co/8elY0azHib #airbnb #paris #louvre #amazingexperience #nightatmuseum https://t.co/iXGQz374ZS
1117703726045769728	39961943	null	2019-04-15 10:18:28	@RosaAreval Proponer abiertamente políticas xenófobas, homófobas y machistas, poco o nada tiene que ver con meter miedo, sino describir una realidad.
1117703745633161217	299852902	null	2019-04-15 10:18:33	@rosamariaartal @pnique Lógico ha criticado a un partido democrático por ir  a Renteria que ya véis lo que es.Un lugar dónde no hay democracia...@pnique en vez de defender al acosado le critica por ir :)
1117703747545726976	876201961179279360	null	2019-04-15 10:18:34	@maitepagaza @HoyPorHoy @La_SER Aterrorizar a los vecinos, que ni les ocurra escuchar en libertad
1117703748825026560	219333927	null	2019-04-15 10:18:34	@3deseosymedio Hay que repetir artista! :)
1117703769905672192	832986290245222400	null	2019-04-15 10:18:39	"De repente mi tl es ""no veo GOT no me interesa mira que guay y diferente soy"" Dejad que la gente disfrute de lo que le apetezca xd"
1117703814851846144	929390500712501248	null	2019-04-15 10:18:50	@HBO_ES Menos mal que anoche no pasó Anoche funcionó perfecto
1117703831310295040	955526552	null	2019-04-15 10:18:53	@Marta69613969 El árbol que sea un manzano y la flor que sean Hortensia
