tweetId	authorId	coordinates	date	text
1117895562416623616	61030782	[-3.68936, 40.45309]	2019-04-15 23:00:46	alexoficial Estoy impactado por el incendio en #NotreDame. Es una desgracia 💔 Todo mi apoyo al pueblo francés!! 🙏🙏🙏 https://t.co/kKMH3R8QOB Vía Twitter en Madrid, España https://t.co/ew0PT17mSD
1117895563284897793	2461031143	null	2019-04-15 23:00:46	@Miguelngel46 @vox_es @Santi_ABASCAL Es hora de que busque un psiquiatra. Aunque dudo que haya uno lo pueda hacer algo con la cantidad de podredumbre que hay en su cabeza.
1117895567386894339	901937041	null	2019-04-15 23:00:47	Cautivo
1117895573238112259	66728400	null	2019-04-15 23:00:48	@BeverlyGili Muy tragedia no te parecerá cuando retuiteas la cagada de Max Pradera. Dos gilipollas e incultos además. Y la próxima vez al menos no hagas el ridículo poniendo otra Iglesia hiperfamosa también que no es y encima insistiendo en que es... madre mía
1117895574991151105	396605744	null	2019-04-15 23:00:49	@inkissidor88 No, fascismo y racismo obedecen otras muchas causas, no hace falta que me lo expliques ya que estudio psicología. Pero no juzgar a una persona que viene de una sociedad completamente diferente por no comportarse de la misma forma exacta que lo haces tú es sentido común.
1117895595220504576	1032410983921143808	null	2019-04-15 23:00:54	Asensio es venta clara que me coma la polla el granos de mierda maricon asqueroso fuera ya de mi equipo inútil
1117895601381941249	1238559894	null	2019-04-15 23:00:55	@SoleGimenez 😭😭😭😭... Algo tan bello!!!
1117895615222931456	10478502	null	2019-04-15 23:00:58	Hay una generación que está viviendo su propio 11 de septiembre. Salvando las distancias
1117895616183410691	125079367	null	2019-04-15 23:00:59	@iBarbarellah @riscopisco64 Pues a mí casa como mucho llegan facturas...o sea sobres q me piden dinero no que me lo dan....😂😂
1117895651335913473	723089442	null	2019-04-15 23:01:07	A poner las barbas en remojo...!
1117895668314583041	391565859	null	2019-04-15 23:01:11	@madridista_lov3 @BeverlyGili Joder que cazurra dios
1117895683162251264	1006835439959986176	null	2019-04-15 23:01:15	@Ignacio35231053 Tiene boca para hacerla
1117895687662751744	2685198347	null	2019-04-15 23:01:16	@monocant @Caromunozb No sé, no lo conozco. Conocemos**
1117895715039039488	2691091204	null	2019-04-15 23:01:22	@JulioEzequiel8 @chicas_xx Falta para cumplir años cariño
1117895736333492225	155564978	null	2019-04-15 23:01:27	llevamos mas de 10 años en alerta 4 terrorista just saying
1117895762442997761	1088573955353522176	null	2019-04-15 23:01:33	@silbura Recuerdo aquel el día que inuguraron la nueva terminal de Manises, según aterrizábamos depegaba un caza a toda leche.
1117895762329788416	56970765	null	2019-04-15 23:01:33	SPOILER ALERT del capítulo de ayer⛔️ ME ESTOY AHOGANDO SOCORRO
1117895772610150401	461212609	null	2019-04-15 23:01:36	Me encanta como se motiva la gente al hablar de personas mencionando su nacionalidad 🤣🤣.
1117895780512067586	901937041	null	2019-04-15 23:01:38	Tristezas
1117895787768205312	1080049840615243776	null	2019-04-15 23:01:39	@mataba_te @joanplanas @DemagogiaVs No creo.
1117895808416985090	440287739	null	2019-04-15 23:01:44	Anda q os follen
1117895861470552064	2330792953	[-3.70578, 40.42028]	2019-04-15 23:01:57	Pos ya he llegao’ en De Madrid al cielo https://t.co/7DLa6tTZgn
1117895873315393544	778999944753676288	null	2019-04-15 23:02:00	@Naryko5 Perdón ! La cogimos de twitter tal cual! No sabiamos que estaba modificada. Pasame su tw y lo etiquetamos. Es lo mínimo!
1117895877165600774	196246394	null	2019-04-15 23:02:01	¿Cómo pudieron las autoridades tan rápido descartar la posibilidad de un atentado? #NotreDame
1117895882333048832	796138760547303424	null	2019-04-15 23:02:02	Hay vacíos qué tienes formas y detalles que solo se llenan con la persona correcta, lamentablemente.
1117895910296449024	358942711	null	2019-04-15 23:02:09	Mk ya me hace falta una salida y escuchar puro Vallenato 😔
1117895950154878976	782074363	null	2019-04-15 23:02:18	@DanyXans Yo creía que juego de tronos era una comedia romántica XD
1117895981079547909	763133467739783169	null	2019-04-15 23:02:26	Tenia pensado en la graduación cantar y que en principio Mario me acompañara con el piano peeero @SwiingGirl tu lo tocas muy bn así que mi propuesta es si quieres tocar tu el piano y yo canto
1117895982358962176	126485224	null	2019-04-15 23:02:26	@Aleph_Osho Es una universidad en USA. El Twitter es @notredameparis
1117895995663077379	863421938315788288	null	2019-04-15 23:02:29	El #Game2 #Philadelphia @BrooklynNets es un 7partido clave una versión buena del quinteto de los sixers.
1117896010292809728	331220696	null	2019-04-15 23:02:33	@rdleiton R I D I C U L A
1117896024184385536	1032410983921143808	null	2019-04-15 23:02:36	Y el puto reverendo hijo de putisima Panchito asqueroso vete a rezar a tu puta madre moribunda pescador de los cojones maldito simio asqueroso te deseo la peor de las suertes en la vida costarricense de mierda
1117896075229024257	709782688379629568	[-3.4802369, 40.4644536]	2019-04-15 23:02:48	@AlvaroRRY @TheSpanishBowl Alvaro no prometas algo que no harás jeje
1117896088839581697	4773568342	null	2019-04-15 23:02:51	Desolador😪
1117896103595315202	633898770	null	2019-04-15 23:02:55	@PostureoEspanol Me parto vamos.... Sois gilipollas
1117896133370507264	414766272	null	2019-04-15 23:03:02	Brutales imágenes del nivel de destrucción. Casi 800 años de historia pasto de las llamas
1117896143839485953	32943679	null	2019-04-15 23:03:04	AHORA DICEN EN LA TV PÚBLICA: necesitamos 3 o 4 horas más para contenerlo . AL INCENDIO SE SUPONE , O QUIZÁ TIENE DOBLE SENTIDO. LA ÉTICA PERIODÍSTICA EN SU MÁS BAJA Y RASTRERA EXPRESIÓN
1117896178710900738	331053274	null	2019-04-15 23:03:13	@juancarlosmohr Es que no votaría!! jajajajaja!!!
1117896194754088961	194661527	null	2019-04-15 23:03:16	Y nada ??? 🤷🏻‍♂️
1117896199904931840	2691091204	null	2019-04-15 23:03:18	Faltan dies dias todavía para mi cumpleaño 👉💋💋 https://t.co/xzQoOnhybI
1117896238605594624	135917329	null	2019-04-15 23:03:27	No sabéis lo que nos lleváis....  #LukeOUT https://t.co/JcMmamvbyC
1117896242996977667	196246394	null	2019-04-15 23:03:28	@AristeguiOnline ¿Cómo pudieron las autoridades tan rápido descartar la posibilidad de un atentado? #NotreDame
1117896244267847680	901937041	null	2019-04-15 23:03:28	@javiautem @MentideroCofrad @judasgaditanum @DePiruli Pues por ondacadiz no he visto nada.
1117896247254196224	263079773	null	2019-04-15 23:03:29	Como medievalista, la tarde-noche de hoy me está encogiendo el corazón. Nunca pensé que me tocaría ver esto. Es devastador.
1117896250127335424	1080049840615243776	null	2019-04-15 23:03:30	@Pienso1ro A mí me gusta.
1117896259891712000	90463762	null	2019-04-15 23:03:32	@LaLupaJudicial @filipo_i No sé quién es más maricón o Maxim Huerta o Max Pradera, supongo que el segundo por una cuestión de yardas. Maricona mala
1117896269555322881	1032410983921143808	null	2019-04-15 23:03:34	Una pena que no estuviera debajo Casemiro
1117896298278027265	901937041	null	2019-04-15 23:03:41	@admatm99 Tiempo al tiempo.
1117896306532335616	1134145441	null	2019-04-15 23:03:43	A mí no me digas lo que siento o no. Ahórrate el lenguaje inclusivo por favor.  Pd: Catedral de Santiago de Compostela, sigue haciendo el ridículo
1117896325494759424	889340666	null	2019-04-15 23:03:48	@_Chabola Uyyyy pues mira q yo voy bastante x Andujar.  Guay si me encuentro con esperto en la materia como tu 😊
1117896328133001216	403628722	null	2019-04-15 23:03:48	@EmilioDuce La verdad que es mucha rabia, es una mafia
1117896344755027968	1179981192	[-3.7058, 40.4203]	2019-04-15 23:03:52	#GotTalentLive3 acaba de convertirse en TT ocupando la 8ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/dgcyDjnS1d
1117896347938508800	725023409671933952	null	2019-04-15 23:03:53	Muy rápido se ganó mi confianza
1117896348882231296	1006835439959986176	null	2019-04-15 23:03:53	@GstringPhil @arroyman Muy rico
1117896356356448256	3369151	null	2019-04-15 23:03:55	dentro de Notre Dame había un espacio muy destacado para el culto del Señor de los Milagros. tuve la suerte alguna vez de cruzarme con su procesión.
1117896358034173956	826391350488813572	null	2019-04-15 23:03:55	con cosas así te das cuenta de que el arte puede destruirse en cualquier momento y no lo valoramos lo suficiente
1117896386282786816	56970765	null	2019-04-15 23:04:02	Ahora tengo Sálvame de RBD en la cabeza joder
1117896413386436608	391565859	null	2019-04-15 23:04:09	@manuelansede Tomate esto que va muy bien para la cabeza https://t.co/iZ1UzJ32JX
1117896464338804737	196246394	null	2019-04-15 23:04:21	@Moises9196 ¿Cómo pudieron las autoridades tan rápido descartar la posibilidad de un atentado? #NotreDame
1117896465098002432	317818104	null	2019-04-15 23:04:21	Gallina de piel ❤️
1117896479077613568	320413904	null	2019-04-15 23:04:24	@aangelsala Me dan ganas de tirar a muchos a la lumbre y que prendan ellos en vez de esa obra milenaria.
1117896491706802177	300493503	null	2019-04-15 23:04:27	Como mola!  Se os olvida quitar los árboles en el 60% del territorio  #españavaciada  @SoriaYa @TeruelExiste_
1117896498023424001	709782688379629568	[-3.4802621, 40.464472]	2019-04-15 23:04:29	@AlvaroRRY @TheSpanishBowl Álvaro a los 53 segundos
1117896501303201792	59786955	null	2019-04-15 23:04:30	Nudo en la garganta viendo el amor de los parisinos a #NotreDame de #Paris
1117896507934425088	746964349307265024	null	2019-04-15 23:04:31	@beblsa Se va a calcinar entera
1117896548661198853	1032410983921143808	null	2019-04-15 23:04:41	@realmadrid @NavasKeylor REVERENDO TOPO DE LOS COJONES PAQUETE INFAME LAEGATE A TU PUTA ALDEA DE MUERTOS
1117896564469448704	1318379136	null	2019-04-15 23:04:45	Esto si q es patético xd
1117896628407377922	391565859	null	2019-04-15 23:05:00	@javierroche7 @martinycristin No es el perfil de @sanchezcastejon
1117896643209076736	330377130	null	2019-04-15 23:05:03	Día 106:  Lo mío es una continua cagada.
1117896670220472320	492493630	null	2019-04-15 23:05:10	@Miguelurgico666 Por aqui otro.. ✋✋
1117896677850001410	2982542782	null	2019-04-15 23:05:12	@DanielLopezGar8 No estaba capacitado. Hice 3 paginas y solo me gustó la 1. Las rehice meses después y tampoco me convencían, así que me rendí y me dediqué a hacer la mapa. Y no me arrepiento en verdad https://t.co/3fmtlDQNcE
1117896692034965504	763133467739783169	null	2019-04-15 23:05:15	@SwiingGirl A ver a veeer Lore no se ehhh
1117896712922603520	214993578	null	2019-04-15 23:05:20	"""su indulto"" #28A #SánchezA3N #HazQuePase  #HazQuePaseYNoVuelva https://t.co/Ok9J1x9U19"
1117896742815424512	272482345	null	2019-04-15 23:05:27	Impactante cuanto menos
1117896754664357888	746964349307265024	null	2019-04-15 23:05:30	Hay mas perros que personas
1117896761887154177	102408587	null	2019-04-15 23:05:32	@lalibreta @RadioMARCA @Gol @EstadioTVE Es lógico, los buenos periodistas con estudios escasean
1117896769432633345	627603028	null	2019-04-15 23:05:34	@to_selque Igualito que usted y por cierto encima machista
1117896783105945605	330377130	null	2019-04-15 23:05:37	Día 106:  Lo mío es un continuo desastre.
1117896783248539648	196246394	null	2019-04-15 23:05:37	@JosHervas @Lanoche_24h Vale. Pero hay periodistas que pueden tomar el relevo y no discontinuar el servicio.
1117896798268317696	2550824918	null	2019-04-15 23:05:40	No está en la matriz pero no te digo yo que no caiga el gótico
1117896797240709120	793594970791903233	null	2019-04-15 23:05:40	@Dr_JuancarlosR @calixtosierra @marcosoviedo2 El profesor Oviedo, es evidente, no escribió eso  Les pongo un ejemplo d hackeo q no conlleva falsificar un tuit, el caso del profesor Oviedo: veo un tuit q dice q Aries Sánchez corre en 11.44. Hago un tuit enmarcando tuit primario...ERA UNA MÁSCARA: ES 11.42, no 11.44 https://t.co/tz2BfUfCJC
1117896799719575553	1009163086798966787	null	2019-04-15 23:05:41	¿Os he contado que mañana me voy a tirar el día en Ikea?
1117896804673044482	200460772	null	2019-04-15 23:05:42	@HungValenciaX La gente está muy loca!
1117896818388418561	59786955	null	2019-04-15 23:05:45	@LPerdiguero Yo no 😔
1117896827943051273	763133467739783169	null	2019-04-15 23:05:47	@SwiingGirl Pero que queda más de un mes tranq yo confío en ti JAJAJAJAJAJ
1117896911401304064	892113368	null	2019-04-15 23:06:07	@censurometro y yo como duermo ahora ? Que duras imágenes 😲😲
1117896934436548608	513372245	null	2019-04-15 23:06:13	#Clinica de #Fisioterapia  📌Fisio Factory  Tlf. 912302836/662684361 Paseo Extremadura, 7  #alcorcon  https://t.co/6AW3o0cUuo https://t.co/6eTICJc4tY
1117896941088542720	541835832	null	2019-04-15 23:06:14	No puedo parar de llorar
1117896971111419905	389525503	null	2019-04-15 23:06:22	Ya te echamos de menos.... #NotreDame  #Paris https://t.co/NpehJh3MoY
1117896997543919616	197457981	null	2019-04-15 23:06:28	Ya sabía yo que la había dibujado :_( https://t.co/kOxfou4yMc
1117897045405159424	208195628	null	2019-04-15 23:06:39	@emmanuelenciso @lopezobrador_ @academiaplay Bueno. Quiere que el rey pida perdón por la conquista. Una auténtica barbaridad.   Gracias por el resto.
1117897068411006976	1032410983921143808	null	2019-04-15 23:06:45	Encima me estan poniendo a dross yo me quiero morir
1117897072806465537	266160698	null	2019-04-15 23:06:46	@Sra_Cigarra @aivanbrea @Io_Wuerich @frecklednose Yo estaba igual jajajaja
1117897075331485696	273585244	null	2019-04-15 23:06:46	@maxpradera Cuanto gilipollas con carnet de progre ilustrado
1117897086261796864	352208019	null	2019-04-15 23:06:49	Se me parte el corazón Scalando: Cielo y tierra pasarán https://t.co/F5KWvb8nZa
1117897118688002054	763133467739783169	null	2019-04-15 23:06:57	@SwiingGirl Y no es que cante aquí como yo que sé jjajaja pero tengo ganitas
1117897158282231812	196246394	null	2019-04-15 23:07:06	@AmparoSenra ¿Cómo pudieron las autoridades tan rápido descartar la posibilidad de un atentado? #NotreDame
1117897173235056642	465004583	null	2019-04-15 23:07:10	@Mariluzfri @mundoparateque1 @CiudadanosCs @Albert_Rivera Si les exprimen por corrupción algo sale. No? https://t.co/OtDGFzpXME
1117897182416293888	132332305	[-3.70325, 40.4167]	2019-04-15 23:07:12	#incendio es ahora una tendencia en #Madrid  https://t.co/Inc4ZcCiJ7 https://t.co/SM0kCySVM9
1117897193426497544	801495528	[-3.6930206, 40.3818729]	2019-04-15 23:07:15	Mires desde donde mires, Madrid es infinita #madrid #ok_madrid #addicted_to_madrid #madridjoven #madrid_best_photos #estaes_madrid #unlimitedmadrid #madridseduce #madrid_atrapa #galaicomadrid #total_madrid… https://t.co/LsHumX24Ch
1117897195993354253	627603028	null	2019-04-15 23:07:15	Mi primer viaje fuera de España, fue a Paris, con 14 años,  y aún hoy recuerdo lo que me impresionó. Tuve la suerte de ver Notre Dame varias veces más y deseo de corazón, poder volver a verla en un futuro. Es parte de nuestra vida y de nuestros sueños.
1117897202456649728	576417979	null	2019-04-15 23:07:17	@sanchezcastejo2 @carmencalvo_ Pues la ha leído mi hijo y dice que tenía faltas de ortografía.
1117897209758879745	86431879	null	2019-04-15 23:07:18	Hasta en el adebacle final , El gótico es épicamente majestuoso
1117897243720208385	1463324863	[-3.7047757, 40.4240982]	2019-04-15 23:07:27	Hay que hacer menos y ser más. ❤ #somosmalasaña   #igersmadrid #madridgram #streetphotography #quotestoliveby #ser #hacer #tobe #todo #heart #emociones #corazon @ Malasaña, Madrid https://t.co/8KvW0EheNo
1117897258245091328	3151171613	null	2019-04-15 23:07:30	Es tan bonito leeros... Buenas noches familia 😘
1117897294555205632	196246394	null	2019-04-15 23:07:39	@Shelcey4 ¿Cómo pudieron las autoridades tan rápido descartar la posibilidad de un atentado? #NotreDame
1117897338469715970	1009163086798966787	null	2019-04-15 23:07:49	@gamusino ¡No me mires, únete!
1117897353321521152	1179981192	[-3.7058, 40.4203]	2019-04-15 23:07:53	@FremantleESP la 1ª mención de #GotTalentLive3 aparece en tu TL. ¡Ahora es Tendencia en España! #trndnl
1117897354449866754	1179981192	[-3.7058, 40.4203]	2019-04-15 23:07:53	189 cuentas y 219 tuits (155 RTs) en 7 días convirtieron #GotTalentLive3 en Tendencia. #trndnl
1117897355334836224	1179981192	[-3.7058, 40.4203]	2019-04-15 23:07:53	2.156.300 personas podrían haber visto #GotTalentLive3 desde su 1ª mención hasta convertirse en Tendencia. #trndnl
1117897356261740544	1179981192	[-3.7058, 40.4203]	2019-04-15 23:07:53	#Top3Apps mientras #GotTalentLive3 se convertía en Tendencia  Twitter for Android 53% Twitter for iPhone 25% Twitter Web Client 9%
1117897357142573056	1179981192	[-3.7058, 40.4203]	2019-04-15 23:07:54	El tuit con más repercusión de la Tendencia #GotTalentLive3 fue de @GotTalentES: https://t.co/fPmc99SaFM (26 RTs) #trndnl
1117897358140821504	1179981192	[-3.7058, 40.4203]	2019-04-15 23:07:54	6 cuentas verificadas contribuyeron a convertir #GotTalentLive3 en TT. Algunas de ellas fueron: @telecincoes, @FormulaTV &amp; @miteleonline
1117897375433936896	1032410983921143808	null	2019-04-15 23:07:58	Normal imagina ver al Madrid perdiendo dos horas de tu vida donde puedes estar metiéndote coca
1117897387861635072	1227161666	null	2019-04-15 23:08:01	@Brysonzanguango @OstaneSanti Yo he estado dos veces en París y las dos veces la visité. Pero aunque no hubiera ido nunca me sentiría igual. Puede que incluso peor.
1117897394950111233	1943695412	null	2019-04-15 23:08:03	Elecciones 28M .Losderechos y libertades están en juego
1117897397927956481	1028433807844823042	[-3.70333325, 40.41697982]	2019-04-15 23:08:03	Puerta del Sol.! #iphonexsmax #instagram #landscape #instalove #igers #gf #españa #instagram #testagram #iphonesia #instagramers en Puerta del Sol https://t.co/1kIoNMibqv
1117897405540618240	767109679	null	2019-04-15 23:08:05	Y que tiempos aquellos. Saludos a todos los madridistas y en especial a las Peñas del R. Madrid. Nos vemos ahora mismo en el Post partido desde RmTv. Sed felices que estamos de paso. Amén https://t.co/cpHDT0kqr7
1117897443981451265	1115276902099509248	null	2019-04-15 23:08:14	@tjcope savosotro https://t.co/kGCnGuxNWm
1117897456900030464	717017512114790400	null	2019-04-15 23:08:17	#NotreDame, la historia de una catedral que hoy hasta las gárgolas lloran https://t.co/grQl7fucoM
1117897490622058502	30891095	null	2019-04-15 23:08:25	Que semana mas eterna. Hoy me merezco un trago 🥃 #YaEsLunes
1117897541155205120	602905731	null	2019-04-15 23:08:38	¡Ojo!: estoy viendo tuits de gente de ultraderecha difundiendo que: 1- El incendio de Notre Dame es obra de izquierdistas 2- Que la izquierda, en general, se alegra de dicho incendio Haced como yo: denunciadlos INMEDIATAMEMENTE a Tuiter Cuant@s más lo hagmos, más caso hará Tuiter
1117897542727921664	3178802014	null	2019-04-15 23:08:38	Vamos a lanzar 72027202 litros de agua desde el cielo en medio de una ciudad y un edificio en ruinas, seguro que es una buena idea.
1117897563682660352	2550824918	null	2019-04-15 23:08:43	Lo de Notre Dame me ha rematado el día...
1117897570217537537	113895318	null	2019-04-15 23:08:44	@djmontero No tienen respeto por nada. Qué gentuza.
1117897601028739072	326650587	null	2019-04-15 23:08:52	Arde la catedral de Notre Dame de París: los bomberos consiguen enfriar la estructura, que ahora no corre peligro https://t.co/ecejBtOQeu vía @La_SER
1117897602735828993	10478502	null	2019-04-15 23:08:52	Significa: están viendo la destrucción de un símbolo.
1117897635690475521	627603028	null	2019-04-15 23:09:00	@to_selque Me importa un pito lo que sea usted, por suerte no está en mi vida
1117897649686900737	184612789	null	2019-04-15 23:09:03	Mi corazón está en pedacito, esa catedral me impactó :( 💔
1117897659027558400	254567407	null	2019-04-15 23:09:06	Cuando tu vida debe ser una mierda pues te salen cosas así 👇  ¿Pero sabes Max? Si se hubiera quemado La Almudena la volveríamos a levantar porque hay cosas que dan tanta Paz que merecen ser reconstruidas.  Hazte mirar tu odio vomitivo y repugnante 😉
1117897666682216449	59786955	null	2019-04-15 23:09:07	@LPerdiguero Uno piensa que siempre tendrá tiempo de ir, que siempre va a estar ahí, hoy la vida nos ha demostrado que no es así, que nada es eterno 😔
1117897696054956033	989701434	null	2019-04-15 23:09:14	@mundodeportivo @ffpolo Es mejor fichar boatenegs. Menuda directiva
1117897771049193472	600256152	null	2019-04-15 23:09:32	Desolación absoluta,!! #NotreDame
1117897783254458369	148700417	null	2019-04-15 23:09:35	@LaBarovier Una buena noticia.
1117897795451547654	627603028	null	2019-04-15 23:09:38	@oriolguellipuig Están hablando de posibilidad seria de derrumbe
1117897802376466433	1065952402870857728	null	2019-04-15 23:09:40	@Ahsoka_USW Justo iba a ecribir que es una desgracia que la gente sienta ese odio interno como para acusar tan rápido de algo tan grave. https://t.co/Tlq10a6YLt
1117897807157874688	200460772	null	2019-04-15 23:09:41	Soy muy pesados con el patín eléctrico...
1117897842536771584	789446300941033472	null	2019-04-15 23:09:49	Os dejamos con esta maravillosa recomendación de https://t.co/5IfXbZOoUg de nuestra torrijas. Recordaros que estaremos cerrados hoy lunes y martes y miércoles Santo, pero el jueves Santo ¡os esperamos!   https://t.co/8wsZb3ojyA
1117897937458044928	311915064	null	2019-04-15 23:10:12	@hanalfabeto Con el incendio de Notre-Dame no jodo
1117897941958778881	781506777288499204	null	2019-04-15 23:10:13	madrid. https://t.co/A63k2DxE4u
1117897955967680513	233338497	null	2019-04-15 23:10:16	El Senado sirve para algo más que para retrasar la aprobación de una ley? Aunque su verdadera misión es ser cementerio de elefantes, allí van a parar ,como premio, los que sobran en los partidos a cobrar grandes sueldos, y vivir como reyes que hasta piscina tienen, en finnnn
1117897971591335939	2827776081	null	2019-04-15 23:10:20	@angelrubio_9 Tu mira por ti y tu felicidad ❤️
1117897983041912839	1032410983921143808	null	2019-04-15 23:10:23	@jokle5 QUE QUIERO QUE LLEGUE EL STARS HOSTIA
1117897984857952257	187670682	null	2019-04-15 23:10:23	⛪️ Sí, cultura y arte CRISTIANOS que enriquecen a toda la sociedad con independencia de lo que crea cada persona. El motor y el motivo de alzar esta IGLESIA fue la Fe, así que sí, es un símbolo cristiano por más que su belleza haya desvirtuado, para muchos, su verdadero sentido.
1117898041774624768	983647496453935104	null	2019-04-15 23:10:37	A uno de los 170 Algún alma caritativa
1117898053346676736	136963327	null	2019-04-15 23:10:40	Una se va muy feliz de vacaciones con esto... 🥰🥰🥰🥰 grandes @CDLeganes 💙
1117898075727695873	481225597	null	2019-04-15 23:10:45	¿Como conseguís añadir música en las stories de instagram? A mi esa opción no me sale.
1117898080102125568	99768664	null	2019-04-15 23:10:46	Ya con mi entrada en mano para disfrutar este 25/05 del #Tour2019 de @CDCrock en Madrid 🇪🇸, después de varios años, a disfrutar de nuevo con mi banda favorita.
1117898085152067584	262150489	null	2019-04-15 23:10:47	@BoogieChilum @BurrenATM El puto folla locas no se cuenta además en que Radio trabaja a ver si le mandan a tomar por culo otra vez
1117898097575653376	245728439	null	2019-04-15 23:10:50	@Kairilyd94 @DaDa20710176 @AdriNanclares Ve el vídeo, anda.
1117898112301924360	149981314	null	2019-04-15 23:10:54	@yosoywsmith El problema es que para esa panda de paletos sectarios y medio tarados, la historia per se, es una cosa facha.
1117898120619106305	1656654560	null	2019-04-15 23:10:56	Leo mucha gente diciendo que Luisito va super rápido y en mi pantalla va el último a paso de tortuga, con miedo 😳 #conquis14 Creo que estoy viendo el conquis en un mundo paralelo.
1117898177552605184	1433653418	null	2019-04-15 23:11:09	@maxpradera O la Sagrada Familia, imbécil
1117898189418504195	213338707	null	2019-04-15 23:11:12	!AMIGOS CÓMPRENME KILÓMETROS!  🔥El 27 corro 1/2 maratón🔥  !Lo que se junte lo vamos a donar a la Asociación Mexicana de Ayuda a Niños con Cancer! ♥️🙏🏼  Rt. Para que más personitas lo vean! https://t.co/TJS2PrPSwU
1117898205843189761	244978696	null	2019-04-15 23:11:16	“Nunca unos ojos deberían ver arder tanta historia” https://t.co/eqXjMQGe5j
1117898208397500416	526882620	null	2019-04-15 23:11:17	Ay karim....gracias por evitar otra derrota 🙏🏻😔no se que haríamos sin ti...
1117898213871144960	1032410983921143808	null	2019-04-15 23:11:18	@LaLiga @JoseRecio45 Os lo podríais quedar si queréis sólo tiene microinfartos a veces
1117898214529650688	4636537522	null	2019-04-15 23:11:18	@jcalderero Enhorabuena !!!!
1117898218359013377	627603028	null	2019-04-15 23:11:19	@oriolguellipuig Ojalá sea como dices, pero hablan de que no va aguantar y no pueden ni entrar ni echar mucha agua por el peso
1117898326177746944	194299259	null	2019-04-15 23:11:45	No sé vosotros pero yo estoy☝️☝️☝️ escuchando el common people de pulp...  Ahora dime que mi lunes es peor que el tuyo 😎😎😎 https://t.co/06wWbVuKOm
1117898333681606656	521739788	null	2019-04-15 23:11:46	#BranStark porque es quien maneja realmente el cotarro. #VivePoniente en @movistarplus
1117898381928456192	1006835439959986176	null	2019-04-15 23:11:58	@Karolinarus1 Precioso
1117898394788216834	391565859	null	2019-04-15 23:12:01	@maxpradera Tomate una cada 7/8 horas es buena para la cabeza https://t.co/nyuZn7gH3C
1117898401020989440	1227161666	null	2019-04-15 23:12:03	¿Qué mierda están poniendo en @24h_tve mientras se quema Notre Dame? @Brysonzanguango No doy crédito.
1117898404317630465	627603028	null	2019-04-15 23:12:03	@oriolguellipuig Dicen que las torres al menos están fuera de peligro 👏👏👏👏 y dicen que la estructura también!! lo acabo de escuchar!!!!
1117898426048372736	211684480	[-3.70325, 40.4167]	2019-04-15 23:12:08	#defensemlafontets es ahora una tendencia en Spain  https://t.co/Nf6EpFoBBG https://t.co/LtStesgdhp
1117898448173322240	1009163086798966787	null	2019-04-15 23:12:14	@gamusino Pues que no me de hambre para merendar que tengo un Ikea cerca.
1117898465479024641	16963832	null	2019-04-15 23:12:18	Plaza Mayor - #Madrid https://t.co/q9vfxvHAMP
1117898481442508800	14418272	null	2019-04-15 23:12:22	Windows 10:  500 MB de código, 4 millones de ficheros, medio millón de carpetas, teniendo los lenguajes C, C++ y C# como base. 😲 #Windows10
