tweetId	authorId	coordinates	date	text
1117799666798743553	388808360	null	2019-04-15 16:39:42	@Zikdalth13 @dcabellor @NicolasMaduro @tuiteros_vzla @mcolozzal2021 @ZikPsuv1 @cainecagua @yecsweet @HIJODEBOLIVAR1 @MagdaActiva @AmarilisPsuv @yoeth19 @Deci3003 Felicidades camarada Diosdado.... Adelante y la lucha revolucionaria continua...
1117799668405215233	11403252	null	2019-04-15 16:39:43	@salvagoga En un bar de ramen en Madrid.
1117799670888185857	746964349307265024	null	2019-04-15 16:39:43	Porqué no vas tú y lo haces tú?
1117799698054688772	2928352330	null	2019-04-15 16:39:50	@idiazayuso2019 @pablocasado_ @AlmeidaPP_ @IdiazAyuso Me gusta porque es una gran persona política y moderada lo cual te hace pensar que ya es nuestra presidenta pero muy lejos no está porque los madrileño loquieren  y porque todo lo que dice se cumplirá es la verdad @armandomiguelv2
1117799707416383488	1077959760648069121	null	2019-04-15 16:39:52	@mismiaus Muy bien dicho !!!!
1117799711229063168	3436696995	null	2019-04-15 16:39:53	UNA PEQUEÑA AYUDA, UN PEQUEÑO GESTO QUE ESPERO SEA PRODUCTIVO PARA QUIEN LO NECESITA... NO DEJAMOS DE LADO AL DÉBIL, NO MAS SILENCIO AL FUERTE!!!  #USERA #MADRID #MOSCARDO #PRADOLONGO #ORCASITAS #ORCASUR #SANFERMIN #ALMENDRALES #ZOFIO  https://t.co/713Sg4GEPo
1117799717554085888	882623966866755587	null	2019-04-15 16:39:55	@Oscarfcb4P Esa cosa esta chulisima
1117799791633813505	1090368280034988042	null	2019-04-15 16:40:12	Ufff que delicia 💦🤤 https://t.co/4jJ4WxxDNs
1117799807567974400	126485224	null	2019-04-15 16:40:16	@jesuspgx No ha ocurrido aún y ya tengo ganas de olvidarlo.
1117799818808700928	709782688379629568	null	2019-04-15 16:40:19	@Seahawks12Spain por , por 8!!!!!!!!!!  Jejejeejejejeejejejejejejeejeje
1117799822491254784	724161964780457985	[-3.66666667, 40.5]	2019-04-15 16:40:20	Otro Aficionado de @LEGO_Group crea el espectacular ford Mustang Hoonicorn V2 de @kblock43 #Lego #Ford #Mustang #KenBlock . Y el resultado es espectacular. #ExclusivaMadridMotorS… https://t.co/FWjTyythwZ
1117799873624117248	4748639177	null	2019-04-15 16:40:32	@NachoLouro @ihenriquezluna Me temo que el perfil que está mostrando Maroto. Una pena. No creo que el PP llegue a los 50 diputados.
1117799876040036353	125079367	null	2019-04-15 16:40:32	@Kitiaraetfuerta 😂😂😂😂😂😂😂😂😂😂 vale ya me callo!!!!
1117799890262925312	1077959760648069121	null	2019-04-15 16:40:36	@EGndar Cierto
1117799968092360706	301962415	null	2019-04-15 16:40:54	@chorizo_picante @SaveChildrenEs Es que sí hay evidencia y apunta a que pasar de partida a compactada es perjudicial: https://t.co/i1GvqWlvTg  Por tanto, culpar a la concertada por no implantar algo que no responde a las necesidades de alumnado y familias es complicado de sostener.
1117800018038198274	1531122151	null	2019-04-15 16:41:06	@Cristin16030811 Aquí sufriendo , no me quiere nadie
1117800020370128897	882623966866755587	null	2019-04-15 16:41:07	@Shelos1Life Pues en ese momento Responderia que... Si, si lo eres
1117800021922131968	3030738189	null	2019-04-15 16:41:07	Quattordicesimo/decimocuarto giorno/dia sin internet (senza)  en casa/a casa mia. Ya Denuncia en OCU. Todos los días llamo / ogni giornata telefono, solo consigo me pasen d dpto en dpto. DISPERATO/ DESESPERADO, que Marta Sánchez parecería dopada con Lorazepam al lado mío.
1117800038506405889	2327829528	null	2019-04-15 16:41:11	@BCE603 La verdad es que asusta mucho. Empezar un negocio hoy en dia tal y como esta todo con las grandes empresas haciendo competencia no es nada facil...
1117800040863543297	11403252	null	2019-04-15 16:41:12	Apenas coincidí con Diego Galán, pero este tuit de Lady Manrique me representa. Por fondo y forma. DEP.
1117800043032055819	724161964780457985	[-3.66666667, 40.5]	2019-04-15 16:41:12	Otro Aficionado de @LEGO_Group crea el espectacular ford Mustang Hoonicorn V2 de @kblock43 #Lego #Ford #Mustang #KenBlock . Y el resultado es espectacular. #ExclusivaMadridMotorS… https://t.co/z6ZzQj8ZkP
1117800069846175744	470596245	null	2019-04-15 16:41:19	@marc_guerreroM @pugafran @wallstwolverine Lo de los 54 de donde lo sacan los de IGN? porque son 50:55sg, y cortos se me hicieron como a ti.
1117800096438071297	1077959760648069121	null	2019-04-15 16:41:25	@mismiaus Los gitanos son las peores personas para convivir no se adaptan a nada
1117800122937696256	1080772908	null	2019-04-15 16:41:31	@okdiario Menudo Jilipollas…
1117800125282365440	1162704691	null	2019-04-15 16:41:32	Se veía venir que de un Tartazo tenga cervicalgia etc.. Se vaya a cagar al campo esta señora de las sábanas de seda. Cuando entras en un concurso sabes perfectamente lo que hay... Por mi que no aparezca más en la tele...@salvameoficial #SalvameOkupa4
1117800174728962048	114572707	null	2019-04-15 16:41:44	@AdriVargasR Yo caí...
1117800199714480128	724161964780457985	[-3.66666667, 40.5]	2019-04-15 16:41:49	Otro Aficionado de @LEGO_Group crea el espectacular ford Mustang Hoonicorn V2 de @kblock43 #Lego #Ford #Mustang #KenBlock . Y el resultado es espectacular. #ExclusivaMadridMotorS… https://t.co/G3qRLgH94Q
1117800205125062658	1125233126	[-3.66666667, 40.5]	2019-04-15 16:41:51	Regalazo de birabent_pepe traído de Baires 😍. ..🎶🎵🎸 #ciudaddeguitarrascallejeras #fiebredevivir #birabent #madridmola #rockhispanoargentino #bandatequila #arielrot… https://t.co/hpvQM5IC3f
1117800216827244544	279953059	null	2019-04-15 16:41:54	⛔️Con obras de semipeatonalización de la calle Libreros y la plaza de Cervantes, la calle Santiago, Diego de Torres y otras cambiaron su sentido, ¿cuál será ahora este tras el anuncio de que serán peatonales? Pues ni ellos lo saben, el #TripartitoDeLosLíos solo improvisa y pasa👇
1117800245440786432	893897090	null	2019-04-15 16:42:00	2. 🇪🇸🇪🇸🇪🇸 *MUY IMPORTANTE* 👉 **allí mismo , y si no las reponen pueden llamar a la Policía  y parar la votación hasta que las lleven. Estas tendrán que estar impecables, ya que cualquier signo  defectuoso,  por insignificante q parezca,como pintada, rota,arrugada,mojada, etc.***
1117800286242988032	4830523918	null	2019-04-15 16:42:10	Le he bloqueado
1117800336079585281	1616501376	null	2019-04-15 16:42:22	@MarisolCanoCano @inmaCH1 Vaya. ...pues tomare nota
1117800334225805313	135861378	null	2019-04-15 16:42:22	#zapeando1347 unas cuantas más @WHISKYCARAVAN @ThirdDim3nsion @CristiPedroche @BurdelKingOfic https://t.co/QvqTu453PY
1117800339183476737	104144080	null	2019-04-15 16:42:23	Por eso es conocida!
1117800392551739393	1162704691	null	2019-04-15 16:42:35	@Marisamo_ @telecincoes Logico
1117800405692559366	1389357408	null	2019-04-15 16:42:39	También deberían saber cómo acabó. Todos perdimos, pero ellos más
1117800417310715910	3243865876	null	2019-04-15 16:42:41	¡Qué bueno!!🤗
1117800448222691328	514789313	null	2019-04-15 16:42:49	Vaya abrazo hulio!!! Que bonito en verdad! 😭💚
1117800448164016128	2418749320	null	2019-04-15 16:42:49	Al final no no vamos solos. Tenemos un polizón Jajajaja. 🦁🦁🦁💙💙💙 #boscopolizon https://t.co/2CWAJ6z7Az
1117800517172891649	1263961458	null	2019-04-15 16:43:05	@SoyDeDerechas @tv3cat @cayetanaAT Digo Cayetana
1117800521627254785	245618995	null	2019-04-15 16:43:06	Abrir twitter en un lugar publico es tentar a que te salga un pene gigante de la nada y que todos vean eso
1117800531047661571	2288381601	null	2019-04-15 16:43:08	@DiosaAteneaNike @hidalgodeaguero 🙄🙄🙄🙄🙄 Esclarecedor, y muy triste. @pablocasado_ @populares
1117800533446856705	394010567	null	2019-04-15 16:43:09	Como ya no tienen lo de #Venezuela...pues tiran de imaginación #periodismo
1117800541164380163	456801441	null	2019-04-15 16:43:11	"""El objetivo del arte no es representar la apariencia externa de las cosas, sino su significado anterior"". Aristóteles. Feliz #DiaInternacionalDelArte. Interpretación libre de las esculturas La Piedad, de Miguel Ángel, y El Sátiro y la Bacchante, de J. Pradier. https://t.co/uaPyRL2Zvx"
1117800547057319937	161224770	null	2019-04-15 16:43:12	Aquí el tema es que llevo tres meses a full time para ver las siete temporadas de #JuegodeTronos y ahora tengo que esperar hasta el próximo lunes #Monazo
1117800577788981249	893897090	null	2019-04-15 16:43:20	"🇪🇸🇪🇸🇪🇸 *MUY IMPORTANTE **delante y por detrás ; se considerará voto NULO.  Aquí no valen trampas,  o   ""jugamos todos todos al balón⚽ o se rompe la pelota "".  TODOS A COGER LAS PAPELETAS DE VOX ėl dia 28 en los Colegios Electorales y a mirarlas con lupa ¡¡¡¡NOS JUGAMOS ESPAÑA!!!"
1117800610257088513	1099245480	null	2019-04-15 16:43:27	Esta noche, a las 00:15 horas tenemos una cita en @telemadrid en donde hablaremos sobre la problemática del #terrorismo y la captación en las #prisiones @CSubterraneas @GazapoLapayese @OcanaTomas
1117800632713453568	226350245	null	2019-04-15 16:43:33	@Rainbow6ES @ES_Acer @Ubisoft_Spain Bienvenidos!!!!! Voy a por ese MVP!!
1117800637604016129	2165404643	null	2019-04-15 16:43:34	¿Conseguiré que me contesten a algun correo?
1117800711343861761	893897090	null	2019-04-15 16:43:51	Y se queda tan Pancho!!!!
1117800714305265671	198975290	null	2019-04-15 16:43:52	A veces visto bien. https://t.co/27rgY9wAWz
1117800727668088832	1179981192	[-3.7058, 40.4203]	2019-04-15 16:43:55	@Teresa53655805 la 1ª mención de #SálvameOkupaFinal aparece en tu TL. ¡Ahora es Tendencia en España! #trndnl
1117800728850878465	1179981192	[-3.7058, 40.4203]	2019-04-15 16:43:56	182 cuentas y 202 tuits (152 RTs) en 54 minutos convirtieron #SálvameOkupaFinal en Tendencia. #trndnl
1117800729903648768	1179981192	[-3.7058, 40.4203]	2019-04-15 16:43:56	1.948.487 personas podrían haber visto #SálvameOkupaFinal desde su 1ª mención hasta convertirse en Tendencia. #trndnl
1117800731057119233	1179981192	[-3.7058, 40.4203]	2019-04-15 16:43:56	#Top3Apps mientras #SálvameOkupaFinal se convertía en Tendencia  Twitter for Android 44% Twitter for iPhone 33% Twitter Web Client 13%
1117800732055310336	1179981192	[-3.7058, 40.4203]	2019-04-15 16:43:56	El tuit con más repercusión de la Tendencia #SálvameOkupaFinal fue de @Ecoteuve: https://t.co/vLVEb2dzaO (16 RTs) #trndnl
1117800733275910145	1179981192	[-3.7058, 40.4203]	2019-04-15 16:43:57	2 cuentas verificadas contribuyeron a convertir #SálvameOkupaFinal en TT. Ellas fueron: @telecincoes &amp; @mediasetcom — #trndnl
1117800757808500737	1616501376	null	2019-04-15 16:44:03	@Rosa83669300 Que bruta 😃😃
1117800762048962560	273390510	null	2019-04-15 16:44:04	Te invitamos a desayunar con @MitsuElect para resolver todas tus dudas sobre el r32 #disíalr32 #doméstico #MrSlim #ecodan #hybrid #resolvemostusdudas https://t.co/CLPy2zrD3u
1117800814444204032	135861378	null	2019-04-15 16:44:16	#zapeando1347 dos más de la casa @albertochicote y #Wyoming https://t.co/jmHv3w8yXI
1117800816323301376	553048840	null	2019-04-15 16:44:17	@lexab14 Cómo?? Un AOC Châteauneuf-du-Pape con el queso??? Hasta un paleto sabe que marida mejor con un Chateau d’Yquem 🤦🏼‍♂️😂
1117800872174608385	2461031143	null	2019-04-15 16:44:30	Da gusto cuando alguien pone algo de sentido común y lo escribe...  https://t.co/oMY734yx9C
1117800903992598529	1077959760648069121	null	2019-04-15 16:44:37	@NurimarBianchi Muuuuy cierto, solo sabemos lo que es vivir con los gitanos los que los tenemos al lado,es imposible vivir con ellos,no respetan nada,son unos guarros,no se integran,no entran en razón,son la LACRA DE LA SOCIEDAD
1117800929355599872	524190495	null	2019-04-15 16:44:43	Me apetece mazo irme con el coche   fuera de Madrid y pasar el día, se aceptan acompañantes🙄
1117800973987041281	1179981192	[-3.7058, 40.4203]	2019-04-15 16:44:54	📺 Este vídeo de @gameofthrones acaba de ocupar la 17ª posición en la lista de tendencias de YouTube en España https://t.co/PXOt2nScyl
1117800992882536448	893897090	null	2019-04-15 16:44:59	NO PUEDO ESTAR MÁS DE ACUERDO CON ESTE TUIT:
