tweetId	authorId	coordinates	date	text	lemmatizedText
1120228547002605569	242232014	null	2019-04-22 09:31:13	Ahora, no te pueden sacar los colores¡OTRA VEZ!repasa lo del aborto, lo del independentismo, lo de las cloacas, lo de los pactos con VOX, lo de la sentencia gurtel, lo de la deuda, la desigualdad, lo de los insultos a Sánchez...no puedes transmitir INSEGURIDAD en tus respuestas	ahora no tú poder sacar el color otro vez repasar él del aborto él del independentismo el de el cloaca el de el pacto con vox el de el sentencia gurtel el de el deuda el desigualdad el de el insulto sánchez no poder transmitir inseguridad en tu respuesta
1120228608327467008	769312953476710400	null	2019-04-22 09:31:27	Buenos Días. Felíz Lunes https://t.co/ChtOW2gjjn	buen día felíz lunes
1120228629806505984	14286147	null	2019-04-22 09:31:32	@M_Singular Si puede ser nunca, mejor. Pero al menos una semana.	@m_singular si poder ser nunca mejor pero al menos uno semana
1120228652849999874	863623298	null	2019-04-22 09:31:38	"""¿Dónde está la justicia?"": Vietnam vuelve a exigir que Monsanto pague a las víctimas del Agente Naranja  https://t.co/3aSjkI4Brd"	dónde estar el justicia vietnam volver exigir que monsanto pagar el víctima del agente naranja
1120228667202969606	14891533	null	2019-04-22 09:31:41	Se va confeccionando el futuro de la movilidad urbana de Asturias, y en @telecable_AS echamos una mano #Tucycle	@telecable_as #tucycle él ir confeccionar el futuro de el movilidad urbano de asturia en echar uno mano
1120228686471602176	44657511	null	2019-04-22 09:31:46	@lupitarosa2012 @guayabox @RichardRead2014 Anoche leí todo un debate con una chica DeRogatis o algo así. Y lo que leí de su parte, en más de una ocasión, fue una especie de versito que parecía copiaba y pegaba como respuesta.. siempre lo mismo. Y alguna que otra palabra irónica..😣	@lupitarosa2012 @guayabox @richardread2014 anoche leer todo uno debate con uno chica derogatis algo así el que leer de su parte en más de uno ocasión ser uno especie de versito que parecer copiar pegar como respuesta siempre el mismo alguno que otro palabra irónico
1120228689311088642	199844373	null	2019-04-22 09:31:47	Vasito de leche, pastillitas, paseíto a @ZarBeagle y a comernos el mundo antes de que nos coma él, siempre con una Gran Sonrisa #FelizLunes a todas y a todos #SumaySigue #IlusiónATope  🐕🐾💙✌️	@zarbeagle #felizlunes #sumaysigue #ilusiónatope vasito de leche pastillita paseíto comerno el mundo antes de que yo comer él siempre con uno gran sonrisa todo todo 🐕🐾💙✌️
1120228700337864704	127066775	null	2019-04-22 09:31:49	🔴@Santi_ABASCAL se toma una café en casa de @susannagriso: “No me tomaría un café con @Pablo_Iglesias_ porque pone en cuestión la unidad de mi país” #CaféDecisivoAbascal https://t.co/QQYMPdur1I	🔴@santi_abascal @susannagriso @pablo_iglesias #cafédecisivoabascal él tomar uno café en casa de “no yo tomar uno café con porque poner en cuestión el unidad de mi país”
1120228738292174848	838416837587185664	[-3.66666667, 40.5]	2019-04-22 09:31:58	Lunes y punto. Comenzamos día y semana 💥 Buen inicio❤️ . #Milook#estilo#outfits #outfitoftheday #outfitideas #lunes#always #basicosarmario#moda#nuevacoleccion#foreverchic @ Community of… https://t.co/aZjsuURynf	#milook#estilo#outfits #outfitoftheday #outfitideas #lunes#always #basicosarmario#moda#nuevacoleccion#foreverchic lunes punto comenzar día semana buen inicio❤ar community of
1120228745019842561	271996747	null	2019-04-22 09:32:00	Los votantes del @PSOE rechazan pactar con los independentistas  https://t.co/fbadHriR9J	@psoe el votante del rechazar pactar con el independentista
1120228770013691904	143139068	null	2019-04-22 09:32:06	Un recuerdo en el que he estado trabajando recientemente. Se trata de una acuarela de un retrato de una familia a partir de una foto que he recibido Más detalles:  https://t.co/bmadXTEh8p #retratos #cuadros https://t.co/34fzSuiKFT	#retratos #cuadros uno recuerdo en el que haber estar trabajar recientemente se tratar de uno acuarela de uno retrato de uno familia partir de uno foto que haber recibir más detalle
1120228780130349056	929918507894038533	null	2019-04-22 09:32:08	Unos en sus depresión post misiones y yo en mi depresión de que no pude ir, neta no lo superaré.	uno en sus depresión post misión yo en mi depresión de que no poder ir neta no él superar
1120228787399069696	327144487	null	2019-04-22 09:32:10	Nunca me había alegrado tanto de que Tuc se pusiera a pedir como siempre hace 😂😍💪🏻 https://t.co/dq76upOeee	nunca yo haber alegrar tanto de que tuc él poner pedir como siempre hacer 😂😍💪🏻
1120228817279303680	1096736360910807042	null	2019-04-22 09:32:17	@ElenaSweety2 @grisasexual @bellaindomita Como una niña de 15 años.... igual	@elenasweety2 @grisasexual @bellaindomita como uno niña de 15 año igual
1120228822396305410	272482345	null	2019-04-22 09:32:18	@Rubi_esports Biban las E-Federaciones	@rubi_esports bir el e-federación
1120228882702118912	18797984	null	2019-04-22 09:32:33	@MiguelGaraizar Cuando quieras :)	@miguelgaraizar cuando querar
1120228920811511809	50915839	[-3.66666667, 40.5]	2019-04-22 09:32:42	Last day away from home... Esta vez amanezco en casa de mi hermana, poniéndole nombre a los pajaritos del jardín con mi sobrina. #SoyUnaSuertuda en Community of Madrid https://t.co/07C0b68JKA	#soyunasuertuda last day away from homer este vez amanecer en casa de mi hermana poniéndole nombre el pajarito del jardín con mi sobrina en community of madrid
1120228940520595456	271996747	null	2019-04-22 09:32:46	Aumenta a 290 la cifra de fallecidos por los atentados de Sri Lanka  https://t.co/qgnLtybRPi	aumentar 290 el cifra de fallecido por el atentado de sri lanka
1120229007167852544	2181363589	null	2019-04-22 09:33:02	@GoussenSadamar Quién me aguanta cuando llegue jajajaja solo en botada	@goussensadamar quién yo aguantar cuando llegar jajajaja solo en botado
1120229015506132993	1179981192	[-3.7058, 40.4203]	2019-04-22 09:33:04	'Hoy 22' acaba de convertirse en TT ocupando la 8ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/MoSbGTCFMT	#trndnl hoy 22 acabar de convertirse en tt ocupar el 8ª posición en españa más en
1120229078664192001	4874611893	null	2019-04-22 09:33:19	@XaviOutes @danielajtb 18? Mayores de 21 papi	@xavioutes @danielajtb 18 mayor de 21 papi
1120229151854800897	14286147	null	2019-04-22 09:33:37	@Chocu_ ¡Gracias por tus sabias palabras, Monito Desayuno!	@chocu gracias por tus sabia palabra monito desayuno
1120229200944934913	15644202	null	2019-04-22 09:33:49	No será así	no ser así
1120229310068142082	267841451	null	2019-04-22 09:34:15	@elespanolcom Depende quién lo compre, en mi caso que no lo compro porque no tengo confianza en la fabricación China d sus productos d mala calidad, es que no tengo nada que interese a los espías chinos.	@elespanolcom depender quién él comprar en mi caso que no él comprar porque no tener confianza en el fabricación chino su producto malo calidad ser que no tener nada que interesar el espía chino
1120229333212200960	15644202	null	2019-04-22 09:34:20	Este es el nivel	este ser el nivel
1120229370050875393	476013633	null	2019-04-22 09:34:29	@bilbokozezena @DavidCastuera @jesusmagon1982 @CRodVilla ¡El placer es nuestro!	@bilbokozezena @davidcastuera @jesusmagon1982 @crodvilla el placer ser nuestro
1120229384181432320	327144487	null	2019-04-22 09:34:32	Algo precioso de los roedores es que sí, de un día para otro están malísimos, pero también a veces de  un día para otro se recuperan por completo si les das los mimos que requiere la situación 😂	algo precioso de el roedor ser que sí de uno día para otro estar malísimo pero también veces de uno día para otro se recuperar por completo si él dar el mimo que requerir el situación
1120229385674657797	1651281709	null	2019-04-22 09:34:33	Vive en la tierra pero viene de la luna.	vivir en el tierra pero venir de el luna
1120229410714673152	2345569049	null	2019-04-22 09:34:39	@arturo_alapont @RoberAth7 @VCFSentiments Y aún así silbariais al equipo y por supuesto pañolada.	@arturo_alapont @roberath7 @vcfsentiments aún así silbariai al equipo por supuesto pañolada
1120229429802930176	283592043	null	2019-04-22 09:34:43	@VOX_y_Voto Lamentablemente es verdad y borro el tuit, pero la captura anda dando vueltas por la Red.	@vox_y_voto lamentablemente ser verdad borro el tuit pero el captura andar dar vuelta por el red
1120229449503473666	315676628	null	2019-04-22 09:34:48	Recuerda, #VotaConOrgullo, defiende tus derechos #28Abril #EleccionesGenerales https://t.co/37hxpBHKo4	#votaconorgullo #28abril #eleccionesgenerales recordar defender tus derechos
1120229495011721216	166396747	null	2019-04-22 09:34:59	Ah esa constipación si se puede ver amigo!! 😬	ah ese constipación si se poder ver amigo
1120229498107179008	44657511	null	2019-04-22 09:34:59	@gomez_rosina Feos días! Dicen que hace más de 50 años no se había vivido un abril tan feo! Y me tocó a mí! 😁	@gomez_rosina feo día decir que hacer más de 50 año no se haber vivir uno abril tanto feo yo tocar yo
1120229531124686856	272482345	null	2019-04-22 09:35:07	Buenos días, hoy me he levantado con ganas de ser E-entrenador 🙄	buen día hoy yo haber levantar con gana de ser e-entrenador
1120229563555110912	44657511	null	2019-04-22 09:35:15	@majodevivo Gracias, igualmente!	@majodevivo gracias igualmente
1120229571671019521	56970765	null	2019-04-22 09:35:17	Anda que vaya título 🙈	andar que ir título
1120229584644055040	327144487	null	2019-04-22 09:35:20	(9 horas Len con él en en su camiseta tapadito para que no se enfriara y bebiendo agua con azúcar a cucharaditas 😂) (en caso de que sea una enfermedad pequeña, claro. Sin medicina tampoco se hacen milagros, y los veterinarios de Palencia no las dan)	hora len con él en en su camiseta tapadito para que no se enfriar beber agua con azúcar cucharadita en caso de que ser uno enfermedad pequeño claro sin medicina tampoco él hacer milagro el veterinario de palencia no él dar
1120229584916615170	4284937761	null	2019-04-22 09:35:20	Y que, si estás en Madrid y te apetece, nos acompañes este sábado en @mataderomadrid , donde presentaremos en pantalla grande la iniciativa #miempleomifuturo de la mano de  @whymapsnet  y @change_es . Entre las 12 y las 15 h. (Ah, y te invitamos al vermú 😉) https://t.co/4bxR29OXJs	@mataderomadrid #miempleomifuturo @whymapsnet @change_es que si estar en madrid tú apetecer yo acompañes este sábado en donde presentar en pantalla grande el iniciativa de el mano de entre el 12 el 15 ah tú invitar al vermú
1120229603593814017	267841451	null	2019-04-22 09:35:25	@libertaddigital Como fracasen las encuestas deberían ilegalizar estas empresas de manipulación de la opinión pública.	@libertaddigital como fracar el encuesta deber ilegalizar este empresa de manipulación de el opinión público
1120229620756955136	901081129448558594	null	2019-04-22 09:35:29	@pototxo @El_patriotaESP @Santi_ABASCAL Muy poco creativo te veo, te repites mucho y además sin ninguna gracia. Anda y recíclate.🤮🤮🤮	@pototxo @el_patriotaesp @santi_abascal mucho poco creativo tú ver tú repetir mucho además sin ninguno gracia andar recíclate 🤮🤮🤮
1120229638347919360	352973046	null	2019-04-22 09:35:33	6 cazarratas 6 en San Isidro.	cazarrata en ie isidro
1120229657360650240	90628659	[-3.70573, 40.41198]	2019-04-22 09:35:37	Los lunes tendría que ser obligatorio desayunar así. (Brunch de elimparcialmadrid) . . #brunch #sundaybrunch #desayunosmolones #ElImparcialMadrid #MadridMeMata #MadridMola en El Imparcial https://t.co/TMFp6RHzCX	#brunch #sundaybrunch #desayunosmolones #elimparcialmadrid #madridmemata #madridmola el lunes tener que ser obligatorio desayunar así brunch de elimparcialmadrid en el imparcial
1120229675165523968	1042522405523079168	null	2019-04-22 09:35:42	No recibir el mensaje que esperas también es un mensaje	no recibir el mensaje que esperas también ser uno mensaje
1120229688595615744	727193955583021056	null	2019-04-22 09:35:45	LIBRO DE LOS 7 SELLOS AUTOBIOGRAFÍA DE JESUCRISTO https://t.co/8YC7kdcAOz https://t.co/Er2eprfLta	libro de el sello autobiografía de jesucristo
1120229710116610048	317842629	null	2019-04-22 09:35:50	@EmilioPineda_ @TwitterEspana @Los40 Hay que denunciarle a la plataforma. Yo ya lo he hecho. Si le denunciamos unos cuantos le cerrarán el perfil. O eso espero...	@emiliopineda @twitterespana @los40 haber que denunciarlar el plataforma yo ya él haber hacer si él denunciar uno cuanto él cerrar el perfil ese esperar
1120229821995540481	315676628	null	2019-04-22 09:36:17	@christopher_aia No es Baltimore, pero qué más da https://t.co/ukqIGuwaiW	@christopher_aia no ser baltimore pero qué más dar
1120229884918366209	483224969	null	2019-04-22 09:36:32	@IreneMatas7 Eso es buena suerte menos por menos es más	@irenematas7 ese ser buen suerte menos por menos ser más
1120229916698652672	1096736360910807042	null	2019-04-22 09:36:39	@AnabelAlonso_of @cayetanaAT Al menos ten la decencia de respetar a la víctima y deja el populismo de lado. Que eres despreciable como ser humano. Casi tanto como el violador de esta chica	@anabelalonso_of @cayetanaat al menos ten el decencia de respetar el víctima dejar el populismo de lado que ser despreciable como ser humano casi tanto como el violador de este chica
1120229921056612353	178260859	null	2019-04-22 09:36:40	Pos na, ya me ha quitado el hipe para esta noche	pos na ya yo haber quitar el hipe para este noche
1120229949561032704	514789313	null	2019-04-22 09:36:47	Ooo Justin salió a cantar anoche en coachella! 😱😱	ooo justin salir cantar anoche en coachella 😱
1120229973103714304	712281742531534849	null	2019-04-22 09:36:53	@CastigadorY @vox_es Hijos de perra (6).	@castigadory @vox_es hijo de perra
1120229991004954624	246704959	null	2019-04-22 09:36:57	#DiaDeLaTierra Analizamos el futuro de nuestro planeta en 2100  🔹Aumento de las temperaturas 👉https://t.co/Ky9aIprHWD / @MarGomezH 🔹Deshielo y nivel del mar 👉https://t.co/EaMxJ9K0Nw / @picazomario  🔹Desertificación y sequía 👉 https://t.co/MRaZsItkVI / JA. Maldonado https://t.co/WXJ7E0Xzox	#diadelatierra @margomezh @picazomario analizar el futuro de nuestro planeta en 2100 🔹aumento de el temperatura 🔹deshielo nivel del mar 🔹desertificación sequía ja maldonado
1120229998282051584	955526552	null	2019-04-22 09:36:59	@luciacovadonga Buenos días Lucía, tú puedes con eso y más	@luciacovadonga buen día lucir tú poder con ese más
1120230067181891586	505779203	null	2019-04-22 09:37:15	¡Feliz Pascua! ✨ ¡Y Bienvenidas, de nuevo, a Casa! La mejor manera de celebrar este tiempo de alegría por la Vida es recibiéndoos de nuevo. El Vedruna no es lo mismo sin vosotras, colegialas. ¡Qué ganas tenemos de comenzar este último trimestre!  #Vedruneando #QueVuelvanYa https://t.co/ixviiFW7wl	#vedruneando #quevuelvanya feliz pascua bienvenida de nuevo casa el mejor manera de celebrar este tiempo de alegría por el vida ser recibidsr de nuevo el vedruna no ser lo mismo sin vosotra colegiala qué gana tener de comenzar este último trimestre
1120230075713105921	321473641	null	2019-04-22 09:37:17	Que casualidad de foto, sobre los que aparecen en ella tiene que estar cimentado el proyecto de la próxima temporada	que casualidad de foto sobre el que aparecer en él tener que estar cimentado el proyecto de el próximo temporada
1120230127944835073	2339513830	null	2019-04-22 09:37:30	@IdiazAyuso Y me puede decir usted cual es la diferencia entre el PP y el PSOE entre las personas que creen en la unidad de España, que están a favor de la vida, la familia y en contra del aborto ?Como vamos a votar a un partido abortista y amoral como es el PP,señora no hay voto útil.	@idiazayuso yo poder decir tú cual ser el diferencia entre el pp el psoe entre el persona que creer en el unidad de españa que estar favor de el vida el familia en contra del aborto como ir votar uno partido abortista amoral como ser el pp señora no haber voto útil
1120230138128498688	226593681	null	2019-04-22 09:37:32	@raquelgs_psi Con que las has hecho???	@raquelgs_psi con que él haber hacer
1120230283327037440	2828853396	null	2019-04-22 09:38:07	@AlvaroLuzonH Guapo	@alvaroluzonh guapo
1120230296325185536	704639044945383424	null	2019-04-22 09:38:10	📯Ya está abierta una nueva convocatoria de #IndustriaConectada40 del @mincoturgob con préstamos de hasta el 80% con in interés del 0% para contribuir a la #TransformacionDigital de la #Industria   ¿Te interesa? https://t.co/5L0WYGObSR https://t.co/AMuW7iQBOQ	#industriaconectada40 @mincoturgob #transformaciondigital #industria 📯ya estar abierto uno nuevo convocatoria de del con préstamo de hasta el 80 con in interés del 0 para contribuir el de el tú interesar
1120230329741139968	1520639262	null	2019-04-22 09:38:18	Cuidemosla, sólo tenemos una... 🌍 https://t.co/ttVusHPx9m	cuidemosla sólo tener uno
1120230385244356608	966411984	null	2019-04-22 09:38:31	Comienza la semana con optimismo, porque la vida detrás de una sonrisa se ve más bella...El equipo mateco y Afron les desean un Feliz Inicio de Semana. #mateco #Afron #plataformaelevadora #alquilerdemaquinaria #afronsl #madrid #españa #chile #panama https://t.co/uUVLl3EUvJ	#mateco #afron #plataformaelevadora #alquilerdemaquinaria #afronsl #madrid #españa #chile #panama comenzar el semana con optimismo porque el vida detrás de uno sonrisa se ver más bello el equipo mateco afron él desear uno feliz inicio de semana
1120230489275686912	878988669071347712	null	2019-04-22 09:38:56	@Univcordoba Es un placer contar con vuestra agenda. Seguiros es de gran utilidad y lo hacéis muy fácil. #Gracias y #FelizSemana	@univcordoba #gracias #felizsemana ser uno placer contar con vuestro agenda seguiro ser de gran utilidad él hacéirir mucho fácil
1120230492958281728	267841451	null	2019-04-22 09:38:57	@elEconomistaes @vox_es @Santi_ABASCAL Genial TeleEtarra debe ser fumigada y convertida en comedores sociales para familias sin recursos y Ferreras al zoo de Madrid para quien quiera entrevistarle. https://t.co/6UcQd9UM8s	@eleconomistaes @vox_es @santi_abascal genial teleetarra deber ser fumigar convertido en comedor social para familia sin recurso ferrero al zoo de madrid para quien querer e
1120230530019155968	21083128	null	2019-04-22 09:39:05	@agarzon Muy moderadito os ha quedado	@agarzon mucho moderadito tú haber quedar
1120230535568207872	2358126458	null	2019-04-22 09:39:07	Esta tarde tendré el placer de participar con lxs compañerxs de @PodemosNaval en la mesa informativa en #Navalcarnero.   Para rescatar nuestra Democracia de las cloacas del Estado y ponerla al servicio de su gente, ¡acércate y participa! 😃  El #28A #LaHistoriaLaEscribesTú https://t.co/fwWyTTivDh	@podemosnaval #navalcarnero #28a #lahistorialaescribestú este tarde tener el placer de participar con lxs compañerx de en el mesa informativo en para rescatar nuestro democracia de el cloaca del estado ponerla al servicio de su gente acércate participar el
1120230600466558977	2693449394	[-3.70164626, 40.4204333]	2019-04-22 09:39:22	Día de #cultura. Líneas de #nazca en Espacio Fundación Telefónica Madrid https://t.co/BxHKSmfS6q	#cultura #nazca día de línea de en espacio fundación telefónico madrid
1120230601972436992	1006835439959986176	null	2019-04-22 09:39:23	@largeguyuk @Kinkybbwmilf Muy rico	@largeguyuk @kinkybbwmilf mucho rico
1120230613372612608	751102187825197056	null	2019-04-22 09:39:25	¡POR FIN ESTRENAMOS! El miercoles 24 @_laqueseavecina @Fans_LQSA_mp @telecincoes @FDF_tv #LQSA11 #telecinco #fdf #LaQueSeAvecina #Lqsa https://t.co/eEEy4fmtFD	@_laqueseavecina @fans_lqsa_mp @telecincoes @fdf_tv #lqsa11 #telecinco #fdf #laqueseavecina #lqsa por fin estrenar el miercoles 24
1120230617835364353	727248311476969472	[-3.68333, 40.4]	2019-04-22 09:39:26	Gracias a Saal-Digital tube una oportunidad magnifica de poder probar en nuevo album digital Profesional. saaldigital_es⁣ ⁣⁣ ⁣Estaba navegando por instagram al ver un anuncio de… https://t.co/WinwEiycuB	gracias saal-digital tubar uno oportunidad magnifico de poder probar en nuevo album digital profesional saaldigital_es⁣ ⁣⁣ ⁣estar navegar por instagram al ver uno anuncio de
1120230691810304001	56970765	null	2019-04-22 09:39:44	Por cierto necesito que este meme reviva https://t.co/uiwLOlm7vQ	por cierto necesitar que este meme revivar
1120230713155031041	873602211493838848	null	2019-04-22 09:39:49	Quiero ver a todxs lxs fachitas que votan a vox haciendo la mili y no pudiendo estudiar/ trabajar	querer ver todxs lxs fachita que votar vox hacer el mili no poder estudiar trabajar
1120230730037190656	1364462066	null	2019-04-22 09:39:53	Comienza la #JornadaICAM de la Sección de #AbogadosPenalistas sobre la eficacia de las pulseras telemáticas ante graves delitos económicos y de sangre 🏛	#jornadaicam #abogadospenalistas comenzar el de el sección de sobre el eficacia de el pulsera telemático ante grave delito económico de sangre
1120230732369149953	337565834	[-3.6898198, 40.40670224]	2019-04-22 09:39:54	“Se AMABLE con TOD@S, un pequeño gesto, una sonrisa, un cumplido, puede mejorar el día de alguien más” 😉 en Madrid City https://t.co/K8nlpwN8eo	tod@s “se amable con todo uno pequeño gesto uno sonrisa uno cumplido poder mejorar el día de alguien más” en madrid city
1120230781996228613	450853334	null	2019-04-22 09:40:05	Jo, que bonita foto. Un abrazo, Toni.	jo que bonitar foto uno abrazo toni
1120230782419779584	251689333	null	2019-04-22 09:40:06	@jmangues Tienes razón. Qué país!!! Lo mismo te queman un muñeco en una plaza pública, que te montan un referéndum ilegal en una parte del territorio.	@jmangues tener razón qué país el mismo tú quemar uno muñeco en uno plaza público que tú montar uno referéndum ilegal en uno parte del territorio
1120230788451246080	1160078053	null	2019-04-22 09:40:07	Tanto si hace frío como calor, intentar que nuestros invitados estén lo más cómodos posible com un detalle como un abanico en la ceremonia en un día de calor puede ser un detallazo #vamonosdebodorrio #weddingplanner  #detallesparainvitados #paipaiboda #weddingplannermadrid https://t.co/GaZR7lO02T	#vamonosdebodorrio #weddingplanner #detallesparainvitados #paipaiboda #weddingplannermadrid tanto si hacer frío como calor intentar que nuestro invitado estar el más cómodo posible com uno detalle como uno abanico en el ceremonia en uno día de calor poder ser uno detallazo
1120230790623825920	780421651951390720	null	2019-04-22 09:40:08	Después de unos días de vacaciones volvemos con las pilas cargadas. A por el lunes. Feliz día a tod@s. #todoporelcliente  #interiordesign  #exclusive https://t.co/ZsKRw4vqlH	tod@s #todoporelcliente #interiordesign #exclusive después de uno día de vacaciones volver con el pila cargado por el lunes feliz día todo
1120230821535858689	46772787	null	2019-04-22 09:40:15	@kekogetafe84 @ANGUSMORBIDUS Porque vas tajao cabrón jajajaja ❤❤❤❤	@kekogetafe84 @angusmorbidus porque ia tajao cabrón jajajaja ❤❤❤❤
1120230870345035776	138734492	null	2019-04-22 09:40:27	Hay gente, y no poca, que se cree que puedes vender a 7 jugadores de la plantilla con la facilidad del PC Fútbol. Luego está la dura realidad.	haber gente no poca que se creer que poder vender jugador de el plantilla con el facilidad del pc fútbol luego estar el duro realidad
1120230886530846720	1018158514659844098	null	2019-04-22 09:40:30	@celiamesonero_ Jajajajajajaajjaajajajjaja te quiero	@celiamesonero jajajajajajaajjaajajajjaja tú querer
1120230890435698689	1104978064482713600	null	2019-04-22 09:40:31	"Quien por ""García Noblejas"" en el. Curro y con ganas de polla. https://t.co/F3od3V7F6T"	quien por garcía nobleja en el curro con gana de polla
1120230921628790784	955526552	null	2019-04-22 09:40:39	@Pili130373 @Paty93168077 Como no nos espabilemos, ya veremos lo que pasa dentro de unos años	@pili130373 @paty93168077 como no yo espabilarse ya ver el que pasar dentro de uno año
1120231005753884672	3574848735	null	2019-04-22 09:40:59	📡¿A qué se debe esta irresponsabilidad/mala gestión y planificación cuando en la CMadrid se diagnostican cada año 1000 nuevas infecciones de VIH,(la 5 región Europea con mayor número de contagios‼️)? 👉21 días sin pruebas rápidas de VIH https://t.co/54D8RGvwaP vía @SER_Madrid	@ser_madrid qué él deber este irresponsabilidad/malo gestión planificación cuando en el cmadrid se diagnosticar cada año 1000 nuevo infección de vih el región europeo con mayor número de contagios‼️ 👉21 día sin prueba rápido de vih vía
1120231107486679040	1006835439959986176	null	2019-04-22 09:41:23	@GorditaEl Preciosos	@gorditael precioso
1120231122212990977	221694807	null	2019-04-22 09:41:27	Q lo condenen dice el pirado ... 🤣🤣🤣 quemar un muñeco de #puigdemont es más “libertad de expresión” q cuando quemáis fotos del rey o banderas de España! 💪💪	#puigdemont él condener decir el pirado 🤣🤣🤣 quemar uno muñeco de ser más “libertad de expresión cuando quemái foto del rey bandera de españa 💪💪
1120231133478817792	712281742531534849	null	2019-04-22 09:41:29	@agarzon Y dale con una republica legal...	@agarzon dalir con uno republica legal
1120231144702791680	266238057	null	2019-04-22 09:41:32	@Osquirivers @rubenlodi Yo en ningún caso mencione cudtancia alguna. Por lo que han sido tus prejuicios, no los míos.	@osquirivers @rubenlodi yo en ninguno caso mencioner cudtancia alguno por el que haber ser tu prejuicio no el mío
1120231220841938944	373038864	null	2019-04-22 09:41:50	Hoy #DíadelaTierra recordemos que su cuidado es cosa de todas, que en nuestra mano está frenar su deterioro y que hoy puede ser un buen día para comprometernos con el planeta, como afirma la profesora y activista climática @MiriamLeiros en @Elasombrario https://t.co/6dQqGdkK0J	#díadelatierra @miriamleiros @elasombrario hoy recorder que su cuidado ser cosa de todo que en nuestro mano estar frenar su deterioro que hoy poder ser uno buen día para comprometerno con el planeta como afirmar el profesora activista climático en
