tweetId	authorId	coordinates	date	text	lemmatizedText
1120220718405496834	1114805890559959041	null	2019-04-22 09:00:06	@lexjgd @ISpnola @PsyForButterfly Viva el puenting. https://t.co/8eac0U7KTx	@lexjgd @ispnola @psyforbutterfly vivar el puenting
1120220724831105024	715780902417252352	null	2019-04-22 09:00:08	Guerrita, nadie y Fuentes https://t.co/Cd5B2n4pa9 vía @ElDiestro_	@eldiestro guerritar nadie fuente vía
1120220735748890624	873602211493838848	null	2019-04-22 09:00:10	Me quede con ganas de decirte muchas cosas...	yo quedar con gana de decirte mucho cosa
1120220758477819906	342466670	null	2019-04-22 09:00:16	@Pilar1207 No es que sea la violencia de género, es que la violencia en general debe parar.. No la feminices, tmb existe del otro lado aunque no en las mismas proporciones o características, ni el hombre nace violador ni la mujer víctima, no más violencia para nadie! Muy mi punto de vista..	@pilar1207 no ser que ser el violencia de género ser que el violencia en general deber parar no el feminices tmb existir del otro lado aunque no en el mismo proporción característica ni el hombre nacer violador ni el mujer víctima no más violencia para nadie mucho mi punto de vista
1120220817927933952	128297267	null	2019-04-22 09:00:30	@Mcotsar Yo acabé la tesis básicamente para eso. 😎	@mcotsar yo acabar el tesis básicamente para ese
1120220823774814208	1096736360910807042	null	2019-04-22 09:00:31	@ElenaSweety2 @grisasexual @bellaindomita Pero bloquear a alguien porque se lleva bien con alguien que ella se lleva mal, es de quinto de primaria....	@elenasweety2 @grisasexual @bellaindomita pero bloquear alguien porque él llevar bien con alguien que él él llevar mal ser de quinto de primaria
1120220838886768640	310737883	null	2019-04-22 09:00:35	@gabrielrufian Y te habras quedado como nuevo  despues de esta profunda reflexión	@gabrielrufian tú habrar quedar como nuevo despues de este profundo reflexión
1120220862790164481	263293479	null	2019-04-22 09:00:41	Hoy 403 años de la muerte de Cervantes y mañana 403 años de la muerte de Shakespeare. Espero que no haya incidentes entre aficiones.	hoy 403 año de el muerte de cervante mañana 403 año de el muerte de shakespeare esperar que no haber incidente entre afición
1120220874194456576	72003001	null	2019-04-22 09:00:43	El día de ayer en Salamanca fue una pasada, gracias.	el día de ayer en salamanca ser uno pasado gracia
1120220873540214784	715916401383497728	[-3.67908239, 40.43280399]	2019-04-22 09:00:43	Regresamos con las energías a full tras una semana santa placentera y deseamos que haya sido igual para ti. ¡Feliz lunes!  #FelizLunes #Madrid #Ciudad #Despachos #Alquiler #Centro #Business #SalaDeReuniones #Sala #Oficina #Office #Emprendedores #BarrioSalamanca #DiaMundialDelArte https://t.co/up0IHC1zJo	#felizlunes #madrid #ciudad #despachos #alquiler #centro #business #saladereuniones #sala #oficina #office #emprendedores #barriosalamanca #diamundialdelarte regresar con el energía full tras uno semana santo placentero desear que haber ser igual para tú feliz lunes
1120220889285582849	627603028	null	2019-04-22 09:00:47	@maria6tata @josepramonbosch @QuimTorraiPla La chica de la foto ya me mata!! Que recuerdos quiere la gente	@maria6tata @josepramonbosch @quimtorraipla el chica de el foto ya yo matar que recuerdo querer el gente
1120220950585278469	421220322	null	2019-04-22 09:01:01	Me acabo de dar cuenta de que Phoebe era una millennial	yo acabar de dar cuenta de que phoebar ser uno millennial
1120220951440916480	1386828673	null	2019-04-22 09:01:02	#Coripe  Alguien se ha olvidado de explicarles que la evolución, mejoría, avance, desarrollo, progreso es a CIVILIZADOS y eso es un empeoramiento, una involución a SALVAJES, BÁRBAROS	#coripe alguien él haber olvidar de explicarle que el evolución mejorío avance desarrollo progreso ser civilizar ese ser uno empeoramiento uno involución salvaje bárbaro
1120221005249699842	56970765	null	2019-04-22 09:01:15	No solo ha sido un capitulazo si no que encima @flo_tweet canta al final del último capítulo de GoT 💘 https://t.co/YHd6F7OFOC	@flo_tweet no solo haber ser uno capitulazo si no que encima cantar al final del último capítulo de got
1120221092902256640	1097454009303089152	null	2019-04-22 09:01:35	@elchiringuitotv @JuanfeSanzPerez Es increíble este tipo, no razona nunca las jugadas con los demás. Lo que dice el es lo que vale, aunque todos estén en desacuerdo. Vete a cargar inútil.	@elchiringuitotv @juanfesanzperez ser increíble este tipo no razonar nunca el jugada con el demás el que decir el ser el que valer aunque todo estar en desacuerdo vete cargar inútil
1120221121511612416	189942181	null	2019-04-22 09:01:42	@Cayetano_Rivera @eslamananadeFJL @lau_duart @PartidoPACMA No es necesario q nos des lecciones sobre la bravura o no de un toro. Solo cuídate de uno de ellos, con tu arte y con tu mucha cultura sigue  asesinándolos en una plaza mientras sadicos como tú , con mucho arte, te aplauden	@cayetano_rivera @eslamananadefjl @lau_duart @partidopacma no ser necesario yo des lección sobre el bravura no de uno toro solo cuídate de uno de él con tu arte con tu mucho cultura seguir asesinándolo en uno plaza mientras sadico como tú con mucho arte tú aplaudir
1120221142353096704	56970765	null	2019-04-22 09:01:47	Por favor 😭😭😭😭😭😭	por favor 😭😭😭😭😭😭
1120221151647686656	263293479	null	2019-04-22 09:01:49	Acuerdo de cooperación entre el PP y el Partido Comunista Chino... ¿Pero ésto que es? ¿PERO ESTO QUE EEEEEEES?	acuerdo de cooperación entre el pp el partido comunista chino pero esto que ser pero este que eeeeen
1120221254534029312	939352358	null	2019-04-22 09:02:14	@bearmenteros @JaviHds42k @RNRmadmaraton @AD_MAPOMA Q cuki,ehhh???😍✨🌈	@bearmenteros @javihds42k @rnrmadmaraton @ad_mapoma cuki ehhh 😍✨🌈
1120221298880385024	31100007	null	2019-04-22 09:02:25	@Alvarito793 Gracias Álvaro. Hoy no puedo ni abrir los ojos 😫	@alvarito793 gracias álvaro hoy no poder ni abrir el ojo
1120221344417947648	129978475	null	2019-04-22 09:02:35	@CorreosAtiende Buenos días. ¿Me podéis responder al DM, por favor? El paquete (con entrega en 72h), está depositado en el #citypaq desde el día 15, pendiente de que lo recojáis. El plazo de entrega lo vais a incumplir de sobra, pero por lo menos, entregadlo, y hacedlo ya.	@correosatiende #citypaq buen día yo poder responder al dm por favor el paquete con entrega en 72h estar depositado en el desde el día 15 pendente de que él recojáar el plazo de entrega él vais incumplir de sobra pero por lo menos entregadlo hacedlo ya
1120221370695208960	722465396	null	2019-04-22 09:02:42	@meritxell_batet Inés se ha plegado a los designios del César(que sepa tampoco hubo debate entre afiliados)y fue a ese pueblo que seguro la abuchearían.	@meritxell_batet inés él haber plegar el designio del césar que separ tampoco haber debate entre afiliado ser ese pueblo que seguro él abuchear
1120221406325813248	309709200	null	2019-04-22 09:02:50	@Alexia_1290 Bueno, yo ahí discrepo, es su negocio y pueden llevarlo como quieran, de hecho el mundo tiene ese mismo sistema y (creo) que el país también. Aunque en mi opinión es contraproducente, por cada subscripción pierden 100 lectores...	@alexia_1290 bueno yo ahí discrepar ser su negocio poder l como querer de hecho el mundo tener ese mismo sistema creer que el país también aunque en mi opinión ser contraproducente por cada subscripción perder 100 lector
1120221420431261696	41640767	null	2019-04-22 09:02:53	Jajajaja el rempálago	jajajajarse el rempálago
1120221425116299264	301099578	null	2019-04-22 09:02:55	Sobre el papel de los intelectuales en el ascenso de la extrema derecha  https://t.co/PoqzREAX0I	sobre el papel de el intelectual en el ascenso de el extremo derecha
1120221439976775681	446016277	[-4.01397, 40.28502]	2019-04-22 09:02:58	Lindo domingo  con la familia en Navalcarnero, Madrid, Spain https://t.co/iWZyDOx5nP	lindo domingo con el familia en navalcarnero madrid spain
1120221454241550336	254567407	null	2019-04-22 09:03:02	@ivanedlm @machotesur A mí me impresiona que vuestro titular en El Mundo sea decir que el PP va a desaparecer después de elecciones. Cuestión de prioridades	@ivanedlm @machotesur yo yo impresionar que vuestro titular en el mundo ser decir que el pp ir desaparecer después de elección cuestión de prioridad
1120221539176210432	769312953476710400	null	2019-04-22 09:03:22	@luismerlo_actor Reflexionar cuando las emociones gobiernan tu vida y te mueves al ritmo de los impulsos del corazón Buenos Días mi Querido Luis.  Felíz  Lunes guapísimo 😘😘❤❤❤❤	@luismerlo_actor reflexionar cuando el emoción gobernar tu vida tú mover al ritmo de el impulso del corazón buen día mi querido luis felíz lunes guapo 😘😘❤❤❤❤
1120221598290784256	301099578	null	2019-04-22 09:03:36	LA VIÑETA | Vaticinio cumplido, por Bernardo Vergara @BeVergara https://t.co/odjs27lB82 vía @eldiarioes	@bevergara @eldiarioes el viñeta vaticinio cumplido por bernardo vergar vía
1120221624287006720	315676628	null	2019-04-22 09:03:42	@Jormabat ¡Feliz cumpleaños! https://t.co/oPkLvBOign https://t.co/qsz4lnCbvE	@jormabat feliz cumpleaños
1120221691320393728	609246839	null	2019-04-22 09:03:58	El servicio de Atención al Cliente de @Correos es pésimmo. Incompetentes, y cuelgan el teléfono. No hay unificación de criterios. Cada uno te dice una cosa distinta. No han repartido los impresos de #votoporcorreo.  #Correos pésimo.	@correos #votoporcorreo #correos el servicio de atención al cliente de ser pésimmo incompetente colgar el teléfono no haber unificación de criterio cada uno tú decir uno cosa distinto no haber repartir el impreso de pésimo
1120221723603943425	56412679	null	2019-04-22 09:04:06	Y ESO QUE ME ACABO DE LEVANTAR.	ese que yo acabar de levantar
1120221802112913408	1386828673	null	2019-04-22 09:04:24	@jusapolpucela @alhucema66 @diariosevilla Como cuando el grueso se envió para Cataluña estando en A4 ! Al resto que les zurzan !	@jusapolpucela @alhucema66 @diariosevilla como cuando el grueso él enviar para cataluña estar en a4 al resto que él zurzar
1120221843338727425	1096736360910807042	null	2019-04-22 09:04:34	@ElenaSweety2 @grisasexual @bellaindomita Si alguien pretende que yo sea súbdito de alguien o algo, que vayan bajando de la nube. Pero siempre me jode que me bloqueen por las buenas. Ahora ya me cae mal, ves? Ella solita se lo ha buscado	@elenasweety2 @grisasexual @bellaindomita si alguien pretender que yo ser súbdito de alguien algo que ir bajar de el nube pero siempre yo jodir que yo bloquear por el buen ahora ya yo caer mal ver él solita él él haber buscar
1120221909755539456	769312953476710400	null	2019-04-22 09:04:50	@PepeEDLHR Será  posible...venga vamos 😂😂😂	@pepeedlhr ser posible ven ir 😂
