tweetId	authorId	coordinates	date	text	lemmatizedText
1120273605441597440	229623159	null	2019-04-22 12:30:15	A los despachos se les atraganta la tecnología | Legal | Cinco Días https://t.co/uV1Y7a2Zge @WK_Legal	@wk_legal el despacho se él atragantar el tecnología legal cinco día
1120273665805787137	2737019870	[-3.71564525, 40.43402936]	2019-04-22 12:30:30	"HOY tenemos una ""LASAÑA ESPECIAL"" 😉 ""LASAÑA DE SETAS, SALAME MILANO Y QUESO FONTINA""... NO TE LA PUEDES PERDER 🌺😀👍🇮🇹🍝🍄🥓🧀 #food #foodporn #delicious #eating #foodpics #foodgasm #foodie #tasty #yummy #eat #hungry… https://t.co/BWjPd12k9R"	#food #foodporn #delicious #eating #foodpics #foodgasm #foodie #tasty #yummy #eat #hungry hoy tener uno lasaña especial lasaña de seta salamar milano queso fontina no tú él poder perder 🌺😀👍🇮🇹🍝🍄🥓🧀
1120273673133481984	1099692293701976064	null	2019-04-22 12:30:32	Pensar que creía ser yo el artífice, el que decide, el que aniquila, quien iba a erigirse victorioso de esta guerra. Y me encuentro en medio de la fría estepa rusa, donde no queda nada, ni Napoleón. ni Hitler, ni nosotros, solo yo.  A. Cívico	pensar que creer ser yo el artífice el que decidir el que aniquilar quien ir e victorioso de este guerra yo encontrar en medio de el frío estepa ruso donde no quedar nada ni napoleón ni hitler ni yo solo yo cívico
1120273689499643904	463930779	null	2019-04-22 12:30:35	@paulidelolmo Enhorabuena Pau 🚘 Este verano me (nos) das un paseeeeiiito💃	@paulidelolmo enhorabuenar pau este verano yo yo dar uno paseeeeiiito💃
1120273692158771201	2333455507	null	2019-04-22 12:30:36	Se acerca el Día de la Madre, os sugerimos, por ejemplo, una camiseta personalizada, como siempre nos puedes traer tu foto, montaje, dibujo, texto.... lo que quieras o puedes utilizar y/o personalizar alguna de nuestras plantillas, aquí de mostramos algunas. https://t.co/PcaYl9V2Y8	se acercar el día de el madre tú sugerir por ejemplo uno camiseta personalizado como siempre yo poder traer tu foto montaje dibujo texto el que querar poder utilizar y/o personalizar alguno de nuestro plantilla aquí de mostrar alguno
1120273696407654400	901110662348365824	null	2019-04-22 12:30:37	ME ACABA DE LLAMAR UN JAMBO EN NOMBRE DE PABLO CASADO	yo acabar de llamar uno jambo en nombre de pablo casado
1120273724060647428	278615505	null	2019-04-22 12:30:44	@israelloranca Lo son porque viven al dictado de la prensa.	@israelloranca él ser porque vivir al dictado de el prensa
1120273726858256384	622599170	null	2019-04-22 12:30:44	@RafalcorS @daniruiz03 y aún así, hay gente que los va a votar, Dan miedo, sí	@rafalcors @daniruiz03 aún así haber gente que él ir votar dar miedo sí
1120273725566353409	278669081	null	2019-04-22 12:30:44	"""ALMERIA lo tiene todo, sol, playa, cultura y gastronomía..."" @aytoalm @CE_Gastronomia @RAGinforma #Almeria2019 https://t.co/8Pt0cMgcQ5"	@aytoalm @ce_gastronomia @raginforma #almeria2019 almeria él tener todo sol playa cultura gastronomía
1120273729936928768	1545545269	[-3.68333, 40.4]	2019-04-22 12:30:45	1️⃣ “Lomos de boquerón a la plancha servidos con un “salmís” de sus hígados, que en realidad fueron salteados con ajo y terminados con un chorrito de vinagre. El plato se salseó con una… https://t.co/yMZKEBVjBu	1️⃣ “lor de boquerón el plancha servido con uno “salmís” de su hígado que en realidad ser saltear con ajo terminado con uno chorrito de vinagre el plato él salsear con uno
1120273772316102656	72003001	null	2019-04-22 12:30:55	@MARIAPINATOLOSA A vosotras por tanto, siempre. 🍊 https://t.co/HjyhcaCIxV	@mariapinatolosa vosotra por tanto siempre
1120273794415902720	131608273	null	2019-04-22 12:31:00	De esos días en que le das las gracias al cajero automático [🤦🏻‍♀️]	de ese día en que él dar el gracia al cajero automático 🤦🏻‍♀️
1120273797712699393	329268651	null	2019-04-22 12:31:01	@lamaletademaggi @milmarca @cafeshah @LilaBlogger @MontoliuLola @MercheBorjasOrt @BelenRU16 @cantarina66 @deliciasdemayte @cocinadeenloqui @SpeciateConmigo @juanant1972diy @Ultimohumano @Juu_pastelitos @zampatelmundo Muchas gracias.  #lacocinadeespaña	@lamaletademaggi @milmarca @cafeshah @lilablogger @montoliulola @mercheborjasort @belenru16 @cantarina66 @deliciasdemayte @cocinadeenloqui @speciateconmigo @juanant1972diy @ultimohumano @juu_pastelitos @zampatelmundo #lacocinadeespaña mucho gracia
1120273808072630272	104963046	null	2019-04-22 12:31:04	Ayer uno me dijo 'Jimena, soy tu Rodrigo' y me la tuvo que explicar. No sabía que el Cid se llamaba Rodrigo, ni tampoco que Jimena era tan famosa acá.	ayer uno yo decir jimeno ser tu rodrigo yo él tener que explicar no saber que el cid él llamar rodrigo ni tampoco que jimena ser tanto famoso acá
1120273831233556482	1009163086798966787	null	2019-04-22 12:31:09	Así sí.	así sí
1120273904990343170	1389357408	null	2019-04-22 12:31:27	VOXeros, os animo a ser valientes. Nos están inundando con mensajes y encuestas para hacernos cambiar nuestro voto. Pero nosotros sabemos, porque nos lo han demostrado, que no hay más voto útil que VOX.	voxero tú animo ser valiente yo estar inundar con mensaje encuesto para h cambiar nuestro voto pero yo saber porque yo él haber demostrar que no haber más voto útil que vox
1120273979078520832	351616050	null	2019-04-22 12:31:44	La primera falta de Vidal es ROJA y luego, teniendo ya amarilla (mal sacada porque debería ser roja) en el 50 y poco hace otra entrada de amarilla y el árbitro no saca nada. Luego es verdad que le sacan amarilla por la que no es pero debería estar expulsado ya de mucho antes	el primero falta de vidal ser rojo luego tener ya amarillo mal sacado porque deber ser rojo en el 50 poco hacer otro entrada de amarilla el árbitro no sacar nada luego ser verdad que él sacar amarillo por el que no ser pero deber estar expulsado ya de mucho antes
1120273981179871232	159199450	null	2019-04-22 12:31:45	Jugando con fuego.... No me gusta un pelo esto.	jugar con fuego no yo gustar uno pelo este
1120273981146378240	2333455507	null	2019-04-22 12:31:45	Más opciones de camisetas https://t.co/TqYaAMA69U	más opción de camiseta
1120273982450696197	351616050	null	2019-04-22 12:31:45	Luego, el gol en fuera de juego que mete al Bayern al Madrid y sin el cual no se hubiera jugado prórroga y hubiera pasado el Madrid. Joder, para ser un escándalo arbitral a favor del Madrid, le perjudicó bastante también eh. Vivís en el mundo de yupi, donde Cataluña sí es un país	luego el gol en fuera de juego que meter al bayern al madrid sin el cual no se haber jugar prórroga haber pasar el madrid joder para ser uno escándalo arbitral favor del madrid él perjudicar bastante también eh viví en el mundo de yupi donde cataluña sí ser uno país
1120273989140664323	329268651	null	2019-04-22 12:31:47	@milmarca @cantarina66 @MontoliuLola @cafeshah @orionvalera @BSerpab @alboher @lergpv @YGSU @jlvuela @AfonsoEdwin @rosariogonzalez @karen3882 @Edularalaw @LilaBlogger @EstiloEnnia @ElCaballoGoloso @carolfanucci1 @torrescocinatve Feliz lunes AMIG@S.  #lacocinadeespaña	@milmarca @cantarina66 @montoliulola @cafeshah @orionvalera @bserpab @alboher @lergpv @ygsu @jlvuela @afonsoedwin @rosariogonzalez @karen3882 @edularalaw @lilablogger @estiloennia @elcaballogoloso @carolfanucci1 @torrescocinatve amig@s #lacocinadeespaña feliz lunes
1120274022992838657	2306376288	null	2019-04-22 12:31:55	@marubimo @Adrilastra @PSOE Que le pregunten a Iceta y Batet https://t.co/rb6pY4bUFq	@marubimo @adrilastra @psoe que él preguntar iceta batet
1120274042001534981	3124356724	null	2019-04-22 12:31:59	Netflix está probando sugerir a sus usuarios episodios de series al azar https://t.co/smNo0127Kr vía @SensaCine	@sensacine netflix estar probar sugerir su usuario episodio de serie al azar vía
1120274140274024448	1686343058	null	2019-04-22 12:32:23	"@joselufri Encima dice ""con el Var"", cuando en la ida nos pitan un penalti que no es, Vidal tuvo que ser expulsado en la primera parte y el 1-2 es fuera de juego. Con Var nos hubiera sobrado la segunda parte."	@joselufri encima decir con el var cuando en el ida yo pitar uno penalti que no ser vidal tener que ser expulsar en el primero parte el 1-2 ser fuera de juego con var yo haber sobrar el segundo parte
1120274141897199617	2848822606	null	2019-04-22 12:32:23	@Luis_Endera Redonda y hueca https://t.co/yp6KOhLSza	@luis_endera redondo hueca
1120274154702372864	94788988	null	2019-04-22 12:32:26	@FranFermoso @ToniPoncePress Ya zolo le farta llamar a Joze Manue Pere der Puerto de Zanta Maria por zu nombre pronunciao y ya lo clava 🤣🤣 verdad @korkula ??	@franfermoso @toniponcepress @korkula ya zolo él fartar llamar joze manue pere der puerto de zanta mario por zu nombre pronunciao ya él clavar 🤣🤣 verdad
1120274156266893313	14675697	null	2019-04-22 12:32:27	Hola @aytobrihuega me gustaría saber cómo ponerme en contacto con vosotros por un expediente de acometida de agua en #Hontanares llamo al teléfono y nadie lo coge. Solo necesito cita con ustedes. ¿Podríamos hablar por DM?	@aytobrihuega #hontanares hola yo gustar saber cómo ponermar en contacto con vosotro por uno expediente de acometida de agua en llamo al teléfono nadie él coger solo necesitar cita con tú poder hablar por dm
1120274160536649728	68127225	null	2019-04-22 12:32:28	@ensanchecedor Toma ya. Impone sólo con el nombre. Cágate lorito 😲  #misrespetos #pleitesía	@ensanchecedor #misrespetos #pleitesía tomo ya imponer sólo con el nombre cágate lorito
1120274169969745920	602905731	null	2019-04-22 12:32:30	@escarcha1 O (tampoco lo descarto), ¿no será q en realidad estás con V🤮JK? Porque no dejo de notar que empezaste defendiendo a Pacma y has acabado defendiendo CON UÑAS Y DIENTES a ese partido que, por mucho que te empeñes en negarlo, es antidemocrático ¿Porqué intentas negar lo innegable?	@escarcha1 tampoco él descartar no ser en realidad estar con v🤮jk porque no dejar de notar que empezar defender pacma haber acabar defender con uña diente ese partido que por mucho que tú empeñer en ne ser antidemocrático porqué intentar negar el innegable
1120274171311939584	72003001	null	2019-04-22 12:32:30	La mejor afición no puede ser esta🤦🏼‍♂️	el mejor afición no poder ser esta🤦🏼‍♂️
