tweetId	authorId	coordinates	date	text	lemmatizedText
1120417321204551685	1288466437	[-3.68433691, 40.41672621]	2019-04-22 22:01:20	me subo a las estrellas.... y me tiro de cabeza!!! 🤘 en El Retiro - Jardines del Buen Retiro de Madrid https://t.co/IMVT3tT0I6	yo subir el estrella yo tirar de cabeza en el retiro jardín del buen retiro de madrid
1120417332688490496	121223489	null	2019-04-22 22:01:23	Lo de poner música épica se les da mejor en Al Rojo Vivo. #ELDEBATEenRTVE	#eldebateenrtve el de poner música épico él él dar mejor en al rojo vivo
1120417337058963458	318359588	null	2019-04-22 22:01:24	"Hay voto ""oculto y vergonzante (¡con razón!)"" a Vox, por @mpilardiez https://t.co/xHE33hykAG vía @libertaddigital"	@mpilardiez @libertaddigital haber voto oculto vergonzante con razón vox por vía
1120417337281323008	380382078	null	2019-04-22 22:01:24	Que empiecen los juegos del hambre #eldebateenrtve	#eldebateenrtve que empezar el juego del hambre
1120417342150856705	1156526046	null	2019-04-22 22:01:25	Arranca el debate #ELDEBATEenRTVE #28A	#eldebateenrtve #28a arrancar el debate
1120417352506646528	140005190	null	2019-04-22 22:01:27	📺 ¡Allá vamos! #ELDEBATEenRTVE  https://t.co/w4gqxkQfx2 https://t.co/zYGC5aC6hw	#eldebateenrtve allá ir
1120417365622251520	95174556	null	2019-04-22 22:01:30	Pues para representar al 100% de la población yo veo cuatro hombres, blancos y heterosexuales. Y tres de ellos con corbata. #ElDebateEnRTVE	#eldebateenrtve pues para representar al 100 de el población yo ver cuatro hombre blanco heterosexual tres de él con corbata
1120417367065018376	310202629	null	2019-04-22 22:01:31	Y a ver qué sucede ahora...	ver qué suceder ahora
1120417368239411200	483224969	null	2019-04-22 22:01:31	Llego tarde a ver el debate, cagüendios	llego tarde ver el debate cagüendio
1120417387067727873	86431879	null	2019-04-22 22:01:36	Pablo iglesias tiene un drama pelo, al igual que yo. #ELDEBATEenRTVE	#eldebateenrtve pablo iglesia tener uno drama pelo al igual que yo
1120417394382524419	824057798	null	2019-04-22 22:01:37	Curioso que sea Rivera el que esté al lado de coleta morada y no Pánchez.	curioso que ser rivera el que estar al lado de coleta morado no pánchezr
1120417411746934784	268341434	null	2019-04-22 22:01:41	@JavierG80808463 @picazomario ¿Gracias por qué?¿Por tomarte el pelo poniendo el dato de UN solo día? https://t.co/DjcHkdNK22	@javierg80808463 @picazomario gracias por qué por tomarte el pelo poner el dato de uno solo día
1120417421523849216	83427283	null	2019-04-22 22:01:44	@InmaPerteguer @mlalanda Van a cambiar el nombre por el de machismo directamente???? 😡😔😔😔😔	@inmaperteguer @mlalanda ir cambiar el nombre por el de machismo directamente 😡😔😔😔😔
1120417435973292034	303230935	null	2019-04-22 22:01:47	Qué pinta de guarro como siempre Pablo Iglesias no me imagino un presidente de gobierno así es vergonzoso ese tío	qué pinta de guarro como siempre pablo iglesia no yo imaginar uno presidente de gobierno así ser vergonzoso ese tío
1120417438213058560	1059542373850644480	null	2019-04-22 22:01:48	Empiezo a comentar el debate: 4 candidatos hombres y sus 4 asesores hombres también	empiezo comentar el debate candidato hombre su asesor hombre también
1120417442432475137	177978233	null	2019-04-22 22:01:49	HABLO	hablo
1120417445964075008	80693101	null	2019-04-22 22:01:50	@DalloBordallo Ojalá. Me lo regalaron en navidades y es la primera vez que me he atrevido a ponérmelo	@dallobordallo ojalá yo él regalar en navidad ser el primero vez que yo haber atreverse ponérmelo
1120417454071611399	382796859	null	2019-04-22 22:01:52	@juanludepaolis Por eso estás en @laSextaTV	@juanludepaolis @lasextatv por ese estar en
1120417460778360833	387188339	null	2019-04-22 22:01:53	Resumen del debate que se viene:  -Izquierda: CORRUPTOS! -Derecha: INDEPENDENTISTAS!  #ELDEBATEenRTVE	#eldebateenrtve resumir del debate que se venir izquierda corrupto derecho independentista
1120417472069427201	3700131137	[-3.6959, 40.42044]	2019-04-22 22:01:56	Estate muy pendiente de nuestras redes sociales, tenemos muchas cosas que contarte #12demayo #diainternacionaldelafibromialgia #diamundialdelafibromialgia en Afibrom https://t.co/XZRLNGQzkJ	#12demayo #diainternacionaldelafibromialgia #diamundialdelafibromialgia estatar mucho pendiente de nuestro red social tener mucho cosa que contartar en afibrom
1120417478595756032	715780902417252352	null	2019-04-22 22:01:57	Aunque es pactar con el enemigo.	aunque ser pactar con el enemigo
1120417486254563328	2170005459	null	2019-04-22 22:01:59	Viendo #DebateRTVE ¿Cambiaré mi punto de vista y dejaré de ser una de tantos indecisos? Pues ahora lo veremos #DebateACuatro #EleccionesGenerales2019	#debatertve #debateacuatro #eleccionesgenerales2019 ver cambiar mi punto de vista dejar de ser uno de tanto indeciso pues ahora él ver
1120417495637274627	964936401463717888	null	2019-04-22 22:02:01	Tengo muy claro de que de no haberme casado con Mercedes Alaya, prefiero seguir soltero	tener mucho claro de que de no haberme casar con mercel alaya prefero seguir soltero
1120417500339023879	14525080	null	2019-04-22 22:02:03	En #laelipa también tenemos montado nuestro equipo de #factchecking para que no nos cuelen goles #FactCheckingENDIRECTO  Seguidnos para que no os cuelen goles. https://t.co/JTKk8AS5TE	#laelipa #factchecking #factcheckingendirecto en también tener montado nuestro equipo de para que no yo colar gol seguidno para que no tú colar gol
1120417507171606529	317114255	null	2019-04-22 22:02:04	#ELDEBATEenRTVE la primera metedura de pata ha sido para él regidor, no atina a enfocar a los candidatos	#eldebateenrtve el primero metedura de pata haber ser para él regidor no atinar enfocar el candidato
1120417516793356288	2327829528	null	2019-04-22 22:02:07	Como comprendereis si no hacen nada mas que hablar mal de tu aspecto fisico como pa que espabiles y cambies por ellos, porque no les gusta mirarte, se pueden quedar bien lejos.	como comprendereis si no hacer nada mas que hablar mal de tu aspecto fisico como pa que espabil cambier por él porque no él gustar m se poder quedar bien lejos
1120417523655168001	627603028	null	2019-04-22 22:02:08	@kiara339 No se yo,  porque a pesar de no estar va a ser el centro jjeje, Hay que reconocer que son el protagonista de la campaña	@kiara339 no él yo porque pesar de no estar ir ser el centro jjeje haber que reconocer que ser el protagonista de el campaña
1120417533562114049	996426742620442626	null	2019-04-22 22:02:11	Comienza el debate y @Pablo_Iglesias_ empieza ganando por la forma de vestir más cercana a la gente común y al común de la gente. No pasarán muchos años para que la gente identifique la corbata con algo del s. XX.  #ELDEBATEenRTVE #PabloIglesiasDebate	@pablo_iglesias #eldebateenrtve #pabloiglesiasdebate comenzar el debate empezar ganar por el forma de vestir más cercano el gente común al común de el gente no pasar mucho año para que el gente identificar el corbata con algo del xx
1120417547130634240	4636537522	null	2019-04-22 22:02:14	@enrocada El que me gusta.🤩 Ya va muy adelantado	@enrocada el que yo gustar ya ir mucho adelantado
1120417562104356869	1088748559	null	2019-04-22 22:02:17	No se comenta pero WILLIE NELSON es un buen guitarrista, con querencia por Django Reinhardt. Su guitarra se llama Trigger y está muy deteriorada: la usa desde 1969. Trigger tiene su propia entrada en Wikipedia pero se entiende mejor su historia viendo esto https://t.co/lE2cfRGpcq https://t.co/HRT08DR2kF	no él comentar pero willie nelson ser uno buen guitarrista con querencia por django reinhardt su guitarra él llamar trigger estar mucho deteriorado el usa desde 1969 trigger tener su propio entrada en wikipedia pero él entender mejor su historia ver este
1120417565438824448	14286147	null	2019-04-22 22:02:18	Cuando solo has desbloqueado a un personaje. https://t.co/HNZdPDudby	cuando solo haber desbloquear uno personaje
1120417575937216513	146475726	null	2019-04-22 22:02:21	No tienen cojones	no tener cojón
1120417576880885760	627603028	null	2019-04-22 22:02:21	@kiara339 Que yuyu me entra	@kiara339 que yuyu yo entrar
1120417583017099266	32943679	null	2019-04-22 22:02:22	CASADO, HAS QUEMADO LA CATEDRAL DE NOTREDAME	casado haber quemar el catedral de notredame
1120417589858115585	901110662348365824	null	2019-04-22 22:02:24	@follatuertas2 si quieres cuando vuelvas vamos a cenar a algún sitio 💓	@follatuertas2 si quere cuando vuelva ir cenar alguno sitio
1120417597177122816	86431879	null	2019-04-22 22:02:26	Me encanta que mi vecino @xabierfortes use el término parroquia #ElDebateenRTVE	@xabierfortes #eldebateenrtve yo encantar que mi vecino usar el término parroquia
1120417625908097030	261381915	null	2019-04-22 22:02:33	2 minutos y ya está Rivera sacando mierda de Pedro Sánchez #ELDEBATEenRTVE	#eldebateenrtve minuto ya estar rivero sacar mierda de pedro sánchez
1120417637220089857	233630712	null	2019-04-22 22:02:35	Al presentador también le ha sentado muy mal la Semana Santa, no le abrocha la chaqueta del traje 😂😂 #ELDEBATEenRTVE	#eldebateenrtve al presentador también él haber sentar mucho mal el semana santo no él abrochar el chaqueta del traje 😂😂
1120417644962877441	56970765	null	2019-04-22 22:02:37	A todos los españoles, mi madre no ha sido saludada por el gilipollas de Rivera. Ok #ELDEBATEenRTVE	#eldebateenrtve todo el español mi madre no haber ser saludar por el gilipollas de rivera ok
1120417655775690754	85552120	null	2019-04-22 22:02:40	🤦🤮  Buen arranque.  #ELDEBATEenRTVE	#eldebateenrtve 🤦🤮 buen arranque
1120417665502392321	328542611	null	2019-04-22 22:02:42	Por favor, quitad esa música de fondo! @tve_tve #DebateRTVE	@tve_tve #debatertve por favor quitad ese música de fondo
1120417666970341377	1876629421	null	2019-04-22 22:02:42	Y pum, se convirtió en chocapic!!	pum él convertir en chocapic
1120417668362907648	2565991595	null	2019-04-22 22:02:43	@Pablo_Iglesias_  sácate la mano del bolsillo jodido vago!	@pablo_iglesias sácatar el mano del bolsillo jodido vago
1120417669776388099	166556659	null	2019-04-22 22:02:43	Boooom. Víctimas del terrorismo en los primeros 10 segundos.  Arrancamos bien.	boooom víctima del terrorismo en el primero 10 segundo arrancar bien
1120417676944396291	85534222	null	2019-04-22 22:02:45	Rivera empieza fuerte criticando. Next #ELDEBATEenRTVE	#eldebateenrtve rivera empezar fuerte criticar next
1120417680673136640	271128791	null	2019-04-22 22:02:46	📺 ¡Que emoción! 🍊🗳🍊  #ElDebateEnRTVE  #VamosConAlbert	#eldebateenrtve #vamosconalbert que emoción 🍊🗳🍊
1120417685857239041	405593326	null	2019-04-22 22:02:47	Qué bien empieza #ELDEBATEenRTVE	#eldebateenrtve qué bien empezar
1120417683974053888	980867432620478464	null	2019-04-22 22:02:46	En Génova viendo el debate. hemos ido a las puertas de RTVE a apoyar a @pablocasado_  en el debate. #ValorSeguro https://t.co/WtJrUZjH5d	@pablocasado #valorseguro en génova ver el debate haber ir el puerta de rtve apoyar en el debate
1120417701074210817	304437580	null	2019-04-22 22:02:50	Chupito cada vez que Rivera diga “señor Sánchez” #ElDEBATEenRTVE	#eldebateenrtve chupito cada vez que rivera decir “señor sánchez”
1120417707852206080	851903094208286722	null	2019-04-22 22:02:52	@ierrejon @MADRID Con Carmena e Iñigo,Madrid eliminará todos los males olores,los del río y sobre todo los de la corrupción.Por una política social transparente por un aire limpio,y que nuestras hijas paseen sin peligro;En Mayo vota un Madrid en Paz.	@ierrejon @madrid con carmena iñigo madrid eliminar todo el mal olor el del río sobre todo el de el corrupción por uno política social transparente por uno aire limpio que nuestro hija pasear sin peligro;en mayo votar uno madrid en paz
1120417718870642693	83427283	null	2019-04-22 22:02:55	@estigamboa @1971Iat @soriano_p @jmmorang @maria5sentidos @DadaCero @MadridMarysun @kaleshikhal @dodo @AnaHid46 @Animal_Virals @bflasquetty @emiliomonteb @luor33 Estoy igual Esti.... personalmente lo echo mucho de menos 😔	@estigamboa @1971iat @soriano_p @jmmorang @maria5sentidos @dadacero @madridmarysun @kaleshikhal @dodo @anahid46 @animal_virals @bflasquetty @emiliomonteb @luor33 estar igual esti personalmente él echo mucho de menos
1120417720871342081	398791641	null	2019-04-22 22:02:55	Este jueves es un día perfecto para visitar @sanmateocircus después del curro 🤩 https://t.co/oQeHmnEepG	@sanmateocircus este jueves ser uno día perfecto para visitar después del curro
1120417728656027654	929390500712501248	null	2019-04-22 22:02:57	Albert Rivera repartiendo mierda desde el minuto 0  #ELDEBATEenRTVE	#eldebateenrtve albert rerar repartir mierda desde el minuto
1120417730048483329	898439706	null	2019-04-22 22:02:57	Que las únicas mujeres que haya en  #ELDEBATEenRTVE sean las maquilladoras y las señoras de la limpieza que pasan la mopa alrededor de los machos alfa es un resumen precioso de este país de #señoros en la política y en los medios.	#eldebateenrtve #señoros que el único mujer que haber en ser el maquilladora el señora de el limpieza que pasar el mopa alrededor de el macho alfa ser uno resumen precioso de este país de en el política en el medio
1120417732929970176	1351970725	null	2019-04-22 22:02:58	ya ha empezado el debate y comienza albert rivera insultando, PROPUESTAS POR FAVOR #ElDebateEnRTVE	#eldebateenrtve ya haber empezar el debate comenzar albert rivera insultar propuesta por favor
1120417734817398784	170319546	null	2019-04-22 22:02:58	Y el minuto de oro de Ciudadanos es para la primera pala de mierda... cero propuesta... empezamos bien... #ELDEBATEenRTVE	#eldebateenrtve el minuto de oro de ciudadano ser para el primero pala de mierda cero propuesta empezar bien
1120417741947777025	472443280	null	2019-04-22 22:03:00	#DebateRTVE empezamos fuerte xddd	#debatertve empezar fuerte xddd
1120417745550573577	420358939	null	2019-04-22 22:03:01	Empezamos a tope! La virgen! #DebateRTVE	#debatertve empezar tope el virgen
1120417747345788929	1134145441	null	2019-04-22 22:03:01	@MartaG__99 Cámbiate las bragas anda	@martag__99 cámbiatir el braga andar
1120417764404019202	299617303	null	2019-04-22 22:03:06	#ELDEBATEenRTVE empezamos!	#eldebateenrtve empezar
1120417763032539137	44657511	null	2019-04-22 22:03:05	A 8 días de las elecciones en España, los 4 candidatos se enfrentan en un debate. Cómo desearía que nuestros candidatos fuesen valientes e hicieran lo mismo en Uruguay... https://t.co/4o8rzu01Mn	día de el elección en españa el candidato él enfrentar en uno debate cómo desear que nuestro candidato iser valiente hacer el mismo en uruguay
1120417772767457281	192510361	null	2019-04-22 22:03:08	Empezamos bien Rivera, acuérdate mañana de la RTV pública.  #ELDEBATEenRTVE	#eldebateenrtve empezar bien rivera acuérdate mañana de el rtv público
1120417784167641088	186588112	null	2019-04-22 22:03:10	Lo sencillo que sería darle un arma a cada uno y que gobierne el último que quede en pie	el sencillo que ser darr uno arma cada uno que gobernar el último que quedar en pie
1120417785358749698	583695124	null	2019-04-22 22:03:11	@felipecriado @davidmejorado Amén.	@felipecriado @davidmejorado amén
1120417797736157184	3833851425	null	2019-04-22 22:03:13	Habra que ver el debate	haber que ver el debate
1120417801490055170	4830523918	null	2019-04-22 22:03:14	Rivera ya ha dicho Señor Sánchez 4 veces y solo llevamos 2 minutos.	rivera ya haber decir señor sánchez vez solo llevar minuto
1120417814597308417	102510351	null	2019-04-22 22:03:18	@Joaquin_F1 @AlexKiosko @rallybrian @OscarRuizGT @nico2000romero Eso se merece una carrera	@joaquin_f1 @alexkiosko @rallybrian @oscarruizgt @nico2000romero ese él merecer uno carrera
1120417826534297600	621443917	[-3.6979527, 40.414455]	2019-04-22 22:03:20	La vida es tener oro para perderlo y entender su brillo💫 en Los Jardines de Aranjuez https://t.co/639Q81z8pK	el vida ser tener oro para p entender su brillo💫 en el jardín de aranjuez
1120417830074298368	923580450358153216	null	2019-04-22 22:03:21	@20m Poco me parece 😡	@20m poco yo parecer
1120417841424080897	953672977	[-3.68333, 40.4]	2019-04-22 22:03:24	De vuelta! en Madrid, Spain https://t.co/mrCWo0QNS7	de vuelta en madrid spain
1120417853046501377	365692091	null	2019-04-22 22:03:27	@81Mirei @horrorhotelshow @HugoGMolero @THorror_Lover_ @terror_weekend @terrorMolins @garridoantonio_ @Angstvorlieben @ismaeldlasheras @darkodarkito @santiagotaboad8 Gracias de ♥!	@81mirei @horrorhotelshow @hugogmolero @thorror_lover @terror_weekend @terrormolins @garridoantonio @angstvorlieben @ismaeldlasheras @darkodarkito @santiagotaboad8 gracias de
1120417856129314816	354157730	null	2019-04-22 22:03:27	Rivera comienza atacando y muy tenso  #LaCafeteraDebate	#lacafeteradebate rivera comenzar atacar mucho tenso
1120417856615845889	87481093	null	2019-04-22 22:03:28	@SaraGGalan Maquilladoras y limpiadoras. Ese es nuestro papel en esta sociedad. (Con mi máximo respeto por el trabajo de estos colectivos, que conste)	@saraggalan maquilladora limpiador ese ser nuestro papel en este sociedad con mi máximo respeto por el trabajo de este colectivo que constar
1120417864987611136	1028615323124224000	null	2019-04-22 22:03:30	Ojalá mañana me quiten la escayola y se acabe ya todo	ojalá mañana yo quiter el escayola él acabar ya todo
1120417869362278407	34662823	null	2019-04-22 22:03:31	Yo soy uno de los indecisos, pero igualmente creo que que de este debate no se va a sacar mucho.  Si no están todos los candidatos de los partidos que pueden sacar escaños, como que no tiene sentido. #ELDEBATEenRTVE	#eldebateenrtve yo ser uno de el indeciso pero igualmente creer que que de este debate no se ir sacar mucho si no estar todo el candidato de el partido que poder sacar escaño como que no tener sentido
1120417873594392579	348590078	null	2019-04-22 22:03:32	Albert Rivera aprovecha el inicio de su turno de palabra para atacar al presidente del Gobierno. Empezamos bien. #ELDEBATEenRTVE	#eldebateenrtve albert rivera aprovechar el inicio de su turno de palabra para atacar al presidente del gobierno empezar bien
1120417881492283394	119181575	null	2019-04-22 22:03:33	‘No es personal, es política’ ‘No es personal, es política’  Mantra de cada campaña en la que he participado, gracias a ella tal vez no salí intacta pero sí dando su justa medida a los sucesos y aprendiendo de ellos.  Esto no va de hacer amigos. #aDarle #DebateESP	#adarle #debateesp ‘no ser personal ser política ‘no ser personal ser política mantra de cada campaña en el que haber participar gracias él tal vez no salir intacto pero sí dar su justo medida el suceso aprender de él este no ir de hacer amigo
1120417895262060545	518816503	null	2019-04-22 22:03:37	#ELDEBATEenRTVE ¿Le puede decir alguien a @tve_tve @La1_tve que quiten la música de ambiente del debate? No me la puedo quitar de la cabeza	#eldebateenrtve @tve_tve @la1_tve él poder decir alguien que quiter el música de ambiente del debate no yo él poder quitar de el cabeza
1120417914027376641	731576000547553280	null	2019-04-22 22:03:41	@malvi_SanzCba @AlejandroSanz @CECY_LAMUSICA @natyelias22 @Vani_ElTren Yo no soy argenta, pero me puedes incluir en la lista 😂  y me conformo con un ♥️🤗	@malvi_sanzcba @alejandrosanz @cecy_lamusica @natyelias22 @vani_eltren yo no ser argento pero yo poder incluir en el lista yo conformar con uno ♥️🤗
1120417912672661504	1876629421	null	2019-04-22 22:03:41	Debate? Qué debate? 🤔 https://t.co/sQJ97Am1wH	debate qué debate
1120417925045813250	326913872	null	2019-04-22 22:03:44	@Alfonsocalabia @miguelsalinass Estamos en la última semana de campaña. También miraría los bajos del coche	@alfonsocalabia @miguelsalinass estar en el último semana de campaña también mirar el bajo del coche
1120417927881216003	428192113	null	2019-04-22 22:03:45	Fortes empieza afirmando que uno de los 4 será el proximo presidente del pais. Eso será con el permiso del ausente. Empezamos bien. #ELDEBATEenRTVE	#eldebateenrtve forte empezar afirmar que uno de los ser el proximo presidente del pais ese ser con el permiso del ausente empezar bien
1120417928338378752	1386828673	null	2019-04-22 22:03:45	@guardiacivil No, los fuertes de un sentimiento que decimos Corazón y es como el corazón músculo, fibra pura	@guardiacivil no el fuerte de uno sentimiento que decir corazón ser como el corazón músculo fibra puro
