tweetId	authorId	coordinates	date	text	lemmatizedText
1120372119945269250	278486990	null	2019-04-22 19:01:43	@Elba_Celo Solo he sido capaz de encontrarlo en un periódico. Nadie más se ha hecho eco de esas palabras. Me parece un poco bulo (no porque no lo piensen, si no por que no son tan tontos como para decirlo así)	@elba_celo solo haber ser capaz de encontrarlo en uno periódico nadie más se haber hacer eco de ese palabra yo parecer un poco bulo no porque no él pensar si no por que no ser tanto tonto como para decir así
1120372127465656320	1055993414	null	2019-04-22 19:01:45	El #28A no te olvides de ir a votar, #HazQuePase #VotaPSOE por #LaEspañaQueQuieres #PedroPresidente https://t.co/pEK1HfXdTy	#28a #hazquepase #votapsoe #laespañaquequieres #pedropresidente el no tú olvid de ir votar por
1120372135015350273	1061668890038730755	null	2019-04-22 19:01:47	@juanarza @unculemadrid Sociedad enferma. Callan como puertas porque el presunto es de nacionalidad marroquí, mira por dónde ahí no les da por generalizar. Ahora, si llega a ser guardia y de Teruel dirían que los hombres violan y matan. Generalizando, que es gerundio. A que sí, @AnabelAlonso_of?	@juanarza @unculemadrid @anabelalonso_of sociedad enfermo callar como puerta porque el presunto ser de nacionalidad marroquí mirar por dónde ahí no él dar por generalizar ahora si llegar ser guardia de teruel decir que el hombre violar matar generalizar que ser gerundio que sí
1120372155106172929	2700385384	null	2019-04-22 19:01:51	Dos hostias y relajado...	dos hostia relajado
1120372186412457985	2661299363	null	2019-04-22 19:01:59	De nuevo por los madriles dandole a la bici https://t.co/qVp4ZnImbX https://t.co/okAIcFxzDI	de nuevo por el madril dandolar él bici
1120372189264527362	89678012	null	2019-04-22 19:02:00	"Maldito @TheNightmareFX  por darme las ganas de escuchar la BSO de Moulin Rouge. La piel de gallina en a la vuelta del trabajo  En el coche se escucha ""espectacular espectacular"" https://t.co/xfaiBOaJZR"	@thenightmarefx maldito por darme el gana de escuchar el bso de moulin rouge el piel de gallina en el vuelta del trabajo en el coche él escuchar espectacular espectacular
1120372192997462021	2870417579	null	2019-04-22 19:02:00	Hay que borrar a esta derecha para que no gobierne al servicio de los poderosos #VotarUPvaleDoble https://t.co/F4BHO00YPz	#votarupvaledoble haber que borrar este derecha para que no gobernar al servicio de el poderoso
1120372193047777280	793467596460916736	null	2019-04-22 19:02:00	+3 en un gran 🏟 ante un gran rival. Una final menos, a 180 de la gloria💪🏻🏧💭 enorme equipo 😍❤️ https://t.co/j8fuGJqOKn	3 en uno gran ante uno gran rival uno final menos 180 de el gloria💪🏻🏧💭 enorme equipo 😍❤️
1120372194763255812	327144487	null	2019-04-22 19:02:01	He soñado con él. Y luego que perdía mi mochila, y ahí lo he hecho lúcido y la he hecho aparecer porque me estaba estresando mucho 😂	haber soñar con él luego que perder mi mochila ahí él haber hacer lúcido él haber hacer aparecer porque yo estar estresar mucho
1120372215294439424	245984333	null	2019-04-22 19:02:06	@raoulvazquez Y, efectivamente, era él.	@raoulvazquez efectivamente ser él
1120372250983784448	249167195	null	2019-04-22 19:02:14	No podemos fingir nada , si estamos tristes se nota y si estamos alegres también !!	no poder fingir nada si estar triste se notar si estar alegre también
1120372280788496384	527488148	[-3.66661, 40.444122]	2019-04-22 19:02:21	Cuenca y el Turismo Responsable https://t.co/UuKLkSOtCg https://t.co/HmtwY69JTz	concar el turismo responsable
1120372298803032065	1015889430765297664	null	2019-04-22 19:02:26	@Pecosrugby Muy fan del de la cinta de pelo 🤣🤣🤣👏🏼👏🏼👏🏼	@pecosrugby mucho fan del de el cinta de pelo 🤣🤣🤣👏🏼👏🏼👏🏼
1120372315185926144	1332238136	null	2019-04-22 19:02:30	Tu no os rayeis que el que lo tiene que pillar ya lo ha pillao	tu no tú rayeir que el que él tener que pillar ya él haber pillar
1120372405984219137	944315881437499392	null	2019-04-22 19:02:51	@DaveAiman Al menos tu lado izquierdo sigue igual😜	@daveaiman al menos tu lado izquierdo seguir igual😜
1120372406147743746	2181363589	null	2019-04-22 19:02:51	Odio que me queden viendo fijamente por X o y razón.	odio que yo quedar ver fijamente por razón
1120372408756703238	178360631	null	2019-04-22 19:02:52	@ManlimaCosplay Os tenia en un altar, pero habeis subido a nivel Dios++	@manlimacosplay tú teniar en uno altar pero haber subir nivel dio
1120372410732220416	893897090	null	2019-04-22 19:02:52	9. ***que los partidos afectados recurrirían o habría que repetir elecciones. Pero, mientras tanto, Sánchez seguiría en el Falcon. Esto nunca ha ocurrido y desconozco cuáles pueden ser las consecuencias. No sé si alguien lo sabe. Me causa más miedo Sánchez que los hackers, y***	que el partido afectado recurrir haber que repetir elección pero mientras tanto sánchez seguir en el falcon este nunca haber ocurrir desconocer cuál poder ser el consecuencia no saber si alguien él saber yo causar más miedo sánchez que el hacker y
1120372427605925889	473854728	null	2019-04-22 19:02:56	De lo que se entera uno... wow...	de el que se enterar uno wow
1120372452012494848	964936401463717888	null	2019-04-22 19:03:02	saliera de mi propiedad de vecinos, negándose a ello y poniéndose toda chula, diciendo que llamara a la policía, pero que no se iba. En cuanto que he entrado en mi casa (tenía que pasar junto a mí) ha bajado corriendo, y me ha quedado esa cosa de que podría denunciarme en falso	salir de mi propiedad de vecino n él poniéndosar todo chula decir que llamar el policía pero que no él ir en cuanto que haber entrar en mi casa tener que pasar junto yo haber b correr yo haber quedar ese cosa de que poder denunciarme en falso
1120372477824307201	365326118	null	2019-04-22 19:03:08	"📻 @AlbertoBlazquez en @SERHenares  🗣 ""Están a punto de terminar las obras en el Centro Sociocultural Gilitos, el eje Vía Complutense - Caballería Española, el nuevo campo de fútbol 5 Isidro Cediel y las pistas deportivas al aire libre de La Garena""  https://t.co/deu28p5WCF"	@albertoblazquez @serhenares en estar punto de terminar el obra en el centro sociocultural gilito el eje vía complutense caballer español el nuevo campo de fútbol isidro cediel el pista deportivo al aire libre de el garena
1120372483012558849	222822744	[-3.69406, 40.411]	2019-04-22 19:03:10	Clásica, maltosa, toque seco al final y bastante amarga. Esta bastante birn - Drinking a Hober by @basquelandbrew at @BehoppyMadrid  — https://t.co/vodm0rNXcz	@basquelandbrew @behoppymadrid clásico maltoso tocar seco al final bastante amargo este bastante birn drinking hober by at
1120372540034121729	974022020	[-3.82763958, 40.44485855]	2019-04-22 19:03:23	#RETENCIÓN nivel AMARILLO en AUTOPISTA / AUTOVÍA #M40 (pk 43 al 47 decreciente) MADRID #DGTMadrid #DGT https://t.co/EK8nXI52GN	#retención #m40 #dgtmadrid #dgt nivel amarillo en autopista autover pk 43 al 47 decreciente madrid
1120372560640847872	198975290	null	2019-04-22 19:03:28	Qué maravilla de película y de final para la trilogía original. https://t.co/6qNUpKbWnA	qué maravilla de película de final para el trilogía original
1120372579301253122	123637347	null	2019-04-22 19:03:33	@MarinaBlueGS Dicho y hecho. Aquí estamos https://t.co/DbSO4rhytd	@marinabluegs dicho hecho aquí estar
1120372600025296896	1024225867	null	2019-04-22 19:03:38	@Elba_Celo @iunida Pues que la violen a ella 20 veces y que para 22 veces	@elba_celo @iunida pues que él violar él 20 vez que para 22 vez
1120372609588318208	306417341	null	2019-04-22 19:03:40	@CalderonESP_ siempre sera mejor que este https://t.co/NLG9bjy6xK	@calderonesp siempre serer mejor que este
1120372620166352898	1041796305650176000	null	2019-04-22 19:03:42	As 14:00 con mis cojones morenos fun comer a casa.  Vivo a escasos 100 metros do colexio. Quedeime durmido  Miña nai preguntado.  -Mira, David, non terías que voltar?  Outra vez sobresaltado  Deixei a xente sen votar dende as 14:00 ata as 15:30	ar 14:00 con mi cojón moreno fun comer casa vivo escaso 100 metro do colexio quedeimar durmido miña nai preguntado mirar david non tería que voltar outro vez sobresaltado deixei xente ser votar dende a 14:00 ata a 15:30
1120372627137355783	2250285374	null	2019-04-22 19:03:44	Esto👇🏼	estoar
1120372643910365184	32943679	null	2019-04-22 19:03:48	VOY A PACTAR CON VOX AUNQUE NO ME TOME NINGÚN GIN TONIC, NO ME HACE FALTA https://t.co/pIaK94nhlu	ir pactar con vox aunque no yo tomar ninguno gin tonic no yo hacer falta
1120372675778625543	1066749815378386951	null	2019-04-22 19:03:56	@Javia51 Totalmente...así que o están mal todas las prácticas de ésta índole o se toleran todas, sin más. Que decidan y obren en consecuencia.	@javia51 totalmente así que estar mal todo el práctica de este í él tolerar todo sin más que decidir obrar en consecuencia
1120372742602276868	304437580	null	2019-04-22 19:04:12	Yo ya he votado. ¿Y tú? #28A	#28a yo ya haber votar tú
1120372755147448323	964936401463717888	null	2019-04-22 19:04:15	Así que he llamado a su inoperante y engañosa empresa, incapaz de evitar robos, y la he puesto una reclamación con la matrícula de su vehículo,	así que haber llamar su inoperante engañoso empresa incapaz de evitar robo él haber poner uno reclamación con el matrícula de su vehículo
1120372758649737217	33521522	null	2019-04-22 19:04:15	No podéis ser más mentirosos y manipuladores.  Una cadena cuyo ADN es la información no puede decir tales infamias. Luego os quejáis que os llamen #lasecta . #masvaletarde	#lasecta #masvaletarde no poder ser más mentiroso manipulador uno cadena cuyo adn ser el información no poder decir tal infamia luego tú quejái que tú llamar
1120372780879548417	767788358	null	2019-04-22 19:04:21	@_salvamediario ! Ya no se puede con tanta maldad ! ! Que horror !	@_salvamediario ya no se poder con tanto maldad que horror
1120372800819269638	354425346	[-3.68333, 40.4]	2019-04-22 19:04:25	Tal vez, los momentos mas duros traigan consigo alguna valiosa enseñanza. 🙌🏻❤️⚽️ en Madrid, Spain https://t.co/uAV583qiZb	tal vez el momento mas duro traer éo alguno valioso enseñanza 🙌🏻❤️⚽️ en madrid spain
1120372801389629441	140005190	null	2019-04-22 19:04:26	@alvillamo @metroscopia @GAD3_com @NCReport1 @ElHuffPost Eso de que usted me habla es el precio de la fruta en el mercado durante los próximos cinco días. 😂	@alvillamo @metroscopia @gad3_com @ncreport1 @elhuffpost ese de que tú yo hablar ser el precio de el fruta en el mercado durante el próximo cinco día
1120372870704709633	164294973	null	2019-04-22 19:04:42	@hector10go Niegalo si te atreves.	@hector10go niegalo si tú atreverse
1120372910835818496	2181363589	null	2019-04-22 19:04:52	Vas con tu jaba, we. Relájate.	ia con tu jaba we relájate
1120372916074496001	3079276715	null	2019-04-22 19:04:53	"18 Mayo 18h en #ElTiemblo (Ávila), estaré impartiendo conferencia ""Violencia de género: prevención y evolución"".  Un evento en el q mujeres y hombres charlaremos sobre temas importantes para lograr un mundo igualitario y justo. Organiza Ayto. El Tiemblo #ismaeldoradopsicologo https://t.co/DObR924Buj"	#eltiemblo #ismaeldoradopsicologo 18 mayo 18h en ávilo estar impartir conferencia violencia de género prevención evolución uno evento en el mujer hombre charlaremo sobre tema importante para lograr uno mundo igualitario justo organizar ayto el tiemblo
1120372940531535872	1046198766842335234	null	2019-04-22 19:04:59	Obvio que @BTS_twt va a ganar en #BBMAsTopSocial Los amooo ❤❤❤💜  PD: Suga casate conmigo jajaja 💜💜 https://t.co/5Hzccul47C	@bts_twt #bbmastopsocial obvio que ir ganar en el amooo ❤❤❤💜 pd suga casate él jajaja 💜💜
1120372959309438976	841003921707524096	null	2019-04-22 19:05:03	Aportamos a nuestros comensales legumbres, verduras, pasta... también carne pero convenientemente señalada xq respetamos toda religión y convicción referente a esta. Cocinamos como si fuera xa nosotros.  #plazasolidaria #asociacionplazasolidaria  #voluntariosdetirso #food https://t.co/Uc9Dwz4J27	#plazasolidaria #asociacionplazasolidaria #voluntariosdetirso #food aportar nuestro comensal legumbre verduras pastar también carne pero convenientemente señalado xq respetar todo religión convicción referente este cocinamo como si ser xa yo
1120372998106767360	365326118	null	2019-04-22 19:05:12	"📻 @AlbertoBlazquez en @SERHenares   🗣 ""Para nosotros era muy importante que ese dinero que venía del superávit lo pudieran disfrutar los vecinos y vecinas en mejoras de las infraestructuras de la ciudad y no hubiera que destinarlo a pagar a los bancos""  https://t.co/deu28p5WCF"	@albertoblazquez @serhenares en para yo ser mucho importante que ese dinero que venir del superávit él poder disfrutar el vecino vecino en mejora de el infraestructura de el ciudad no haber que d pagar él banco
1120373003236384773	1438923296	null	2019-04-22 19:05:14	@jennyffersoto Parece de juguete. 👀	@jennyffersoto parecer de juguete
1120373014917451776	3064885185	null	2019-04-22 19:05:16	Tal cuál 🙈🙈	tal cuál 🙈🙈
1120373018570764288	181269528	null	2019-04-22 19:05:17	@K0pecky Me flipa xDDDD Así al menos sería lógico lo que valen	@k0pecky yo flipar xdddd así al menos ser lógico el que valar
1120373029341663232	1082461548	null	2019-04-22 19:05:20	"@PartidoPACMA Desde mi apoyo a vosotros, os habéis lucido tremendamente con el video del ""toro bravo"" eh"	@partidopacma desde mi apoyo vosotro tú haber lucir tremendamente con el video del toro bravo eh
1120373039647080448	180190564	null	2019-04-22 19:05:22	@zonaluisin Has visto? 🤣	@zonaluisin haber ver
1120373063651143680	143382877	[-3.66666667, 40.5]	2019-04-22 19:05:28	Ofertas de trabajo  para personas que dominen un idioma, ademas del propio,  situadas en cualquier país del mundo, y para realizar desde su hogar. Entrar aquí para más… https://t.co/H3KIFEum6B	oferta de trabajo para persona que dominar uno idioma ademas del propio situada en cualquiera país del mundo para realizar desde su hogar entrar aquí para más
1120373074963124224	893897090	null	2019-04-22 19:05:31	10. ***no es una hipérbole. Porque no me fío. Y es que cuando la izquierda se mete a elaborar medidas de este tipo siempre es movida por un afán de control. Todas estas medidas seguro que son una garantía en manos de políticos responsables, pero de Sánchez y de su equipo de ***	10 no ser uno hipérbole porque no yo fiar ser que cuando el izquierda se meter elaborar medida de este tipo siempre ser mover por uno afán de control todo este medida seguro que ser uno garantía en manos de político responsable pero de sánchez de su equipo de
1120373097855631360	703006962108272641	null	2019-04-22 19:05:36	https://t.co/pp03SbcHgj La web de gastronomía con las mejores recomendaciones, noticias y recetas 👩🏻‍🍳 #GastroBlog #Gastronomia #FoodBlog https://t.co/RiMiCZCQg2	#gastroblog #gastronomia #foodblog el web de gastronomía con el mejor recomendación noticia receto 👩🏻‍🍳
1120373147939889153	3221198861	null	2019-04-22 19:05:48	👍 Y Sánchez deberá responder a la pregunta por los pactos post-electorales	sánchez deber responder el pregunta por el pacto post-electoral
1120373198233710592	365326118	null	2019-04-22 19:06:00	"📻 @AlbertoBlazquez en @SERHenares   🗣 ""El @PSOEAlcaladeH está trabajando para conseguir la confianza de los alcalaín@s, para continuar gobernando cuatro años más y seguir transformando y mejorando una ciudad que llevaba más de 10 años paralizada""  https://t.co/deu28p5WCF"	@albertoblazquez @serhenares @psoealcaladeh alcalaín@s en el estar trabajar para conseguir el confianza de el para continuar gobernar cuatro año más seguir transformar mejorar uno ciudad que llevar más de 10 año paralizado
1120373210229411841	181269528	null	2019-04-22 19:06:03	@Ghurzlak Ya hijo ya, si tienes los RT muteados	@ghurzlak ya hijo ya si tener el rt muteado
1120373253296361472	2207882192	null	2019-04-22 19:06:13	@fjosealcaraz Pagó las costas #Otegi por la #condena?	@fjosealcaraz #otegi #condena pagar el costa por el
1120373270656757760	4125671537	null	2019-04-22 19:06:17	Ohhh men, ya lo avisé.	ohhh men ya él avisar
1120373276910526470	1061668890038730755	null	2019-04-22 19:06:19	"@abuelitagoncia @cayetanosanch Así mejor. Servidora estuvo en el acto y he de decir que estuvo ""enorme"". Qué ganas de que lleguen al Congreso quienes sí nos representan a los españoles."	@abuelitagoncia @cayetanosanch así mejor servidor estar en el acto haber de decir que estar enorme qué gana de que llegar al congreso quien sí yo representar el español
1120373279355744258	15022080	null	2019-04-22 19:06:19	"@sorcallo @erraticorunhes @ianhazlitt @extremo_centro_ @Sapoconchus @la_egeria A ver, en ""Bailaré sobre tu tumba"" decían Ronettes, no Ronets... Si lo dice Siniestro Total va a misa. 🤣🤣🤣"	@sorcallo @erraticorunhes @ianhazlitt @extremo_centro @sapoconchus @la_egeria ver en bailaré sobre tu tumba decir ronette no ronet si él decir siniestro total ir misa 🤣🤣🤣
1120373300721483776	3812026581	null	2019-04-22 19:06:25	@hugobr99x @luigomu99 @pablo_uxo2000 El que se desmayó fue torres	@hugobr99x @luigomu99 @pablo_uxo2000 el que se desmayar ser torre
1120373304957837312	2700385384	null	2019-04-22 19:06:26	Se caen del guindo, cuando ya no son nadie.	él caer del guindo cuando ya no ser nadie
1120373333902667776	1055993414	null	2019-04-22 19:06:32	A las 22:00, el primer debate electoral, en @rtve no te pierdas las explicaciones de @sanchezcastejon mirando al futuro, por #LaEspañaQueQuieres #VotaPSOE #HazQuePase https://t.co/YdcAqFohxu	@rtve @sanchezcastejon #laespañaquequieres #votapsoe #hazquepase el 22:00 el primero debate electoral en no tú perdar el explicación de mirar al futuro por
1120373385375158273	982441010	null	2019-04-22 19:06:45	⭐Hideki appreciation thread⭐  Quiero contar cómo mi amigo Hideki (Japón) se ha convertido en un auténtico EUROFAN desde que le hablé de Eurovisión en marzo. 😃🤩 ¡¡Que toda la gente a la que dais a conocer Eurovisión u otro evento que es parte de vuestra vida sean como él!!👏🏻👏🏻	⭐hideki appreciation thread⭐ querer contar cómo mi amigo hideki japón él haber convertir en uno auténtico eurofan desde que él hablar de eurovisión en marzo 😃🤩 que todo el gente el que dir conocer eurovisión otro evento que ser parte de vuestro vida ser como él 👏🏻👏🏻
1120373399736463360	178770682	null	2019-04-22 19:06:48	@albeeert_5 Pues imagino que el de Ramos en la décima. Aunque me costó asimilar ese gol.	@albeeert_5 pues imagino que el de ramo en el décima aunque yo costar asimilar ese gol
1120373403666518016	906844260707831809	null	2019-04-22 19:06:49	Es importante decir la verdad siempre, porque mentir puede ser utilizado por la defensa para restar credibilidad a la víctima.	ser importante decir el verdad siempre porque mentir poder ser utilizar por el defensa para restar credibilidad el víctima
1120373429331472389	2294448817	null	2019-04-22 19:06:55	Boicot a los taxis con publicidad de Podemos.	boicotss el taxi con publicidad de poder
1120373436528955392	2605211870	null	2019-04-22 19:06:57	@jmanuelariza El problema que nadie va a juzgar a los de coripe. A los otros seguro que les juzgan y los encarcelan.	@jmanuelariza el problema que nadie ir juzgar el de coripe el otro seguro que él juzgar él encarcelar
1120373482053881858	368212296	null	2019-04-22 19:07:08	@amandamb0821 Sales guapa en las dos	@amandamb0821 sal guapar en el dos
1120373510554181632	1009923691	null	2019-04-22 19:07:15	@mexmirigofred Me vi la serie en tres días. Hace cosa de un mes. Quiero volver a verla 😅	@mexmirigofred yo ver el serie en tres día hacer cosa de uno mes querer volver v
1120373513016238081	165002697	null	2019-04-22 19:07:15	#AlPacino tiene la misma edad (78) que #MichaelCorleone cuando este murió en Palermo (véase #ElPadrinoIII). En unos días cumple años, dejando el “mal fario” atrás. Estamos preparando una selección de sus mejores escenas en @PalomiCine. Stay tuned! https://t.co/yuWVWytIYJ	#alpacino #michaelcorleone #elpadrinoiii @palomicine tener el mismo edad 78 que cuando este morir en palermo v en uno día cumplir año dejar el “mal fario” atrás estar preparar uno selección de su mejor escena en star tuned
1120373527251771398	197186876	null	2019-04-22 19:07:19	@AntonioNonato28 @jfpval A ver.. un crío no eres! Eres todo un señor ! https://t.co/gCXKwnCVIu	@antoniononato28 @jfpval ver uno crío no ser ser todo uno señor
1120373536797990912	307342462	null	2019-04-22 19:07:21	#Venezuela Se están quebrando los anhelos. Un país entero no merece vivir en esta letanía. 🇻🇪	#venezuela él estar quebrar el anhelo uno país entero no merecer vivir en este letanía 🇻🇪
1120373547862515712	72003001	null	2019-04-22 19:07:24	Quizás el debate de esta noche se centre en el temporal que se quiere cargar España, pero no Valencia. https://t.co/hbT57TGw6l	quizás el debate de este noche se centrar en el temporal que se querer cargar españa pero no valencia
1120373592640954368	585629969	null	2019-04-22 19:07:34	@almu_hs Miro a ver. En mi centro hay equipos antiguos. Me fijo y si puedo pruebo	@almu_hs mirar ver en mi centro haber equipo antiguo yo fijo si poder pruebo
1120373609162256385	918737090	null	2019-04-22 19:07:38	kiero un puto libro	kiero uno puto libro
1120373635984822272	974025108003131392	null	2019-04-22 19:07:45	Y no les pasa nada. Ni se despeinan.	no él pasar nada ni él despeinar
1120373660701818885	377022843	null	2019-04-22 19:07:50	¿Por que mienten?, ¿estos dependen de donaciones o de subvenciones? Si es de subvenciones, lo entiendo.	por que mentir este depender de donación de subvención si ser de subvención él entender
1120373702221160448	1179981192	[-3.7058, 40.4203]	2019-04-22 19:08:00	'Campos' acaba de convertirse en TT ocupando la 9ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/FyvL1F8Lut	#trndnl campo acabar de convertirse en tt ocupar el 9ª posición en españa más en
1120373711712817155	138418838	[-3.73151855, 40.42284376]	2019-04-22 19:08:03	Stigmabase —  México, preparado para detectar otra pandemia y lanzar alertas https://t.co/q4rmpx0c9I	stigmabar méxico preparado para detectar otro pandemia lanzar alerta
1120373713164046339	138418838	[-3.73151855, 40.42284376]	2019-04-22 19:08:03	Stigmabase —  Senadores del PRI piden no suspender recursos para prevención de VIH y Sida https://t.co/Pcn2w4mZqw	stigmabar senador del pri pedir no suspender recurso para prevención de vih sida
1120373714703413248	138418838	[-3.73151855, 40.42284376]	2019-04-22 19:08:03	Stigmabase —  Un nuevo anticuerpo puede suprimir el VIH por cuatro meses https://t.co/FCNjWG2zD8	stigmabar uno nuevo anticuerpo poder suprimir el vih por cuatro mes
1120373715873566721	138418838	[-3.73151855, 40.42284376]	2019-04-22 19:08:04	Stigmabase —  Las mujeres kenianas que vencieron al estigma del VIH https://t.co/xgSSPquPPj	stigmabar el mujer keniano que vencer al estigma del vih
1120373730562248704	1092359518472863744	null	2019-04-22 19:08:07	Hay días tontos y tontos todos los días.	haber día tonto tonto todo el día
1120373734840442880	162672362	null	2019-04-22 19:08:08	@AnnieAlta2012 @juanfersd @gerardotc y  a mi me bloqueó José Manuel Soto, toma!	@anniealta2012 @juanfersd @gerardotc mi yo bloquear josé manuel soto tomo
1120373739726737408	1937948460	null	2019-04-22 19:08:09	"@C0CKI @3en1burro @mamenflow @Hank_Solo Gracias por lo de ""burrillo"" 😂😂😂"	@c0cki @3en1burro @mamenflow @hank_solo gracias por el de burrillo 😂😂😂
1120373740808884224	554211445	null	2019-04-22 19:08:10	Para que no te la cuele el PSOE pactando con Ciudadanos y para que la derecha no sume#VotarUPvaleDoble	sume#votarupvaledoble para que no tú él colar el psoe pactar con ciudadano para que el derecha no
1120373797142638596	278615505	null	2019-04-22 19:08:23	@DonShelby_ No no asi no es... los borregos hacen lo que la prensa les dicta	@donshelby no no asi no ser el borrego hacer el que el prensa él dictar
1120373801534074882	229230311	[-3.7073784, 40.4271847]	2019-04-22 19:08:24	Gracias a todos los que habéis celebrado la #SemanaSanta en #SanMarcos. Habéis llenado la iglesia. Gracias por vuestro apoyo, por perdonar nuestros fallos, por vuestra sonrisa, por vuestras felicitaciones. Nos vemos este jueves 25/04 fiesta de San Marcos a las 19:30. https://t.co/D8a6Gs3LXt	#semanasanta #sanmarcos gracias todo el que haber celebrar el en haber llenar el iglesia gracias por vuestro apoyo por perdonar nuestro fallo por vuestro sonrisa por vuestra felicitación yo ver este jueves 25/04 fiesta de se marco el 19:30
1120373811508142080	1693478581	null	2019-04-22 19:08:26	Gracias por avisar. Mañana no pongo esRadio a esa hora. Dos dias seguidos, hoy Pedro J. y mañana Cayetana es demasiado. Insoportables los dos.	gracias por avisar mañana no poner esradio ese hora dos dia seguido hoy pedro mañana cayetano ser demasiado insoportable el dos
1120373844966031360	161224770	null	2019-04-22 19:08:34	@BasketatodoRitm @planetacb Muchas gracias, amigo	@basketatodoritm @planetacb mucho gracia amigo
