tweetId	authorId	coordinates	date	text	lemmatizedText
1117887924979159040	833425208	null	2019-04-15 22:30:25	Una verdadera tristeza, 850 años de historia, belleza y grandeza, dónde terribles acontecimientos bélicos no lograron destruir tal grandeza (incluso la II guerra mundial). Arde la historia, arde Francia y europa.#NotreDame https://t.co/Twc8SBOLDg	#notredame uno verdadero tristeza 850 año de historia belleza grandeza dónde terrible acontecimiento bélico no lograr destruir tal grandeza incluso el ii guerra mundial arder el historia arde francia europo
1117887930284957696	769312953476710400	null	2019-04-15 22:30:26	@JulioFabregues5 Gracias Julio	@juliofabregues5 gracias julio
1117887964065878016	2573862649	null	2019-04-15 22:30:34	juro que no soporto más esta situación	juro que no soportar más este situación
1117887964401455104	211684480	[-3.70325, 40.4167]	2019-04-15 22:30:34	#notre_dame es ahora una tendencia en Spain  https://t.co/4miErcz9Bf https://t.co/It5OrrJS8u	#notre_dame ser ahora uno tendencia en spain
1117887970139226112	1114929822382415874	null	2019-04-15 22:30:36	Solo*	solo
1117887971259064320	325661834	null	2019-04-15 22:30:36	@HemerotecaRMCF Maldita lesión de rodilla	@hemerotecarmcf maldito lesión de rodilla
1117887972999696384	101286386	null	2019-04-15 22:30:36	Por favor @tjcope. Hay que despedir al imbécil de Poli Rincón. No vale todo. No se puede decir que que bonita esta Notre Dame. Que le recuerda las fallas.	@tjcope por favor haber que despedir al imbécil de poli rincón no valer todo no se poder decir que que bonitir este notre damar que él recordar el falla
1117887972504813568	529634658	null	2019-04-15 22:30:36	Vivimos en la Comunidad de la especulación en la vivienda, en el transporte, en los servicios públicos y en los derechos fundamentales. Es el modelo Aguirrista, que estamos pagando muy caro.   @IdiazAyuso es la heredera de ese modelo. https://t.co/qEqX9piS09	@idiazayuso vivir en el comunidad de el especulación en el vivienda en el transporte en el servicio público en el derecho fundamental ser el modelo aguirrista que estar pagar mucho caro ser el heredera de ese modelo
1117887991140237313	2208301543	null	2019-04-15 22:30:41	Jajajajajajajajaja le mande un mac a una chica que no conozco en argentina, soy un amor loko	jajajajajajajajaja él mander uno mac uno chica que no conocer en argentina ser uno amor loko
1117888003123425280	1227161666	null	2019-04-15 22:30:43	Qué sensación de pérdida tan profunda. Llega a los huesos, como si ardieran.	qué sensación de pérdida tanto profundo llegar el hueso como si arder
1117888028465176576	110640014	null	2019-04-15 22:30:49	Todos a ver el video de mi novio	todo ver el video de mi novio
1117888035083960320	1023635533640204289	null	2019-04-15 22:30:51	Y pudiendo estar tú dentro, tenías que estar fuera......	poder estar tú dentro tener que estar fuera
1117888058345476096	161224770	null	2019-04-15 22:30:57	Poli Rincón, la mala leche me hizo ver a otro	poli rincón el malo leche yo hacer ver otro
1117888072614416386	94420774	null	2019-04-15 22:31:00	@mundowdg Imagino que si. El virus es muy difícil de olvidar	@mundowdg imagino que si el virus ser mucho difícil de olvidar
1117888074178949120	627603028	null	2019-04-15 22:31:00	@LaVecinita_V @PJoliCo @Kekefersu Es un drama, nunca se podrá recuperar.  Y lo más triste, ya no se podrá disfrutar viendo esa maravilla	@lavecinita_v @pjolico @kekefersu ser uno drama nunca se poder recuperar el más triste ya no se poder disfrutar ver ese maravilla
1117888107607744517	776480240	[-3.68333, 40.4]	2019-04-15 22:31:08	Acaba de publicar una foto en Madrid, Spain https://t.co/UDrZlcUzsa	acabar de publicar uno foto en madrid spain
1117888142814502912	31100007	null	2019-04-15 22:31:17	@alxfalconm Hay figuras chulas de MK? 😍	@alxfalconm haber figura chula de mk
1117888152805363712	47716116	null	2019-04-15 22:31:19	Mala Pinta tiene.... https://t.co/AGVeFigfZ3	malo pinta tener
1117888182631014401	249908983	null	2019-04-15 22:31:26	@ManuelHuedo 🤣🤣🤣👏👏👏👏 viva tu padre!	@manuelhuedo 🤣🤣🤣👏👏👏👏 vivar tu padre
1117888195163611137	260412741	null	2019-04-15 22:31:29	Paletos sin Fronteras haciendo pasar el nazionalismo como algo razonable.	paleto sin frontera hacer pasar el nazionalismo como algo razonable
1117888205083119616	474169878	null	2019-04-15 22:31:32	Terriblemente desoladora la portada de mañana de @libe https://t.co/KdGKbxT8CR	@libe terriblemente desolador el portada de mañana de
1117888219062734848	220786303	null	2019-04-15 22:31:35	Que dicen que va a llover los días del SanSan 🤔	que decir que ir llover el día del sansan
1117888233117872129	627603028	null	2019-04-15 22:31:38	@LaVecinita_V @PJoliCo @Kekefersu Debo agradecer a la vida la gran suerte de al menos, haberla podido ver varias veces	@lavecinita_v @pjolico @kekefersu deber agradecer el vida el gran suerte de al menos h poder ver varios vez
1117888240353198080	219454983	null	2019-04-15 22:31:40	Estoy de vacaciones y no sé qué ver en el ordenador... 🤷🏼‍♀️  Cuando vuelva al curro será lo contrario 🤦🏼‍♀️	estar de vacaciones no saber qué ver en el ordenador 🤷🏼‍♀️ cuando volver al curro ser lo contrario 🤦🏼‍♀️
1117888249916051457	2573862649	null	2019-04-15 22:31:42	necesito una solución para dejar de cortarme los brazos y clavarme las uñas en la Palma de la mano	necesitar uno solución para dejar de c el brazo clavarmar el uña en el palma de el mano
1117888287140564993	972426151376322561	null	2019-04-15 22:31:51	🇪🇸 Más de 100 marchas cicloturistas a celebrarse en España, las analizamos y Calendarizamos aquí 👉🏻  https://t.co/a2uAWWVNM4	🇪🇸 más de 100 marcha cicloturista ce en españa él analizar calendarizar aquí 👉🏻
1117888313698861056	405650854	null	2019-04-15 22:31:58	Le habrá quitado ya @valenciabasket el envoltorio a la piruleta esa que han ganao?	@valenciabasket él haber quitar ya el envoltorio el piruleto esa que haber ganar
1117888313405218816	411666630	null	2019-04-15 22:31:57	@_alicuecani No digo más. https://t.co/fZgMxx8I8K	@_alicuecani no decir más
1117888316555218944	102080555	null	2019-04-15 22:31:58	@VickyHanami Mañana	@vickyhanami mañana
1117888331679879168	3001628013	null	2019-04-15 22:32:02	Joao es un nueve puro? @itishache	@itishache joao ser uno nueve puro
1117888338747199490	999501756	null	2019-04-15 22:32:03	@manuelansede Aparte de indocumentado, cobarde. ¡Lo tienes todo para ser un fracasado de manual!	@manuelansede aparte de indocumentado cobarde él tener todo para ser uno fracasado de manual
1117888341771522048	148700417	null	2019-04-15 22:32:04	@Le_Taqui @patrigos @crisalidaliquid Si no es falsa... 🤦🏻‍♂️	@le_taqui @patrigos @crisalidaliquid si no ser falso 🤦🏻‍♂️
1117888356543713280	2573862649	null	2019-04-15 22:32:08	no quiero ir más al psicólogo	no querer ir más al psicólogo
1117888365221666816	197457981	null	2019-04-15 22:32:10	@gamalfer @maxpradera Zampabollos, dice. Qué buena persona eres. Lo que yo le llamo rima con pollas. Pero yo soy lenguaraz, palabrotera y mala persona ¯\_(ツ)_/¯︎	@gamalfer @maxpradera zampabollos decir qué buen persona ser el que yo él llamar rima con polla pero yo ser lenguaraz palabrotera malo persona ¯ ¯︎
1117888409341546496	715780902417252352	null	2019-04-15 22:32:20	Estos de Pinto nunca han tenido muchas luces, eso decía mi abuelo.	este de pinto nunca haber tener mucho luz ese decir mi abuelo
1117888422444552192	840434599	null	2019-04-15 22:32:23	@profenuria @BeverlyGili La ignorancia es atrevida	@profenuria @beverlygili el ignorancia ser atreverse
1117888450491863040	325518517	null	2019-04-15 22:32:30	Dios mío, si es @Ellenknitten	@ellenknitten dar mí si ser
1117888459455098880	307473502	null	2019-04-15 22:32:32	Qué tristeza ver Notre Dame arder. Y qué fácil es ver en esto el símbolo de la caída de la vieja Europa...😫	qué tristeze ver notre dame arder qué fácil ser ver en este el símbolo de el caída de el viejo europa
1117888463548739584	89957319	null	2019-04-15 22:32:33	Joder joder que tristeza 😔😔	joder joder que tristeze 😔😔
1117888466920951808	139790745	null	2019-04-15 22:32:34	Hoy me han pedido de la cuenta de HBO 5 personas 😂	hoy yo haber pedir de el cuenta de hber persona
1117888497497464833	126485224	null	2019-04-15 22:32:41	@Argentvm___ Que ha publicado Lee?	@argentvm que haber publicar leer
1117888524022206465	470388759	null	2019-04-15 22:32:48	Necesito un abrazo y me siento ridículo, pero en serio, que tristeza más grande.	necesitar uno abrazo yo sentir ridículo pero en serio que tristeze más grande
1117888529793736704	824031144	null	2019-04-15 22:32:49	JORNADA 29 @RayoVallecano Juvenil C  @LosYebenesSB Juvenil B sábado 27 de abril a las 15:30 #elRinkonDeMiguelito @matagigantesNET	@rayovallecano @losyebenessb #elrinkondemiguelito @matagigantesnet jornada 29 juvenil juvenil sábado 27 de abril el 15:30
1117888534805749761	278669081	null	2019-04-15 22:32:50	3 días después @quartdepoblet @esportsqdp se hace eco del campeonato nacional de gimnasia rítmica, donde se proclamó campeón nacional el conjunto prebenjamin del municipio.	@quartdepoblet @esportsqdp día después él hacer eco del campeonato nacional de gimnasia rítmico donde se proclamar campeón nacional el conjunto prebenjamin del municipio
1117888658110144512	200460772	null	2019-04-15 22:33:20	Cuéntame un secreto!	cuéntame un secreto
1117888658063933446	470582547	null	2019-04-15 22:33:20	"SANSE ""B"" |     ""Reparto de puntos ante el Cerceda"".        Ya podéis leer la crónica ⬇️              📄 https://t.co/s363gyvwDK       #TodosConElSanseB ⚪🔴⚪ #Volveremos #Sanse https://t.co/Fy58ogikUc"	#todosconelsanseb #volveremos #sanse sanse reparto de punto ante el cerceda ya poder leer el crónica ⬇️ ⚪🔴⚪
1117888678586540032	278503916	null	2019-04-15 22:33:24	Que horror! 😞😢	que horror 😞😢
1117888678783868928	3867841	null	2019-04-15 22:33:25	@ThanatosOfNicte @GloriaDauden Las imágenes de ahora de gente cantando son desgarradoras y a la vez... Sublimes supongo. La música además es una forma de arte con la que todos los seres humanos nos sublimamos. Catarsis pura.	@thanatosofnicte @gloriadauden el imagen de ahora de gente cantar ser desgarrador la vez sublimes suponer el música además ser uno forma de arte con el que todo el ser humanos yo sublimar catarsis puro
1117888690078879744	1080049840615243776	null	2019-04-15 22:33:27	@soymasqueunvoto @DemagogiaVs Nuestros barrios ya no son lo que eran, totalmente irreconocibles de culturas diferentes, increíble.	@soymasqueunvoto @demagogiavs nuestro barrio ya no ser el que ser totalmente irreconocible de cultura diferente increíble
1117888694763970561	627603028	null	2019-04-15 22:33:28	@LaVecinita_V @sorluciacaram Váyase a la mierda!!!! Así de sencillo y así de claro, tiene usted una mente enfema	@lavecinita_v @sorluciacaram váyasar el mierda así de sencillo así de claro tener tú uno mente enfema
1117888731451510785	575480047	null	2019-04-15 22:33:37	Ustedes no saben el esfuerzo que hacen algunas personas para sentirse un poco bien consigo mismas y vienen con comentarios innecesarios a destruir eso.	tú no saber el esfuerzo que hacer alguno persona para sentirsar un poco bien cl mismo venir con comentario innecesario destruir ese
1117888738216951808	258545368	null	2019-04-15 22:33:39	Oye @LaResistencia Pinacho soy yo, mira te comento, necesito 2 entradaspara la resistencia luego te explico...	@laresistencia oír pinacho ser yo mirar tú comentar necesitar entradasparar el resistencia luego tú explicar
1117888743019405312	139410714	null	2019-04-15 22:33:40	También echaba mucho de menos que el primer cambio de ZZ sea el puto Lucas VIH en el 75.	también echar mucho de menos que el primero cambio de zz ser el puto luca vih en el 75
1117888757854871559	1014958234040299520	null	2019-04-15 22:33:43	Adivinen que lugar me tocó conocer hoy! 🤩 https://t.co/Zuwto9IPib	adivinar que lugar yo tocar conocer hoy
1117888782584438784	1000715676120768513	null	2019-04-15 22:33:49	top 5 chicas más feas de Twitter:  5: @LoneliestOtaku  4: @LoneliestOtaku  3: @LoneliestOtaku  2: @LoneliestOtaku  1: @LoneliestOtaku	@loneliestotaku @loneliestotaku @loneliestotaku @loneliestotaku @loneliestotaku top chica más feo de twitter 5 4 3 2 1
1117888812070236160	123982620	null	2019-04-15 22:33:56	Eres vomitivo...  Casado pide a los asistentes a un mitin en Galicia que se imaginen que son asesinados de ETA | España | EL PAÍS https://t.co/WnfIcM3CUA	ser vomitivo casado pedir el asistente uno mitin en galicia que se imaginar que ser asesinar de eta españa el país
1117888818281992192	539191548	null	2019-04-15 22:33:58	Vale, yo campeona nacional de torpeza (mi récord d rotura d móvil es 4 horas) rompo algo o me rompo yo. Ok llamo al seguro el seguro me va a buscar y me  pone a salvo. Ahí acaba mi necesidad de geolocalización el resto del tiempo es un dato inútil para el seguro y la app... o no? https://t.co/VtMdDjgENz	valer yo campeona nacional de torpeza mi récord rotura móvil ser horas rompo algo yo rompar yo ok llamar al seguro el seguro yo ir buscar yo poner salvo ahí acabar mi necesidad de geolocalización el resto del tiempo ser uno dato inútil para el seguro el app no
1117888835889901568	882623966866755587	null	2019-04-15 22:34:02	@_PoligoNata_ Tu foto de perfil ya lo dice	@_poligonata tu foto de perfil ya él decir
1117888835944206336	113895318	null	2019-04-15 22:34:02	Otro partido de Isco para olvidar.	otro partido de isco para olvidar
1117888835294076928	211089115	null	2019-04-15 22:34:02	"Tremenda la portada de Libération de mañana: ""Notre Drame"" https://t.co/14EQ30pJeK"	tremendar el portada de libération de mañana notre drame
1117888837168971776	786363877	null	2019-04-15 22:34:02	#BuenasNoches Quereos mucho, quereos más 😘😘😘🥰🥰🥰 https://t.co/hrhXXXTr14	#buenasnoches querer mucho quereo más 😘😘😘🥰🥰🥰
1117888846018924544	627603028	null	2019-04-15 22:34:04	@royjanes @xriusenoticies @jrmartinh Y si lo es, no lo dirán.	@royjanes @xriusenoticies @jrmartinh si él ser no él decir
1117888868408127490	66128323	null	2019-04-15 22:34:10	París no deja de crear belleza ni frente a sus pérdidas. Admiración	parís no dejar de crear belleza ni frente su pérdida admiración
1117888869393813504	32943679	null	2019-04-15 22:34:10	LA AUTOPSIA HA DETERMINADO QUE JULEN MURIÓ POR LA CAÍDA AL POZO, LO QUE NO SE HA DETERMINADO ES QUIEN LE TIRÓ AL POZO.	el autopsia haber determinar que julen morir por el caída al pozo el que no él haber determinar ser quien él tirar al pozo
1117888870408839168	499984703	null	2019-04-15 22:34:10	@maxpradera Eres imbécil.. Asqueroso	@maxpradera ser imbécil asqueroso
1117888910397464576	1089256378793893889	null	2019-04-15 22:34:20	Los ‘indecisos empiezan a moverse un poquito’. ¿Cambian la tendencia de voto que reflejaban hasta ahora las encuestas? #eleccionesgenerales28A #brunete #lavozbrunete #BruneteTeEnamora #BruneteVívelo https://t.co/afCOUvKHAH	#eleccionesgenerales28a #brunete #lavozbrunete #bruneteteenamora #brunetevívelo el ‘indeciso empezar moverse uno poquito’ cambiar el tendencia de voto que reflejar hasta ahora el encuesta
1117888923689078784	3154195672	null	2019-04-15 22:34:23	📸Nuestros carteles arrancados,mientras que los de aquellos que conceden indultos y pactan con independentistas siguen intactos. Nos despegaran  los carteles pero @ciudadanos despegara al Sr. Sanchez de su sillón en la Moncloa el próximo #28A #VamosCiudadanos https://t.co/tFeIcIVoKq	@ciudadanos #28a #vamosciudadanos 📸nuestro cartel arrancado mientras que el de aquel que conceder indulto pactar con independentista seguir intacto yo despegar el cartel pero despegar al sr sanchez de su sillón en el moncloa el próximo
1117888986259841025	92479733	null	2019-04-15 22:34:38	5 veces he pisado Notre Dame. Cada una de ellas he sentido la magia del arte y la historia que hay dentro y fuera. Hoy arde Paris, y el mundo llora. #prayfornotredame #prayfornotredamedeparis #lacite	#prayfornotredame #prayfornotredamedeparis #lacite vez haber pisar notre damar cada uno de él haber sentir el magia del arte el historia que haber dentro fuera hoy arder paris el mundo llor
1117888987182567424	80332389	null	2019-04-15 22:34:38	@Paulita_pro @gkardonitasoy Negro choriplanero.... no puedo más 🤣🤣🤣🤣	@paulita_pro @gkardonitasoy negro choriplanero no poder más 🤣🤣🤣🤣
1117889025522536449	1080049840615243776	null	2019-04-15 22:34:47	@fjconpe @DemagogiaVs Y los medios callan, siguen desinformando.	@fjconpe @demagogiavs el medio callar seguir desinformar
1117889027187720192	1032410983921143808	null	2019-04-15 22:34:48	Ver a mi equipo incapaz de ganar al Leganés me deprime muchísimo en serio	ver mi equipo incapaz de ganar al leganés yo deprimir muchísimo en serio
1117889039506518024	449098803	null	2019-04-15 22:34:51	@lola_mckennitt O para recordar, según se mire 😉	@lola_mckennitt para recordar según se mirar
1117889040303280128	351616050	null	2019-04-15 22:34:51	Y Bale, qué pasota tío... Puto autista galés	bale qué pasotar tío puto autista galés
1117889051493724160	425152151	null	2019-04-15 22:34:53	No es la iglesia, ni Francia, es la historia destruida.. 😢	no ser el iglesia ni francia ser el historia destruido
1117889059051884544	1089256378793893889	null	2019-04-15 22:34:55	#AYUDAS Actividades artísticas, recreativas y de entretenimiento Anuncio 15536 BOE núm 84 2019 de #8abr #lavozbrunete #brunete #BruneteTeEnamora #BruneteVívelo https://t.co/TF9J3Fqv5K	#ayudas #8abr #lavozbrunete #brunete #bruneteteenamora #brunetevívelo actividad artístico recreativo de entretenimiento anuncio 15536 boe núm 84 2019 de
1117889060649885696	405650854	null	2019-04-15 22:34:56	El calentamiento en banda de Bale me recuerda al mío antes de ir a casa de mi suegra	el calentamiento en banda de bale yo recordar al mo antes de ir casa de mi suegra
1117889071882227712	936224945927000064	null	2019-04-15 22:34:58	@Malne_Official Qué belleza	@malne_official qué belleza
1117889071823482880	207196205	null	2019-04-15 22:34:58	@AitorSemper @PSOE Me ha pasado exactamente lo mismo, pero procedían del PP.	@aitorsemper @psoe yo haber pasar exactamente el mismo pero proceder del pp
1117889089309749248	773863152	null	2019-04-15 22:35:02	Bueno, acabo de terminar el tutorial-instrumental con letra y acordes de Presiento. Voy a subirlo. Os dejo el link en unos instantes :)	buen acabar de terminar el tutorial-instrumental con letra acordes de presiento ir s tú dejar el link en uno instante
1117889122834604032	627603028	null	2019-04-15 22:35:10	@PJoliCo @LuisamarGG Se derrumba, no pueden entrar dentro por el peligro, y ya está en las torres	@pjolico @luisamargg él derrumbar no poder entrar dentro por el peligro ya estar en el torre
1117889125485387776	313833279	null	2019-04-15 22:35:11	Si tu me abres la puerta, Manten la calma. Yo me encargaré de airear la casa para poder volver por la ventana si me necesitas.	si tu yo abrir el puerta mantar el calma yo yo encargar de airear el casa para poder volver por el ventana si yo necesitar
1117889127813238784	2772632830	null	2019-04-15 22:35:12	Geta Mayúscula de gran Amigo de los Asesinos e Independentistas, todo con la ayuda del Chepas-Iglesias  Que os Traicionara a todos imbéciles.	geta mayúsculo de gran amigo de el asesino independentista todo con el ayuda del chepas-iglesias que tú traicionar todo imbécil
1117889134318592001	1095736961082540032	null	2019-04-15 22:35:13	@theheaterboy guapo ❤️	@theheaterboy guapo ❤️
1117889145001652225	1089256378793893889	null	2019-04-15 22:35:16	Convocatoria #CAM #AYUDAS Fomento autonomía personal y promoción accesibilidad a personas con discapacidad #lavozbrunete #brunete #BruneteTeEnamora #BruneteVívelo https://t.co/Akf0cvv3t7	#cam #ayudas #lavozbrunete #brunete #bruneteteenamora #brunetevívelo convocatoria fomento autonomía personal promoción accesibilidad persona con discapacidad
1117889156024131584	1716552043	null	2019-04-15 22:35:18	Soy ateo, no me gusta la iglesia (la institucion), de hecho odio muchas cosas de ella y lo que lo rodea, pero tienes la capacidad justa para no cagarte encima https://t.co/KwlK0Lsr81	ser ateo no yo gustar el iglesia el institucion de hecho odio mucho cosa de él el que él rodear pero tener el capacidad justo para no cagartar encima
1117889162743513089	503855929	null	2019-04-15 22:35:20	@hermanntertsch @alfonso_ussia   Es que Bergoglio solo cree que hay paz en las teocracias islámicas   Si esas que persiguen y patrocinan a movimientos que asesinan a cristianos por todo el mundo Que ahorcan gays o persiguen a la cruz	@hermanntertsch @alfonso_ussia ser que bergoglio solo creer que haber paz en el teocracia islámico si ese que perseguir patrocinar movimiento que asesinar cristiano por todo el mundo que ahorcar gay perseguir el cruz
1117889179814260736	126485224	null	2019-04-15 22:35:24	@Argentvm___ Vaya, fatal. Muy mal momento.	@argentvm ir fatal mucho mal momento
1117889184444796928	1026188248610222081	null	2019-04-15 22:35:25	@geoestratego Ojalá que no lo consigan! Coronel mantengannos informados por favor!	@geoestratego ojalá que no él conseguir coronel mantenganno informado por favor
1117889227411394562	2303551573	null	2019-04-15 22:35:35	@Narusuke09 Soy francesa y nunca he podido visitarla. La vi varias veces pero nunca he podido entrar o subir a la torre. I’m sad	@narusuke09 ser francés nunca haber poder v él ver varios vez pero nunca haber poder entrar subir el torre i’m sad
1117889238253465600	396605744	null	2019-04-15 22:35:38	@inkissidor88 @Joaquin74539415 @L_M188 @CastellaNatura Estas mezclando churras con merinas. Aquí estamos hablando a raíz de un tweet que invitaba a pensar poco que menos que los negros están subdesarrollados porque quieren, con todo lo que tienen, porque son menos evolucionados. A eso exclusivamente me refiero.	@inkissidor88 @joaquin74539415 @l_m188 @castellanatura este mezclar churra con merina aquí estar hablar raíz de uno tweet que invitar pensar poco que menos que el negro estar subdesarrollado porque querer con todo el que tener porque ser menos evolucionado ese exclusivamente yo referir
1117889246658846720	27224377	null	2019-04-15 22:35:40	@aletimartinez @Kyruer Se me rompe el alma.	@aletimartinez @kyruer él yo romper el alma
1117889246658879490	529634658	null	2019-04-15 22:35:40	La indiferencia es un privilegio. Hay demasiada gente desanimada, cansada de esperar en las colas del paro, en la dependencia, a la cita médica, al transporte. Los buitres no esperan. No nos derrotarán con el miedo. Queremos una sociedad para todas, ecologista y feminista. https://t.co/swLi36N24V	el indiferencia ser uno privilegio haber demasiado gente desanimado cansado de esperar en el cola del paro en el dependencia el cita médico al transporte el buitre no esperar no yo derrotar con el miedo querer uno sociedad para todo ecologista feminista
1117889249133641733	233810893	null	2019-04-15 22:35:41	@Kevin2752 Si, parece imposible que no estuviera contemplado en el plan de reforma. Pero a veces, el Ser Humani, es así de incoherente. Planifica una intervención de mejora sin asegurar los planes de emergencia, y no aprendemos... y así se nos escapaba la historia.	@kevin2752 si parecer imposible que no estar contemplado en el plan de reforma pero vez el ser humani ser así de incoherente planifica uno intervención de mejora sin asegurar el plan de emergencia no aprender así se yo escapar el historia
1117889255626264577	295093181	null	2019-04-15 22:35:42	Tristeza máxima #NotreDame Como ha podido pasar???	#notredame tristeza máximo como haber poder pasar
1117889261364076544	954197839	null	2019-04-15 22:35:43	@lucialosanz Otra vez? Joder que envidia (envidia sana eh)  😂❤️	@lucialosanz otro vez joder que envidiar envidia sano eh 😂❤️
1117889267731058689	461212609	null	2019-04-15 22:35:45	@Luisfer__92 @BoxInThisLap Todos los coches los diseñan ingenieros crack.	@luisfer__92 @boxinthislap todo el coche él diseñar ingeniero crack
1117889280741785600	284501553	null	2019-04-15 22:35:48	Hoy somos tendencia en YouTube con #FormulaPoniente, nuestra nueva sección sobre #JuegoDeTronos 👏🏻👏🏻👏🏻 @alroderagft https://t.co/0hmjQJc3N5 https://t.co/9ihmAZwFmr	#formulaponiente #juegodetronos @alroderagft hoy ser tendencia en youtube con nuestro nuevo sección sobre 👏🏻👏🏻👏🏻
1117889286710251520	194656656	null	2019-04-15 22:35:49	@Enzo_Galb Conozco a bastante gente que va a votar a Psoe	@enzo_galb conocer bastante gente que ir votar psoe
1117889342163128320	526597839	null	2019-04-15 22:36:03	A veces nos menospreciamos o incluso somos egoístas y no nos damos cuenta de lo que podemos provocar y significar en la vida de otras personas que luego nos vamos y la destrozamos y ni nos damos cuenta.	vez yo menospreciar incluso ser egoísta no yo dar cuenta de el que poder provocar significar en el vida de otro persona que luego yo ir él destrozar ni yo dar cuenta
1117889349188763650	179682792	null	2019-04-15 22:36:04	@KiaraMathews Lloré máximo viéndolo 😥	@kiaramathews llorar máximo v
1117889349427666945	196246394	null	2019-04-15 22:36:04	"Si para @sanchezcastejon la #transparencia de un valor importante: ¿por qué permitió que sus ministros iniciaran nuevos pleitos ""anti-transparencia"" y no desistió los iniciados por el gobierno anterior? @mablanes @elenasevillano @odonelorza2011 @luisjasanchez @VicenteVallesTV"	@sanchezcastejon #transparencia @mablanes @elenasevillano @odonelorza2011 @luisjasanchez @vicentevallestv si para el de uno valor importante por qué permitir que su ministro iniciar nuevo pleito anti-transparencio no desistir el iniciado por el gobierno anterior
1117889375138750466	627603028	null	2019-04-15 22:36:11	@LaVecinita_V @sorluciacaram Será una enviada de Lucifer, no encuentro otra explicación.	@lavecinita_v @sorluciacaram ser uno enviada de lucifer no encontro otro explicación
1117889376678105089	283730670	null	2019-04-15 22:36:11	Jorobados sin Notre Dame	jorobado sin notre dame
1117889396575858688	515753220	null	2019-04-15 22:36:16	Mañana en la Puerta del Sol a las 19:30 contra las Causas de la #EsclavitudInfantil #NoMásEsclavos #TrabajoSobreCapital #16Abril https://t.co/pMdvjs3LJ6	#esclavitudinfantil #nomásesclavos #trabajosobrecapital #16abril mañana en el puerta del sol el 19:30 contra el causa de el
1117889408286560256	320413904	null	2019-04-15 22:36:18	Acabo de enterarme del incendio en Notre-Dame de París y estoy en una mezcla de cabreo y tristeza.	acabo de enterarme del incendio en notre-dame de parís estar en uno mezcla de cabreo tristeza
