tweetId	authorId	coordinates	date	text	lemmatizedText
1117693206353723393	1437254538	[-3.59973672, 40.43605318]	2019-04-15 09:36:40	Mis amores❤️ en Estadio Wanda Metropolitano - Atletico De Madrid https://t.co/MK4QaAOh9x	mi amores❤ en estadio wanda metropolitano atletico de madrid
1117693208925024256	955526552	null	2019-04-15 09:36:41	@extinguida1 Buenos días Paloma	@extinguida1 buen día palomar
1117693225437999104	118099627	null	2019-04-15 09:36:45	@realmadrid @CDLeganes Para esto hemos quedado 🤦🏼‍♂️ https://t.co/Hm6RBCYEug	@realmadrid @cdleganes para este haber quedar 🤦🏼‍♂️
1117693287341621248	86113212	null	2019-04-15 09:37:00	@anaoftherock Ahhhhmmm, joer, es que lo dijo casi clavao Jajjaja sorry	@anaoftherock ahhhhmmm joer ser que él decir casi clavao jajjaja sorry
1117693372813271040	231008973	null	2019-04-15 09:37:20	Las inquilinas madrileñas contra los abusos de los alquileres en Madrid (1920) @PSOEMunicipal https://t.co/TxiPDntZIA vía @Tfeminista_	@psoemunicipal @tfeminista el inquilina madrileño contra el abuso de el alquiler en madrid 1920 ver
1117693375480770560	1400891959	null	2019-04-15 09:37:21	@cidre65 @GFVara @mvalerio_gu La ultra izquierda es peor...	@cidre65 @gfvara @mvalerio_gu el ultro izquierdo ser peor
1117693397417037825	955526552	null	2019-04-15 09:37:26	@tarraga_antonio Buenos días Antonio	@tarraga_antonio buen día antonio
1117693462822957056	970682310877155328	null	2019-04-15 09:37:41	@AdriNanclares A ver gilipollas, no estaríais en la procesión de Valladoli, o en Rentería o en Barcelona o en San Sebastián donde gentuza republicana y de extrema izquierda no dejan hablar a partidos constitucionalistas, verdad ???	@adrinanclares ver gilipolla no estaríai en el procesión de valladoli en rentería en barcelona en ie sebastián donde gentuza republicano de extremo izquierda no dejar hablar partido constitucionalista verdad
1117693536533721088	713723427291602944	null	2019-04-15 09:37:59	https://t.co/H5NETDA19P Iglesias y el terrorismo. Está desesperado por destrozar España. Quién puede votar a este loco, que odia la Paz y se ríe de los Españoles necesitados. Fuera de las Instituciones y a la cárcel por hacer apología del terrorismo	iglesia el terrorismo estar desesperado por destrozar españa quién poder votar este loco que odiar el paz se reír de el español necesitado fuera de el institución el cárcel por hacer apología del terrorismo
1117693590103306240	140765747	null	2019-04-15 09:38:12	"Pues supongo que el ""plan colega"" actual,  hablar de enfermedades,  tecnologías, del tiempo ... y cada vez menos de música funciona para @radioclasica. Por mi parte hecho de menos muchísimo a #perezdeaeteaga, me refugio en los  que me enseñan a escuchar la música o huyo!!"	@radioclasica #perezdeaeteaga pues suponer que el plan colega actual hablar de enfermedad tecnología del tiempo cada vez menos de música funcionar para por mi parte hecho de menos muchísimo yo refugio en el que yo enseñar escuchar el música huyo
1117693619601850368	53249953	null	2019-04-15 09:38:19	Luego de verme el primer capítulo de la temporada final de GOT, procedo a revisar los tuits de todos los seguidores frikis y fascinantes de esta serie 😍	luego de verme el primero capítulo de el temporada final de got proceder revisar el tuits de todo el seguidor frikis fascinante de este serie
1117693666712272897	15298719	null	2019-04-15 09:38:30	@czubialde @MaxiPortes @txampa +1000 Al final esto es generación de habitos. Tenía sentido el envío gratis cuando había que cambiar el hábito de compra al online pero cuando ya comprar online es primera opción no hace falta dar caramelitos... Aún asi surgirán cosas (tarifas planas multitienda o similares)...	@czubialde @maxiportes @txampa 1000 al final este ser generación de habito tener sentido el envío gratis cuando haber que cambiar el hábito de compra al online pero cuando ya comprar online ser primero opción no hacer falta dar caramelito aún asi surgir cosa tarifa plano multitienda similar
1117693670021578753	271224553	null	2019-04-15 09:38:31	@Xuso_G Tomate otro cafe anda	@xuso_g tomatar otro cafe andar
1117693709917749254	955526552	null	2019-04-15 09:38:40	@marubimo Buenos días Marta	@marubimo buen día martar
1117693781078355968	955526552	null	2019-04-15 09:38:57	@malaquita65 Buenos días Mayte	@malaquita65 buen día mayte
1117693783372652544	1134145441	null	2019-04-15 09:38:58	Lloro	lloro
1117693879145435137	955526552	null	2019-04-15 09:39:21	@marisanba1 Buenos días Marisa	@marisanba1 buen día marisa
1117693919117107200	2809991093	null	2019-04-15 09:39:30	#Decoración #exterior: #terrazas o #jardines. #Mobiliario para exteriores divertidos, funcionales y cómodos para poder disfrutar de ese momento #relax. #sillas #mesas #calidad #contract #FelizLunes #ingeniacontract https://t.co/eaIso60E7x	#decoración #exterior #terrazas #jardines #mobiliario #relax #sillas #mesas #calidad #contract #felizlunes #ingeniacontract para exterior divertido funcional cómodo para poder disfrutar de ese momento
1117693923110072320	2396532483	null	2019-04-15 09:39:31	@butterflysmoon gracias por alegrarme las mañanitas 🥰	@butterflysmoon gracias por alegrarmar el mañanita
1117693930408161281	329790856	null	2019-04-15 09:39:33	Las farmacias que permanecerán de guardia en #Ceuta hoy, lunes 15 de abril, son: en el centro DE LA PINTA, en el campo exterior PUYA, y en el turno de noche, la farmacia PUYA.	#ceuta el farmacia que permanecer de guardia en hoy lunes 15 de abril ser en el centro de el pinta en el campo exterior puya en el turno de noche el farmacia puya
1117693939992207361	1016743927	[-3.68333, 40.4]	2019-04-15 09:39:35	"""Cuando los ánimos están bajos, cuando el día parece oscuro, cuando el trabajo se vuelve monótono, cuando la esperanza apenas parece merecer la pena,… https://t.co/Lo3oEJz2kp"	cuando el ánimo estar bajo cuando el día parecer oscuro cuando el trabajo él volver monótono cuando el esperanza apenas parecer merecer el pena
1117693955238432768	148161708	null	2019-04-15 09:39:39	💊#PildorasBiblicas   📎 «Pero el Señor es fiel, y él los mantendrá a ustedes firmes y los protegerá del mal.» 2 Tesalonicenses 3:3   #BuenLunes #FelizLunes #FelizSemana #FelizSemanaSanta #15Abr #NuevaVida #NuevoDia #NuevasOportunidades #NuevosTiempos #España #Madrid #Hortaleza https://t.co/FYwKv5ungM	💊#pildorasbiblicas #buenlunes #felizlunes #felizsemana #felizsemanasanta #15abr #nuevavida #nuevodia #nuevasoportunidades #nuevostiempos #españa #madrid #hortaleza «pero el señor ser fiel él él mantener ustedes firme él proteger del mal tesalonicense 3:3
1117693958040293377	278669081	null	2019-04-15 09:39:40	Como de costumbre para esta Semana Santa el tiempo se volverá loco @EugeniAlemany por la meseta ya hemos empezado! https://t.co/mMX6eDeIWI	@eugenialemany como de costumbre para este semana santo el tiempo se volver loco por el meseta ya haber empezar
1117693994358726656	1134145441	null	2019-04-15 09:39:48	@Alejajajandro_ Joder, seguía pensando por un momento que eras @Isa_Caulfield	@alejajajandro @isa_caulfield joder seguir pensar por uno momento que ser
1117694017909809152	955526552	null	2019-04-15 09:39:54	@AlgaraCristina Buenos días Cristina	@algaracristina buen día cristino
1117694039644680193	956528200854712320	null	2019-04-15 09:39:59	@diostuitero @diostuitero cada día te superas más jjjjjjja	@diostuitero @diostuitero cada día tú superar más jjjjjjja
1117694075908628481	15022080	null	2019-04-15 09:40:08	@elreystadesnudo Pues como Mussolini.	@elreystadesnudo pues como mussolini
1117694091943395328	337871430	null	2019-04-15 09:40:11	Quería decir... Cielo empedrado 😅🙈	querer decir cielo empedrado 😅🙈
1117694106124398592	279938006	null	2019-04-15 09:40:15	La Comunidad de #Madrid promueve la mejora del aislamiento térmico con  la sustitución de ventanas con el Plan Renove de Ventanas 2019 y el plazo comienza hoy.   Solicita presupuesto a Govideco Soluciones➡️https://t.co/BHuvWq6zht ☎️91 306 33 10  Más info: https://t.co/8TyLQ1zttv https://t.co/fEjTgoPUCI	#madrid el comunidad de promover el mejora del aislamiento térmico con el sustitución de ventana con el plan renove de ventana 2019 el plazo comenzar hoy solicitar presupuesto govideco ☎️91 306 33 10 más info
1117694207127371776	876933732392939520	null	2019-04-15 09:40:39	Podrías ir preparando la cueva aquatica, es muy buena idea 😂👊	poder ir preparar el cueva aquatico ser mucho buen idea 😂👊
1117694214161227777	955526552	null	2019-04-15 09:40:41	@MAR92254994 Buenos días Mar	@mar92254994 buen día mar
1117694219433447425	852854499253399553	[-3.74154, 40.33602]	2019-04-15 09:40:42	"""La inteligencia no es cometer errores, sino descubrir el modo de sacarles provecho"". ¿Qué piensas sobre esta frase? #psicocubilloserna #psicologíaleganes… https://t.co/A9EjCNj3XS"	#psicocubilloserna #psicologíaleganes el inteligencia no ser cometer error sino descubrir el modo de s provecho qué pensar sobre este frase
1117694237297061888	617340233	null	2019-04-15 09:40:46	Y en unas horas la galería y el vídeo 🤭🤭	en uno hora el galería el vídeo 🤭🤭
1117694318687522816	299852902	null	2019-04-15 09:41:05	"@EuprepioPadula @rtve ""Corporación"" @rtve es la denominación actual :)"	@euprepiopadula @rtve @rtve corporación ser el denominación actual
1117694330641289216	1444729686	null	2019-04-15 09:41:08	#leoyrecomiendo  El club de los mejores, de Arthur Gunn. Lectura amena y buena narrativa. Lo recomiendo	#leoyrecomiendo el club de el mejor de arthur gunn lectura amena buen narrativo él recomer
1117694330687377408	2892603095	[-3.69759, 40.50544]	2019-04-15 09:41:08	Yoga Integrativo:  El verdadero yoga, es aquel que surge de la propia creatividad y vivencia.  La práctica desarrolla cualidades que van mucho más allá del cuerpo físico.  A medida que… https://t.co/kmv2NdwuXI	yogar integrativo el verdadero yoga ser aquel que surgir de el propio creatividad vivencia el práctica desarrollar cualidad que ir mucho más allá del cuerpo físico medida que
1117694334600646656	45616376	[-3.69047498, 40.42786926]	2019-04-15 09:41:09	El Bar Tomate es un sitio donde siempre desayuno bien 👍❤️🍅 bartomate #lagastronoma #food #foodie #foodporn #desayuno #desayunomadrid #breakfast en BAR Tomate Madrid https://t.co/6jNySIgC9V	#lagastronoma #food #foodie #foodporn #desayuno #desayunomadrid #breakfast el bar tomate ser uno sitio donde siempre desayuno bien 👍❤️🍅 bartomate en bar tomate madrid
1117694348014030853	474169878	null	2019-04-15 09:41:12	Alucinante: @Myartmyrules captura el tsunami de @Claressashields sobre @gabrielsboxing1 para ganar el 3# @WorldPressPhoto y @johntp66 nos sumerge en la más cruda y preciosa imagen del boxeo en Katanga para ganar el 1# premio @UgarteJaime @EmilMarquiegui @MBerdonce @morales_box https://t.co/u8xK4ejs3P	@myartmyrules @claressashields @gabrielsboxing1 3# @worldpressphoto @johntp66 1# @ugartejaime @emilmarquiegui @mberdonce @morales_box alucinante capturo el tsunami de sobre para ganar el yo sumergir en el más crudo precioso imagen del boxeo en katanga para ganar el premio
1117694370789175302	127476645	null	2019-04-15 09:41:18	Bueno, 9:40 am y ya me he comido el primer spoiler de #GameofThones https://t.co/OZS7uIUgD4	#gameofthones buen 9:40 am ya yo haber comer el primero spoiler de
1117694408634327040	1006835439959986176	null	2019-04-15 09:41:27	@nstamatexxxxxx Tu asi guauu	@nstamatexxxxxx tu asi guauu
1117694425663188997	279208284	null	2019-04-15 09:41:31	@jesusmarana @yolanda_glez Éstos son los violentos, los que llevan pistolas y los que han estado aterrorizando a la gente antes y ahora igual. Estos son los descendientes de los franquistas y terroristas. Estos son los que defienden el Golpe de Estado de 23 F. Debemos votar tod@s para que no puedan entrar.	@jesusmarana @yolanda_glez tod@s este ser el violento el que llevar pistola el que haber estar aterrorizar el gente antes ahora igual este ser el descendiente de el franquista terrorista este ser el que defender el golpe de estado de 23 deber votar todo para que no poder entrar
1117694449952403456	793386407918243840	null	2019-04-15 09:41:37	@EddiiNseN_cs @isaiiki @mirandaragn @vox_es @Santi_ABASCAL Pues todos los que salen a manifestarse por la República lo parecen. 🐕 🎷	@eddiinsen_cs @isaiiki @mirandaragn @vox_es @santi_abascal pues todo el que salir manifestarse por el república él parecer
1117694476254892033	955526552	null	2019-04-15 09:41:43	@tin426 Buenos días Tino	@tin426 buen día tino
1117694481183203330	365359713	null	2019-04-15 09:41:44	"Elegir entre ser #Heroes o #victimas. ""Si quieres hacerlo puedes"" ¡Qué grandes sois! @fangoriaoficial https://t.co/AN4WNLsr43"	#heroes #victimas @fangoriaoficial elegir entre ser si querer h poder qué grande soi
1117694493128572930	1096736360910807042	null	2019-04-15 09:41:47	Me cruzo con este mierdas y le estorba el cielo para dar vueltas del gancho que le doy en la barbilla.	yo crucir con este mierdas él estorbe el cielo para dar vuelta del gancho que él dar en el barbilla
1117694494596587520	158488405	null	2019-04-15 09:41:47	Hoy tras haberme quedado viendo #JuegoDeTronos anoche...	#juegodetronos hoy tras h quedar ver anoche
1117694506688708608	264751366	null	2019-04-15 09:41:50	El fascismo avanza como siempre bajo la máscara de nacionalismo social.	el fascismo avanzar como siempre bajo el máscara de nacionalismo social
1117694585877270528	53249953	null	2019-04-15 09:42:09	Es la única intro que no adelantamos verdad???😍😍😍😍	ser el único intro que no adelantar verdad 😍😍😍😍
1117694589647892480	66728400	null	2019-04-15 09:42:10	@Oscar_BaGu @meryesloquehay @Navarro32Nati @lolaindigomusic Enhorabuena guapooooooo!!!!!!!	@oscar_bagu @meryesloquehay @navarro32nati @lolaindigomusic enhorabuenar guapooooooo
1117694596576882688	237904281	null	2019-04-15 09:42:12	@glitterxwitchx Paso de ver nada hasta que no estén los 6 https://t.co/aKonjdFBhk	@glitterxwitchx paso de ver nada hasta que no estar el
1117694617078706176	95259885	null	2019-04-15 09:42:17	Hubo Amor después del Amor.	haber amor después del amor
1117694625790287872	52196658	null	2019-04-15 09:42:19	@iglesiasmiwell ¡Cuánto me alegro, gracias!	@iglesiasmiwell cuánto yo alegrar gracia
1117694642898776064	1264784004	null	2019-04-15 09:42:23	@Gorgo_Nico Todo es un fraude en él, hasta la tela 😂😂😂	@gorgo_nico todo ser uno fraude en él hasta el tela 😂😂😂
1117694688885182464	112025573	null	2019-04-15 09:42:34	A trabajar... Despierten vagos! Feliz lunes!! https://t.co/a6X78NkOkB	trabajar despertar vagos feliz lunes
1117694713950351360	599542186	null	2019-04-15 09:42:40	"Alberto Garzón: ""Unidas Podemos es la única candidatura con el valor de enfrentarnos al poder económico para preservar lo público"" - https://t.co/mHXFrnRmDy"	alberto garzón unido poder ser el único candidatura con el valor de enfrentarno al poder económico para preservar el público
1117694718060716032	918736453965963264	null	2019-04-15 09:42:41	Alguien con ganas de dar de mamar por el centro?? @cruising_MADRID	@cruising_madrid alguien con gana de dar de mamar por el centro
1117694732526710784	4643132427	[-3.7311, 40.3047]	2019-04-15 09:42:44	Buenos días... Comience su semana con todas las fuerzas...  y recuerde, hay personas que se están quejando porque hoy es lunes, aproveche costumbre de los demás, para coger sus… https://t.co/iLxEjH4xuM	buen día comencer su semana con todo el fuerza recuerde haber persona que él estar quejar porque hoy ser lunes aprovechar costumbre de el demás para coger su
1117694768774041600	1037329746097590272	null	2019-04-15 09:42:53	Estoy en el mejor momento de mi vida 💕	estar en el mejor momento de mi vida
1117694771982684161	278669081	null	2019-04-15 09:42:54	@EugeniAlemany Hi ha una archicofradia que fica el protocol a la vista! https://t.co/K0l6hvvQxe	@eugenialemany hirir haber uno archicofradia que ficar el protocol el vista
