tweetId	authorId	coordinates	date	text	lemmatizedText
1117827444139089922	812696186	null	2019-04-15 18:30:05	Gracias por compartir 😊	gracia por compartir
1117827448966721536	14671354	null	2019-04-15 18:30:06	@SenshiMoon Las películas nos las montamos nosotros, y si puede estar Natalie Wood en ellas siempre es mucho mejor ; ) Va a ser un éxito TODO 😍	@senshimoon el película yo él montar yo si poder estar natalie wood en él siempre ser mucho mejor ir ser uno éxito todo
1117827461419548672	366633608	null	2019-04-15 18:30:09	Campo muy jodido en butarque no ha ganado ni el farsa ni los indios x eso no podemos fallar y ahi k conseguir los 3 puntos importantisimos. compromiso concentración sin cometer errores morir en el campo presión muy alta movilidad rapida tirar desde lejos suerte y ganar halamadrid	campo mucho jodido en butarque no haber ganar ni el farsa ni el indio ese no poder fallar ahi conseguir el punto importantisir compromiso concentración sin cometer error morir en el campo presión mucho alto movilidad rapido tirar desde lejos suerte ganar halamadrid
1117827506168578048	3040519509	null	2019-04-15 18:30:20	"Foto de #Portada del @diarioas (15-04-19): Zidane: ""Hay muchos jugadores aquí para hacer caja""  🗞📰 #portadaAS #LeganésRealMadrid ・ ・ ・ #CDLeganés #RMFans #football #soccer #cover #frontpage #fútbol #calcio #PrimaPagina #футбол #足球 #축구 #fussball #futebol #Canon #DiarioAS https://t.co/uA6fbxJwFD"	#portada @diarioas #portadaas #leganésrealmadrid #cdleganés #rmfans #football #soccer #cover #frontpage #fútbol #calcio #primapagina #футбол #足球 #축구 #fussball #futebol #canon #diarioas foto de del 15-04-19 zidanar haber mucho jugador aquí para hacer caja 🗞
1117827517312917507	247659262	null	2019-04-15 18:30:23	Vaya. A este señor periodista la Gene no ha conseguido comprarlo con viajes, comidas, hoteles, titis, regalos y dinero.	ir este señor periodista el gene no haber conseguir comprarlo con viaje comido hotel titi regalo dinero
1117827518319480833	1259978400	null	2019-04-15 18:30:23	@WillyTolerdoo @marubimo Es subnormal total. Yo la mandaba de vuelta a su país de origen a ver si allí pedía derechos para las mujeres también.	@willytolerdoo @marubimo ser subnormal total yo él mandar de vuelta su país de origen ver si allí pedir derecho para el mujer también
1117827557448196096	322726138	null	2019-04-15 18:30:32	#SalvameOkupaFinal se convierte en Pekín Express en su recta final.	#salvameokupafinal él convertir en pekín express en su recta final
1117827574216970241	67174925	null	2019-04-15 18:30:36	@lucassousa19 Uis que poco humor, yo no he criticado que os guste la serie, solo que hoy parecía que no existía nada más en el mundo y me he sentido 😓	@lucassousa19 uis que poco humor yo no haber criticar que tú gustar el serie solo que hoy parecer que no existir nada más en el mundo yo haber sentir
1117827640835084290	3169668634	null	2019-04-15 18:30:52	"🌈 Seguro que alguna vez has escuchado los comentarios de ""cada uno en su casa que haga lo que quiera"" o ""no, no soy homófobo, si tengo amigos gays"". Pues es homofobia, con todas las letras. En la tolerancia no caben peros, la diversidad es riqueza. #Sanse https://t.co/zil07rc7df"	#sanse seguro que alguno vez haber escuchar el comentario de cada uno en su casa que hacer el que querer no no ser homófobo si tener amigo gay pues ser homofobia con todo el letra en el tolerancia no caber pero el diversidad ser riqueza
1117827650142261248	71060694	null	2019-04-15 18:30:54	749 seguidores en Facebook tiene el partido de Gaspar Llamazares, que se presenta a las generales. En esto consiste la fragmentación de la izquierda. Qué pena todo	749 seguidor en facebook tener el partido de gaspar llamazar que él presentar el general en este consistir el fragmentación de el izquierda qué pena todo
1117827674775412736	1105868303497658369	null	2019-04-15 18:31:00	Si tuviera un euro por cada consejo que he dado ya tendría casa aquí en Madrid, una no tan grande pero por lo menos de tres habitaciones.😔	si tener uno euro por cada consejo que haber dar ya tener casa aquí en madrid uno no tanto grande pero por lo menos de tres habitación
1117827675920506880	769312953476710400	null	2019-04-15 18:31:00	@John96952719 @navedelmisterio @carmenporter_ @geoestratego @Diego_FDM @EnriquedeVicent Miedo a la exclusión, ser políticamente correctos..eso es lo que nos hace vivir sin encarar la verdad .	@john96952719 @navedelmisterio @carmenporter @geoestratego @diego_fdm @enriquedevicent miedo el exclusión ser políticamente correcto ese ser el que yo hacer vivir sin encarar el verdad
1117827683889700864	78070701	null	2019-04-15 18:31:02	@TiodeCapaNegra @Javiwild Y viven felices	@tiodecapanegra @javiwild vivir feliz
1117827689782620168	353141486	null	2019-04-15 18:31:04	Estoy empanadisima	estar empanadisimo
1117827701841244166	2371806641	null	2019-04-15 18:31:07	@Pablo_Iglesias_ Claro que sí PABLO.	@pablo_iglesias claro que sí pablo
1117827709982343168	958548236	null	2019-04-15 18:31:08	@Jowi_96 Estaremos a las 22? Yo las que más quiero ver son las de Camp Rock, y la de HSM2	@jowi_96 estar el 22 yo el que más querer ver ser el de camp rock el de hsm2
1117827731251716096	954849579920494598	null	2019-04-15 18:31:14	Yo no quiero hacer lo correcto, pa esa mierda ya no tengo tiempo	yo no querer hacer el correcto pa ese mierda ya no tener tiempo
1117827732128391169	234056102	null	2019-04-15 18:31:14	Esta noche a las 22:45h en @La1_tve el cuarto capítulo de #Monteperdido! Yo no me lo pierdo📺! @DloMagnolia @rtve #MonteperdidoTVE #ficcion #television #tv 🎥🤔👇	@la1_tve #monteperdido @dlomagnolia @rtve #monteperdidotve #ficcion #television #tv este noche el 22:45h en el cuarto capítulo de yo no yo él perder 🎥🤔👇
1117827753322209280	4823862063	null	2019-04-15 18:31:19	@JuanMa_Moreno @LaPazdeFatima Ay Juanma, me anonadas con tus cositas. Eres el pelele más grande de la historia de España. Jose Luis Moreno Aznar manejándote cual Macario.	@juanma_moreno @lapazdefatima ay juanma yo anonado con tus cosita ser el pelele más grande de el historia de españa jose luis moreno aznar manejándote cual macario
1117827799807594496	2305145167	null	2019-04-15 18:31:30	@jalamoedu Es que es un problema de concepto; asociamos a nuevo con mejor y muchas veces se corresponde, pero no siempre.  Innovar, experimentar con nuevos métodos me parece loable además de necesario, pero ha de constatarse seriamente que esa novedad merece la pena, si no. A otra cosa	@jalamoedu ser que ser uno problema de concepto asociar nuevo con mejor mucho vez él corresponder pero no siempre innovar experimentar con nuevo método yo parecer loable además de necesario pero haber de constatarse seriamente que ese novedad merecer el pena si no otro cosa
1117827808951250944	1061181689802776576	null	2019-04-15 18:31:32	@Betsy_Bur @Gab_mdez Ya veo te la dejo ir jajajajajajajaja	@betsy_bur @gab_mdez ya ver tú él dejar ir jajajajajajajajo
1117827897153216513	1096126800508477441	null	2019-04-15 18:31:53	Qué era lo que decía Forrest Gump? Pues eso. #28Abril	#28abril qué ser el que decir forrest gump pues ese
1117827897941688323	2371806641	null	2019-04-15 18:31:53	@pejotacebe @Pablo_Iglesias_ Pués nada .	@pejotacebe @pablo_iglesias pués nada
1117827943152128000	3207760737	null	2019-04-15 18:32:04	Gran reportaje.	gran reportaje
1117828009342513152	1061181689802776576	null	2019-04-15 18:32:20	@CarePicaroSV Y el pito que lo hiciste? Jajajajaa	@carepicarosv el pito que él hicistar jajajajaa
1117828079987167232	769312953476710400	null	2019-04-15 18:32:37	@RamonaDiazpav Felíz Lunes Moni cielo 😘😘🙋‍♀️🌷🌷 https://t.co/rsb9jWkXYl	@ramonadiazpav felíz lunes moni cielo 😘😘🙋‍♀️🌷🌷
1117828082134671361	15022080	null	2019-04-15 18:32:37	@lopez_vallet Jajajaja... ¡Es el tapado de esta convocatoria!!	@lopez_vallet jajajaja ser el tapado de este convocatoria
1117828174145118208	2367640727	null	2019-04-15 18:32:59	@mikiot2018 Wtf no, el trono, si es para alguien, es para una mujer.	@mikiot2018 wtf no el trono si ser para alguien ser para uno mujer
1117828212715814912	104809518	null	2019-04-15 18:33:08	@gamesarg @IvanEsp0 @Albert_vet Manuel...te lo voy a decir muy clarito, eres un mermao. Sigue con tus juegos.	@gamesarg @ivanesp0 @albert_vet manuel tú él ir decir mucho clarito ser uno mermao seguir con tu juego
1117828239580438528	71060694	null	2019-04-15 18:33:15	@cRis_GN Ay no lo recordaba. He tenido varias de esas, Mario Casas en Kapital tb, Pantomima Full en Malasaña... Pero desde luego Felisuco es el cénit	@cris_gn ay no él recordar haber tener varios de ese mario casa en kapital tb pantomimar full en malasaña pero desde luego felisuco ser el cénit
1117828249323823105	324827719	null	2019-04-15 18:33:17	@nachoalvarez_ Todo esto con música romántica, palomas volando y el mundo mirando anonadado la curvatura del círculo... si es tan fácil, porque no se hizo ya en, por ejemplo, Cuba o Venezuela... os suenan, no?	@nachoalvarez todo este con música romántico paloma volar el mundo mirar anonadado el curvatura del círculo si ser tanto fácil porque no se hacer ya en por ejemplo cuba venezuelo tú sonar no
1117828261181120513	1445813040	null	2019-04-15 18:33:20	En casa estamos listos para la Gran Guerra #juegodebalcones #JuegosDeTronos #VivePoniente #WinterIsHere https://t.co/JVgtDHI8EY	#juegodebalcones #juegosdetronos #viveponiente #winterishere en casa estar listo para el gran guerra
1117828265580871680	974022020	[-3.81095862, 40.46696091]	2019-04-15 18:33:21	#RETENCIÓN nivel AMARILLO en AUTOPISTA / AUTOVÍA #A6 (pk 12.5 al 16 decreciente) POZUELO DE ALARCON #DGTMadrid #DGT https://t.co/R5J5fNWx0T	#retención #a6 #dgtmadrid #dgt nivel amarillo en autopista autover pk 12 al 16 decreciente pozuelo de alarcon
1117828279912677383	79701887	[-3.68333, 40.4]	2019-04-15 18:33:24	Cosas que hacen los compañeros de trabajo cuando se aburren :-) en Madrid, Spain https://t.co/iKYLX9hMEB	cosa que hacer el compañero de trabajo cuando se aburrar en madrid spain
1117828296874561536	1080049840615243776	null	2019-04-15 18:33:28	@oscar_puente_ @TeoGarciaEgea Cómo puede haber gente con esa falta de escrúpulos para hacer esto.	@oscar_puente @teogarciaegea cómo poder haber gente con ese falta de escrúpulo para hacer este
1117828330689048576	432373805	null	2019-04-15 18:33:36	📡Directo 📻 @ondamadrid 🎙️101.3-106FM ⏱️18:30 ▶️ Tertulia #ComPermiso moderada por @c_mediavilla ⏺️ Hoy con @canoezcurra de @Madridiario , @J_GarciaMartin de @20m y @pablolherrero 🖱️https://t.co/OnLx3x8suA https://t.co/I3vGSgMG30	@ondamadrid #compermiso @c_mediavilla @canoezcurra @madridiario @j_garciamartin @20m @pablolherrero 📡directo 🎙️101 3-106fm ⏱️18:30 ▶️ tertulia moderado por ⏺️ hoy con de de
1117828408640245761	1017696768434360322	null	2019-04-15 18:33:55	@MundoMaldini Has tocado fondo😂😂	@mundomaldini haber tocar fondo😂
1117828447513063424	116630552	null	2019-04-15 18:34:04	@AndiCandeas JAJAJAJA 😍💖	@andicandeas jajajajo 😍💖
1117828527594905601	2563442783	null	2019-04-15 18:34:23	Menos mal que el ppal problema de España son los lazos amarillos. Xq si fuera el paro, la precariedad, las listas de espera en sanidad y dependencia o el recibo de la luz, Ciudadanos no serviría para nada.	menos mal que el ppal problema de españa ser el lazo amarillo xq si ser el paro el precariedad el lista de espera en sanidad dependencia el recibo de el luz ciudadano no servir para nada
1117828533676584961	1080049840615243776	null	2019-04-15 18:34:25	@oscar_puente_ @TeoGarciaEgea Por e bien de Valladolid dimita háganos este favor.	@oscar_puente @teogarciaegea por bien de valladolid dimitir hágano este favor
1117828536478380043	1061181689802776576	null	2019-04-15 18:34:26	@CarePicaroSV Jajajajajajajaja	@carepicarosv jajajajajajajaja
1117828574633975810	627603028	null	2019-04-15 18:34:35	@Latigo_TV Habrá querido decir que cuesta una pasta	@latigo_tv haber querer decir que costar uno pasta
1117828596410802178	413954484	[-3.61358853, 40.45509629]	2019-04-15 18:34:40	😁👍🏽🔝👌🏽 @cdcbristol en Club Deportivo Colegio Bristol https://t.co/MP711RRxfK	@cdcbristol 😁👍🏽🔝👌🏽 en club deportivo colegio bristol
1117828600382861312	996759676007211009	null	2019-04-15 18:34:41	☁🛡El próximo 24 de abril no te pierdas la sesión especial sobre #seguridad en aplicaciones. En este #webinar podrás conocer las principales claves para mantener a salvo tu negocio de cualquier ciberamenaza.  ▶Apúntate aquí 👉🏼 https://t.co/9OnTlVz30z https://t.co/JQ7K5QsZRJ	#seguridad #webinar ☁🛡el próximo 24 de abril no te perdar el sesión especial sobre en aplicación en este poder conocer el principal clave para mantener salvo tu negocio de cualquiera ciberamenaza ▶apúntate aquí 👉🏼
1117828632855105537	2371806641	null	2019-04-15 18:34:48	@PodemosAhora Jaaaaaa sé cargan a Jesús dejarle en paz tanto paseíto qué les dais lo que es el fanatismo .	@podemosahora jaaaaao sé cargar jesús dejarle en paz tanto paseíto qué él daisa el que ser el fanatismo
1117828693064331264	1227161666	null	2019-04-15 18:35:03	@Brysonzanguango El gónada le vamos a llamar.	@brysonzanguango el gónada él ir llamar
1117828726232887302	2371806641	null	2019-04-15 18:35:11	@JuanyGar63 Tiene tela el tema	@juanygar63 tener tela el tema
1117828776950366208	440287739	null	2019-04-15 18:35:23	Encima que me he dormido me levanto vacilona, hoy pillo verás	encima que yo haber dormir yo levanto vacilonar hoy pillo ver
1117828806822301706	153013805	null	2019-04-15 18:35:30	Consejera de Cultura y Patrimonio Histórico de la Junta de Andalucía, Patricia del Pozo Fernández: NO a la SUSPENSIÓN del FESTIVAL CINES DEL SUR -  GRANADA - ¡Firma la petición! https://t.co/zixCMFzt7T vía @change_es	@change_es consejera de cultura patrimonio histórico de el junta de andalucía patricio del pozo fernández no el suspensión del festival cines del sur granada firmar el petición vía
1117828853072900096	249908983	null	2019-04-15 18:35:41	-Ya que te invito a Eslovenia podías haberte aprendido el gentilicio de aquí -Eslovenos -Pues si, habría sido un detalle	ya que tú invitar eslovenia poder haberte aprender el gentilicio de aquí esloveno pues si haber ser uno detalle
1117828906751594497	269118093	null	2019-04-15 18:35:54	Camilo Echeverry con sus canciones hace que me sienta especial  ❤	camilo echeverry con su canción hacer que yo sentar especial
1117828979317252097	15022080	null	2019-04-15 18:36:11	@TurfitaTurf Probablemente ninguno de los dos.	@turfitaturf probablemente ninguno de el dos
1117829002046115840	449175596	[-3.71056212, 40.46944914]	2019-04-15 18:36:17	Acaba de publicar una foto en Parque de Rodriguez Sahagún https://t.co/QK9kJWrr6w	acabar de publicar uno foto en parque de rodriguez sahagún
1117829018097725440	60320274	null	2019-04-15 18:36:20	Cuando a la gente se la suda todo https://t.co/ljkAWOjsQH	cuando el gente él él sudar todo
1117829030944944135	180884812	null	2019-04-15 18:36:23	@teresabs15 Creo que no va a salir ni la semana que viene	@teresabs15 creer que no ir salir ni el semana que venir
