tweetId	authorId	coordinates	date	text	lemmatizedText
1117880433629253634	1531122151	null	2019-04-15 22:00:39	Los del Madrid, que cobren por objetivos, por títulos, si no el salario base	el del madrid que cobrer por objetivo por título si no el salario base
1117880445012561920	470388759	null	2019-04-15 22:00:41	No, me lo creo, es que no puede ser.  😭😭😭😭😭😭😭😭😭😭😭😭😭	no yo él creer ser que no poder ser 😭😭😭😭😭😭😭😭😭😭😭😭😭
1117880447667539968	1055849996929646597	null	2019-04-15 22:00:42	@guardiacivil Precioso...	@guardiacivil precioso
1117880447608864768	68656344	null	2019-04-15 22:00:42	@ramireznaranjo @ManuelaCarmena @Rita_Maestre @Anne_Hidalgo Hay que ser muy gilipollas para hacer comentarios como el de paco Ramírez... Si los fascistas valoraráis el arte o la vida, otro gallo cantaría	@ramireznaranjo @manuelacarmena @rita_maestre @anne_hidalgo haber que ser mucho gilipolla para hacer comentario como el de paco ramírez si el fascista valoraráis el arte el vida otro gallo cantar
1117880456530161664	1386828673	null	2019-04-15 22:00:44	@AnabelAlonso_of Yo le denunciaría y ya @sanchezcastejon	@anabelalonso_of @sanchezcastejon yo él denunciar ya
1117880505570070530	1586256602	null	2019-04-15 22:00:56	QUE RICO ESE ABRAZO NOJODAS	que rico ese abrazo nojoda
1117880505779798017	828977717160923136	null	2019-04-15 22:00:56	#FelizNoche #compartetuatardecer desde la @Granviademadrid Cuando se va el sol, el atardecer iluminada con un halo dorado nuestra Gran Vía @TurismoMadrid @jmmcorral @cruzjos140 @kimiguau55 @Marian99635024 @HewsonHilde @lhernansaiz https://t.co/3iR7fWOnVL	#feliznoche #compartetuatardecer @granviademadrid @turismomadrid @jmmcorral @cruzjos140 @kimiguau55 @marian99635024 @hewsonhilde @lhernansaiz desde el cuando él ir el sol el atardecer iluminado con uno halo dorado nuestro gran vía
1117880524544987138	2402148738	[-3.6975, 40.3501]	2019-04-15 22:01:00	Nos encantan las fiestas de 🦄 Unicornio!!! Ayer animamos el primer añito de Sofía en Villaverde Bajo, Madrid. Con muchos juegos grupales y bailes para todos los invitados!!! 🎵🎈🎂… https://t.co/tJl5jMeRlj	yo encantar el fiesta de unicornio ayer animar el primero añito de sofía en villaverde bajo madrid con mucho juego grupal bail para todo el invitado 🎵🎈🎂
1117880528319860736	28680834	null	2019-04-15 22:01:01	Igual si lees bien lo que dice, que con agua si pero desde arriba, onda en helicoptero o avión... Ni idea si es viable o no, pero antes de ridiculizarlo prueba a entenderlo primero.	igual si le bien el que decir que con agua si pero desde arriba ondar en helicoptero avión ni idea si ser viable no pero antes de r prueba e primero
1117880528256917505	602905731	null	2019-04-15 22:01:01	@fanjul_rosa @murias_suarez Cierto Eso es lo que les jode: que gracias al surgimiento de las redes sociales han perdido el monopolio de la información que, junto al resto de los medios castuzos, tenían estos impresentables de La Sextuza	@fanjul_rosa @murias_suarez cierto ese ser el que él jodir que gracias al surgimiento de el red social haber perder el monopolio de el información que junto al resto de el medio castuzo tener este impresentable de el sextuza
1117880531906170880	1080049840615243776	null	2019-04-15 22:01:02	@rodmesag Estos tíos están entrenados y fornidos.	@rodmesag este tío estar entrenado fornido
1117880569805717504	4643493148	null	2019-04-15 22:01:11	@LauHalaMadrid Pues se están jugando el puesto... después que nadie llore por bajas traumáticas 🤷🏻‍♂️.	@lauhalamadrid pues él estar jugar el puesto después que nadie llorar por baja traumático 🤷🏻‍♂️
1117880640530276352	342466670	null	2019-04-15 22:01:28	@amestyk @esports_MT Dije telerin y te identificaste.. 🤣 Se me hace que deben ser de la familia.. Más pendejo tu que te gusta perder el tiempo con alguien a quien le importa 3hectareas de verga un puto torneo pedorro de video juegos 🤣😘	@amestyk @esports_mt decir telerin tú identificastir él yo hacer que deber ser de el familia más pendejo tu que tú gustar perder el tiempo con alguien quien él importar 3hectarea de verga uno puto torneo pedorro de video juego 🤣😘
1117880652697759744	394025624	null	2019-04-15 22:01:31	En el #DiaMundialdelArte pasa esto..... se me rompe el alma.  Hoy es un día negro para la Humanidad https://t.co/HjCZgStdRW	#diamundialdelarte en el pasar este se yo romper el alma hoy ser uno día negro para el humanidad
1117880653670805504	257526985	null	2019-04-15 22:01:31	Valencia Basket tirando de experiencia, inteligencia y de Dubi para cerrar el partido.   18 puntos y 6 rebotes para él ya.   #7DAYSEuroCup #DefensemLaFonteta	#7dayseurocup #defensemlafonteta valencia basket tirar de experiencia inteligencia de dubi para cerrar el partido 18 punto rebote para él ya
1117880653826015232	1139707327	null	2019-04-15 22:01:31	La simplicidad es la máxima sofisticación 🌾🌄 https://t.co/4QC0CnQKBZ	el simplicidad ser el máximo sofisticación 🌾🌄
1117880697526439936	374925244	null	2019-04-15 22:01:42	Sobera...Te felicito, no traes chaqueta y así no tengo que trabajar. Invitado..... Toma mis calzoncillos y los pones en la percha.  #FirstDates878	#firstdates878 soberar tú felicitir no traer chaqueta así no tener que trabajar invitado tomar mi calzoncillo el pone en el percha
1117880699803975680	602905731	null	2019-04-15 22:01:42	@JosepMariaSab11 @frycob Y con razón	@josepmariasab11 @frycob con razón
1117880704359026688	1510550473	null	2019-04-15 22:01:43	@montse131958 @amaliacarros @beatriz58280942 @LucellydMaria @deArteagaMarga @maricarmengar15 @_Amy777 @mdominguezpujol @41Glvez @Maria80438007 @NataliaArana19 @CarmenRosi_ @Margaritarora @willa_hudanich @gatotonas @sanijo92 @Yatengounaedad @RelatosTus @ashlikesnow8 @SeraMateos @Chustdelhoyo @patrice_gaubert @EstherBenito9 @MJCS7 @Moniquerrima @16maluz @abrazodealgodon @luzma04042407 Buenas Noches Montse  &amp; Sweet Guerreras 🌜💫🌙🌠 Feliz descanso  Hasta pronto  Abrazo de Oso 🐻🐾 fuerte ..muy fuerte para todas 💙💫 https://t.co/DNmHkBYiYn	@montse131958 @amaliacarros @beatriz58280942 @lucellydmaria @dearteagamarga @maricarmengar15 @_amy777 @mdominguezpujol @41glvez @maria80438007 @nataliaarana19 @carmenrosi @margaritarora @willa_hudanich @gatotonas @sanijo92 @yatengounaedad @relatostus @ashlikesnow8 @seramateos @chustdelhoyo @patrice_gaubert @estherbenito9 @mjcs7 @moniquerrima @16maluz @abrazodealgodon @luzma04042407 buen noche montser amp sweet guerrera 🌜💫🌙🌠 feliz descanso hasta pronto abrazo de oso 🐻🐾 fuerte mucho fuerte para todo 💙💫
1117880709434286081	255156813	null	2019-04-15 22:01:45	@SecretosdeMadri Increíble una tragedia 😱😢😭	@secretosdemadri increíble uno tragedia 😱😢😭
1117880710847762433	173039579	null	2019-04-15 22:01:45	@Javi_Gentleman Pero si estábamos hablando por WhatsApp mientras lo twitteabas https://t.co/PJkJS4sxzs	@javi_gentleman pero si estar hablar por whatsapp mientras él twitteabar
1117880721186545664	3307921607	null	2019-04-15 22:01:47	@charochamizo @RodrigIsabella @AngelicaLlamera @cobhortelano @mergallego @NormaNormucha @MamenBond @AnadeLeonn @RaJa7263 @kris_Cb_21 @papamoscasgris @Gracia_Moreno @gomaria82 @AraAbf @ariasvicente431 @PalmierPedro @Juanjodelacruz @MADRID @radiocable @mariapuntoes Yo no he visto nunca la serie. Así que me tendréis que decir dónde veo la primera temporada. Yo pegando carteles! 🙋📔✊ https://t.co/lmXdaQeczy	@charochamizo @rodrigisabella @angelicallamera @cobhortelano @mergallego @normanormucha @mamenbond @anadeleonn @raja7263 @kris_cb_21 @papamoscasgris @gracia_moreno @gomaria82 @araabf @ariasvicente431 @palmierpedro @juanjodelacruz @madrid @radiocable @mariapuntoes yo no haber ver nunca el serie así que yo teneréir que decir dónde ver el primero temporada yo pegar cartel 🙋📔✊
1117880742258696192	1139707327	null	2019-04-15 22:01:52	Vamos que nosotros podemos 🍩💪🏼 https://t.co/ZsT9P4nq0u	ir que yo poder 🍩
1117880758184448000	893744527810469889	null	2019-04-15 22:01:56	@cuestadelaunion A toro pasado...podría haber salido mal	@cuestadelaunion toro pasado poder haber salir mal
1117880804967735296	1933677475	null	2019-04-15 22:02:07	https://t.co/nyX0FcgfGI ES LAMENTABLE Q siga jugando ISCO Y MARCELO, ESTAN ACABADOS POR LO MENOS ESTA TEMPORADA NO SE ENTERAN DE NADA. DESCANSO @CDLeganes  1 @realmadrid  0	@cdleganes @realmadrid ser lamentable seguir jugar isco marcelo estar acabado por lo menos este temporada no se enterar de nada descanso
1117880820922847232	279639736	null	2019-04-15 22:02:11	Hoy hemos empezado a quemar las torrijas ... para el que se las vaya a comer 🤣🤣🤣  - - - -- - - E S C U E L A    D E   B O X E O C E S A R     C E P E D A  ℹ️ información sin compromiso  📱 625 251 961      #boxeo #boxing #mostoles #cesarcepeda #goldengloves https://t.co/5rvdD6UUsm	#boxeo #boxing #mostoles #cesarcepeda #goldengloves hoy haber empezar quemar el torrija para el que se él ir comer 🤣🤣🤣 ℹ información sin compromiso 625 251 961
1117880850606063617	83351182	null	2019-04-15 22:02:18	Acabo de enterarme que la GRAN LYDIA LOZANO NO HA GANADO #SalvameOkupafinal Solo tengo estas palabras https://t.co/KrvmEkIDwS	#salvameokupafinal acabar de e que el gran lydia lozano no haber ganar solo tener este palabra
1117880863037853696	110640014	null	2019-04-15 22:02:21	@Thaniia92 @http_ann_ PERO QUE DICES ESTAN PERFECTAS SAPA	@thaniia92 pero que decir estar perfecto sapa
1117880887247548416	627806523	null	2019-04-15 22:02:27	M A D R I D 🔝✌🏽♥️ https://t.co/Kb7mi428tP	🔝✌🏽♥️
1117880981380186113	176189434	[-3.70302459, 40.41067867]	2019-04-15 22:02:49	Día de mejorar el balcón...  porque la Primavera ya está aquí!!! en Casa de Guss https://t.co/NMdBXnZvX5	día de mejorar el balcón porque el primavera ya estar aquí en casa de guss
1117880984634970112	258769546	null	2019-04-15 22:02:50	📅Diario de campaña. Día 27. Seguimos escuchando lo que nos trasladan los vecinos de Majadahonda para, juntos, mejorar esta excelente ciudad con #UstarrozAlcalde https://t.co/TdDCAkjMxQ	#ustarrozalcalde 📅diario de campaña día 27 seguir escuchar el que yo trasladir el vecino de majadahonda para junto mejorar este excelente ciudad con
1117880987181113344	190990122	null	2019-04-15 22:02:51	Las llamas han destruido ocho siglos de historia, de arquitectura, de arte... Un símbolo de Francia y de Europa que tuve la suerte de poder conocer hace ya casi doce años: Notre Dame de París. 😢 https://t.co/jVKNst5ya6	el llama haber destruir ocho siglo de historia de arquitectura de arte uno símbolo de francia de europa que tener el suerte de poder conocer hacer ya casi doce año notre dame de parís
1117880994445422592	234853274	[-3.71307, 40.41822]	2019-04-15 22:02:52	Chic@s!, qué tal vuestro lunes??🤗 El mío... de vacaciones!🤪 así que no puede ser mejor!!!😜 Por cierto, este finde estrené mis nuevos pendientes de marimonas_es que no me pueden gustar… https://t.co/X0r9iGaXyp	chic@s qué tal vuestro lunes el mío de vacaciones así que no poder ser mejor por cierto este finde estrenar mi nuevo pendiente de marimonas_e que no yo poder gustar
1117881032974299136	398138364	null	2019-04-15 22:03:02	Vota #SaludsinBulos para los premios de internet https://t.co/yJykVQudGO	#saludsinbulos votar para el premio de internet
1117881039878103040	3512934022	null	2019-04-15 22:03:03	Llenazo de Vox en el Miguel Delibes de Valladolid https://t.co/zhEuQ0sMSA vía @nortecastilla	@nortecastilla llenazo de vox en el miguel delibes de valladolid vía
1117881056466628608	388833289	[-3.90077229, 40.51809524]	2019-04-15 22:03:07	El era un chico listo que se enamoro como un idiota 🙈🙈😱😱🤗🤗😜😜  Nos vemos a partir del miercoles en la nave,esa que nunca falla 🤪🤪🚀🚀❤ #estollamadovida #empiezamifinde #moschino #hm #nike… https://t.co/NmLWPXrj0F	#estollamadovida #empiezamifinde #moschino #hm #nike el ser uno chico listo que se enamoro como uno idiota 🙈🙈😱😱🤗🤗😜😜 yo ver partir del miercoles en el nave ese que nunca fallar 🤪🤪🚀🚀❤
1117881088460804096	4830523918	null	2019-04-15 22:03:15	@rvbenbc Pero irás a visitarlo o que	@rvbenbc pero i v que
1117881110866776064	130498930	null	2019-04-15 22:03:20	Aceptarse. Reconstruirse. Superarse. 🙂	a r s
1117881138255503360	2154421125	[-3.68205556, 40.41355556]	2019-04-15 22:03:27	Doy lo que te mereces 🌜🥀 @ Palacio de Cristal https://t.co/WvGvjf4iAf	dar el que tú merez 🌜🥀 palacio de cristal
1117881154491666432	1510550473	null	2019-04-15 22:03:31	@montse131958 @amaliacarros @41Glvez @LucellydMaria @deArteagaMarga @maricarmengar15 @_Amy777 @mdominguezpujol @Maria80438007 @NataliaArana19 @CarmenRosi_ @Margaritarora @beatriz58280942 @willa_hudanich @gatotonas @sanijo92 @Yatengounaedad @RelatosTus @ashlikesnow8 @SeraMateos @Chustdelhoyo @patrice_gaubert @EstherBenito9 @MJCS7 @Moniquerrima @16maluz @abrazodealgodon @luzma04042407 Ah ...este twitt no lo había leido  😉😎 Felices vacaciones 💃 Disfrutar las que tengais esta semama #FelizSemanaSanta #Happyholidays https://t.co/WRxQf8kpnh	@montse131958 @amaliacarros @41glvez @lucellydmaria @dearteagamarga @maricarmengar15 @_amy777 @mdominguezpujol @maria80438007 @nataliaarana19 @carmenrosi @margaritarora @beatriz58280942 @willa_hudanich @gatotonas @sanijo92 @yatengounaedad @relatostus @ashlikesnow8 @seramateos @chustdelhoyo @patrice_gaubert @estherbenito9 @mjcs7 @moniquerrima @16maluz @abrazodealgodon @luzma04042407 #felizsemanasanta #happyholidays ah este twitt no él haber leer 😉😎 feliz vacaciones disfrutar el que tengais este semama
1117881174733545476	826368971993669633	null	2019-04-15 22:03:35	@lamaletadecarla Si no compras una excursión, tira de taxi o Uber… Eso sí, tienes que moverte en el coche porque si no es una auténtica locura	@lamaletadecarla si no comprar uno excursión tiro de taxi uber ese sí tener que movertar en el coche porque si no ser uno auténtico locura
1117881178143354880	3006294971	null	2019-04-15 22:03:36	#28A ¿Quién sabe qué pasará?	#28a quién saber qué pasar
1117881185839931393	67432861	null	2019-04-15 22:03:38	@CabreroNacho @jholst14 @ivanferreiro @jholst14 si escuchas esto y sigues pensando lo mismo tenemos un problema. https://t.co/i5y1VmYskP	@cabreronacho @jholst14 @ivanferreiro @jholst14 si escuchar este seguir pensar el mismo tener uno problema
1117881190931812352	4410762077	null	2019-04-15 22:03:39	@joanmesquida62 Esta gentuza proetarra de Rentería está acostumbrada a pensar que sus planteamientos e ideas son los únicos que valen y no cejan en su empeño de imponerlos a todos de manera totalitaria. Son los que vivían a gusto con el sistema del tiro en la nuca. Así de terrible es el tema.	@joanmesquida62 este gentuza proetarro de rentería estar acostumbrado pensar que su planteamiento idea ser el único que valer no cejar en su empeño de i todo de manera totalitario ser el que vivir gusto con el sistema del tiro en el nuca así de terrible ser el tema
1117881225975230465	190973109	null	2019-04-15 22:03:48	"Pero yo creo que la mejor medida en el amor es amar sin medida. Como decía mi abuelo ""qui no arrisca no pisca"""	pero yo creer que el mejor medida en el amor ser amar sin medida como decir mi abuelo qui no arriscar no piscar
1117881245218643969	1259076829	null	2019-04-15 22:03:52	Un devastador incendio golpea la catedral de Notre Dame, icono de la cultura europea https://t.co/fUxVoYoeY9 vía @elpais_inter	@elpais_inter uno devastador incendio golpear el catedral de notre dame icono de el cultura europeo vía
1117881268950183937	1002929020529446912	null	2019-04-15 22:03:58	@Trix8Pat @philidor38 @HolaLibertad_ @Santi_ABASCAL @EsterMunoz85 Muchoooo	@trix8pat @philidor38 @holalibertad @santi_abascal @estermunoz85 muchoooo
1117881278647263232	46629145	null	2019-04-15 22:04:00	Lo de #NotreDame es una catástrofe de magnitudes épicas. Estoy conmovido	#notredame el de ser uno catástrofe de magnitud épico estar conmovido
1117881277531615233	374925244	null	2019-04-15 22:04:00	Pepi volviendo a su tierra y mirando los asientos del avion  #FirstDates878 https://t.co/YAXihOAEmU	#firstdates878 pepi volver su tierra mirar el asiento del avion
1117881282942226432	2426465510	null	2019-04-15 22:04:01	Daenerys es un poco choni. Os comento.	daenerys ser un poco choni tú comentar
1117881334184251398	265528855	null	2019-04-15 22:04:13	Y no me hagais empezar con lo de Tunkasila Sakpe	no yo hagar empezar con el de tunkasila sakpe
1117881340945264640	1102211652399874048	[-3.68333, 40.4]	2019-04-15 22:04:15	Algunos llaman destino 🎶 y otros prefieren llamar casualidad💛 en Madrid, Spain https://t.co/1dGps16mUm	alguno llamar destino otro preferir llamar casualidad en madrid spain
1117881342316859392	309709200	null	2019-04-15 22:04:15	@petitcomite Tus pequeños marines aguantan todo 👏🏻	@petitcomite tu pequeño marín aguantar todo 👏🏻
1117881395450277889	375197063	null	2019-04-15 22:04:28	@Lejosdeaqui2017 No, si tonto no eres	@lejosdeaqui2017 no si tonto no ser
1117881417139023872	1510550473	null	2019-04-15 22:04:33	@montse131958 @amaliacarros @beatriz58280942 @LucellydMaria @deArteagaMarga @maricarmengar15 @_Amy777 @mdominguezpujol @41Glvez @Maria80438007 @NataliaArana19 @CarmenRosi_ @Margaritarora @willa_hudanich @gatotonas @sanijo92 @Yatengounaedad @RelatosTus @ashlikesnow8 @SeraMateos @Chustdelhoyo @patrice_gaubert @EstherBenito9 @MJCS7 @Moniquerrima @16maluz @abrazodealgodon @luzma04042407 😘😘😘  💙💫⭐🌜🌠🌙 Así ...que de vacaciones ..😉😂😂 https://t.co/iJJXglfEdT	@montse131958 @amaliacarros @beatriz58280942 @lucellydmaria @dearteagamarga @maricarmengar15 @_amy777 @mdominguezpujol @41glvez @maria80438007 @nataliaarana19 @carmenrosi @margaritarora @willa_hudanich @gatotonas @sanijo92 @yatengounaedad @relatostus @ashlikesnow8 @seramateos @chustdelhoyo @patrice_gaubert @estherbenito9 @mjcs7 @moniquerrima @16maluz @abrazodealgodon @luzma04042407 😘😘😘 💙💫⭐🌜🌠🌙 así que de vacaciones 😉😂😂
1117881418842034176	1566416557	null	2019-04-15 22:04:34	😭  Impactado por las imágenes que llegan desde París. Con Notre Dame arden  850 años de arte e historia. Es una pérdida inmesa para toda la humanidad. https://t.co/8MmEEp1hAD	impactado por el imagen que llegar desde parís con notre dame arder 850 año de arte historia ser uno pérdida inmeso para todo el humanidad
1117881445211496448	396605744	null	2019-04-15 22:04:40	@inkissidor88 @Joaquin74539415 @L_M188 @CastellaNatura Nadie te niega que aquí hayamos avanzado más social y tecnológicamente, pero desde luego eso no tiene que ver con las cualidades intrínsecas a la raza como defendéis la mayoría y qué es a lo que me refiero.	@inkissidor88 @joaquin74539415 @l_m188 @castellanatura nadie tú negar que aquí haber avanzar más social tecnológicamente pero desde luego ese no tener que ver con el cualidad intrínseco el raza como defendéis el mayoría qué ser el que yo referir
1117881448822743040	893744527810469889	null	2019-04-15 22:04:41	@cuestadelaunion Si bueno pero si fuese tan bueno estaría en el Madrid , el Barsa o el Atleti no? Se han dado circunstancias que nadie podía prever, también podríamos habernos comido otro tordo	@cuestadelaunion si buen pero si ser tanto buen estar en el madrid el barsa el atleti no él haber dar circunstancia que nadie poder prever también poder haber comer otro tordo
1117881476522086400	1342889352	null	2019-04-15 22:04:47	Me muero de la pena.	yo morir de el pena
1117881518662144000	721073893574864897	null	2019-04-15 22:04:57	@Emma1492is #VotaUnidasPodemos  #LaHistoriaLaEscribesTú  Todas y todos a votar UNIDOSPODEMOS.  💜💜💜💜💜💜💜  ❤️❤️❤️❤️❤️ 💛💛💛💛💛 💜💜💜💜💜	@emma1492is #votaunidaspodemos #lahistorialaescribestú todo todo votar unidospoder 💜💜💜💜💜💜💜 ❤️❤️❤️❤️❤️ 💛💛💛💛💛 💜💜💜💜💜
1117881525293338624	310792594	null	2019-04-15 22:04:59	El BARRIO DE SALAMANCA es sólo una muestra,   por toda España hay obras de Restauración y Reconstrucción como nunca antes existió,...  Y debe ser investigado de dónde provienen los recursos financieros. Las autoridades españolas deben hacer seguimiento de su procedencia.	el barrio de salamanca ser sólo uno muestra por todo españa haber obra de restauración reconstrucción como nunca antes existir deber ser investigar de dónde provenir el recurso financiero el autoridad español deber hacer seguimiento de su procedencia
1117881559875342336	3593059095	null	2019-04-15 22:05:07	Horror simplemente horror 😢	horror simplemente horror
1117881580486184960	295685718	[-3.6898198, 40.40670224]	2019-04-15 22:05:12	El cielo de Madrid. #ExpatEnCasa #Madrid #DeMadridAlCielo en Madrid City https://t.co/x0SMPHZuPy	#expatencasa #madrid #demadridalcielo el cielo de madrid en madrid city
1117881588526620672	955526552	null	2019-04-15 22:05:14	@FuensantaLM Buenas noches Fuensanta	@fuensantalm buen noche fuensanto
1117881612719415297	453057133	null	2019-04-15 22:05:20	Como anteriores años, alumnos de 1º de Bachillerato (90 alumnos y tres profesores) del Colegio Católico “La Inmaculada-PP. Escolapios de Getafe.  Visitaron la Mezquita Central de Madrid. Fueron recibido por el Dr. Cahrif, fue el día 8 de abril de 2019 https://t.co/AYIlUbmimG	como anterior año alumno de 1º de bachillerato 90 alumno tres profesor del colegio católico él inmaculada-pp escolapio de getafe visitar el mezquita central de madrid ser recibir por el dr cahrif ser el día de abril de 2019
1117881637121867776	207709088	null	2019-04-15 22:05:26	@AlpisteMesa @SantosFC Es por el aniversario de la fundación del Santos 😉	@alpistemesa @santosfc ser por el aniversario de el fundación del santos
1117881637675642883	539191548	null	2019-04-15 22:05:26	No tengo ni una sola foto peinada en esta bendita red social.	no tener ni uno solo foto peinado en este bendito red social
1117881645791465472	10325092	null	2019-04-15 22:05:28	@guardiacivil Qué orgullo por tanto valor y abnegación. Gracias, a todos.	@guardiacivil qué orgullo por tanto valor abnegación gracias todo
1117881657745297408	422197453	null	2019-04-15 22:05:31	@AnabelAlonso_of Gentuza de mal vivir, que fichan por los corruptos.	@anabelalonso_of gentuzar de mal vivir que fichar por el corrupto
1117881685796802566	132332305	[-3.70325, 40.4167]	2019-04-15 22:05:37	#breaking es ahora una tendencia en #Madrid  https://t.co/72PSgWekOM https://t.co/TfP6acreZ6	#breaking #madrid ser ahora uno tendencia en
1117881721934868480	15143416	null	2019-04-15 22:05:46	Flipo con que haya gente que se alegre del incendio de una de las mayores joyas del gótico. De verdad, existen verdaderas amebas culturales.	flipo con que haber gente que él alegrar del incendio de uno de el mayor joya del gótico de verdad existir verdadero ameba cultural
1117881734115282944	55868759	null	2019-04-15 22:05:49	@porter_dani Te los hago?	@porter_dani tú él hacer
1117881738355589120	14139022	null	2019-04-15 22:05:50	Soy tontísimo.	ser tontísimo
1117881774707810305	989671880	null	2019-04-15 22:05:58	Recrear esto se ha hecho algo imprescindible en mi vida https://t.co/KgNaDwGzfk	recrear este él haber hacer algo imprescindible en mi vida
1117881824812777472	300004075	null	2019-04-15 22:06:10	@lucasfh1976 Tengo miedo de q ocurra lo mismo con alguno de nuestros derechos luchados....	@lucasfh1976 tener miedo de ocurrir el mismo con alguno de nuestro derecho luchado
1117881830600998913	310792594	null	2019-04-15 22:06:12	Al mal se debe bendecir Marco. Así lo he aprendido ...  Para alejarlo.	al mal se deber bendecir marco así él haber aprender para a
1117881842722492417	2286818187	null	2019-04-15 22:06:15	@Pedro_Castro No creo que sea justo un posible indulto personalizado, sea a quien sea. La ley está para cumplirla y ellos estaban representando a TODOS los catalanes, independentistas y no independentistas. La mitad de los catalanes están huérfanos en las instituciones	@pedro_castro no creer que ser justo uno posible indulto personalizado ser quien ser el ley estar para c él estar representar todo el catalán independentista no independentista el mitad de el catalán estar huérfano en el institución
1117881856186376192	14139022	null	2019-04-15 22:06:18	Te quiero, Rozalén. Vuelve conmigo.	tú querer rozalén volver éo
1117881875232464896	71598260	null	2019-04-15 22:06:22	Ya estoy en Madrid!!!! Gracias por todas vuestras palabras de verdad , así da gusto 🥰	ya estar en madrid gracias por todo vuestro palabra de verdad así dar gusto
1117881878416019456	978472932082151424	null	2019-04-15 22:06:23	Mt triste c a catedral :( q dia triste, serio	mt triste catedral decir triste serio
1117881875559616512	521739788	null	2019-04-15 22:06:23	Hora de ver #JuegodeTronos #VivePoniente https://t.co/7C8I4a7Qvh	#juegodetronos #viveponiente hora de ver
1117881901337972738	627603028	null	2019-04-15 22:06:29	@LuisamarGG Yo me voy a callar, eso lo pensé yo desde un inicio	@luisamargg yo yo ir callar ese él pensar yo desde uno inicio
1117881906966798336	280387028	null	2019-04-15 22:06:30	Los postres (me falta la tarta de Aco, pero es que ha ido con tanta ansia que no ha dado tiempo a sacar foto 🙃) https://t.co/ZbVxujOdkl	el postre yo faltar el tarta de aco pero ser que haber ir con tanto ansia que no haber dar tiempo sacar foto
1117881911177695232	3063943575	null	2019-04-15 22:06:31	@FelipeOspina420 @JBALVIN Que chimbaa ver los panas desmovilizados 🙏 jajaja	@felipeospina420 @jbalvin que chimbaar ver el pana desmovilizado jajaja
1117881919142629376	76593802	null	2019-04-15 22:06:33	La nota del PSOE y la UGT el 14 de abril de 1931 @Montagut5    https://t.co/wvKYvkqQ5d	@montagut5 el nota del psoe el ugt el 14 de abril de 1931
1117881920602292224	4410762077	null	2019-04-15 22:06:33	@BenemeritosGC Así de claro.	@benemeritosgc así de claro
1117881983185481729	178696681	null	2019-04-15 22:06:48	@AnoukHinault Esto ya es ir a hacer daño 😭😂	@anoukhinault este ya ser ir hacer daño 😭😂
1117881984280227840	2758542183	null	2019-04-15 22:06:48	@PachiBarrueco Deja, vendrá el arquitecto del Bernabéu y la envuelve en Albal para que se conserve. 😟 Malamente.	@pachibarrueco dejar venir el arquitecto del bernabéu él envolver en albal para que se conservar malamente
1117882004157214720	2382989216	null	2019-04-15 22:06:53	@ElHuffPost Estremecedor	@elhuffpost estremecedor
