tweetId	authorId	coordinates	date	text	lemmatizedText
1117918047191355399	63734982	null	2019-04-16 00:30:07	Portadas sobre el incendio de la Catedral de Notre Dame de París, Francia #15abril #NotreDame #NotreDameFire #NotreDameDeParis https://t.co/cIwJ9YchS3	#15abril #notredame #notredamefire #notredamedeparis portado sobre el incendio de el catedral de notre dame de parís francia
1117918057844883456	2990598039	null	2019-04-16 00:30:09	1. Falta de respeto hacia el patrimonio histórico y artístico 2. Falta de respeto hacia la cultura de un país, en este caso Francia 3. Falta de respeto hacia quien no tiene tus creencias religiosas 4. Si hubiese llegado a haber alguien herido, falta de respeto hacia él  Todo mal https://t.co/zhHeDWkc7G	falta de respeto hacia el patrimonio histórico artístico falta de respeto hacia el cultura de uno país en este caso francia faltar de respeto hacia quien no tener tuou creencia religioso si haber llegar haber alguien herido falta de respeto hacia él todo mal
1117918167500754946	3089403639	null	2019-04-16 00:30:35	Biblioteca pública móvil (años 50) https://t.co/BX7ADSxJVB	biblioteca público móvil años 50
1117918198832271361	1435286684	null	2019-04-16 00:30:43	Tengo que estar un mes con las putas muletas, llevo cuatro días y ya tengo unos moretones en los brazos más grandes que yo de vd me quiero matar	tener que estar uno mes con el puta muleto llevar cuatro día ya tener uno moretón en el brazo más grande que yo de vd yo querer matar
1117918208483180544	266238057	null	2019-04-16 00:30:45	@Osquirivers Entoncrs incluye un sótano para herramientas en tu proyecto.	@osquirivers entoncrs incluir uno sótano para herramienta en tu proyecto
1117918260022980609	318052990	null	2019-04-16 00:30:57	@FAMAabailarCero Buenísima	@famaabailarcero buenísimo
1117918276066140162	901937041	null	2019-04-16 00:31:01	@Gaditaneador @hdadlasaguas @AntonioBescansa Encima calvo. Lo tiene todo.🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️	@gaditaneador @hdadlasaguas @antoniobescansa encima calvo él tener todo 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️
1117918292339904513	214609656	null	2019-04-16 00:31:05	La vida son detalles...  @marca https://t.co/sKU4gmkspz	@marca el vida ser detalle
1117918304629346313	121245807	null	2019-04-16 00:31:08	@javisanchez3 @GuerraDeMedios Es un incendio, ya. Todos los medios lo han dado. No hace falta hacer un 24 horas. Por suerte no hay víctimas de las que informar. Estar haciendo una retransmisión en directo de unas flamas no se que sentido tiene.	@javisanchez3 @guerrademedios ser uno incendio ya todo el medio él haber dar no hacer falta hacer uno 24 hora por suerte no haber víctima de el que informar estar hacer uno retransmisión en directo de uno flama no se que sentido tener
1117918366138810370	270225908	null	2019-04-16 00:31:23	Y luego nos hacemos fotos con filoetarras, porque esta historia en democracia, no queremos aprenderla.  Aun queda camino, y espero que no tengamos algún susto.	luego yo hacer foto con filoetarra porque este historia en democracia no querer a aun quedar camino esperar que no tengar alguno susto
