tweetId	authorId	coordinates	date	text	lemmatizedText
1117751960806088705	955526552	null	2019-04-15 13:30:08	@marubimo @sanchezcastejon @PSOE Feliz lunes Marta	@marubimo @sanchezcastejon @psoe feliz lunes marta
1117751986508771329	1009163086798966787	null	2019-04-15 13:30:15	¿Los trabajos en los que tienes una formación de un mes y se cobra si pasas la formación cómo piensan que vivo un mes?	el trabajo en el que tener uno formación de uno mes se cobrar si pasar el formación cómo pensar que vivir uno mes
1117751988068986882	1009163086798966787	null	2019-04-15 13:30:15	Es que encima es de 14 a 22 durante un mes de lunes a domingo.  #YElLátigoPaCuando	#yellátigopacuando ser que encima ser de 14 22 durante uno mes de lunes domingo
1117752022084792322	2237051310	null	2019-04-15 13:30:23	@HairyboyC No tengo tan monstruoso rabo, por desgracia 😅	@hairyboyc no tener tanto monstruoso rabo por desgracia
1117752042821386240	470596245	null	2019-04-15 13:30:28	@Xabibenputa Fíjate que yo creo que gane quien gane, el resto estamos mas jodidos, así que algo si puede cambiar...	@xabibenputa fíjate que yo creer que ganar quien ganar el resto estar mas jodido así que algo si poder cambiar
1117752046197911553	1010527854809972736	null	2019-04-15 13:30:29	En mi colegio exploramos el acoso a través del teatro para entenderlo y combatirlo. Hemos creado la plataforma CUENTA CONMIGO #StopBullying #micolegiosemueve #cambiamoselmundo #teatromusical #Educacion #educacionpublica #Valores  ¿Nos votas en este enlace? https://t.co/HULdI9Kjxp	#stopbullying #micolegiosemueve #cambiamoselmundo #teatromusical #educacion #educacionpublica #valores en mi colegio explorar el acoso través del teatro para e c haber crear el plataforma cuenta él yo votar en este enlace
1117752059871285249	410000250	null	2019-04-15 13:30:32	@danirepublicano @JaimePrimeroR Solo votando a podemos defenderemos la sanidad publica	@danirepublicano @jaimeprimeror solo votar podemo defender el sanidad publicar
1117752107615031297	176777681	null	2019-04-15 13:30:43	Empecé 2019 supervisando la comp de mi primera peli gracias a @twinpinesVFX y menuda alegría saber esto!! 🔥✌️	@twinpinesvfx empezar 2019 supervisar el comp de mi primero peli gracia menudo alegría saber este 🔥✌️
1117752121758187520	304556893	null	2019-04-15 13:30:47	El Polideportivo Villafontana acogerá del 23 al 26 de mayo el VIII Open Ciudad de Móstoles de #TenisEnSilla .🏆¡Entrada gratuita! ¡Acércate a verlo! 🔝🎾@FDIfundacion @lavozinclusiva @spaintenis #Tenis #Madrid #FTM #TenisMadrileño https://t.co/RI6ZlI8gm0	#tenisensilla 🔝🎾@fdifundacion @lavozinclusiva @spaintenis #tenis #madrid #ftm #tenismadrileño el polideportivo villafontano acoger del 23 al 26 de mayo el viii oper ciudad de móstol de entrada gratuito acércate verlo
1117752127575740416	994274208757747714	null	2019-04-15 13:30:48	@Guillerides2 Te quieroo te quieroooo!!😊❤️	@guillerides2 tú querer tú queroorer 😊❤️
