tweetId	authorId	coordinates	date	text	lemmatizedText
1122403845089517568	237839609	null	2019-04-28 09:35:04	@bflasquetty @anajosebb @maria5sentidos @anaisnursing @agmasid @MadridMarysun @DadaCero @SOlleros @PROYECTOHUQUI @Animal_Virals @NuriaDeArgila @Kriss_Sanjose 😂😂😂😂😂  Oye pero bueno nosotros queremos ir	@bflasquetty @anajosebb @maria5sentidos @anaisnursing @agmasid @madridmarysun @dadacero @solleros @proyectohuqui @animal_virals @nuriadeargila @kriss_sanjose 😂😂😂😂😂 oír pero buen yo querer ir
1122403892267036672	1898610716	null	2019-04-28 09:35:15	Q monos	mono
1122403911179079680	2223103631	null	2019-04-28 09:35:20	@rosadiezglez Madre mía,ud., tiene una intoxicación mental de dos pares de narices.	@rosadiezglez madre mío ud tener uno intoxicación mental de dos pare de nariz
1122403922629615616	441746489	null	2019-04-28 09:35:23	Espectaculares imágenes a cámara lenta de los corredores de la #HuelvaExrtema2019 a su paso por el antiguo puente ferroviario de #Niebla. ¡Esperamos que todos los participantes hayan descansado y recuperado energías tras la vibrante jornada de ayer! https://t.co/GS9OzzwyVA	#huelvaexrtema2019 #niebla espectacular imagen cámara lento de el corredor de el su paso por el antiguo puente ferroviario de esperar que todo el participante haber descansar recuperar energía tras el vibrante jornada de ayer
1122403926211538945	44657511	null	2019-04-28 09:35:23	@leberardo1 El significado es lo mejor!	@leberardo1 el significado ser el mejor
1122403927922827264	148453246	null	2019-04-28 09:35:24	@IvanZarBlanco Y yo. Y de conocer los resultados, ni te cuento. Se me va a hacer el día eterno.	@ivanzarblanco yo de conocer el resultado ni tú contar se yo ir hacer el día eterno
1122403944926470144	53986039	[-3.61639, 40.46429]	2019-04-28 09:35:28	✦ᴍᴀɴɢᴀᴅʀɪᴅ 𝟸ᴋ𝟷𝟿✦ ° ° — Ayer estuve en el #mangadrid y estuvo muy guay, se agradecía la no-masificación del evento. Aunque sigo sin entender la mezcla de temas pero 🤷🏻‍♀️ en Ifema- Feria de Madrid https://t.co/fF8EOnycw2	#mangadrid ✦ᴍᴀɴɢᴀᴅʀɪᴅ 𝟸ᴋ𝟷𝟿✦ ayer estar en el estar mucho guay se agradecer el no-masificación del evento aunque seguir sin entender el mezcla de tema pero 🤷🏻‍♀️ en ifema feria de madrid
1122403955429056512	61160735	null	2019-04-28 09:35:30	@AlfonsoSchickH @aitorlagunas Antes de Cruyff el Real Madrid tenia 6 Champions y el Barça 1 (+5) Después de él, RM tiene 13 y FCB 5 (+12)  Antes de Messi RM tenia 9 Champions y FCB 2 (contando la de Rijkaard en la que Messi no pintó nada) (+7) Después de Messi, RM tiene 13 y FCB, 5 (+8)  No hay más preguntas	@alfonsoschickh @aitorlagunas antes de cruyff el real madrid tenia champions el barça 5 después de él rm tener 13 fcb 12 antes de messi rm tenia champion fcb contar el de rijkaard en el que messi no pintar nada 7 después de messi rm tener 13 fcb 8 no haber más pregunta
1122403975750397952	44657511	null	2019-04-28 09:35:35	@DanielMendezRos Gracias!	@danielmendezros gracias
1122404015029927937	1438458942	[-3.81640875, 40.33787318]	2019-04-28 09:35:45	Necesitas alquilar una #furgoneta 🚐 el #PuenteDeMayo 🤦‍♀️🤦‍♂️? Infórmate ℹ️ https://t.co/WwrmkBoVYK  . . . #Cerca 🚚 #28abril #28aprile #EleccionesGenerales #FelizDomingo #SundayMotivation… https://t.co/BtFPJRDci6	#furgoneta #puentedemayo #cerca #28abril #28aprile #eleccionesgenerales #felizdomingo #sundaymotivation necesita alquilar uno el 🤦‍♀️🤦‍♂️ infórmatir ℹ️
1122404053395431424	756378377712467968	null	2019-04-28 09:35:54	Ya voté, todo tranquilo en Oviedo. El Senado será del PSOE, pero no hace falta aplicar el 155,basta con el delito de desobediencia,cerrar TV3 como todas las autonómicas que dice VOX, como centralizar la educación, ni VOX-PP-Cs van a dar el indulto, no se si se puede quitar mossos	ya votar todo tranquilo en oviedo el senado ser del psoe pero no hacer falta aplicar el 155 bastar con el delito de desobediencia cerrar tv3 como todo el autonómico que decir vox como centralizar el educación ni vox-pp-cs ir dar el indulto no se si se poder quitar mossos
1122404061343567873	2349724836	null	2019-04-28 09:35:56	@DeRebordechan @fer2365 @miguelonmerced2 @Santi_ABASCAL B Dias Greta su cita d Perfil es d Gandhi un PACIFISTA, Significa: Si no aportas soluciones formas parte dl problema Leyo las 100 propuestas d @Santi_ABASCAL? Digame alguna q no le recuerde al Fascismo, a dictadura a tiempo parcial, a Ejercito. a venganza https://t.co/3Yc0Ka4umB	@derebordechan @fer2365 @miguelonmerced2 @santi_abascal @santi_abascal dias greto su cita perfil ser gandhi uno pacifista significar si no aportar solución forma parte dl problema leyo el 100 propuesta digamar alguno no él recordar al fascismo dictadura tiempo parcial ejercito venganza
1122404123532460032	2751965073	null	2019-04-28 09:36:10	@Link790 Jajajaja mira los años desde que tengo twitter, es tiempo... Vale no, soy famosa (?) XD Naa, cuestión de tiempo	@link790 jajajaja mirar el año desde que tener twitter ser tiempo valer no ser famoso xd naa cuestión de tiempo
1122404147104501760	858306550556962818	null	2019-04-28 09:36:16	. Eres #PROPIETARIO y te has #preguntado CÓMO tener #EXITO en encontrar una #empresa de #REFORMA ❓  #Hoy #quiero #compartir el #articulo de nuestro #blog en nuestra #web con:  17 #TIPS para conseguirlo!  📌 https://t.co/Q4QierRNLt  Te ha sido #util ? #COMENTA !  #interiordesign	#propietario #preguntado #exito #empresa #reforma #hoy #quiero #compartir #articulo #blog #web #tips #util #comenta #interiordesign ser tú haber cómo tener en encontrar uno de el de nuestro en nuestro con 17 para c tú haber ser
1122404150988484608	2153278644	null	2019-04-28 09:36:17	@jmbartomeu es urgente M. Ligt, defensa coladero, Busi ya no da más de sí para tapar todo esta reventado, Vidal no para el Barça no es pelotero, tiene pundonor pero el fútbol Barça no es para el. Suárez acabado hay remplazo garantías?	@jmbartomeu ser urgente ligt defensa coladero busi ya no dar más de él para tapar todo este reventado vidal no para el barça no ser pelotero tener pundonor pero el fútbol barça no ser para el suárez acabado haber remplazo garantía
1122404151089082368	2858747213	null	2019-04-28 09:36:17	📷 Equipazo naranja en #Boadilla. 🍊#ApoderadosCs https://t.co/puSeJJKUv6	#boadilla 🍊#apoderadoscs equipazo naranjar en
1122404178465308672	554211445	null	2019-04-28 09:36:24	Pou una España decente respetando derechos y cuidando instituciones que son de todos No dejeis que nos lo quiten#PorEspaña	quiten#porespaña pou uno españa decente respetar derecho cuidar institución que ser de todo no dejeir que yo él
1122404187785048064	396605744	null	2019-04-28 09:36:26	@tenxyy Vamos a ver,no me meto en eso, me meto con que estás pintando esa lista como la lista electoral de UnidAs Podemos cuando es mentira. A mí las conspiraciones me pillan un poco de lado por las mañanas, si hay una lista oficial publicada de un partido, hay que respetarla y no mentir	@tenxyy ir ver no yo meter en ese yo meter con que estar pintar ese lista como el lista electoral de unido poder cuando ser mentiro yo el conspiración yo pillar un poco de lado por el mañana si haber uno lista oficial publicado de uno partido haber que r no mentir
1122404258010271745	2955559665	null	2019-04-28 09:36:43	@michaeldrake232 Va discutida la votación eh	@michaeldrake232 ir discutido el votación eh
1122404275609657345	15022080	null	2019-04-28 09:36:47	Al pobre le tocó en el antiguo colegio electoral por temas del empadronamiento. Yo me empadroné en la casa nueva antes que él y por tanto me toca estrenar colegio electoral. Yippie!!	al pobre él tocar en el antiguo colegio electoral por tema del empadronamiento yo yo empadronar en el casa nuevo antes que él por tanto yo tocar estrenar colegio electoral yippie
1122404286326087682	1031262625685012480	null	2019-04-28 09:36:49	Pues mira, soy homosexual, 19 años, no me considero machista, vivan las mujeres!, no me gusta el racismo, ya me jodería ser homofobo, estudio una carrera...Te equivocas de lo lindo	pues mirar ser homosexual 19 año no yo considerar machista vivir el mujer no yo gustar el racismo ya yo joder ser homofobo estudio uno carrera tú equivocar de el lindo
1122404292374216706	2937092824	null	2019-04-28 09:36:51	@basketleganes @AytoLeganes Enhorabuena a vosotr@s por vuestro esfuerzo diario, vuestro tesón y esas ganas que demostráis en cada partido!  Lo vais a conseguir 💪🏼 vais a seguir llevando el nombre de #leganes cada vez más alto.	@basketleganes @aytoleganes vosotr@s #leganes enhorabuenar por vuestro esfuerzo diario vuestro tesón ese gana que demostráis en cada partido él vais conseguir 💪 vais seguir llevar el nombre de cada vez más alto
1122404307930951680	2700385384	null	2019-04-28 09:36:54	Al PACMA ?	al pacma
1122404320014737410	225489521	null	2019-04-28 09:36:57	@HCFanego Qué madrugador!!	@hcfanego qué madrugador
1122404325156970496	1055993414	null	2019-04-28 09:36:59	Tod@s a votar, en Madrid ha e sol, un día de paseo perfecto, en ese paseo pasate por tu colegio electoral y vota, 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹 Las rosas es una de las flores que más les gustan a las mujeres, A VOTAR	tod@s todo votar en madrid haber sol uno día de paseo perfecto en ese paseo pasate por tu colegio electoral votar 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹 el rosa ser uno de el flor que más él gustar el mujer votar
1122404394258059264	915264984766181376	null	2019-04-28 09:37:15	@Cantaresdeserea No se rompe el corazón. Se rompe nuestra voluntad de ver otros horizontes.	@cantaresdeserea no se romper el corazón se romper nuestro voluntad de ver otro horizonte
1122404394962751489	463930779	null	2019-04-28 09:37:15	Es el día Todos a votar hoy y sobretodo, TODAS a votar hoy #28A	#28a ser el día todo votar hoy sobretodo todo votar hoy
1122404401795272704	61160735	null	2019-04-28 09:37:17	@VittoReal @kike_mateu @FondoNord Por cierto, leyendo comentarios de valencianistas a su tuit me da que tampoco le quieren mucho en su tierra	@vittoreal @kike_mateu @fondonord por cierto leer comentario de valencianista su tuit yo dar que tampoco él querer mucho en su tierra
1122404408640200705	1179981192	[-3.7058, 40.4203]	2019-04-28 09:37:18	#MásPPMásEspaña acaba de convertirse en TT ocupando la 6ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/MlcKs23QKy	#másppmásespaña acabar de convertirse en tt ocupar el 6ª posición en españa más en
1122404408237723648	245276956	null	2019-04-28 09:37:18	Casi nahh!! Tarque, Sober, Kutxi Romero y La Fuga sobre el escenario de #Mulafest VEEENGA AHÍ!!! Fin de fiesta brutal 🤘🏼🎼🎸 #RockStar https://t.co/7RIXvNesSP	#mulafest #rockstar casi nahh tarcer sober kutxi romero el fuga sobre el escenario de veeengar ahí fin de fiesta brutal 🤘🏼🎼🎸
1122404414998892544	866158427592118273	null	2019-04-28 09:37:20	@morbazo31 Que temprano !!! Yo iré ahora después	@morbazo31 que temprano yo ir ahora después
1122404440970080257	950697778375741440	null	2019-04-28 09:37:26	@hermanntertsch @Javier_Torrox @Pablo_Iglesias_ Qué irónico que los mismos que defiendieran las decapitaciones de la Revolución Francesa se dedicaran en los años 60 a la canción pro-testa. Perdón, chiste malo.	@hermanntertsch @javier_torrox @pablo_iglesias qué irónico que el mismo que defender el decapitación de el revolución francés él dedicar en el años 60 el canción pro-testa perdón chiste malo
1122404470250528769	397828236	null	2019-04-28 09:37:33	Estoy nerviosa. #28DeAbril	#28deabril estar nervioso
1122404503175692288	238718636	null	2019-04-28 09:37:41	La #autenticidad se refleja cuando nuestra #comunicacion #verbal y #noverbal coinciden	#autenticidad #comunicacion #verbal #noverbal el se reflejar cuando nuestro coincidir
1122404573430390784	1438037532	null	2019-04-28 09:37:58	Ya hemos VOTADO  y queremos que BOTEN !!! de alegría tras disfrutar de nuestra Oleicultura de Siglo XXI... EIDOS DE IRIA, HOY, en el Market de Pozuelo ( Madrid ) y en el de Montecarmelo [ Madrid ] ... https://t.co/O17Ue7WHqM https://t.co/j0tt3D25It	ya haber votar querer que botar de alegría tras disfrutar de nuestro oleicultura de siglo xxi eido de iria hoy en el market de pozuelo madrid en el de montecarmelo madrid
1122404589536534528	86431879	null	2019-04-28 09:38:02	Paren las rotativas! He dicho en alto. Quiero ir a ver a Silvio y mi hijo ha dicho mamá yo también, Voy yo contigo (mi hijo 7 años) y se me ha parado el mundo! 💖	parir el rotativa haber decir en alto querer ir ver silvio mi hijo haber decir mamá yo también ir yo conterse mi hijo año él yo haber parar el mundo
1122404599200133121	479644379	null	2019-04-28 09:38:04	Ya he visto como 5 historias de Instagram de la gente votando. Humans of late capitalism.	ya haber ver como historia de instagram de el gente votar human of late capitalism
1122404692733124608	271871031	null	2019-04-28 09:38:26	@JaviHds42k @SONSOLESPI @RNRmadmaraton @AD_MAPOMA Sois enormes. Enhorabuena @SONSOLESPI por convertirte en maratoniana. Eres muy grande 👏👏👏👏	@javihds42k @sonsolespi @rnrmadmaraton @ad_mapoma @sonsolespi sois enorme enhorabuenar por convertirte en maratoniana eres mucho grande 👏👏👏👏
1122404715856318464	2153278644	null	2019-04-28 09:38:32	@jmbartomeu hay que traer a Neymar o Griezzman, y un 9 que también vaya de cabeza, no hay nadie al remate en los centros, repase los videos 5 defensas con Suárez solo, como vamos a meter un gol, estamos vivos por Messi no hay equipo.	@jmbartomeu haber que traer neymar griezzmer uno que también ir de cabeza no haber nadie al remate en el centro repasar el video defensa con suárez solo como ir meter uno gol estar vivo por messi no haber equipo
1122404718419042304	354157730	null	2019-04-28 09:38:32	Hace unos días publiqué un tweet que ha sido respondido por muchos ofreciendo cariño y prestando ánimo.  No hay nada mejor que decir gracias. O si: emplazarnos para tomar una cerveza juntos cuando llegue el verano.  Un abrazo.	hacer uno día publicar uno tweet que haber ser responder por mucho ofrecer cariño prestar ánimo no haber nada mejor que decir gracia si emplazarr para tomar uno cerveza junto cuando llegar el verano uno abrazo
1122404810580537344	15022080	null	2019-04-28 09:38:54	Ya es el tercero al que voy. Pero como el CEIP Jaime Vera ninguno, porque es en el que voté por primera vez y donde he ejercido mi derecho al voto durante algo más de una década. ❤️	ya ser el tercero al que ir pero como el ceip jaime verar ninguno porque ser en el que votar por primero vez donde haber ejercer mi derecho al voto durante algo más de una década ❤️
1122404817756930048	270225908	null	2019-04-28 09:38:56	@BancajaEstafa @LadyCrohn @ManuelHuertas75 @mamalui58 @juanan_resa Y nosotros, de la misma especie, nos llevamos mal	@bancajaestafa @ladycrohn @manuelhuertas75 @mamalui58 @juanan_resa yo de el mismo especie yo llevar mal
1122404863076458496	41365639	null	2019-04-28 09:39:07	Ionuc Radu manejaba el volante cuando le sonó el teléfono. Era su novia, que le pedía que volviera pronto a casa. “Acabo mis cosas y voy para allá”. En el coche llevaba a dos secuestrados y estaba a punto de estamparse contra un control policial https://t.co/sg7TU5Fjho	ionuc radu manejar el volante cuando él sonar el teléfono ser su novia que él pedir que volver pronto casa “acabo mi cosa ir para allá” en el coche llevar dos secuestrado estar punto de estamparse contra uno control policial
1122404878603751424	455664756	null	2019-04-28 09:39:10	"La importancia de la ""fortaleza mental"" en cualquier faceta de la vida. No estrictamente en el deporte de élite.   ¿Cómo nos prepararnos psicológicamente ante cualquier adversidad?   https://t.co/mq8g03fl35"	el importancia de el fortaleza mental en cualquiera faceta de el vida no estrictamente en el deporte de élite cómo yo prepararno psicológicamente ante cualquiera adversidad
1122405039337869312	82172798	null	2019-04-28 09:39:49	¡A votar! #EleccionesGenerales #28A Los de @Newtral han preparado a un súper hilo con datos 😍 como para no quererles... están en todo 💪	#eleccionesgenerales #28a @newtral votar el de haber preparar uno súper hilo con dato como para no quererles estar en todo
1122405131629121536	1004835564489789441	[-3.69138889, 40.41083333]	2019-04-28 09:40:11	Como Pasa El Tiempo!!!!!! Feliz Domingo en Rosaleda del Real jardín botánico de Madrid https://t.co/WYBpUD6GAg	como pasar el tiempo feliz domingo en rosaleda del real jardín botánico de madrid
1122405187249946624	1084530094247428100	null	2019-04-28 09:40:24	Cierra los ojos. Respira. Imagina que a las 20:00 de hoy, VOX gobierna tu país... ABRE los OJOS. VOTA. #HazQuePase	#hazquepase cierra el ojo respirar imaginar que el 20:00 de hoy vox gobernar tu país abrir el ojo vota
1122405189003116545	44657511	null	2019-04-28 09:40:24	"Es la metáfora perfecta de cómo llegamos a estar como estamos en el presente!!! Cuántos decepcionados de los PPTT, votaron al actual y luego se dieron cuenta que era el ""insecticida""? Lástima que no solo afectó a las cigarras!"	ser el metáfora perfecto de cómo llegar estar como estar en el presente cuánto decepcionado de el pptt votar al actual luego él dar cuenta que ser el insecticido lástima que no solo afectar el cigarra
1122405247505268736	196211030	null	2019-04-28 09:40:38	Hay que impulsar las energías alternativas no contaminantes, como la imaginación y los sueños.	haber que impulsar el energía alternativo no contaminante como el imaginación el sueño
1122405266950172672	745699272235057152	null	2019-04-28 09:40:43	@penazos Enhorabuena señores, ahora a rematarlo con el primer equipo.	@penazos enhorabuenar señor ahora rematarlo con el primero equipo
