tweetId	authorId	coordinates	date	text	lemmatizedText
1122345147109380096	1084875942009409536	null	2019-04-28 05:41:49	@GuerreroGlitter Drogadicta, prostituta, sucia y pervertida... Es todo lo que has sido en eso te has convertido. En una cosa que no hace otra cosa mas que arruinarse, ese es tu dia y noche y no sabe como drogarse. Aii aiii aiii aii aiii	@guerreroglitter drogadicto prostituta sucio pervertido ser todo el que haber ser en ese tú haber convertir en uno cosa que no hacer otro cosa mas que a ese ser tu dio noche no saber como drogarse aii aiii aiii aii aiii
1122345649905778688	405002420	null	2019-04-28 05:43:49	CLARO QUE SÍÍÍÍÍÍ https://t.co/elLzN1hTHA	claro que síííííí
1122345696022159360	731601282	null	2019-04-28 05:44:00	@arcorona62 @francaaz @senioradetuiter @valijasoul @PauuBoa @CarboPato @UltreiaSol Aww....el patito....	@arcorona62 @francaaz @senioradetuiter @valijasoul @pauuboa @carbopato @ultreiasol aww el patito
1122346314078085120	195449953	null	2019-04-28 05:46:28	Desde las 5.30 despierta,me voy a ir preparando para ir a votar 🤦	desde el 30 desperta yo ir ir preparar para ir votar
1122346431124267008	1703584646	null	2019-04-28 05:46:56	Fotos que no puedo usar	foto que no poder usar
1122346521385676800	1703584646	null	2019-04-28 05:47:17	Obviamente por lo de Ugly tu me has visto?	obviamente por el de ugly tu yo haber ver
1122347053609312257	269860000	null	2019-04-28 05:49:24	@g_palmira Buenos días Palmira, yo también te deseo que pases un feliz Domingo de Pascua y tengas buena mano para escoger. Vamos a ver si terminamos con la pesadilla y descansamos, un abrazo corazón. https://t.co/DHQnO1wiRM	@g_palmira buen día palmira yo también tú desear que pasar uno feliz domingo de pascua tener buen mano para escoger ir ver si terminar con el pesadilla descansar uno abrazo corazón
1122347076657008640	154601031	null	2019-04-28 05:49:29	@Darmxz69 @congo_edwin Es un mercenario del fútbol en toda su generalidad..... un sucio, una mala persona	@darmxz69 @congo_edwin ser uno mercenario del fútbol en todo su generalidad uno sucio uno malo persona
1122347177232293888	272686602	null	2019-04-28 05:49:53	Pasos para registrarte y obtener BBM Enterprise para Android https://t.co/tbRcQZGdna https://t.co/ps95FiuEOC	paso para r obtener bbm enterprise para android
1122347359202095104	49888297	null	2019-04-28 05:50:37	Recién aterrizado en Madrid procedente de Buenos Aires en un Boeing 787 Dreamliner de @AirEuropa, el Julio Iglesias. 😁 Muy cómodo y bien cuidado. Se me hecho corto el vuelo. 🔝🔝🔝 Las vacaciones se han acabado y lo sabes. Yeah! 👨‍🎤 https://t.co/d0hP9Q1Jwd	@aireuropa recién aterrizado en madrid procedente de buen aire en uno boeing 787 dreamliner de el julio iglesia mucho cómodo bien cuidado él yo hecho corto el vuelo 🔝🔝🔝 el vacaciones él haber acabar él saber yeah 👨‍🎤
1122347931552624640	3002550430	null	2019-04-28 05:52:53	Hola quiero decirles que en mi primer noche madrileña no solo cumpli mi cometido de ponerla, si no que tuve que correr de un africano que casi me roba, campañon, tenian que ver al gomez mamadaso bailando	hola querer decirles que en mi primero noche madrileño no solo cumplar mi cometido de ponerlar si no que tener que correr de uno africano que casi yo robar campañar teniar que ver al gomez mamadaso bailar
1122348320918253568	1042468931745853440	null	2019-04-28 05:54:26	Un test dice que soy 100% sumisa y 0% de dom xdd	uno test decir que ser 100 sumisa 0 de dom xdd
1122348531552018432	4883766202	null	2019-04-28 05:55:16	Aaaa como me hacía falta ese mensaje :'), gracias bro	aaaar como yo hacer falta ese mensaje gracias bro
1122348550510215174	272686602	null	2019-04-28 05:55:21	Cómo crear un código de acceso en BBM Enterprise https://t.co/cM3fqknSmI https://t.co/LFoiR4kkVd	cómo crear uno código de acceso en bbm enterprise
1122349021329281029	272686602	null	2019-04-28 05:57:13	Cómo agregar múltiples dispositivos a su cuenta de BBM Enterprise https://t.co/QPFDiBOpBh https://t.co/RoFcwnSXtT	cómo agregar múltiple dispositivo su cuenta de bbm enterprisar
1122349138970996736	159189181	[-3.68333, 40.4]	2019-04-28 05:57:41	Más que una intención: Asfalto en directo!! #35añosdespues #asfalto #reunion #rock #musica #hardrock #castejon #oñate #Asfalto #masqueunaintencion #directo #live #livemusic #musicaenvivo #concierto #concert #gig… https://t.co/wubMEkZyN2	#35añosdespues #asfalto #reunion #rock #musica #hardrock #castejon #oñate #asfalto #masqueunaintencion #directo #live #livemusic #musicaenvivo #concierto #concert #gig más que uno intención asfalto en directo
1122349376532373505	1092557608135942146	null	2019-04-28 05:58:38	Pues si siento asco por ti y por lo que me has demostrado	pues si sentir asco por tú por el que yo haber demostrar
1122349570334371840	1033766310088466435	null	2019-04-28 05:59:24	si quieres jugarrrrr, te gano x2	si q jugarrrrr tú ganar x2
