tweetId	authorId	coordinates	date	text	lemmatizedText
1122516148795449345	808210137840308224	null	2019-04-28 17:01:19	@BeatrizTalegon Con dos, pero.tambien vale. A mí me salen 7	@beatriztalegon con dos pero tambien valer yo yo salir
1122516167820828674	141314135	null	2019-04-28 17:01:24	Esto es absolutamente cierto	este ser absolutamente cierto
1122516199022256128	2275238164	null	2019-04-28 17:01:31	Si es que estaba clarísimo. Menos victimismo Inés que te han negado un saludo, nada más.	si ser que estar claro menos victimismo inés que tú haber negar uno saludo nada más
1122516229250535424	4636537522	null	2019-04-28 17:01:39	@recomtogadaraya Lo se	@recomtogadaraya él él
1122516241091051520	334434733	null	2019-04-28 17:01:41	Mis pensamientos son con acento gallego, ayuda.	mi pensamiento ser con acento gallego ayuda
1122516242793934854	568478145	null	2019-04-28 17:01:42	@AlucheGaming Ha ganado dos tour stops, subcampeon en otros tantos, el jugador con más puntos del año, una locura, literalmente ha ganado el mejor jugador del año.	@aluchegaming haber ganar dos tour stops subcampeon en otro tanto el jugador con más punto del año uno locura literalmente haber ganar el mejor jugador del año
1122516248674414593	44657511	null	2019-04-28 17:01:43	@Joraca4 @carlosvarela02 @tisgustavo Lo tengo clarito.	@joraca4 @carlosvarela02 @tisgustavo él tener clarito
1122516263266324480	129879486	null	2019-04-28 17:01:47	Ayer se hizo presente el mismísimo @JessFabric de entre las tinieblas 😈🤘🏻🇸🇪 Ahora casca cuantos días quedan para Navidad...  #vivasuecia #vivamadrid https://t.co/mnrknz9lgU	@jessfabric #vivasuecia #vivamadrid ayer él hacer presente el mismísimo de entre el tiniebla 😈🤘🏻🇸🇪 ahora casca cuanto día quedar para navidad
1122516279196377088	14502132	null	2019-04-28 17:01:50	Flipa con esta realidad aumentada!!!!!	flipar con este realidad aumentado
1122516346460418053	2276604019	null	2019-04-28 17:02:06	@bunsopaco Peor incluso: en una guerra contra el diferente. No se suponía que precisamente la democracia era eso, que TODOS, con nuestras mil diferencias, dijeramos lo que pensabamos? Espero qe se pueda acusar de algo tipo delito de odio o similar😕	@bunsopaco peor incluso en uno guerra contra el diferente no se suponer que precisamente el democracia ser ese que todo con nuestro mil diferencia derar el que pensar esperar qe se poder acusar de algo tipo delito de odio similar
1122516370271477762	524190495	null	2019-04-28 17:02:12	@SergimanGomez  quieres bajar de una puta vez	@sergimangomez querer bajar de uno puta vez
1122516419088932864	742566066	null	2019-04-28 17:02:24	@Albert_Rivera Ya te ves mirando desde el Falcón????	@albert_rivera ya tú ir mirar desde el falcón
1122516417453096960	2509715347	null	2019-04-28 17:02:23	POR UNA VUELTA A CASA SIN LESIONES Porque por venir a trabajar NO debes irte a casa lesionado, con dolores, enfadado, estresado.  Porque concentrado en lo que estás haciendo es la única forma de NO tener accidentes. FELIZ DÍA INTERNACIONAL DE LA SEGURIDAD y SALUD en el TRABAJO. https://t.co/BarFUC2KqY	por uno vuelta casa sin lesión porque por venir trabajar no deber irte casa lesionado con dolor enfadado estresado porque concentrado en el que estar hacer ser el único forma de no tener accidente feliz día internacional de el seguridad salud en el trabajo
1122516421165158407	58482349	null	2019-04-28 17:02:24	@REDDER_2007 Y Bana?	@redder_2007 bana
1122516421949448192	113499898	null	2019-04-28 17:02:24	@almajefi En Andalucía solo un punto. Nosotros a nuestro puto rollo.	@almajefi en andalucía solo uno punto yo nuestro puto rollo
1122516454488731648	61985065	[-3.66666667, 40.5]	2019-04-28 17:02:32	Y ser seria cuando el momento lo amerita! De eso se trata! Ya voté por primera vez en #España, tremenda responsabilidad después de tener la experiencia venezolana, en la q TODO CAMBIÓ por tan sólo UN… https://t.co/glGel8DsO7	#españa ser serio cuando el momento el amerita de ese se tratar ya votar por primero vez en tremendo responsabilidad después de tener el experiencia venezolano en el todo cambiar por tan sólo uno
1122516519584509953	1451765408	null	2019-04-28 17:02:48	Ponen que luchan, aparte de otras muchas cosas, contra los antifascistas, declarándose entonces abiertamente fascistas? nada nuevo bajo el sol	poner que luchar aparte de otro mucho cosa contra el antifascista declarándor entonces abiertamente fascista nada nuevo bajo el sol
1122516526870011905	805114859566366720	null	2019-04-28 17:02:50	@parruinalamia Me llamas pues!!!	@parruinalamia yo llamo pues
1122516556187967489	18468082	null	2019-04-28 17:02:57	Mis quinielas para hoy en las elecciones generales de España.  El resultado dependerá del nivel de participación. Si es baja conviene a Vox que tiene a su gente movilizada; si es alta conviene a PSOE, le habrá funcionado el discurso del miedo reactivando a sus votantes.  #28A  1	#28a mi quiniela para hoy en el elección general de españa el resultado depender del nivel de participación si ser baja convenir vox que tener su gente movilizado si ser alto convenir p él haber funcionar el discurso del miedo reactivar su votante
1122516559757496321	18468082	null	2019-04-28 17:02:57	1) PSOE sube. Tendrá 30 a 40 diputados más que ahora. Sumará de 120 a 130 diputados. Si tiene suerte 135 como mucho. Tener a Pedro Sánchez en la Moncloa ayudará a recuperar terreno. Ha usado el populismo y el discurso del miedo a su favor.  #28A	#28a psoe subir tener 30 40 diputado más que ahora sumar de 120 130 diputado si tener suerte 135 como mucho tener pedro sánchez en el moncloa ayudar recuperar terreno haber usar el populismo el discurso del miedo su favor
1122516561884008449	18468082	null	2019-04-28 17:02:58	2) El partido Popular resiste. Perderá unos 40 diputados, que es mucho, podría entre 70 y 90 diputados que es mucho para el daño que ha hecho Pablo Casado al partido. Si tiene suerte quizás llegue a 100 (perjudica a Vox).  #28A	#28a el partido popular resistir perder uno 40 diputado que ser mucho poder entre 70 90 diputado que ser mucho para el daño que haber hacer pablo casado al partido si tener suerte quizás llegar 100 perjudicar vox
1122516566111916032	18468082	null	2019-04-28 17:02:59	3) Podemos se desploma. Podría perder la mitad de sus diputados y quedar con alrededor de 35. El partido de Pablo Iglesias pierde gente que regresa al PSOE. La moderación reciente no ayuda.  #28A	#28a poder se desplomar poder perder el mitad de su diputado quedar con alrededor de 35 el partido de pablo iglesia perder gente que regresar al psoe el moderación reciente no ayudar
1122516577876959235	889362696	null	2019-04-28 17:03:02	@ciudadanosensa1 @ChonRoldanP @CiudadanosCs !! Vamossssss!! 💪🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊	@ciudadanosensa1 @chonroldanp @ciudadanoscs vamossssss 💪🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊
1122516589465800706	149557915	null	2019-04-28 17:03:04	En el CEIP Antonio Machado con compañeros del @PSOEfuenlabrada #28A #28Abril #28APSOE #Fuenlabrada https://t.co/etyhvYgmj1	@psoefuenlabrada #28a #28abril #28apsoe #fuenlabrada en el ceip antonio machado con compañero del
1122516622080716802	1003159226	null	2019-04-28 17:03:12	Es lo que tiene sembrar...que se recoge.   🤷🏾‍♀️	ser el que tener sembrar que se recoger 🤷🏾‍♀️
1122516625272520705	849348999400357888	null	2019-04-28 17:03:13	@cigornia Pues en mi barrio 2 señoros viejos de voooox. Uno ha escupido al suelo cuando he pasado.	@cigornia pues en mi barrio señoro viejo de voooox uno haber escupir al suelo cuando haber pasar
1122516630536323073	324827719	null	2019-04-28 17:03:14	"@Darkest_Friend @indy_catalana @missantropez Ese ""a"", con hache.... aprende a escribir. El independentismo en Cataluña es supremacista, xenófobo y violento. Adivina que características tiene el fascismo. Me ahorro los insultos, no los necesito."	@darkest_friend @indy_catalana @missantropez ese con hache aprender escribir el independentismo en cataluña ser supremacista xenófobo violento adivina que característica tener el fascismo yo ahorrar el insulto no él necesitar
1122516639948398592	851903094208286722	null	2019-04-28 17:03:16	@otramartamas98 @ahorapodemos Bonita ilusión tenía tu abuela,además te enseño el camino a seguir para amar la justicia a través de PODEMOS que es el único partido que trata de cambiar la injusticia actual. Para que los mayores piensen como tu entrañable abuela,SI SE PUEDE.	@otramartamas98 @ahorapodemos bonito ilusión tener tu abuela además tú enseñar el camino seguir para amar el justicia través de poder que ser el único partido que tratar de cambiar el injusticia actual para que el mayor pensar como tu entrañable abuela si se poder
1122516648039202816	113895318	null	2019-04-28 17:03:18	@MJRojo73 @JorgeBustos1 Vale. Gracias 👍	@mjrojo73 @jorgebustos1 valer gracia
1122516662761213955	918147588985061376	null	2019-04-28 17:03:22	@luuciaortizz_ Esta diciendo lo mismo q tú pero al revés ... ¿¿??	@luuciaortizz este decir el mismo tú pero al revés
1122516678179479552	122765433	null	2019-04-28 17:03:26	@Cesar_erre_ Esperaba mas de ti Cesar 🤣	@cesar_erre esperar mas de tú cesar
1122516689655074816	287796900	null	2019-04-28 17:03:28	Creo que todo el mundo necesita leer los comentarios de este tweet, que no podría estar más equivocado.	creer que todo el mundo necesitar leer el comentario de este tweet que no poder estar más equivocado
1122516693887139840	44657511	null	2019-04-28 17:03:29	@Ana92310426 Ahh! Perfecto! Disculpa! No lo había comprendido! Muy de acuerdo contigo! 👍👍	@ana92310426 ahh perfecto disculpa no él haber comprender mucho de acuerdo contigo 👍👍
1122516774023499782	408582259	null	2019-04-28 17:03:48	@santosjorgeh Las dos a la final	@santosjorgeh el dos el final
1122516784496537600	2772632830	null	2019-04-28 17:03:51	Intentan impedir la entrada de Álvarez de Toledo a su colegio electoral https://t.co/QyrSqc572O @BurgoVega .Hay que tomar Medidas Urgentes, Cataluña cada día se parece más a Venezuela Y cualquier día pasará una desgracia. Los Mossos son Simples Monos de Feria, abra que ir Armado?	@burgovega intentar impedir el entrada de álvarez de toledo su colegio electoral haber que tomar medida urgente cataluño cada día se parecer más venezuelo cualquiera día pasar uno desgracia el mossos ser simple mono de feria abrir que ir armado
1122516795691237382	1451765408	null	2019-04-28 17:03:54	mueven y muevan	mover movar
1122516837412102144	952363213	[-3.69808, 40.4414]	2019-04-28 17:04:04	Drinking a CARTOONS by @garagebeerco @ Ríos Rosas — https://t.co/lRLjMrSO4m	@garagebeerco drinking cartoons by ríos rosa
1122516863785807872	3172341537	null	2019-04-28 17:04:10	Equipo de playoff.Seguimos trabajando para preparar lo mejor que está x venir. 🧤⚽️🥅💪.@CDMostoles .vamosss.una derrota nunca empaña el trabajo realizado y el esfuerzo de toda una temporada..ahora lo bueno de verdad .⚽️ https://t.co/auwZ4kBtBL	@cdmostoles equipo de playoff seguir trabajar para preparar el mejor que estar venir 🧤⚽️🥅💪 ir uno derrota nunca empañar el trabajo realizado el esfuerzo de todo uno temporada ahora el buen de verdad ⚽️
1122516879984218113	805114859566366720	null	2019-04-28 17:04:14	@harryelsocio Jajajajajaj	@harryelsocio jajajajajaj
1122516911009542146	742566066	null	2019-04-28 17:04:21	Cuando has pasado por el ROVARLONA, valorsss... https://t.co/WRJRTC7zIG	cuando haber pasar por el rovarlona valorsss
1122516956920406017	465004583	null	2019-04-28 17:04:32	Estoy pensando si el resultado es positivo #28A dejar una semana ya sabéis a quienes, sin darles RT y ❤ porque creo que por la guerra q damos, les hacen caso, pero si no les ignoran fijo. Que vean que no tienen donde reclamar 😂 ni en Twitter... Según mi estado de ánimo claro 🤔	#28a estar pensar si el resultado ser positivo dejar uno semana ya sabéis quien sin d rt porque creer que por el guerra damo él hacer caso pero si no él ignorar fijo que ver que no tener donde reclamar ni en twitter según mi estado de ánimo claro
1122516963643875329	129926821	null	2019-04-28 17:04:34	@tomirrin Muchas gracias! La sensación es única!	@tomirrin mucho gracia el sensación ser único
1122516987962437634	254642474	null	2019-04-28 17:04:39	Un gran regalo con un precioso envoltorio para la ocasión. #JuliaNavarro #DiaDeLaMadre @elcorteingles  @megustaleer	#julianavarro #diadelamadre @elcorteingles @megustaleer uno gran regalo con uno precioso envoltorio para el ocasión
1122516997819052034	1042712037439270913	null	2019-04-28 17:04:42	@monasterioR Sois los mejores😊😊	@monasterior soi el mejores😊😊
1122517015183233024	542665263	[-3.69535178, 40.41515683]	2019-04-28 17:04:46	Puedo decir fielmente que es mi mono favorito 🌹 en Palace Hotel Madrid https://t.co/QJnqUklx9o	poder decir fielmente que ser mi mono favorito en palace hotel madrid
1122517066425294848	1451765408	null	2019-04-28 17:04:58	Yo tb denuncié	yo tatr denunciar
1122517071974346752	121245807	null	2019-04-28 17:04:59	@raqueltejero_ @okdiario @qqfalcon No, pero hoy me dejas a David que es mío!	@raqueltejero @okdiario @qqfalcon no pero hoy yo dejar david que ser mo
1122517074910371841	1673015352	null	2019-04-28 17:05:00	Lo que daría por volver a estar abrazada a ti	el que dar por volver estar abrazado tú
1122517094191521792	1386828673	null	2019-04-28 17:05:05	@Cazatalentos Cuenta, cuenta	@cazatalentos contar cuenta
1122517122729562112	408582259	null	2019-04-28 17:05:12	@natalialuzco La cigarra y la hormiga	@natalialuzco el cigarr el hormiga
1122517170251075585	1042105160464523264	null	2019-04-28 17:05:23	@ElSaltoDiario A lucha contra os fascistas ultraderechistas	@elsaltodiario lucha contra tú fascista ultraderechista
1122517185874857984	18468082	null	2019-04-28 17:05:27	4) Ciudadanos podría tener un ligero repunte de algunos 5 o 10 diputados, como mucho podrá sobrevivir. Albert Rivera ganaba puntos con la cuestión en Cataluña pero ahora el referente podría ser Vox. También pierde votantes de centro hacia PSOE. Gana algunos a los populares.  #28A	#28a ciudadano poder tener uno ligero repunte de alguno 10 diputado como mucho poder sobrevivir albert rivera ganar punto con el cuestión en cataluña pero ahora el referente poder ser vox también perder votante de centro hacia psoe ganar alguno el popular
1122517244070846469	1876895930	null	2019-04-28 17:05:41	Les acabo de decir a mis abuelos que soy trans y la contestación de mi abuela a sido, y qué más da? Te quiero por lo que eres, hasta más ahora.	él acabar de decir mi abuelo que ser trans el contestación de mi abuela ser qué más dar tú querer por el que ser hasta más ahora
1122517244699914240	1451765408	null	2019-04-28 17:05:41	Mis padres más o menos igual, por esos padres que miran por el futuro 🏳️‍🌈❤	mi padre más menos igual por ese padre que mirar por el futuro 🏳️‍🌈❤
1122517248046968835	142901285	[-3.68884651, 40.4529436]	2019-04-28 17:05:41	We are the champions!!! 😎 en Estadio Santiago Bernabéu https://t.co/FyKkgrVuQ7	we arer the champions en estadio santiago bernabéu
1122517270247481344	3000011558	null	2019-04-28 17:05:47	@pakistol @Santi_ABASCAL Nunca había votado con tanta ilusión.  Han despertado a los ESPAÑOLES y eso se paga. Viva ESPAÑA	@pakistol @santi_abascal nunca haber votar con tanto ilusión haber despertar el español ese se pagar vivo españa
1122517297468456961	521249061	null	2019-04-28 17:05:53	Todos a votar hay tiempo todavía y que se un histórico de rosas y corazones #28A #28APSOE #EleccionesGenerales28A #Elecciones28A	#28a #28apsoe #eleccionesgenerales28a #elecciones28a todo votar haber tiempo todavía que se uno histórico de rosa corazón
1122517321082384384	2281687647	null	2019-04-28 17:05:59	@Fini_golosinas Con el parecido a las grageas de Harry Potter podríais probar con sabores similares.. Verá de oídos, mocos, vómito... 🤣🤣🤣	@fini_golosinas con el parecido el gragea de harry potter poder probar con sabor similar ver de oído moco vómito 🤣🤣🤣
1122517325050195970	1047586827140521985	null	2019-04-28 17:06:00	@TheRealDisaster @alberto123d @Tabarnesirrita1 A ver.... no hay que ser tan igualado, pero... se huele el miedo 😜 https://t.co/hH5rsNGEiH	@therealdisaster @alberto123d @tabarnesirrita1 ver no haber que ser tanto igualado pero se holer el miedo
1122517367609860099	457591889	null	2019-04-28 17:06:10	@patxilopez @PSOE PATXI, tus compis de Andalucía De gastaba el dinero público en putas, si, en putaaaaaas	@patxilopez @psoe patxi tus compis de andalucía de gastar el dinero público en puta si en putaaaaaa
1122517408021929985	2464282612	null	2019-04-28 17:06:20	Le pido que vaya a Anoeta a cosmin contra que les enseñe a jugar porque la madre que me parió, aparte, vaya penalti que se han comido, pero claro, no interesa que vaya a Champions	él pedir que ir anoeto cosmin contra que él enseñar jugar porque el madre que yo parir aparte ir penalti que se haber comer pero claro no interesar que ir champion
1122517413600346112	165925633	null	2019-04-28 17:06:21	Pues fíjate que yo creo que el más canteo es el votante de Ciudadanos, porque es un tipo de hortera muy específico  #EleccionesGenerales  #EleccionesGenerales2019   #28A  #28Abril  #EleccionesGenerales28Abril	#eleccionesgenerales #eleccionesgenerales2019 #28a #28abril #eleccionesgenerales28abril pues fíjatar que yo creer que el más canteo ser el votante de ciudadano porque ser uno tipo de hortera mucho específico
1122517437105213441	318682280	[-3.75406, 40.39446]	2019-04-28 17:06:27	🌊N E F E L I B A T A🌊 en En la inopia https://t.co/pdJjYvRUew	🌊n a🌊 en en el inopia
1122517437646286848	310772305	null	2019-04-28 17:06:27	Los de la libertad, los que defienden a las mujeres y sus derechos, lamentable	el de el libertad el que defender el mujer su derecho lamentable
1122517451609124864	250655439	null	2019-04-28 17:06:30	¿Ya has votado? #28A #EleccionesGenerales2019	#28a #eleccionesgenerales2019 ya haber votar
1122517468906512384	836290430820057089	[-3.58415471, 40.61548907]	2019-04-28 17:06:34	#domingodemotos #jarama menudos #cohetes #honda #cbr #r1 #r6 #yamaha #suzuki #kawasaki #instamoto #bikerboysofistagram #bikersofinstagram #sport #supersport #instabike #bikerofinstagram… https://t.co/qXZkELZtJG	#domingodemotos #jarama #cohetes #honda #cbr #r1 #r6 #yamaha #suzuki #kawasaki #instamoto #bikerboysofistagram #bikersofinstagram #sport #supersport #instabike #bikerofinstagram menudo
1122517474015154177	471103828	null	2019-04-28 17:06:35	Cuando el planeta se vaya a la mierda espero que este y todos los que van del palo sean los primeros en pillar por lo menos	cuando el planeta él ir el mierda esperar que este todo el que ir del palo ser el primero en pillar por lo menos
1122517475483095040	1876895930	null	2019-04-28 17:06:36	Cada día me siento más orgulloso de lo valiente que soy y cada día que pasa me siento el más afortunado de la familia que tengo 💫	cada día yo sentir más orgulloso de el valiente que ser cada día que pasar yo sentir el más afortunado de el familia que tener
1122517498916691968	1056985975790989315	null	2019-04-28 17:06:41	@PomesTraigo Espera que te pongo otro por el nuevo tweet. https://t.co/jnl0VS8q1b	@pomestraigo esperar que tú poner otro por el nuevo tweet
1122517522069303296	494851621	null	2019-04-28 17:06:47	@pedrocandela Jajaja como me conoces majo 👌🏾	@pedrocandela jajajo como yo conoces majo 👌🏾
1122517522706726913	180688730	null	2019-04-28 17:06:47	@artekiweb @mercheli Si juegan como en el metropolitano no lo es.	@artekiweb @mercheli si jugar como en el metropolitano no él ser
1122517525005242370	106146278	null	2019-04-28 17:06:47	No suelo decir nunca a quién voto, pero creo que reflejarlo esta vez es más necesario que nunca. Pienso que el @PSOE con @sanchezcastejon son la mejor solución para el país, y con quién podemos tener garantizados nuestros derechos y libertades /♡ #HazQuePase https://t.co/uBsBX5ENXS	@psoe @sanchezcastejon #hazquepase no soler decir nunca quién votar pero creer que reflejarrrr este vez ser más necesario que nunca pensar que el con ser el mejor solución para el país con quién poder tener garantizado nuestro derecho libertad ♡
1122517644077338626	18468082	null	2019-04-28 17:07:16	5) Vox tendrá un buen rendimiento, pasando de cero a entre 20 y 30 diputados. Santiago Abascal araña votos a todos, no solo a populares. Su gente está muy motivada y puede sorprender en  lugares como Cataluña. Tendrá muchos votos en provincias que no ganará en diputados. #28A	#28a vox tener uno buen rendimiento pasar de cero entre 20 30 diputado santiago abascal arañar voto todo no solo popular su gente estar mucho motivado poder sorprender en lugar como cataluña tener mucho voto en provincia que no ganar en diputado
1122517750432374785	102408587	null	2019-04-28 17:07:41	Quién me iba a decir el viernes que al final iban a ser los de @Gol   #SorpresasTeDaLaVida #MejorMeLoTomoConHumor	@gol #sorpresastedalavida #mejormelotomoconhumor quién yo ir decir el viernes que al final ir ser el de
1122517761157210112	31100007	null	2019-04-28 17:07:44	@JositoLoudness Yo tengo el CS6 asi que puede ser por eso	@jositoloudness yo tener el cs6 asi que poder ser por ese
1122517763765997569	543282805	null	2019-04-28 17:07:44	“Mi persona favorita tiene la cara bonita, tiene un ángel en su sonrisa, tiene un corazón...” La nueva canción de @AlejandroSanz se la dedico a @Ana_Torroja, porque ella es #MiPersonaFavorita. Deseando verte, Anita. Love U ❤️ #AnaTorroja #ATorroja #TúyTúyTúyTúy https://t.co/NMjbzA064Y	@alejandrosanz @ana_torroja #mipersonafavorita #anatorroja #atorroja #túytúytúytúy “mi persona favorito tener el cara bonito tener uno ángel en su sonrisa tener uno corazón el nuevo canción de él él dedicar porque él ser desear verte anita love ❤️
1122517796208947200	4491646767	null	2019-04-28 17:07:52	@FifaSteven98 @FIFAntastic muchas gracias steveeeeen!!! un placer haberte conocido tb, a ti y a todos!!	@fifasteven98 @fifantastic mucho gracia steveeeeer uno placer haberte conocido tb ti todo
1122517819709636608	127854644	[-3.69929227, 40.43950071]	2019-04-28 17:07:58	#domingoelectoral #elecciones con okinawa.takeaway haz tu pedido en @deliveroo_es @justeat_es o ubereats_es #sushi #ponzano #chamberi en Calle De Ponzano https://t.co/2o9vFyFyj7	#domingoelectoral #elecciones @deliveroo_es @justeat_es #sushi #ponzano #chamberi con okinawa takeaway hacer tu pedido en ubereats_es en calle de ponzano
1122517844053377026	18468082	null	2019-04-28 17:08:04	El voto inútil que saque Vox en provincias perjudica a PP y favorece a PSOE.   Mientras más diputados saque Vox, más difícil será formar gobierno. A menos que PSOE se desplome lo cual es harto difícil.	el voto inútil que sacar vox en provincia perjudicar pp favorecer psoe mientras más diputado saque vox más difícil ser formar gobierno menos que p él desplomar el cual ser harto difícil
1122517845047500801	279035165	null	2019-04-28 17:08:04	@Tabarnesirrita1 @jmdelalamo Pues yo creo que le ha salido de puta madre para acojonar a los progres y que voten más. ¿Es esto legal?	@tabarnesirrita1 @jmdelalamo pues yo creer que él haber salir de puto madre para acojonar el progre que votar más ser este legal
1122517851808698368	2281687647	null	2019-04-28 17:08:05	Jajajajajajaja	jajajajajajaja
1122517856434962433	2838073000	null	2019-04-28 17:08:07	@CALeganes Enhorabuena Atletas!! 👏👏👏	@caleganes enhorabuenar atleta 👏👏👏
1122517864530030593	266054149	null	2019-04-28 17:08:08	@Bala_Perdida @Navilion Aparecemos poco pero con clase, como Curro Romero o José Tomas	@bala_perdida @navilion aparecer poco pero con clase como curro romero josé toma
1122517876840255489	80856048	null	2019-04-28 17:08:11	@penguinjournals Yo he chupado todo el borde del sobre y luego solo pegaba la punta y he liado una guarreria importante. Me han parecido una mierda de sobres también. No estás solo.	@penguinjournals yo haber chupar todo el borde del sobre luego solo pegar el punta haber liar uno guarreria importante yo haber parecer uno mierda de sobre también no estar solo
