tweetId	authorId	coordinates	date	text	lemmatizedText
1122606584062980096	308676204	null	2019-04-28 23:00:41	Puede decirse que el resultado andaluz ha conseguido movilizar a España. La tierra de Lorca y Mariana Pineda alertó de la extrema derecha.	poder d que el resultado andaluz haber conseguir movilizar españa el tierra de lorca mariano pinedo alertar de el extremo derecha
1122606589318520833	180884812	null	2019-04-28 23:00:42	Suerte en la legislatura, @sanchezcastejon. Los españoles te han dado la victoria en estas elecciones. Gobierna en consecuencia. Gobierna para todos.	@sanchezcastejon suerte en el legislatura el español tú haber dar el victoria en este elección gobernar en consecuencia goberno para todo
1122606590589382658	40272211	null	2019-04-28 23:00:42	@AdrianzenEduard @JaviGranDios0 Debo armarme de valor. 😥	@adrianzeneduard @javigrandios0 deber armarme de valor
1122606591130439680	130134771	null	2019-04-28 23:00:43	@EspTerminator @MIIS3RIIA @mamenarsenio Para los Terminator con amor ✊ Y pasó /❤️ https://t.co/CXgpdidYe2	@espterminator @miis3riia @mamenarsenio para el terminator con amor pasar ❤️
1122606600714375168	1020465727508230144	null	2019-04-28 23:00:45	@toro_an @AstroAficion @astronomia_mag @elsegundoluz @El_Universo_Hoy @PlanetarioMad @Espacio_042 @esa_es @alex_riveiro Gracias Ana! La verdad que me gusta incluso más que la de ayer. Aunque ha tenido menos aceptación en las redes..  🤔	@toro_an @astroaficion @astronomia_mag @elsegundoluz @el_universo_hoy @planetariomad @espacio_042 @esa_es @alex_riveiro gracias ana el verdad que yo gustar incluso más que el de ayer aunque haber tener menos aceptación en el red
1122606603876884481	627603028	null	2019-04-28 23:00:46	@Rossmery37 A ver lo que nos espera	@rossmery37 ver él que yo esperar
1122606605382684674	833425208	null	2019-04-28 23:00:46	Hoy más que nunca la fiesta de la democracia debe hacer que nos sintamos orgullosos, la esperanza por una España mejor sigue latente en los corazones y esperanza de muchos de nosotros. Políticos, ESTAD A LA ALTURA! ya que el pueblo lo ha estado. #ElecccionesGenerales28A https://t.co/EhB8x1vNc2	#elecccionesgenerales28a hoy más que nunca el fiesta de el democracia deber hacer que yo sntar orgulloso el esperanza por uno españa mejor seguir latente en el corazón esperanza de mucho de yo político estad el altura ya que el pueblo él haber estar
1122606607777566720	482514955	null	2019-04-28 23:00:46	Pues por el momento no hay que buscar cuneta, por el momento... #Elecciones28A #EleccionesRTVE #ElecccionesGenerales28A	#elecciones28a #eleccionesrtve #elecccionesgenerales28a pues por el momento no haber que buscar cuneta por el momento
1122606625100062720	627773461	null	2019-04-28 23:00:51	Las veces que Pedro Sánchez ha resurgido ganador después de ser despreciado por los suyos y por los contrarios en los últimos años da para hacer una trilogía. #EleccionesGenerales28A	#eleccionesgenerales28a el vez que pedro sánchez haber resurgir ganador después de ser despreciar por los suyo por el contrario en el último año dar para hacer uno trilogía
1122606625326542848	1202742848	null	2019-04-28 23:00:51	"@sanchezcastejon @PSOE algunos periodistas hablan d un posible pacto con ciudadanos!!! De verdad espero y pido q no, ese ""señor"" q decía q eran centro ha dado un giro a la derecha y ha estado toda la campaña insultando! El pacto tiene q ser con @ahorapodemos"	@sanchezcastejon @psoe @ahorapodemos alguno periodista hablar uno posible pacto con ciudadano de verdad esperar pedir no ese señor decir ser centro haber dar uno giro el derecha haber estar todo el campaña insultar el pacto tener ser con
1122606632800796672	326719075	null	2019-04-28 23:00:52	@marubimo @currusquita Gobernará Psoe y Cs	@marubimo @currusquita gobernar psoe cs
1122606644599427072	795664928132702209	null	2019-04-28 23:00:55	Vergonzosa temporada. Ya no sólo es que no compitan la liga, sino que la imagen que dan es penosa. A nueve de un Atlético que no es nada del otro mundo y diez derrotas en liga, de momento. Qué asco.	vergonzoso temporada ya no sólo ser que no competir el liga sino que el imagen que dar ser penosa nueve de uno atlético que no ser nada del otro mundo diez derrota en liga de momento qué asco
1122606653629718529	3093959216	null	2019-04-28 23:00:57	@Supervivientes Hostias que es Chelo 😂😂😂pensaba que era el malo teken https://t.co/d4UEilH2BW	@supervivientes hostia que ser chelo 😂😂😂pensar que ser el malo teken
1122606671358984192	118058957	null	2019-04-28 23:01:02	¿Cómo justificaría Albert Rivera un posible #pacto con PSOE? Argumentando que será el garante de la unidad de España al evitar que los independentistas estén en el Gobierno que rige la vida de todos los españoles. Giros más acrobáticos se han visto en política. #Elecciones2019	#pacto #elecciones2019 cómo justificar albert rerar uno posible con psoe argumentar que ser el garante de el unidad de españa al evitar que el independentista estar en el gobierno que regir el vida de todo el español giro más acrobático él haber ver en política
1122606679038799872	254251096	null	2019-04-28 23:01:03	E lo qué carallo querías que saíse?	el qué carallo queríar que saísar
1122606699209220096	58482349	null	2019-04-28 23:01:08	Salamanca es pepera. @enestonem , ya te vale. #28A	@enestonem #28a salamanco ser pepera ya tú valer
1122606704691171328	245276956	null	2019-04-28 23:01:10	@LadyWinter334 🤔 me he quedado igual....salvo por lo de preciosa noche 🤪🤪	@ladywinter334 yo haber quedar igual salvo por el de precioso noche 🤪🤪
1122606722479161347	1604589704	null	2019-04-28 23:01:14	Pues nada,el okupa ya no será okupa,nos manejará con los coletas,separatistas y nacionalistas...España se ira a la mierda y así todo...	pues nada el okupa ya no ser okupo yo manejar con el coleta separatista nacionalista españa él irar el mierda así todo
1122606727755698182	156239270	null	2019-04-28 23:01:15	@vines1926 No es representativo... En municipales creo q van a ser muy diferentes.	@vines1926 no ser representativo en municipal creer ir ser mucho diferente
1122606736375013379	2566075604	null	2019-04-28 23:01:17	🔴#PucherazoElectoral #ComoEnEl36 Los Partidos con #DelitosDeSangre que te mataron padres, abuelos o tios vuelven al #Gobierno (#PSOE, #PCE, #ERC...)  Hay mas votos escrutados en favor del #CentroDerecha que de la #Izquierda  #LosEspañolesVotanConElCulo  #STOPLeyDHont  #EspañaRIP https://t.co/keXH7e7nEa	🔴#pucherazoelectoral #comoenel36 #delitosdesangre #gobierno #psoe #pce #erc #centroderecha #izquierda #losespañolesvotanconelculo #stopleydhont #españarip el partido con que tú matar padre abuelo tio volver al haber mas voto escrutado en favor del que de el
1122606758772473863	213799392	null	2019-04-28 23:01:22	@pedroblancoa Si supone que Casado dimitirá por el resultado obtenido......¿Pablo Iglesias solo tiene que sacar conclusiones??	@pedroblancoa si suponer que casado dimitir por el resultado obtenido pablo iglesia solo tener que sacar conclusión
1122606764715925504	1022579221	null	2019-04-28 23:01:24	Es esperanzador saber que, cuando España se moviliza, se consigue parar el retroceso de derechos #EleccioneGenerales28A #28A	#eleccionegenerales28a #28a ser esperanzador saber que cuando españa él movilizar se conseguir parar el retroceso de derechos
1122606779924385792	195498429	null	2019-04-28 23:01:28	¿Por qué a lo largo de la historia las infidelidades han venido de parte de los hombres hacia las mujeres? 🤷🏻‍♂️🙅🏻‍♂️	por qué lo largo de el historia el infidelidad haber venir de parte de el hombre hacia el mujer 🤷🏻‍♂️🙅🏻‍♂️
1122606790036918272	1096736360910807042	null	2019-04-28 23:01:30	@donvito1977 No en Yucatán. Si lo tengo todo mirado y pensado. No es la primera vez que me voy fuera de España. Ni soy un inconsciente como para irme a una zona peligrosa.	@donvito1977 no en yucatán si él tener todo mirado pensado no ser el primero vez que yo ir fuera de españa ni ser uno inconsciente como para irme uno zona peligroso
1122606799721517063	238543795	null	2019-04-28 23:01:32	@BoKEstrambotiK El malo de los vengadores y los malos de juego de tronos	@bokestrambotik el malo de el vengador el malo de juego de trono
1122606825168416773	157288888	null	2019-04-28 23:01:38	@S_Rabinal Lo disfrutaremos todos. Ni un pasito atrás. ¡Un abrazo!	@s_rabinal él disfrutar todo ni uno pasito atrás uno abrazo
1122606842239160320	245365556	null	2019-04-28 23:01:42	España entera agradecida, por los derechos de las mujeres, del colectivo LGTBI, de las minorías 🏳️‍🌈🤟🏻Enhorabuena ⁦@PSOE⁩ ⁦@ahorapodemos⁩ ⁦@prcantabria⁩ https://t.co/7OnmT9loiP	⁦@psoe⁩ ⁦@ahorapodemos⁩ ⁦@prcantabria⁩ españa entera agradecido por el derecho de el mujer del colectivo lgtbi de el minoría 🏳️‍🌈🤟🏻enhorabuena
1122606853291237382	1451765408	null	2019-04-28 23:01:45	"""España es roja"" #28A #EleccionesMediaset #Cuatro https://t.co/fjq4SnsoZl"	#28a #eleccionesmediaset #cuatro españa ser rojo
1122606859410726912	1267728300	null	2019-04-28 23:01:46	@Minsaku3 @simontamayo @Giorgio23396620 @gominuke @javier_ruescas Lol, a lo mejor el adoctrinado eres tú, que piensas que la derecha fascista es justo lo que necesita nuestro país. Bueno, adoctrinado y descerebrado también	@minsaku3 @simontamayo @giorgio23396620 @gominuke @javier_ruescas lol el mejor el adoctrinado ier tú que pensar que el derecha fascista ser justo el que necesitar nuestro país buen adoctrinado descerebrado también
1122606861742739456	218278731	null	2019-04-28 23:01:47	El PP queda segundo en Galicia. https://t.co/11KbbUCDcS	el pp quedar segundo en galicia
1122606878826147841	458814206	null	2019-04-28 23:01:51	"El PP acaba de demostrar que ha entrado en una completa decadencia.  Su voto se debe mucho a la inercia y al ""más vale malo conocido"". ¿Pero ahora que tiene a C's soplandole en la nuca que hará?  Además, ahora el PP estará con el agua al cuello. Puede quebrar económicamente..."	el pp acabar de demostrar que haber entrar en uno completo decadencia su voto se deber mucho el inercia al más vale malo conocido pero ahora que tener soplandole en el nuca que hacer además ahora el pp estar con el agua al cuello poder quebrar económicamente
1122606889894854657	306233352	null	2019-04-28 23:01:54	A ver lo planes económicos que tal iran.  😂😂😂	ver el plan económico que tal ir 😂😂😂
1122606894797996032	72822378	null	2019-04-28 23:01:55	En España falta honor, no entiendo nada	en españa falta honor no entender nada
1122606899025915905	108285684	null	2019-04-28 23:01:56	Le llamaban okupa de la Moncloa. Ahora solo espero que @sanchezcastejon no mire a Ciudadanos y pacte con Unidas Podemos.	@sanchezcastejon él llamar okupa de el moncloa ahora solo esperar que no mirar ciudadano pacte con unido poder
1122606905833205763	381403174	null	2019-04-28 23:01:58	Atasco en la nacional en la derecha, la ley electoral y la alta participacion tritura a la derecha	atasco en el nacional en el derecha el ley electoral el alto participacion trituroo el derecha
1122606910744739844	296889241	null	2019-04-28 23:01:59	@ElenaHeBe Más que bueno...aunque se empeñen algunos en radicalizarnos	@elenahebe más que buen aunque él empeñar alguno en r
1122606921528291329	445105605	null	2019-04-28 23:02:01	Podemos no va a poder exigir maximos pero que vaya a tener ministros, horror!	poder no ir poder exigir maximo pero que ir tener ministro horror
1122606924447481857	2982458620	null	2019-04-28 23:02:02	Domingos de puesta a punto y buenos ratos! Así da gusto amigos @TallerBiciGDTN !!! #pedaleando #0emisiones #huertourbano #creamosbarrio	@tallerbicigdtn #pedaleando #0emisiones #huertourbano #creamosbarrio domingo de puesta punto buen rato así dar gusto amigo
1122606934945931265	103618258	null	2019-04-28 23:02:04	🌹 Superviviente 🌹  @sanchezcastejon hace historia de nuevo. Conquistó el @PSOE, tumbó a @marianorajoy y hoy gana las elecciones frente a las 3 derechas. Enhorabuena. Ahora toca hacerlo bien.	@sanchezcastejon @psoe @marianorajoy superviviente hacer historia de nuevo conquistar el tumbar hoy ganar el elección frente el derecha enhorabuena ahora tocar h bien
1122606948027961345	2383905332	null	2019-04-28 23:02:08	@sgaywalker Qué preciosidad, Nieves.	@sgaywalker qué preciosidad never
1122606953006604288	3446072481	null	2019-04-28 23:02:09	Genial otra vez un gobierno que apoya a los independist y a los terroristas#EleccionesGenerales28A	terroristas#eleccionesgenerales28a genial otro vez uno gobierno que apoyar el independist el
1122606969083375618	1461314754	null	2019-04-28 23:02:13	@elmundotoday Aún no está en Amazon 😕	@elmundotoday aún no estar en amazon
1122606970064855042	256019018	[-3.43306731, 40.4747603]	2019-04-28 23:02:13	🇺🇾🇪🇸Ya se acaba el fin de semana! Pero, mañana empieza otro nuevo día! Lunes! Busquemos algo para conseguir que mañana sea un día especial! 🙏🏼 disfrutemos los lunes! 😎 mañana empiezan nuevas oportunidades… https://t.co/x2UosUw1R6	🇺🇾🇪🇸ya él acabar el fin de semana pero mañana empezar otro nuevo día lunes busquer algo para conseguir que mañana ser uno día especial 🙏🏼 disfruter el lunes mañana empezar nuevo oportunidad
1122606972522643467	820739192007380992	null	2019-04-28 23:02:13	Y mas cuando mañana tienes un examen para el cual no has estudiado una mierda dios si existessss es tu momento 🙄	mas cuando mañana tener uno examen para el cual no haber estudiar uno mierda dios si existesss ser tu momento
1122606990398763012	275042268	null	2019-04-28 23:02:18	¡Cientos de taxistas se agolpan en la puerta de la sede de @ahorapodemos!  #28ACMUEuropa https://t.co/pAM9yIT9Gx	@ahorapodemos #28acmueuropa cientos de taxista él agolpar en el puerta de el sede de
1122607000716742656	240431750	null	2019-04-28 23:02:20	Hola @pablocasado_ https://t.co/7UO9uiCgMe	@pablocasado hola
1122607004877492224	324504966	null	2019-04-28 23:02:21	Por dios bendito, @sergioayala_mdc cásate conmigo 👰🏼💍  #MeTieneEnamoraitaPerdia	@sergioayala_mdc #metieneenamoraitaperdia por dio bendito cásate él 👰🏼💍
1122607033268805637	4876882917	null	2019-04-28 23:02:28	#EleccionesGenerales28A que contentos estarán todos los inmigrantes ilegales, ya tienen una paguita	#eleccionesgenerales28a que contento estar todo el inmigrante ilegal ya tener uno paguita
1122607035550445569	405519450	null	2019-04-28 23:02:28	Soraya y Tezanos han descorchado ya la botella de champán, y entre lágrimas de emoción están buscando garitos para ver en cuál celebran la fiesta de hoy.  #EleccionesL6	#eleccionesl6 soraya tezano haber descorchar ya el botella de champán entre lágrima de emoción estar buscar garito para ver en cuál celebrar el fiesta de hoy
1122607052654878720	1024225867	null	2019-04-28 23:02:33	Ahora a no pasar por el cordón de c's y a pasar por la izquierda Si se pacta con c's en las próximas elecciones nos venden como a pasado en Andalucía	ahora no pasar por el cordón de pasar por el izquierda si se pactar con en el próximo elección yo vender como pasado en andalucía
1122607084774875142	1112555132	null	2019-04-28 23:02:40	Que puta vergüenza de pueblo de verdad, yo lo siento pero es así	que putar vergüenza de pueblo de verdad yo él sentir pero ser así
1122607096728555520	224710196	null	2019-04-28 23:02:43	Decenas de taxistas agradecen a @ahorapodemos su apoyo contra las VTC con una visita y claxonada sorpresas a su noche electoral. https://t.co/vwYjHA9oA5	@ahorapodemos decena de taxista agradecer su apoyo contra el vtc con uno visita claxonado sorpreso su noche electoral
1122607100490911744	67287148	null	2019-04-28 23:02:44	Se confirma si pablo casado tiene un amigo ruso llamado Dimitir ? #EleccionesGenerales2019	#eleccionesgenerales2019 se confirmar si pablo casado tener uno amigo ruso llamado dimitir
1122607109051506688	919609531	null	2019-04-28 23:02:46	@ezgametrinxo Pues que se reedita la coalición de la moción de censura con un Sánchez que seguirá vendiéndose al independentismo para mantenerse en el cargo. O nuevas elecciones...	@ezgametrinxo pues que él reeditar el coalición de el moción de censura con uno sánchez que seguir vendiéndose al independentismo para m en el cargo nuevo elección
1122607111127674880	607277441	null	2019-04-28 23:02:46	@sanchezcastejon aunque la moción de censura la hiciste bajo constitución(que eso les gusta mucho para el 155) y los imbéciles te llamaran okupa, bienvenido a tu casa, dónde no podrán decirte nada ! #EnemigosDeEspaña os amo !♥️ #EleccionesL6	@sanchezcastejon #enemigosdeespaña #eleccionesl6 aunque el moción de censura él hicistar bajo constitución que ese él gustar mucho para el 155 el imbécil tú llamar okupo bienvenido tu casa dónde no poder decirtar nada tú amar ♥️
1122607121332428800	422855431	null	2019-04-28 23:02:49	@assilemm96 Claro, pregunta lo que quieras! Mándame un privado ☺️	@assilemm96 claro preguntar el que querar mándame uno privado ☺️
1122607141267877893	18776130	[-3.65847981, 40.39193135]	2019-04-28 23:02:54	Qué bonito es soñar. #rayorealmadrid ⚡️#sisepuede💪 en Estadio de Vallecas https://t.co/GDRKg6qBj2	#rayorealmadrid ⚡️#sisepuede💪 qué bonito ser soñar en estadio de valleca
1122607141653753858	1099435405626273792	null	2019-04-28 23:02:54	@radiopolla @InesArrimadas Vaya Corte, Inesita, a ver si se te bajan los humos	@radiopolla @inesarrimadas ir corte inesitar ver si se tú bajar el humo
1122607144543690754	303765818	null	2019-04-28 23:02:54	@ines_calderon @lhermoso_ Está esperando disculpas de los colegas demoscopicos!	@ines_calderon @lhermoso estar esperar disculpa de el colega demoscopico
1122607148335337474	1213200355	null	2019-04-28 23:02:55	Mi orgullo no supera al de nadie.	mi orgullo no superar al de nadie
1122607152877715462	2801743978	null	2019-04-28 23:02:56	@jmdelalamo Sabia es Castilla	@jmdelalamo sabio ser castilla
1122607169680150529	281131823	null	2019-04-28 23:03:00	Orgullo de Euskadi y su gente	orgullo de euskadi su gente
1122607177305403392	342466670	null	2019-04-28 23:03:02	Oyen eso!? Es la madriza que les acomodo @sanchezcastejon y @PSOE a @Albert_Rivera de @CiudadanosCs y a @pablocasado_ del @populares.. Esta es la oportunidad que pedías.. Ojalá no lo eches a perder..	@sanchezcastejon @psoe @albert_rivera @ciudadanoscs @pablocasado @populares oír ese ser el madriza que él acomodar de del este ser el oportunidad que pedir ojalá no él echer perder
1122607177766772736	762863838672723969	null	2019-04-28 23:03:02	No estoy psicológicamente preparada para ver el episodio de #Got hoy 😥😥	#got no estar psicológicamente preparado para ver el episodio de hoy 😥😥
1122607184217505792	86431879	null	2019-04-28 23:03:04	No sé si estoy contenta o triste así que me he dado a la tetilla y al albariño. Ya mañana os digo	no saber si estar contento triste así que yo haber dar el tetilla al albariño ya mañana tú decir
1122607200411815941	921853189	null	2019-04-28 23:03:08	PSOE CON MÁS DE 6 MILLONES DE VOTOS!!! 😍 GRACIAS!!! #28A #EleccionesGenerales2019 #EleccionesRTVE	#28a #eleccionesgenerales2019 #eleccionesrtve psoe con más de millón de voto gracias
1122607208624160772	461212609	null	2019-04-28 23:03:10	@itsnizarr Curiosa palabra la de definir a los adversarios políticos como fascistas.	@itsnizarr curioso palabra el de definir el adversario político como fascista
1122607209542750209	306233352	null	2019-04-28 23:03:10	Pienso que las propuestas están muy bien pero aplicadas a la realidad.	pensar que el propuesta estar mucho bien pero aplicado el realidad
1122607209928589312	713729457740234753	null	2019-04-28 23:03:10	¿En serio me quitan el centro de datos para ponerme al puto innombrable? #EleccionesRTVE	#eleccionesrtve en serio yo quitar el centro de dato para ponerme al puto innombrable
1122607218753507330	326719075	null	2019-04-28 23:03:12	@ApuestoObsceno @maalpo Si divides el voto pasa eso, siempre se supo el efecto de dividir el voto	@apuestoobsceno @maalpo si divid el voto pasar ese siempre se saber el efecto de dividir el voto
1122607250202296320	1679286870	null	2019-04-28 23:03:20	@Maarian28_ nooo jajjjj findes descanso y lunesss vuelvo activadisssimo	@maarian28 nooo jajjjj finde descanso lunesss volvrr activadisssimo
1122607271865925632	128199137	null	2019-04-28 23:03:25	RAYO...no te cambio ni por mil Champions. #LaFranjaNuncaSeRinde	#lafranjanuncaserinde rayo no tú cambiar ni por mil champion
1122607287670136835	298480288	null	2019-04-28 23:03:29	La súper izquierda revolucionaria de únicamente palabrería ha pillado menos de 3 millones de votos y 35 diputados. 🤣🤣🤣	el súper izquierda revolucionario de únicamente palabrería haber pillar menos de millón de voto 35 diputado 🤣🤣
1122607295928700929	351616050	null	2019-04-28 23:03:31	Recuerdo como esto hace años esto le pasó a la izquierda y todos saltaban clamando que era injusto y demás. Hoy, esos mismos callan porque les beneficia. Al final todos somos iguales.	recordar como este hacer año este él pasar el izquierda todo saltar clamar que ser injusto demás hoy ese mismo callar porque él beneficiar al final todo ser igual
1122607300785713152	229220495	null	2019-04-28 23:03:32	Y ya con el voto escrutado se confirma. Gracias @vox por dividir el voto de la derecha y hacer que @sanchezcastejon gobierne holgadamente	@vox @sanchezcastejon ya con el voto escrutado se confirmar gracia por dividir el voto de el derecha hacer que gobernar holgadamente
1122607303981715456	254251096	null	2019-04-28 23:03:32	A ver que parece que hay pela que se hace la picha un lío. No estamos contentos por lo que ha salido, estamos contentos por lo que no. #28A	#28a ver que parecer que haber pela que se hacer el picha uno lío no estar contento por el que haber salir estar contento por el que no
1122607314429726720	521249061	null	2019-04-28 23:03:35	@PSOE España ha votado contra el trifachito, no se os olvide que el trifachito, incluye a Ciudadanos. #EleccionesL6	@psoe #eleccionesl6 españa haber votar contra el trifachito no se tú olvidir que el trifachito incluir ciudadano
1122607321194958848	1531589856	null	2019-04-28 23:03:37	@anfxrz Y yo a ti mi gggggggggemelaa 😂😂   (Ay cuando se acabe el curso!!!)	@anfxrz yo ti mi gggggggggemelaa 😂😂 ay cuando se acabar el curso
1122607322411491329	170351646	null	2019-04-28 23:03:37	@MichelJZAv @alexcibernetica Circunscripcion única y se acaba la tontería.	@micheljzav @alexcibernetica circunscripcion único él acabar el tontería
1122607323871109123	105157939	null	2019-04-28 23:03:37	Somos de lo que no hay.  El presidente más FAKE del mundo mundial sale mejor que las elecciones anteriores. Queda inaugurada la era #NewFake.	#newfake ser de el que no haber el presidente más fake del mundo mundial salir mejor que el elección anterior quedar inaugurado el era
1122607324592574464	1040172360291246081	null	2019-04-28 23:03:37	💥Todas las fuerzas políticas se mantienen o suben escaños excepto el Partido Popular, que baja de 137 a 65, y Podemos, que baja de 45 a 35 #28A #ElecccionesGenerales28A	#28a #elecccionesgenerales28a 💥toda el fuerza político él mantener subir escaño excepto el partido popular que bajar de 137 65 poder que bajar de 45 35
1122607337922015233	17484356	null	2019-04-28 23:03:41	@Geertxu 24, jeje https://t.co/tlzknNBuOK	@geertxu 24 jeje
1122607347065675776	602905731	null	2019-04-28 23:03:43	Hace meses que vengo alertando respecto a que las encuestas archimanipulada podían hacerlas por 1 de estos 2 motivos: A- Para encauzar la opinión de los votantes en el sentido en que indicaban tales encuestas B- Para justificar 1 pucherazo electoral Por desgracia resultó q era B-	hacer mes que vengr alertar respecto que el encuesta archimanipulado poder hacerla por de este motivo a para encauzar el opinión de el votante en el sentido en que indicar tal encuesta b para justificar pucherazo electoral por desgracia resultar ser b
1122607354267217920	783367804326141952	null	2019-04-28 23:03:44	vivo al lao de ferraz y se escuchan los helicopteros	vivo al lao de ferraz se escuchar el helicoptero
1122607355340869632	906084215250440192	[-3.68333, 40.4]	2019-04-28 23:03:45	Maneras de vivir 🔴⚪✋🏼🤜🏼🤛🏼 en Madrid, Spain https://t.co/Rf0wmmyU1I	manera de vivir 🔴⚪✋🏼🤜🏼🤛🏼 en madrid spain
1122607361007419395	68632286	null	2019-04-28 23:03:46	¡VAMOHH!, ¡ESAS PUTAS MANOS ARRIBA!	vamohh ese puta mano arriba
1122607368536195074	627603028	null	2019-04-28 23:03:48	@Elazotedelasfa1 Yo PSOE con Podemos lo veo como para huir jejejje	@elazotedelasfa1 yo psoar con poder él ver como para huir jejejje
1122607373061849089	1002179271157313537	null	2019-04-28 23:03:49	Pues al final Tezanos tenía razón.	pues al final tezano tener razón
1122607370847256576	2827776081	null	2019-04-28 23:03:48	Como el primer día @Rocio236_ 💓 https://t.co/BJoJxFQxCz	@rocio236 como el primero día
1122607394679328768	1329029354	null	2019-04-28 23:03:54	Reconquista de qué	reconquista de qué
1122607394771566596	2811837447	null	2019-04-28 23:03:54	@betyzapi Buenas noches Bea a por otra semana. Un beso. https://t.co/3dpC2VKoWs	@betyzapi buen noche bear por otro semana uno beso
1122607403055366144	4696921824	null	2019-04-28 23:03:56	@rolomarquez Por lo que se ve Roge, España estaba totalmente convencida 😂. Ahora el país está Roja😂	@rolomarquez por el que se ver roge españa estar totalmente convencido ahora el país estar rojo
