tweetId	authorId	coordinates	date	text	lemmatizedText
1122439891705573377	205795158	[-3.78858, 40.41325]	2019-04-28 11:58:18	Esta noche, despues del desenlace electoral, a partir de la 1 de la madrugada,  estaré en #EnUnMundoFeliz @radio3_rne conducido por Tato Puerto. Hablaremos del disco, pincharemos varios… https://t.co/vsEU8lERL1	#enunmundofeliz @radio3_rne este noche despues del desenlace electoral partir de el de el madrugada estar en conducido por tato puerto hablaremo del disco pincharemo varios
1122439894343790593	192084467	null	2019-04-28 11:58:19	👇 lo que uno calla mientras lee ofensas es impresionante el nivel de asfalto en la cara che...	el que uno callar mientras leer ofensa ser impresionante el nivel de asfalto en el cara che
1122439897590247424	87676919	null	2019-04-28 11:58:20	@vixin_twit Pero soy buena persona	@vixin_twit pero ser buen persona
1122439912312250368	15528561	null	2019-04-28 11:58:23	"La Policía Nacional retiene el bus #VotaValores con la frase de @JavierMaroto 'La ley LGTBI se queda"" #28A @VotaValores https://t.co/wgheB8XWcV"	#votavalores @javiermaroto #28a @votavalores el policía nacional retener el bus con el frase de el ley lgtbi se quedar
1122439950409060352	202109795	null	2019-04-28 11:58:32	@ChemaLanga Qué bonito, Chema. Pásalo genial. ¡Te echaremos de menos! 😘😘	@chemalanga qué bonito chema p genial tú echar de menos 😘😘
1122439999763488768	3061656862	null	2019-04-28 11:58:44	No nos enfadeeeeeeemos.	no yo enfadeeeeeeer
1122440010110783490	320166049	[-3.68037701, 40.45880527]	2019-04-28 11:58:46	No te canses de intentarlo y convertirás lo imposible en una realidad. en Dogma Restaurante https://t.co/6nDq2qFd5U	no tú canser de i convertirás el imposible en uno realidad en dogma restaurante
1122440010769342465	894912456878903296	null	2019-04-28 11:58:47	Me da mucha rabia perderme la noche electoral en España.. probablemente no me entere del resultado hasta las 12 de la noche,  que es cuando espero tener wifi... va a ser una tarde/noche muy larga. https://t.co/xFiCymuDw0	yo dar mucho rabia perdermar el noche electoral en españa probablemente no yo enterar del resultado hasta el 12 de el noche que ser cuando esperar tener wifi ir ser uno tarde/noche mucho largo
1122440024321081344	31698146	null	2019-04-28 11:58:50	@IceInBlack Tù eres muy mala...y no confìo cuando hablas en plan buena. Tú nos haras llorar....otra vez ( aun no me olvido de MAFIA)	@iceinblack tù ser mucho malo no confìar cuando hablar en plan buen tú yo harar llorar otro vez aun no yo olvidar de mafia
1122440036908244993	1418824904	null	2019-04-28 11:58:53	Yo ya sólo quiero estabilidad emocional	yo ya sólo querer estabilidad emocional
1122440054675210241	111150638	null	2019-04-28 11:58:57	@Caban0es Es una opción, jaja un poco painful creo yo, pero oye, no te juzgo jaja 😂😂	@caban0es ser uno opción jajo un poco painful creer yo pero oír no tú juzgar jaja 😂😂
1122440065655934976	219098570	null	2019-04-28 11:59:00	@abaeza17 @Careful_Ly Me estaba ganando a la jefaza de tu mujer, a ver si me contrata.	@abaeza17 @careful_ly yo estar ganar el jefaza de tu mujer ver si yo contratar
1122440102704234497	54743804	null	2019-04-28 11:59:09	Totalmente, se les reconoce por eso !! 🙂	totalmente se él reconocer por ese
1122440165329375232	1531589856	null	2019-04-28 11:59:24	Por favor por qué siempre sueño lo mismo	por favor por qué siempre sueño el mismo
1122440219037454336	302314829	null	2019-04-28 11:59:36	@jordimateobcn_ Sí, de vez en cuando se toman un respiro de su hambruna y van al cine. Luego vuelven a su rutina de desnutrición y tal. https://t.co/HvSfpYLdyh	@jordimateobcn sí de vez en cuando se tomar uno respiro de su hambruna ir al cine luego volver su rutina de desnutrición tal
1122440257859989504	150510969	null	2019-04-28 11:59:46	Acabo de ver un story de una boda gay en Mexico y me dieron tantas ganas de ........ de ir a una boda gay en México 😂 la neta me entró esa curiosidad por estar junto con alguien por el resto de mi vida ( cries in Spanish )	acabar de ver uno story de uno boda gay en mexico yo dar tanto gana de de ir uno boda gay en méxico el neta yo entrar ese curiosidad por estar junto con alguien por el resto de mi vida criar in spanish
1122440300855799808	632155362	null	2019-04-28 11:59:56	@IrrealidadByPol Lo que tenéis es que quitar a esta panda que encima de vender León a Castilla, llevan más de 30 años robando. Vaya panda.....alucinante	@irrealidadbypol el que tenéis ser que quitar este panda que encima de vender león castilla llevar más de 30 año robar ir panda alucinante
