tweetId	authorId	coordinates	date	text	lemmatizedText
1122640656164433920	456867748	null	2019-04-29 01:16:04	@ldpsincomplejos del Pino, tu optimismo infundado me ha hecho albergar esperanzas durante todas estas semanas. La próxima sé más prudente, o te haremos menos caso. Qué desnortado estabas!	@ldpsincomplejos del pino tu optimismo infundado yo haber hacer albergar esperanza durante todo este semana el próximo saber más prudente tú hacer menos caso qué desnortado estabar
1122640667681882113	356348920	null	2019-04-29 01:16:07	Que se marche a Inglaterra y no vuelva jamás @GarethBale11 gracias por servicios prestados pero tenias que ser el líder tras la marcha de Cristiano y has sido un pufo y una sombra de lo que eras https://t.co/O5w7BeeDBw	@garethbale11 que se marchar inglaterra no volver jamás gracias por servicio prestado pero tenia que ser el líder tras el marcha de cristiano haber ser uno pufo uno sombra de el que ser
1122640675957280770	821129372732166144	null	2019-04-29 01:16:09	#ConexiónHonduras1 amo mucho a Dakota enserio ❤️❤️	#conexiónhonduras1 amar mucho dakota enserio ❤️❤️
1122640752138424320	164812746	null	2019-04-29 01:16:27	Estos son hipopotamos apiñados por la falta de espacio. Son animales que necesitan de barro y agua fresca para sobrevivir y nosotros con la sobreexplotación de la pesca y la creación de presas estamos quitandole la posibilidad de vivir. Me enfada tanto q seamos tan mierdas. https://t.co/X65rl5FngT	este ser hipopotar apiñado por el falta de espacio ser animal que necesitar de barro agua fresco para sobrevivir yo con el sobreexplotación de el pesca el creación de presa estar quitandol el posibilidad de vivir yo enfado tanto ser tanto mierda
1122640770513633280	821129372732166144	null	2019-04-29 01:16:32	#ConexiónHonduras1 violeta payasa!	#conexiónhonduras1 violeta payasa
1122640777027497984	508603957	null	2019-04-29 01:16:33	@pablocasado_ paga los platos rotos de la herencia recibida.  1- No cambiar una ley electoral obsoleta por que les beneficiaba.  2- Q Rajoy no convocará elecciones antes de la moción de censura y les diera alas para explayarse a gastar dinero.	@pablocasado pagar el plato roto de el herencia recibido 1 no cambiar uno ley electoral obsoleta por que él beneficiar 2 rajoy no convocar elección antes de el moción de censura él dar ala para e gastar dinero
1122640796153536512	1162704691	null	2019-04-29 01:16:38	Dakota... A violeta... Que no me chielles payasaaaa.... 🤣 🤣 🤣 🤣 🤣 Niña de papá... #SVDBT1	#svdbt1 dakota violeta que no yo cheller payasaaao niña de papá
1122640806341500928	634721870	null	2019-04-29 01:16:40	@PostreOriginal ¡Curiosa mezcla! Tendremos que probarla 😊😊	@postreoriginal curioso mezclo tener que p 😊😊
1122640810636468225	306208741	null	2019-04-29 01:16:41	@eclementen Yo, con miserables, qutilizan el argumento de Venezuela como un vil Inda o Marhuenda, para destruir a PI, no hablo. Siempre he votado al PCE, a IU y ahora a UP. Estoy acostumbrada a perder. Seguiremos en la oposición y en la lucha pero tú no me vas a humillar con vuestro triunfo.	@eclementen yo con miserable qutilizar el argumento de venezuela como uno vil inda marhuendo para destruir pi no h siempre haber votar al pce iu ahora up estar acostumbrado perder seguir en el oposición en el lucha pero tú no yo ir humillar con vuestro triunfo
1122640818387476480	436780242	null	2019-04-29 01:16:43	Modelos de chandal Vedruna coleccion invierno 2003 @MarinaJuks https://t.co/igCUMoM35Y	@marinajuks modelo de chandal vedruno coleccion invierno 2003
1122640826180538370	214993578	null	2019-04-29 01:16:45	@AlfonsoAznar No es no... Ya verás. Ahora te digo una cosa, prefiero que Va pacte con Pedro que otra cosa.  Si rivera pensara en España así lo haría, pero piensa en liderar la oposición	@alfonsoaznar no ser no ya ver ahora tú decir uno cosa prefero que ir pacte con pedro que otro cosa si rivera pensar en españa así él hacer pero pensar en liderar el oposición
1122640855150616576	1100845504349523968	null	2019-04-29 01:16:52	Dónde están ahora todos los que llamaban ''okupa'' a Pedro Sánchez? En toda la cara. No querían elecciones? pues toma 🔛🔛🔛🔛	dónde estar ahora todo el que llamar okupa pedro sánchez en todo el cara no querer elección pues tomar 🔛🔛🔛🔛
1122640868912111616	569315935	null	2019-04-29 01:16:55	Podemos se queda a 0 en el Senado. Triste #EleccionesGenerales28A	#eleccionesgenerales28a poder se quedar en el senado triste
1122640869063110661	88146816	null	2019-04-29 01:16:55	@sergiocm No ha dicho eso.	@sergiocm no haber decir ese
1122640873861283840	607390597	null	2019-04-29 01:16:56	En serio estoy flipadisima con Ateez.	en serio estar flipadisimo con ateez
1122640896120565760	1047586827140521985	null	2019-04-29 01:17:01	@CristinaSegui_ @DCarrionF Diré lo mismo que decía en Cuba de los cubanos: que coman mierda. Que suba el paro hasta la estratósfera y que suban los desahucios diez veces más, y ATPC. A ver si entonces con la soga al cuello, se niegan a morir	@cristinasegui @dcarrionf decir el mismo que decir en cuba de el cubano que comar mierda que subir el paro hasta el estratósfera que subir el desahucio diez vez más atpc ver si entonces con el soga al cuello se negar morir
1122640901241737216	790195517192036352	null	2019-04-29 01:17:03	@montano66 Tiene que existir una alternativa no-reaccionaria. El PP, con Casado, ha desistido de eso. Lo importante para mantener un sistema es quién es la alternativa.	@montano66 tener que existir uno alternativa no-reaccionario el pp con casado haber desistir de ese el importante para mantener uno sistema ser quién ser el alternativa
1122640926109831168	314730826	null	2019-04-29 01:17:09	Qué aburrida es la gente de Instagram	qué aburrido ser el gente de instagram
1122640935429574657	118420286	null	2019-04-29 01:17:11	Mi impresión de los resultados es que nos quedamos igual. #eldiadelamarmota #EleccionesGenerales28A	#eldiadelamarmota #eleccionesgenerales28a mi impresión de el resultado ser que yo quedar igual
1122640942689812480	607277441	null	2019-04-29 01:17:13	@BorjaMPOficial @vox_es Solo os habeis quedado a unos 150 escaños !!!	@borjampoficial @vox_es solo tú haber quedar uno 150 escaño
1122640946301030400	1179981192	[-3.7058, 40.4203]	2019-04-29 01:17:13	'Viva España' acaba de convertirse en TT ocupando la 10ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/TPP4hE0iKe	viva españa acabar de convertirse en tt ocupar el 10ª posición en españa más en
1122640955591598081	1360843970	null	2019-04-29 01:17:16	@laniah_ Para ti siempreee!!! ❤️❤️❤️	@laniah para tú siempreee ❤️❤️❤️
1122640955960647681	166556659	null	2019-04-29 01:17:16	Iba a escribir esto, pero más claro no se puede decir, así que reciclo.	ir escribir este pero más claro no se poder decir así que reciclo
1122640957722247169	2221934921	null	2019-04-29 01:17:16	@Br0ken_00 Que es eso	@br0ken_00 que ser ese
1122640967281119232	594927680	null	2019-04-29 01:17:18	@perezromera *alegría ☺️	@perezromera alegría ☺️
1122640973165748224	974025108003131392	null	2019-04-29 01:17:20	Soy de Vox, pero tengo que decir que los apoderados del PP son de quitarse el sombrero. Unos señores y unas señoras impresionantes, que han aguantado en pie como leones, tratando a todo el mundo con una amabilidad extraordinaria, de 8 de la mañana hasta las 12 y pico de la noche.	ser de vox pero tener que decir que el apoderado del pp ser de quitarse el sombrero uno señor uno señora impresionante que haber aguantar en pie como león tratar todo el mundo con uno amabilidad extraordinario de de el mañana hasta el 12 pico de el noche
1122640990592995329	109902554	null	2019-04-29 01:17:24	MOMENTAZO LA NOMINACIÓN DE VIOLETA Y DAKOTA JAJAJAJAJAJAJAJAJJA	momentazo el nominación de violeta dakota jajajajajajajajajjo
1122640993910652935	481236279	null	2019-04-29 01:17:25	Buenas noches, que orgulloso me voy a la cama de ser español. Ni un país de Europa a respondido a la ultra derecha como nosotros. Buenas noches 🇪🇸 #28A	#28a buen noche que orgulloso yo ir el cama de ser español ni uno país de europa respondido el ultro derecho como yo buen noche 🇪🇸
1122640997341696001	821129372732166144	null	2019-04-29 01:17:26	#ConexiónHonduras1 bien pantoja nómina a violeta!	#conexiónhonduras1 bien pantojo nómino violeta
1122640998423834628	115714543	null	2019-04-29 01:17:26	Dakota contra violeta me da la vida!! 😂😂😂😂 A pasear niñita 👌👌 #Dakota ✨❤️  #ConexiónHonduras1	#dakota #conexiónhonduras1 dakota contra violeta yo dar el vida 😂 pasear niñita 👌👌 ✨❤️
1122641011333836800	1108327446322073600	null	2019-04-29 01:17:29	ver Juego de Tronos Temporada 8 online ver juego de tronos temporada 8 episodio 3 en vivo online Ver Juego de tronos 8x03 en vivo online gratis  Ver : https://t.co/E5cfOiqji7     #AvengersEndgame #DontSpoilTheEndgame #MarvelLIVE @Marvel @Avengers	#avengersendgame #dontspoiltheendgame #marvellive @marvel @avengers ver juego de trono temporada online ver juego de trono temporada episodio en vivo online ver juego de trono 8x03 en vivo online gratis ver
1122641014504808448	59436470	null	2019-04-29 01:17:30	@rorintv Hablo del PCPE que sumando sus marcas regionales tienen más de 8.000 votos que tienen por separado.	@rorintv hablar del pcpe que sumar su marca regional tener más de 000 voto que tener por separado
1122641023824486400	2687017536	null	2019-04-29 01:17:32	@javier_parra @EstherPedroche @elPCPV @Roser_Maestro @elpce @iunida ¡Enhorabuena!	@javier_parra @estherpedroche @elpcpv @roser_maestro @elpce @iunida enhorabuena
1122641049665589248	891844555	null	2019-04-29 01:17:38	@maria_rguezz @paugrant Todo es eta! https://t.co/B4fTaPpkXC	@maria_rguezz @paugrant todo ser eta
1122641053893500928	974002100	null	2019-04-29 01:17:39	@DaniBordas @arcitecta Le acabo de contestar...	@danibordas @arcitecta él acabar de contestar
1122641069873745920	28266730	null	2019-04-29 01:17:43	@LuisBus75095860 @vox_es @Santi_ABASCAL @Ortega_Smith Calma, calma, q esta campaña la sostuvieron españoles de a pie, no como la del PSOE o Podemos q salió de los bolsillos de todos.	@luisbus75095860 @vox_es @santi_abascal @ortega_smith calma calma este campaña él sostener español de pie no como el del psoe poder salir de el bolsillo de todo
1122641137846693894	1043224445509361664	null	2019-04-29 01:17:59	Subir un tw solo pa q tu lo veas	subir uno tw solo pa tu él vear
1122641139612430337	268205101	null	2019-04-29 01:18:00	@____pirata____ Sirve de lección lo de dividir en lugar de sumar. Las autonómicas es la oportunidad	@____pirata servir de lección el de dividir en lugar de sumar el autonómico ser el oportunidad
1122641149729083392	2671263641	null	2019-04-29 01:18:02	prepárate para volver al pueblo con los abuelos @noeliagl_ que va a ser intensito 😂	@noeliagl prepárate para volver al pueblo con el abuelo que ir ser intensito
1122641179378581506	4333498828	null	2019-04-29 01:18:09	te quiero 3000	tú querer 3000
1122641198538059779	1179981192	[-3.7058, 40.4203]	2019-04-29 01:18:14	Un 31% de las Tendencias del domingo 28 en España fueron hashtags: https://t.co/pX3SQeHRYV #trndnl	#trndnl uno 31 de el tendencia del domingo 28 en españa ser hashtag
1122641203072249857	851903094208286722	null	2019-04-29 01:18:15	@BeatrizTalegon Andaluza,guapetona y joven no te conviene la política.	@beatriztalegon andaluz guapetona joven no tú convenir el política
1122641216468860928	1260360132	null	2019-04-29 01:18:18	Muy sin más, que ciudadanos y el pp tengan más votos que unidas podemos me resulta gracioso. Que haya salido el Soe me da pereza, se necesita un cambio, conciencia de clase, salir a la calle, que sea verídico lo que se dice, que sea claro y que se cumpla. Pura pereza	mucho sin más que ciudadano el pp tener más voto que unido poder yo resultar gracioso que haber salir el soe yo dar pereza se necesitar uno cambio conciencia de clase salir el calle que ser verídico el que se decir que ser claro que se cumplir puro pereza
1122641217735528448	268876270	null	2019-04-29 01:18:18	@LidiaComendador Al menos brienne salva a jamie y se dan un pico en su ultimo aliento	@lidiacomendador al menos brienne salva jamie él dar uno pico en su ultimo aliento
1122641223465021440	217537650	null	2019-04-29 01:18:19	Y ojo: el resultado de Vox alivia, pero tan sólo porque las expectativas eran aterradoras. Una lección para todos - no infravalorar, pero tampoco dejarnos llevar por el pánico - y una especialmente dura para la derecha. Pero no nos durmamos, Vox ha convencido a 2,7M #28A	#28a ojo el resultado de vox aliviar pero tan sólo porque el expectativa ser aterrador uno lección para todo no infravalorar pero tampoco d llevar por el pánico uno especialmente duro para el derecha pero no yo durmar vox haber convencer 7m
1122641230276497408	229040611	null	2019-04-29 01:18:21	EL PSOE CONSIGUE EL MAYOR NÚMERO DE VOTOS EN ÉCIJA EN LAS ELECCIONES NACIONALES. CIUDADANOS OBTIENE LA SEGUNDA POSICIÓN  https://t.co/sLwge7ZF0K #Ecija @Ecija_Sevilla https://t.co/08MzhTAdeL	#ecija @ecija_sevilla el psoe conseguir el mayor número de voto en écija en el elección nacional ciudadano obtener el segundo posición
1122641261196926979	287584174	null	2019-04-29 01:18:28	Club de fans de Dakota, y la Pantoja nomina a Violeta #ConexiónHonduras1	#conexiónhonduras1 club de fan de dakota el pantoja nominar violeta
1122641266947366917	4768382553	null	2019-04-29 01:18:30	@santicr1 @martaflich Efectivamente, tienes toda la razón. No solo pasa en España, también en Europa y si me apuras en el resto del mundo. A ver si pasado el periodo electoral se practica una política de altura por el bien de todos.	@santicr1 @martaflich efectivamente tener todo el razón no solo pasar en españa también en europa si yo apurar en el resto del mundo ver si pasado el periodo electoral se practicar uno política de altura por el bien de todo
1122641280293580801	294202313	null	2019-04-29 01:18:33	@ortiz050673 @PartidoPACMA Gracias J. Gabriel.. En nombre de los que no tienen voz. Seguimos para las Europeas!	@ortiz050673 @partidopacma gracia gabriel en nombre de el que no tener voz seguir para el europeo
1122641288346705920	929390500712501248	null	2019-04-29 01:18:35	Ahora solo queda la batalla por Invernalia ,pero eso ya  mañana.  Vaya finde loco hemos pasado #avengersendgame #EleccionesGenerales28A #GOT	#avengersendgame #eleccionesgenerales28a #got ahora solo quedar el batalla por invernalia pero ese ya mañana ir finde loco haber pasar
1122641296798171137	1038409553015201795	null	2019-04-29 01:18:37	Ojalá existieran proyectos capaces de ilusionarnos tanto, de hacernos vibrar y sentir como el que ha presentado @pablocasado_ .   #YoSoyDelPartidoPopular 💙🇪🇸	@pablocasado #yosoydelpartidopopular ojalá existir proyecto capaz de i tanto de h vibrar sentir como el que haber presentar 💙🇪🇸
1122641308479258624	132939207	null	2019-04-29 01:18:40	Mientras que admita la @laSextaTV  a basura como Maria Claver nada que ver, ensucia el periodismo	@lasextatv mientras que admitar el basura como maria claver nada que ver ensuciar el periodismo
1122641322135969792	1047586827140521985	null	2019-04-29 01:18:43	@jford_007 @CristinaSegui_ El estado de bienestar es una estafa que cría parásitos.	@jford_007 @cristinasegui el estado de bienestar ser uno estafa que crer parásito
1122641331837390848	209630206	null	2019-04-29 01:18:45	ya puedo navegar por internet sin spoilers, ole ole	ya poder navegar por internet sin spoilers ole ole
1122641333116637185	171861585	null	2019-04-29 01:18:46	@_Lassana_ A las 3am lo liberan y ya puedes verlo sin problema	@_lassana el 3am él liberar ya poder verlo sin problema
1122641337201905665	821129372732166144	null	2019-04-29 01:18:47	#ConexiónHonduras1 que se calle violeta!	#conexiónhonduras1 que se calle violeta
1122641356436979713	554623521	null	2019-04-29 01:18:51	Noche Larga.. esperando la Hora para ver en Vivo #GamefThrones #GOT https://t.co/ukauNiQxcd	#gamefthrones #got noche largo esperar el hora para ver en vivo
1122641378926788608	64525646	null	2019-04-29 01:18:57	En que rico fue, en que rico fue	en que rico ser en que rico ser
1122641413831909376	747270902841225218	null	2019-04-29 01:19:05	#50yearChallenge  Mis padres, Hernán y Lilia, cuando se casaron y 50 años después. https://t.co/o8tGlU3Z2j	#50yearchallenge mi padre hernán lilia cuando se casar 50 año después
1122641421582983169	929390500712501248	null	2019-04-29 01:19:07	@cuerdagastada @cansinoroyal Yo ya me fui a la cama , mañana ya será otro día	@cuerdagastada @cansinoroyal yo ya yo ir el cama mañana ya ser otro día
1122641470530441216	355661450	null	2019-04-29 01:19:18	Dakota yo te venero.	dakota yo tú venerar
1122641474867335175	118475882	[-3.65, 40.4]	2019-04-29 01:19:19	#españa en Barrio Puente De Vallecas, Madrid, Spain https://t.co/Q1pzFSdhsY	#españa en barrio puente de valleca madrid spain
1122641480357679106	974025108003131392	null	2019-04-29 01:19:21	Totalmente de acuerdo. No han podido hacerlo peor. En el colegio electoral hablábamos de eso justamente. De cómo se ha abandonado todo a la izquierda, cada vez más extremista: medios de comunicación, el mundo de la cultura y la enseñanza. TODO.	totalmente de acuerdo no haber poder hacerlo peor en el colegio electoral hablar de ese justamente de cómo se haber abandonar todo el izquierda cada vez más extremista medio de comunicación el mundo de el cultura el enseñanza todo
1122641499559288833	268876270	null	2019-04-29 01:19:25	@LidiaComendador JAJAJAJAJA QUE GRACIOSA ERES LA MEJOOOORRRRR	@lidiacomendador jajajajajo que gracioso ser el mejoooorrrrr
