tweetId	authorId	coordinates	date	text	lemmatizedText
1122568767832150017	2494535294	[-3.68333, 40.4]	2019-04-28 20:30:25	'A la muerte nos enfrentamos solas. A la inmortalidad nos enfrentamos juntas' Cuando zen.visuals me pasó esta foto no pude evitar acordarme del libro de hm_zubieta 'Infinitas'.  Espero que… https://t.co/SSD1565b6d	el muerte yo enfrentar solo el inmortalidad yo enfrentar junto cuando zen visual yo pasar este foto no poder evitar acordarme del libro de hm_zubieta infinito esperar que
1122568788786937861	1570112725	null	2019-04-28 20:30:30	Luis Rojas Marcos: “Hay que decir más ‘cuéntame’, ‘perdona’ y ‘te quiero” https://t.co/SoDCe0C1RN vía @el_pais	@el_pais luis rojo marcos “harar que decir más ‘cuéntame’ ‘perdona’ ‘te quero vía
1122568841635213312	112793148	null	2019-04-28 20:30:42	@RafaLagoon Mira, así desconecto un poco de Ferreras	@rafalagoon mirar así desconecto un poco de ferrero
1122568899306954752	2763162583	null	2019-04-28 20:30:56	No me quiero volver a matar la cabeza, si se da bien, si no, lloro pero también bien jajajajajaj.	no yo querer volver matar el cabeza si se dar bien si no llorar pero también bien jajajajajaj
1122568901798301696	1042468931745853440	null	2019-04-28 20:30:57	@Budaih_ Vale, por qué me has llamado imbécil	@budaih valer por qué yo haber llamar imbécil
1122568908731494401	1082461548	null	2019-04-28 20:30:58	@BurguenoAngel @alo_oficial @PedrodelaRosa1 @VidalesRacing Buenas, estabas hoy en el karting angel burgueño?	@burguenoangel @alo_oficial @pedrodelarosa1 @vidalesracing buen estabar hoy en el karting angel burgueño
1122568931854770178	599424067	null	2019-04-28 20:31:04	@NewRocifresnos Ya somos dos, de echo me he salido con el perro desilusionado	@newrocifresnos ya ser dos de echo yo haber salir con el perro desilusionado
1122568960292139011	169458256	null	2019-04-28 20:31:11	Queridos! Serà al reves...Main artist @iambeckyg &amp; ( no feat ) @maluma ...solo por dar los datos correctos. Saludos @TonyAguilarOfi	@iambeckyg @maluma @tonyaguilarofi querido serà al reves main artist amp no featar solo por dar el dato correcto saludo
1122568962812862466	4706911353	null	2019-04-28 20:31:11	@NobotoGen eeeeiiii Pablo Iglesias Turrión te ha dado like. Ole ole, monstro. ¿Me das un abracete??	@nobotogen eeeeiiii pablo iglesia turrión tú haber dar like ole o monstro yo dar uno abracete
1122568966981996544	338435220	null	2019-04-28 20:31:12	@estherpalomera @sanchezcastejon Eso les pasa por poner la sede en un barrio de ricos 🤣🤣🤣🤣🤣	@estherpalomera @sanchezcastejon ese él pasar por poner el sede en uno barrio de rico 🤣🤣🤣🤣🤣
1122568983918665728	838390612613296128	null	2019-04-28 20:31:16	@Hartisma1 Hoy he leído un tuit que decía que la gente de derechas vota a VOX porque está jugando a Podemos.	@hartisma1 hoy haber leer uno tuit que decir que el gente de derecha votar vox porque estar jugar poder
1122568989564198912	71542755	null	2019-04-28 20:31:18	@javigomezTV @telemadrid Cómo me alegro, Javier.  Cómo me alegro. Lo estáis haciendo muy bien.  Despacito y buena letra.  Gracias. Siempre.	@javigomeztv @telemadrid cómo yo alegrar javier cómo yo alegrar él estar hacer mucho bien despacito buen letra gracias siempre
1122569000502820865	159050416	null	2019-04-28 20:31:20	@xavierdme Hasta ahí llego @xavierdme 🤣🤣🤣 Esperaba que te mojaras... 😅😅	@xavierdme @xavierdme hasta ahí l 🤣🤣🤣 esperar que tú mojarar 😅😅
1122569024590811136	2835168063	null	2019-04-28 20:31:26	VOX ganando en Valencia. 0 sorprendido.	vox ganar en valencia sorprendido
1122569042924064768	760862245811318784	null	2019-04-28 20:31:30	@Antorbufor @Percebegallego @annavic91376175 @AsierUrkizu @SeveZubiri @eloybcn74 @SputnikMundo @jotabe1963 @DabitxoPiston @JuanHZubiza @dovesandletters @ZCelemin @MacJuanma @lareirinha @LibertoPalauSer @EiderHurtado @jovenmaori @JonInarritu @HelenFlix @DelsolNina @pilar51 @PugaGmail @PilotoRojo73 @Pedro_Arancon @EvaAranguren1 @EvamolloNov @Evapm13 @JuanyGar63 @AlbanoDante76 @xavidomenech99 @Xabitxo @XBescos @xletona @tableroglobal Ahora me entero que esto no es un sondeo a pie de urna, si no una encuesta realizada la semana previa. Esto huele que echa para atrás.	@antorbufor @percebegallego @annavic91376175 @asierurkizu @sevezubiri @eloybcn74 @sputnikmundo @jotabe1963 @dabitxopiston @juanhzubiza @dovesandletters @zcelemin @macjuanma @lareirinha @libertopalauser @eiderhurtado @jovenmaori @joninarritu @helenflix @delsolnina @pilar51 @pugagmail @pilotorojo73 @pedro_arancon @evaaranguren1 @evamollonov @evapm13 @juanygar63 @albanodante76 @xavidomenech99 @xabitxo @xbescos @xletona @tableroglobal ahora yo enterar que este no ser uno sondeo pie de urna si no uno encuesta realizado el semana previo este holer que echar para atrás
1122569057516044289	4706911353	null	2019-04-28 20:31:34	@nataliasobi @NobotoGen Nana Osaki ¿qué es??	@nataliasobi @nobotogen nanar osaki qué ser
1122569079729074178	138734492	null	2019-04-28 20:31:39	Ciudadanos subiría y Podemos bajaría al respecto a las anteriores elecciones. Y aún así, tengo la sensación de que los segundos están ahora mismo más contento que los primeros.	ciudadano subir poder bajar al respecto el anterior elección aún así tener el sensación de que el segundo estar ahora mismo más contento que el primero
1122569093067038720	298562954	null	2019-04-28 20:31:42	@Tobalitarismo @blancarg13 @Anher01508440 @DdddddaniB @protestona1 Por q tú lo dices. Por favor, mira perfiles de votantes.....	@tobalitarismo @blancarg13 @anher01508440 @ddddddanib @protestona1 por tú él decir por favor mirar perfil de votante
1122569114793521154	228821637	null	2019-04-28 20:31:47	Tras jugar hora y algo a Katana Zero de @askiisoft estoy alucinado....que forma de contar, de crear sensaciones, que tono....  Nose como lo hace @devolverdigital que todo lo que toca es jodido oro!!	@askiisoft @devolverdigital tras jugar hora algo katano zero de estar alucinado que formar de contar de crear sensación que tono nor como él hacer que todo el que tocar ser jodido oro
1122569121374322688	733384837	null	2019-04-28 20:31:49	Lo que saco de los sondeos: un 45% de votantes sigue siendo de derechas. Que suerte saber que casi la mitad de los que han votado son trabajadores muy adinerados defendiendo sus privilegios (ironía)	el que sacar de el sondeo uno 45 de votante seguir ser de derecha que sortir saber que casi el mitad de el que haber votar ser trabajador mucho adinerado defender su privilegio ironío
1122569123249184768	814131865674194944	null	2019-04-28 20:31:49	igual que una tontería me rompe una tontería me consuela	igual que uno tontería yo romper uno tontería yo consolar
1122569150805704704	450853334	null	2019-04-28 20:31:56	Las reservas de oro más grandes del mundo se encuentran en estos 5 países https://t.co/RIIBL56cRc vía @GrandesMedios	@grandesmedios el reserva de oro más grande del mundo él encontrar en este país vía
1122569173526286338	334434733	[-3.5210802, 40.3421943]	2019-04-28 20:32:01	Extrañaba mi droga. https://t.co/Syr5cfKTH8	extrañar mi droga
1122569184968347648	304493281	null	2019-04-28 20:32:04	es buen momento para recordar al gran arberti. a galopar! https://t.co/hgkpeZ9omG	ser buen momento para recordar al gran arberti galopar
1122569193856090116	465690120	null	2019-04-28 20:32:06	Tio que me sigue Paco Sanz en Instagram	tio que yo seguir paco sanz en instagram
1122569207672201217	996458620568129536	null	2019-04-28 20:32:10	⚠️ Incidencias con las papeletas esta tarde:  Colegio Nuestra Señora de Loreto. Colegio San Juan Bautista  CEIP República de Brasil (otra vez) CEIP Nuestra Señora de Moratalaz. https://t.co/B9dCjPeWSr	⚠️ incidencia con el papeleta este tarde colegio nuestro señora de loreto colegio ie juan bautista ceip república de brasil otro vez ceip nuestro señora de moratalaz
1122569213217005568	103226658	[-3.71239, 40.42419]	2019-04-28 20:32:11	Domingo 🍀 en Barceló Torre de Madrid https://t.co/caLmA4bEBB	domingo en barcelar torre de madrid
1122569228350099456	227105435	null	2019-04-28 20:32:15	@Manuelcuellar Ojalá!	@manuelcuellar ojalá
1122569274411950081	4804111373	null	2019-04-28 20:32:26	@TataCalde @ArdenMotorsport @hwaag_official @FIA_F2 Ains tati que mala suerte estas teniendo....tranquila que esto no es como empieza sino como acaba !!ANIMO CAMPEONA!!!	@tatacalde @ardenmotorsport @hwaag_official @fia_f2 ains tatir que malo suerte este tener tranquilo que este no ser como empezar sino como acabar animo campeona
1122569289788215301	233810893	null	2019-04-28 20:32:29	@robertoreque Es que por una parte creo que subirá ERC, el mazazo de Cs en las últimas autonómicas habrá movilizado... pero quiero pensar también que hay una movilización del PSC. Quizás vaya por ahí. Ojalá que Cayetana se quede sin escaño.	@robertoreque ser que por uno parte creer que subir erc el mazazo de cs en el último autonómica haber movilizar pero querer pensar también que haber uno movilización del psc quizás ir por ahí ojalá que cayetana él quedar sin escaño
1122569295656042500	528701548	[-3.71700696, 40.42393866]	2019-04-28 20:32:31	viendo el atardecer (@ Templo de Debod - @templodebod in Madrid, España) https://t.co/ZQzq7lUnGI	@templodebod ver el atardecer templo de debod in madrid españa
1122569302744424448	89678012	null	2019-04-28 20:32:32	@wiwarawawiwoo @GoldenHerm Mi jefa se cree que soy del derechas y me hace comentarios super fachorros.	@wiwarawawiwoo @goldenherm mi jefa se creer que ser del derecha yo hacer comentario super fachorro
1122569351125581825	2800175244	[-3.68333, 40.4]	2019-04-28 20:32:44	La fiesta de la democracia y el derecho al voto. Hoy sabremos si España quiere volver al pasado o quiere ir hacia el futuro. . . . #elecciones #vota #votacion #backtothefuture #papeletas… https://t.co/vm9vYLRgkS	#elecciones #vota #votacion #backtothefuture #papeletas el fiesta de el democracia el derecho al voto hoy saber si españa querer volver al pasado querer ir hacia el futuro
1122569363977064448	949688149751582720	null	2019-04-28 20:32:47	Gracias por regalarnos Arte en la cadena pública. Que maravilla	gracias por r arte en el cadena público que maravillar
1122569374756478989	732276071777861633	null	2019-04-28 20:32:49	Se follar pero bueno ya he llegado a la uní	se follar pero buen ya haber llegar él unir
1122569386391494656	135828258	null	2019-04-28 20:32:52	@luciaojangurenn @pacobelinchon @vox_es Jajajajajajaja	@luciaojangurenn @pacobelinchon @vox_es jajajajajajajo
1122569408680013830	2358531613	null	2019-04-28 20:32:58	@LittleRockBaby No me gusta VOX, pero sabes que eso que has hecho es anti democrático, verdad?	@littlerockbaby no yo gustar vox pero saber que ese que haber hacer ser anti democrático verdad
1122569411846705158	1009163086798966787	null	2019-04-28 20:32:58	Las derechas. #EleccionesGenerales28A  #28A https://t.co/pqZKqoqLKZ	#eleccionesgenerales28a #28a el derecha
1122569421116067840	2779729799	null	2019-04-28 20:33:00	¿Hacemos porrita?  Ahí va la mía:  1. 🔴psoe ( hemos perdido norte ) 2.🔵pp  3.🍏vox (a muy muy poco del PP) 4.🔶cs 5.🍆podemos.  ¿Juegas? A ver qué tal mis dotes de intuición 🙏🤣. #Elecciones2019  #28A #Elecciones28A	#elecciones2019 #28a #elecciones28a hacer porrita ahí ir el yo 🔴psoe haber perder norte 🔵pp 🍏vox mucho mucho poco del pp 🔶cs 🍆poder jugar ver qué tal mi dote de intuición 🙏🤣
1122569430192599041	266594332	null	2019-04-28 20:33:03	@sonianamo Tu también tendrás motivos, verdad?	@sonianamo tu también tener motivo verdad
1122569457061310464	63556026	null	2019-04-28 20:33:09	@santi_fori @realmadrid @RayoVallecano Si sirviera para q se salve el @RayoVallecano bienvenido sea	@santi_fori @realmadrid @rayovallecano @rayovallecano si servir para se salvar el bienvenido ser
1122569460240588801	549210991	null	2019-04-28 20:33:10	@LunaV34 Jajajaja me encanta ❤🖤	@lunav34 jajajajo yo encantar ❤🖤
1122569460081147904	171212805	null	2019-04-28 20:33:10	Se tardo 2 min en contestar y ya dice que no tiene tiempo para el?? ...yo siempre contesto al día siguiente 😹😹😹	se tardo min en contestar ya decir que no tener tiempo para el yo siempre contesto al día siguiente 😹😹😹
1122569476464103424	1042468931745853440	null	2019-04-28 20:33:14	Era divertido estar a su lado	ser divertido estar su lado
1122569494998802433	760862245811318784	null	2019-04-28 20:33:18	@ZCelemin @Antorbufor @Percebegallego @annavic91376175 @AsierUrkizu @SeveZubiri @eloybcn74 @SputnikMundo @jotabe1963 @DabitxoPiston @JuanHZubiza @dovesandletters @MacJuanma @lareirinha @LibertoPalauSer @EiderHurtado @jovenmaori @JonInarritu @HelenFlix @DelsolNina @pilar51 @PugaGmail @PilotoRojo73 @Pedro_Arancon @EvaAranguren1 @EvamolloNov @Evapm13 @JuanyGar63 @AlbanoDante76 @xavidomenech99 @Xabitxo @XBescos @xletona @tableroglobal Los sondeos a pie de urna siempre han sido los que han dejado en evidencia los fraaudes electorales. Es la primera vez qque noo se realiza un sondeo a pie de urna en españa.	@zcelemin @antorbufor @percebegallego @annavic91376175 @asierurkizu @sevezubiri @eloybcn74 @sputnikmundo @jotabe1963 @dabitxopiston @juanhzubiza @dovesandletters @macjuanma @lareirinha @libertopalauser @eiderhurtado @jovenmaori @joninarritu @helenflix @delsolnina @pilar51 @pugagmail @pilotorojo73 @pedro_arancon @evaaranguren1 @evamollonov @evapm13 @juanygar63 @albanodante76 @xavidomenech99 @xabitxo @xbescos @xletona @tableroglobal el sondeo pie de urna siempre haber ser el que haber dejar en evidencia el fraaude electoral ser el primero vez qque noo se realizar uno sondeo pie de urna en españa
1122569500543586305	404250655	null	2019-04-28 20:33:19	Si Gad3 tiene razon, en un mes palmamos Madrid. A ponerse las pilas	si gad3 tener razon en uno mes palmar madrid ponersar él pila
1122569501856403457	378644320	null	2019-04-28 20:33:20	Aro que sí	aro que sí
1122569510819647490	2312752139	null	2019-04-28 20:33:22	Que pocas ganas de escuchar el acentito este	que poco gana de escuchar el acentito este
1122569515181776897	193464564	null	2019-04-28 20:33:23	@Angrypologo @Otto_Mas En la sexta veo ahora una mesa recontando los 3 miembros de la mesa, solo el presidente mete la.mano en la urna y han volcado la urna en la mesa.  A ver no digo que haga tongo pero que las mesas no tienen ni idea del reglamento.	@angrypologo @otto_mas en el sexto ver ahora uno mesa recontar el miembro de el mesa solo el presidente meter el mano en el urna haber volcar el urna en el mesa ver no decir que hacer tongo pero que el mesa no tener ni idea del reglamento
1122569518046486528	4759514902	null	2019-04-28 20:33:24	@LaMadredeBrian Hasta las 9 hora peninsular no dicen nada del recuento.	@lamadredebrian hasta el hora peninsular no decir nada del recuento
1122569539093508098	470388759	null	2019-04-28 20:33:29	@LlamameAl 😂😂😂 cómo buen progre no pierdes la ocasión de ser un 🌹 (k-pullo) 😆😂😂	@llamameal 😂😂😂 cómo buen progre no perder el ocasión de ser uno k-pullo 😆😂😂
1122569545057697798	253675166	null	2019-04-28 20:33:30	@gaedot O por % de votos, a punto está de ir al PSOE.	@gaedot por de voto punto estar de ir al psoe
1122569558483771392	838510806	null	2019-04-28 20:33:33	Muy propio para un día especial	mucho propio para uno día especial
1122569563328131083	450853334	null	2019-04-28 20:33:34	Yo tampoco.	yo tampoco
1122569568940187648	173077704	null	2019-04-28 20:33:36	@larotesmeyer @Leito_82 Mi hermana fue presidenta de mesa en las últimas que ha habido en Andalucía y fue mi padre a llevarle un bocata de tortilla, pero no le dieron ni un vaso de agua...	@larotesmeyer @leito_82 mi hermana ser presidenta de mesa en el último que haber haber en andalucía ser mi padre llevarr uno bocata de tortilla pero no él dar ni uno vaso de agua
1122569582198382593	114252487	null	2019-04-28 20:33:39	Al harford es la leche anteto lo va a flipar #NBAPlayoffs	#nbaplayoffs al harford ser el leche anteto él ir flipar
1122569645897203719	414284358	null	2019-04-28 20:33:54	Me acaban de gritar unos niñatos por la calle, “Que poco te queda”, no estoy dando crédito #28A	#28a yo acabar de gritar uno niñato por el calle “que poco tú quedar no estar dar crédito
1122569656231964680	602905731	null	2019-04-28 20:33:57	¿Soy la única persona en este site que está ya harta de estos manipuladores de La Sextuza que, justo ahora, cuando ni siquiera han salido los resultados ya están analizándolos (🤦‍♀️🤦‍♀️🤦‍♀️) CONFORME A LAS ENCUESTAS? ¿Es que ya saben q va a haber un pucherazo q confirme esas encuestas?	ser el único persona en este site que estar ya harto de este manipulador de el sextuza que justo ahora cuando ni siquiera haber salir el resultado ya estar a 🤦‍♀️🤦‍♀️🤦‍♀️ conformar el encuesta ser que ya saber ir haber uno pucherazo confirmar ese encuesta
1122569658882756608	578233461	null	2019-04-28 20:33:57	Tamalyn Lopez Necesito saber, si hay alguna persona q va a votar en  blanco por cualquier razón, si me podía dar su voto ya q vivo en  Brisbane Australia 🇦🇺 y hoy sábado 27 abril aún estoy esperando por mis papeleta Yo quisiera votar por Upodemos los únicos que pueden cambiar y l	tamalyn lopez necesitar saber si haber alguno persona ir votar en blanco por cualquiera razón si yo poder dar su voto ya vivo en brisbane australia 🇦🇺 hoy sábado 27 abril aún estar esperar por mi papeleta yo querer votar por upodemo el único que poder cambiar
1122569665748840451	1889613666	null	2019-04-28 20:33:59	los trasvases de Garrido y otros del PP a Ciudadanos han evidenciado lo que decía Garrido del PP en descomposición; los sempiternos egos de la derecha española y españolista le han servido en bandeja el triunfo a Sanchez	el trasvase de garrido otro del pp ciudadano haber evidenciar el que decir garrido del pp en descomposición el sempiterno ego de el derecha español españolista él haber servir en bandeja el triunfo sanchez
1122569671050440705	1370394967	null	2019-04-28 20:34:00	@SoyJudasD ¿Has visto lo de Thanos y Google? 😍😍😍👏🏾👏🏾👏🏾	@soyjudasd haber ver el de t google 😍😍😍👏🏾👏🏾👏🏾
1122569679288111104	184901461	null	2019-04-28 20:34:02	¿No te gusta el tango? No importa, el tango te espera.	no tú gustar el tango no importar el tango tú esperar
1122569681104199682	789475931031207936	null	2019-04-28 20:34:02	Acabo de venir de votar  #UnidosPorUnReto https://t.co/GPWALkXvL2	#unidosporunreto acabar de venir de votar
1122569686409986050	14396748	null	2019-04-28 20:34:04	El presidente @sanchezcastejon sin llegar aún a Ferraz https://t.co/AAd2GZL8Ng	@sanchezcastejon el presidente sin llegar aún ferraz
1122569695100588033	138734492	null	2019-04-28 20:34:06	Lo comentaba con un amigo esta tarde. Hoy salvamos la cara pero en la Comunidad de Madrid sabe Dios que nos volvemos a comer a la derecha gobernando.	él comentar con uno amigo este tarde hoy salvar el cara pero en el comunidad de madrid saber dio que yo volver comer el derecha gobernar
1122569715958808577	236829163	null	2019-04-28 20:34:11	@hijosputa ¿Desayunas té, café y zumo? 😵	@hijosputa desayunas tcrr café zumo
1122569726230704128	58482349	null	2019-04-28 20:34:13	Uff... Que pena...	uff que pena
1122569747734904833	1105903203059752960	null	2019-04-28 20:34:18	Si me ve las cosas ha sido por mi esfuerzo no porque me lo han regalado 🤷🏼‍♀️	si yo ver el cosa haber ser por mi esfuerzo no porque yo él haber regalar 🤷🏼‍♀️
1122569769641705473	126405654	null	2019-04-28 20:34:24	Naguara de picada que estoy XD	naguar de picada que estar xd
1122569794430148608	266594332	null	2019-04-28 20:34:29	@casadliber Pero... ganas de?	@casadliber pero gana de
1122569803720425472	4759514902	null	2019-04-28 20:34:32	@LaMadredeBrian Cuando cierran los colegios de Canarias empiezan a dar los datos los colegios	@lamadredebrian cuando cerrar el colegio de canaria empezar dar el dato el colegio
1122569820988375040	144471397	null	2019-04-28 20:34:36	En el nombre del Padre, del Tito y del Espíritu Santo	en el nombre del padre del tito del espíritu santo
1122569824411037697	135828258	null	2019-04-28 20:34:37	#ElecccionesGenerales28A me parece increíble que VOX saque tanto. El partido del odio. A dónde vamos a llegar...	#elecccionesgenerales28a yo parecer increíble que vox sacar tanto el partido del odio dónde ir llegar
1122569847517454337	976829136	null	2019-04-28 20:34:42	Se habla mucho de la encuesta de GAD3, pero también está esta otra	se hablar mucho de el encuesta de gad3 pero también estar este otro
1122569857780854784	306039523	null	2019-04-28 20:34:45	@JorgeBustos1 Pues tiene toda la pinta...🤦🏻‍♂️🤯	@jorgebustos1 pues tener todo el pinta 🤦🏻‍♂️🤯
1122569862054916096	4070057241	null	2019-04-28 20:34:46	No se salvará #DGNinguno #DirectoGol	#dgninguno #directogol no se salvar
1122569872217706498	151180642	null	2019-04-28 20:34:48	@gabonillad @cosmic_Iatte @anablabla @erikacruzs @jesuscolman Jajajaja bueno, me alegra que se pueda hablar sanamente. Con esto quiero transmitir, que VOX no es malo como se pinta, quizás es un outsider que apuesta duro. Eso si. Ya veremos que pasa.	@gabonillad @cosmic_iatte @anablabla @erikacruzs @jesuscolman jajajaja buen yo alegrar que se poder hablar sanamente con este querer transmitir que vox no ser malo como se pintar quizás ser uno outsider que apostar duro ese si ya ver que pasar
1122569912340353024	4804111373	null	2019-04-28 20:34:58	@ConnyRACING Eso es pasion!! pero yo no le invitaria a mi casa a ver las carreras 😄😄	@connyracing ese ser pasion pero yo no él invitariar mi casa ver el carrera 😄😄
1122569952966402058	1370394967	null	2019-04-28 20:35:07	@SoyJudasD Esta guay 😁😁	@soyjudasd este guay 😁😁
1122569981584187392	2358531613	null	2019-04-28 20:35:14	@BoadellaAlbert Queda bastante claro quiénes son los fascistas	@boadellaalbert quedar bastante claro quiénes ser el fascista
1122570001305747460	458814206	null	2019-04-28 20:35:19	Las gallinas que entran por las que salen.	el gallina que entrar por el que salir
1122570017021865985	1329029354	null	2019-04-28 20:35:23	No se por qué pero creo que cuando salgan los resultados de las elecciones voy a llorar y mucho	no se por qué pero creer que cuando salir el resultado de el elección ir llorar mucho
1122570018724745217	3008642427	[-3.59930992, 40.43602178]	2019-04-28 20:35:23	👭💙🏳️‍🌈✨ maarlengandia16 en Wanda Metropolitano https://t.co/j7mN2Gbp9o	👭💙🏳️‍🌈✨ maarlengandiar en wanda metropolitano
1122570020448604161	189833647	null	2019-04-28 20:35:23	¿Ya han ganado todos?	ya haber ganar todo
1122570038735712256	2752079265	null	2019-04-28 20:35:28	no ha empezao el verano y ya me estoy agobiando con el calor	no haber empezaar el verano ya yo estar agobiar con el calor
1122570039893401601	126034587	null	2019-04-28 20:35:28	Curiosidad: Los vascos todos seguidos en la tabla. https://t.co/gRUDF9BrCD	curiosidad el vasco todo seguido en el tabla
1122570044360273920	61098206	null	2019-04-28 20:35:29	@masaria @rtve Elecciones con White Walkers.   *Risa amarga*	@masaria @rtve elección con white walkers risa amargo
1122570044737761280	236829163	null	2019-04-28 20:35:29	@veintimuchos Pero, bueno, ¡a ver si vas a contar doble! 😜	@veintimuchos pero buen ver si ir contar doble
1122570055345213440	782655117891743748	null	2019-04-28 20:35:32	¿Gobernará el @PSOE  de @sanchezcastejon con los que desean romper España? 🤔🇪🇸🇪🇺	@psoe @sanchezcastejon gobernar el de con el que desear romper españa 🤔🇪🇸🇪🇺
1122570060239917056	521382364	null	2019-04-28 20:35:33	Todos ganan jajjajjaj	todo ganar jajjajjaj
1122570067642859532	893744527810469889	null	2019-04-28 20:35:35	"@basi_sb No sé por dónde van los ""tiros"""	@basi_sb no saber por dónde ir el tiro
1122570078699053058	2907650823	null	2019-04-28 20:35:37	Horror, me voy a murcia el jueves y vuelvo el sabado a madrid medio muerta y me ha dicho mi padre que me recoje justo del tren para irnos con mi hermano de fin de semana. Me quieren matar definitivamente	horror yo ir murcio el jueves volver el sabado madrid medio muerto yo haber decir mi padre que yo recojar justo del tren para irnor con mi hermano de fin de semana yo querer matar definitivamente
1122570087251283970	836648634435403776	null	2019-04-28 20:35:39	Tarde de fútbol, arena y sol en #SCHOOL12 #Beachsoccer  @MarceloM12 &amp; @caioalves_12  @adidas_ES #training12 #team12 https://t.co/g62vzOUAN0	#school12 #beachsoccer @marcelom12 @caioalves_12 @adidas_es #training12 #team12 tarde de fútbol arenar sol en amp
1122570108608507904	2527009033	[-3.8647, 40.3218]	2019-04-28 20:35:44	Vaya fin de semana a la carrera, casi ni me ha dado tiempo a deciros el resultado de #adivinacuentos. Y es que es un cuento muy especial para mi y me ha estado acompañando durante todo el… https://t.co/LzpuN1pn0K	#adivinacuentos ir fin de semana el carrera casi ni yo haber dar tiempo deciro el resultado de ser que ser uno cuento mucho especial para mi yo haber estar acompañar durante todo el
1122570131002068993	733384837	null	2019-04-28 20:35:50	ESTA ES MI GENTE!!!	este ser mi gente
1122570145279479810	1014475725729083392	null	2019-04-28 20:35:53	Sondeo RTVE: podría haber mayoría PSOE, Podemos y ERC #28APSOE #eleccionesgenerales28a https://t.co/ai2dmpJGMg	#28apsoe #eleccionesgenerales28a sondeo rtve poder haber mayoría psoe poder er
1122570193115516930	236829163	null	2019-04-28 20:36:05	@Mirko_Cze ¿Es rocoto? 😳	@mirko_cze ser rocoto
1122570207942324229	354157730	null	2019-04-28 20:36:08	#LaCafeteraConfianza La derecha a la oposición, pero radicalizada y antidemocrática. Cuidado.	#lacafeteraconfianza el derecha el oposición pero radicalizado antidemocrático cuidado
