tweetId	authorId	coordinates	date	text	lemmatizedText
1122470720594960384	217537650	null	2019-04-28 14:00:48	Mil gracias a mis compañeros apoderados - de UP, PSOE y hasta PP - por salir en mi defensa de la bronca de tres energúmenos en pleno colegio electoral. Esto es lo bonito de la democracia.	mil gracia mi compañero apoderado de up psoe hasta pp por salir en mi defensa de el bronca de tres energúmeno en pleno colegio electoral este ser el bonito de el democracia
1122470807408713728	73341746	null	2019-04-28 14:01:09	Me preguntan por lo que pienso sobre España y sus valores: https://t.co/zkALca0IBr	yo preguntar por el que pensar sobre españa su valor
1122470841390903297	408592337	null	2019-04-28 14:01:17	@emtrifer @JesusAlonsoMu @AdMadrizz 🤔🤔 No creo que esto sea material de trabajo del dueño de la furgoneta https://t.co/k7h6vIIaLs	@emtrifer @jesusalonsomu @admadrizz 🤔🤔 no creer que este ser material de trabajo del dueño de el furgoneta
1122470848965873665	632155362	null	2019-04-28 14:01:19	@mayuga Yo a las 9.05 en el jorge Guillén en JuanDe no habia más que unos señores mayores y yo votando.	@mayuga yo el 05 en el jorge guillén en juande no habiar más que uno señor mayor yo votar
1122470894285328389	14525080	null	2019-04-28 14:01:30	Esta tarde se juega el verdadero derbi. Tomelloso forever!!!!	este tarde se jugar el verdadero derbi tomelloso foreverer
1122470904586485761	219098570	null	2019-04-28 14:01:32	@Beckett___ Una taza, una, te da para arroz para dos. Y recuerda, dos de agua por una de arroz. No falla. Pero que aproveche, toda la semana. Jajaja	@beckett uno taza uno tú dar para arroz para dos recordar dos de agua por uno de arroz no falla pero que aprovechar todo el semana jajajo
1122470910013865986	302163248	null	2019-04-28 14:01:34	https://t.co/6CPhCtezZf no os perdáis nada del morning 🤓	no tú perder nada del morning
1122470916838100992	3367877548	null	2019-04-28 14:01:35	Día de @elecciones y semana de juventud @TorrejonJoven 🚨🇪🇸⬇️ https://t.co/ArkTYG2xxS	@elecciones @torrejonjoven día de semana de juventud 🚨🇪🇸⬇️
1122470928561123328	373922633	null	2019-04-28 14:01:38	@jomagarmi @Ciclored @TrekSegafredo @Ciclismoafondo_ @antoalix @Copedaleando @joaquincalderon Llegará, pero cuando haya más piñones. Con 13, que en el último Bicisport probamos el grupo de rotor, la cosa ya va teniendo color. Yo lo he usado con 11 en mi bici gravel modo carretera y para cicloturismo OK. Para correr, demasiados saltos.	@jomagarmi @ciclored @treksegafredo @ciclismoafondo @antoalix @copedaleando @joaquincalderon llegar pero cuando haber más piñón con 13 que en el último bicisport probar el grupo de rotor el cosa ya ir tener color yo él haber usar con 11 en mi bici gravel modo carretera para cicloturismo ok para correr demasiado salto
1122470940250705920	381516827	null	2019-04-28 14:01:41	Los sueños se cumplen...🙈😍🤘🏻🔥💉 #Dreams https://t.co/6pKrDvaDBH	#dreams el sueño él cumplir 🙈😍🤘🏻🔥💉
1122470954347769856	18904242	null	2019-04-28 14:01:44	@MarinaAisa @nachogil De todas formas, sí echas un ojo a su timeline, verás que es fácil discernir el tono de su tuit 😉	@marinaaisa @nachogil de todo forma sí echo uno ojo su timeline ver que ser fácil discernir el tono de su tuit
1122470968113410048	99136626	null	2019-04-28 14:01:47	@JjPicos Voy camino de las urnas, miedo me doy	@jjpicos ir camino de el urna miedo yo dar
1122470972886536192	303859117	null	2019-04-28 14:01:49	@HelenaNeninson @robeanlu @indiodelosalpes 😂 😂 😂 Jajaja también; es una buena opción.	@helenaneninson @robeanlu @indiodelosalpes jajaja también ser uno buen opción
1122470999667150848	833675480	null	2019-04-28 14:01:55	No paro de leer que todo el mundo ve a gente votar a VOX...	no paro de leer que todo el mundo ver gente votar vox
1122471005660823552	357632880	null	2019-04-28 14:01:56	@Franrunning93 @RNRmadmaraton Casi es más rapido que el ganador hasta km 15 y después en 42 volo 🤣🤣🤣🤣 que cachondeo	@franrunning93 @rnrmadmaraton casi ser más rapido que el ganador hasta km 15 después en 42 volo 🤣🤣🤣🤣 que cachondeo
1122471010056462336	879320129535959040	null	2019-04-28 14:01:57	@vox_es Por ESPAÑA.....VOTA VOX https://t.co/y3DROHr4Nh	@vox_es por españa vota vox
1122471031497797632	216069327	null	2019-04-28 14:02:03	Tengo miedo de los resultados de estas elecciones..... Desde lo de Trump y Bolsonaro, ya he perdido la fe en la humanidad	tener miedo de el resultado de este elección desde el de trump bolsonaro ya haber perder el fe en el humanidad
1122471041530339328	222540823	[-3.7027, 40.41767]	2019-04-28 14:02:05	Un relajante #te helado con #limón después de votar... #soñandoconunmundomejor   🔵   🔵   🔵 en Cafe Y Tapas Madrid https://t.co/HxYlf15BHR	#te #limón #soñandoconunmundomejor uno relajante helado con después de votar en cafe tapa madrid
1122471043413762048	408056621	null	2019-04-28 14:02:05	@ElHuffPost Son gentuza no se merecen otro calificativo si esta gente tiene poder muchos se llevarán las manos a la cabeza y muchos diremos “ya lo dijimos”	@elhuffpost ser gentuza no se merecer otro calificativo si este gente tener poder mucho se llevar el mano el cabeza mucho diremo “ya él decir
1122471051693367301	270508333	null	2019-04-28 14:02:07	Mi esperanza es que haya reacción a los reaccionarios. #28A #28AUnidasPodemos	#28a #28aunidaspodemos mi esperanza ser que haber reacción el reaccionario
1122471096144416769	1179981192	[-3.7058, 40.4203]	2019-04-28 14:02:18	'Gol del Eibar' acaba de convertirse en TT ocupando la 9ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/jQXVmKxDpJ	gol del eibar acabar de convertirse en tt ocupar el 9ª posición en españa más en
1122471098812071938	2998889164	null	2019-04-28 14:02:19	Hecho🗳. #EleccionesGenerales28A #28A #AVotarCoño #AVotarTodasYTodos	#eleccionesgenerales28a #28a #avotarcoño #avotartodasytodos hecho🗳
1122471131691343872	465779930	null	2019-04-28 14:02:26	@JardinAlmazara Pero estamos los mejores....👏👏👏👏👏 #NosotrosLosMagicos	@jardinalmazara #nosotroslosmagicos pero estar el mejor 👏👏👏👏👏
1122471148829204480	5793762	null	2019-04-28 14:02:31	Las cabesas vol. XIXII	el cabesa vol xixii
1122471157444247552	143920223	null	2019-04-28 14:02:33	ENHORABUENA AL @FCBfemeni  POR PRIMERA VEZ EN LA HISTORIA EN LA FINAL DE LA CHAMPIONS LEAGUE!!! Fantástico que un club  @FCBarcelona_es apueste por el deporte femenino y por otros deportes minoritarios... ¿por que otros grandes clubs no lo hacen?  @UWCL #FutbolFemenino mola https://t.co/o87EYzYLz0	@fcbfemeni @fcbarcelona_es @uwcl #futbolfemenino enhorabuenar al por primero vez en el historia en el final de el champions leagar fantástico que uno club apober por el deporte femenino por otro deporte minoritario por que otro grande club no él hacer mola
1122471178982035456	237888202	null	2019-04-28 14:02:38	Os juro que ayer me sentía una diosa del amor. 😍🤪	tú jurar que ayer yo sentir uno diosa del amor 😍🤪
1122471195188826112	176297919	null	2019-04-28 14:02:42	#España vota hoy en unas elecciones marcadas por la incertidumbre, la fragmentación y una fuerte división. La “grieta española”, tan parecida y tan diferente a la argentina.... van algunas observaciones como parte y no parte (sigue):	#españa votar hoy en uno elección marcado por el incertidumbre el fragmentación uno fuerte división el “grieta española” tanto parecido tanto diferente el argentina ir alguno observación como parte no parte seguir
1122471209499709440	3368393638	[-3.61632, 40.46227]	2019-04-28 14:02:45	Nos vemos el año que viene en Escocia!!!! #european_ems en Palacio de Congresos, IFEMA https://t.co/dsaSNLtnri	#european_ems yo ver el año que venir en escocia en palacio de congreso ifema
1122471231255658496	998528425064361984	null	2019-04-28 14:02:50	@RacloSmith Joe Pesci en Casino, de Scorsese.  Magistrales.	@raclosmith joe pesci en casino de scorsese magistral
1122471231570231296	395608760	null	2019-04-28 14:02:50	Luchemos juntos, salgamos a la calle a votar y a revolucionar este país.  Está en nuestras manos seguir creciendo y luchando por nuestros derechos o retroceder y perder todo lo que hemos conseguido hasta ahora. TODAS A UNA, SEREMOS LA REVOLUCION.	luchar junto salgar el calle votar revolucionar este país estar en nuestro mano seguir crecer luchar por nuestro derecho retroceder perder todo el que haber conseguir hasta ahora todo uno seremo él revolucioor
1122471236645326849	314116527	null	2019-04-28 14:02:51	@bruselfichingo1 Irás al Palco también? 😕	@bruselfichingo1 ir al palco también
1122471283558629376	314730826	null	2019-04-28 14:03:03	@Flologia_ Puedes hacer las dos cosas	@flologia poder hacer el dos cosa
1122471289728290818	531230022	[-3.70727, 40.41613]	2019-04-28 14:03:04	Todo listo para que encuentres el #regaloparamamá , no lo dejes para el último día que ahora viene un maravilloso puente! #cajasregalo #cestasregalo #ramosdejabones #packsdejabones Si lo… https://t.co/cxsGS248TK	#regaloparamamá #cajasregalo #cestasregalo #ramosdejabones #packsdejabones todo listo para que encontre el no él dejir para el último día que ahora venir uno maravilloso puente si él
1122471349967101954	879320129535959040	null	2019-04-28 14:03:18	@Santi_ABASCAL PRESIDENTE, PRESIDENTE👏👏👏👏👏👏👏🇪🇸	@santi_abascal presidente presidente👏👏👏👏👏👏👏🇪🇸
1122471350030016512	939197927469322242	null	2019-04-28 14:03:19	@As_TomasRoncero Eres mi crush @As_TomasRoncero	@as_tomasroncero @as_tomasroncero ser mi crush
1122471353796395009	480003598	null	2019-04-28 14:03:19	Las votantes de @vox_es, emocionadas por participar en unas elecciones por última vez https://t.co/JC6u7pDKGJ vía @elmundotoday	@vox_es @elmundotoday el votante de emocionado por participar en uno elección por último vez vía
1122471355520180224	73350559	[-3.83476543, 40.44090617]	2019-04-28 14:03:20	Clausura del #tideufv con @ayto_las_rozas ayuntamientoboadilladelmonte @ufvmadrid madrid aytomajadahond1 debates_ufv en Universidad Francisco de Vitoria - Madrid https://t.co/J4zDHogN3Y	#tideufv @ayto_las_rozas @ufvmadrid clausura del con ayuntamientoboadilladelmonte madrid aytomajadahond1 debates_ufv en universidad francisco de vitoria madrid
1122471365754392576	112313527	null	2019-04-28 14:03:22	Tengo un pana q va a ver esto y le va a escribir a esa valiente mujer ! #SePrendioLaMamaderaDeCulo	#seprendiolamamaderadeculo tener uno pana ir ver este él ir escribir ese valiente mujer
1122471366610046976	974022020	[-3.56141925, 40.44952011]	2019-04-28 14:03:22	#RETENCIÓN nivel AMARILLO en AUTOPISTA / AUTOVÍA #A2 (pk 13 al 15 decreciente) MADRID #DGTMadrid #DGT https://t.co/rZyQafQx5y	#retención #a2 #dgtmadrid #dgt nivel amarillo en autopista autover pk 13 al 15 decreciente madrid
1122471367448965120	176297919	null	2019-04-28 14:03:23	- La grieta española, por supuesto, tiene sus raíces profundas en la historia. Ahora, con sus matices, vuelve con fuerza a las familias, los grupos de amigos, los bares (espacio fundamental de debate), los medios. La discusión abarca todos los ámbitos.	el grieta español por supuesto tener su raíz profundo en el historia ahora con su matiz volver con fuerza el familia el grupo de amigo el bar espacio fundamental de debate el medio el discusión abarcar todo el ámbito
1122471425686802437	412041059	null	2019-04-28 14:03:37	No e visto ninguna jugadora en toda la #LigaIberdrola que esté mejor colocada en el campo, ocupa muuucho campo, exibición de fútbol táctico en la City, por parte de @Caunon 👏🏻👏🏻👏🏻👏🏻  #Guerreras #PermanenciaConseguida #GraciasEquipo	#ligaiberdrola @caunon #guerreras #permanenciaconseguida #graciasequipo no ver ninguno jugadora en todo el que estar mejor colocado en el campo ocupar muuucho campo exibición de fútbol táctico en el city por parte de 👏🏻👏🏻👏🏻👏🏻
1122471435795148800	314730826	null	2019-04-28 14:03:39	@callmepains Escenario más que probable	@callmepains escenario más que probable
1122471439121244160	71542755	null	2019-04-28 14:03:40	@jparbones @elcorteingles Cada vez estamos más protegidos y más empresas más implicadas. Si tu amiga está en Jan multinacional es muy difícil que no tengan representación sindical. Una vez más, dudo que no discrepo.	@jparbones @elcorteingles cada vez estar más protegido más empresa más implicado si tu amiga estar en jan multinacional ser mucho difícil que no tener representación sindical uno vez más dudo que no discrepar
1122471455604781057	2440087127	null	2019-04-28 14:03:44	@mariasa23052631 @vox_es @Santi_ABASCAL @Ortega_Smith @monasterioR @ivanedlm Esta noche nos vemos en Colon 🇪🇸🇪🇸🇪🇸🇪🇸	@mariasa23052631 @vox_es @santi_abascal @ortega_smith @monasterior @ivanedlm este noche yo ver en colon 🇪🇸🇪🇸🇪🇸🇪🇸
1122471469609627649	237888202	null	2019-04-28 14:03:47	@screamworks_ Anda guaaaapa que estábais todas hunnies perdidas!	@screamworks andar guaaaapa que estar todo hunnie perdido
1122471470700072960	190312206	null	2019-04-28 14:03:47	La presidenta que España merece.	el presidenta que españa merecer
1122471527872630785	465779930	null	2019-04-28 14:04:01	@crispi08 @JardinAlmazara @ManoloLinares5 @somaca1 @choquerax @Fernan23281 @sarita_cg13 @SilviaMiralles @Cristi_perez @RafaelSierraCL @alvarez_poleo @chary_serrano @Juana_Buigues @Lunaysol1965 @mariavsl5 @april7216 @angellopezbeltr @FlorentinDiaz @MDoloresMata @mlarraez @ymx76 @mcarmensantin @covimicol Pues no pides tu na... k jodio...jajajajajajajajaa #NosotrosLosMagicos	@crispi08 @jardinalmazara @manololinares5 @somaca1 @choquerax @fernan23281 @sarita_cg13 @silviamiralles @cristi_perez @rafaelsierracl @alvarez_poleo @chary_serrano @juana_buigues @lunaysol1965 @mariavsl5 @april7216 @angellopezbeltr @florentindiaz @mdoloresmata @mlarraez @ymx76 @mcarmensantin @covimicol #nosotroslosmagicos pues no pedir tu na jodio jajajajajajajajao
1122471565596286976	395608760	null	2019-04-28 14:04:10	Que no sean ellos los que den miedo, que seamos nosotros a los que teman.	que no ser él el que dar miedo que ser yo el que temar
1122471566753841162	8671092	null	2019-04-28 14:04:10	Lo mejor de la jornada, La Niña que comenta “Jo! Mañana el gimnasio va a oler a perfume de hombre” #28A	#28a el mejor de el jornada el niña que comentar “jo mañana el gimnasio ir oler perfume de hombre”
1122471596114042881	302163248	null	2019-04-28 14:04:17	Nop, los puedes escuchar durante todo el programa, estamos “a la carta, en la web. https://t.co/6CPhCtezZf	nop él poder escuchar durante todo el programa estar “a el carta en el web
1122471634592567296	632155362	null	2019-04-28 14:04:26	@mayuga Pues yo voté. Y te aseguro que había gente esperando antes a que abrieran.	@mayuga pues yo votar tú asegurar que haber gente esperar antes que abrir
1122471637595639808	851903094208286722	null	2019-04-28 14:04:27	@joseantich @elnacionalcat Veremos al Barcelona,hacer historia en la era Messi ganando dos champions,el mismo https://t.co/Ro5r2yYLRY posibilidad esta a la puerta.	@joseantich @elnacionalcat ver al barcelona hacer historia en el era messi ganar dos champion el mismo posibilidad este el puerta
1122471677001117698	71542755	null	2019-04-28 14:04:36	@Terenaria ¿Solo puedes seguir a uno?  Madre mía, suena muy jedi.	@terenaria solo poder seguir uno madre mío sonar mucho jedi
1122471691928653824	190267718	null	2019-04-28 14:04:40	Murió con el deber hecho	morir con el deber hecho
1122471708563320832	298649211	null	2019-04-28 14:04:44	Gente que prefiere capital antes que libertad fuera de mi vida, sorry not sorry	gente que preferir capital antes que libertad fuera de mi vida sorry not sorry
1122471722551259138	31727719	null	2019-04-28 14:04:47	Paseo #28A de apoyo a @endikal e @IgnaMontesinos miembros de mesas electorales. Ojalá las colas que hay para votar sean sinónimo de amplia participación 🙏 #VotaPorFavor #EleccionesGenerales28A	#28a @endikal @ignamontesinos #votaporfavor #eleccionesgenerales28a paseo de apoyo miembro de mesa electoral ojal el cola que haber para votar ser sinónimo de amplio participación
1122471728347844609	916978006354259968	null	2019-04-28 14:04:49	Yo quiero paz, trabajo y ninguna confrontación entre los ciudadanos de mi país. Pero aquí veo odio de unos y otros y casi todos se creen en posesión de la verdad y los otros son los malos. Así nadie me va a convencer de que un partido es mejor que otro.	yo querer paz trabajar ninguno confrontación entre el ciudadano de mi país pero aquí ver odio de uno otro casi todo él creer en posesión de el verdad el otro ser el malo así nadie yo ir convencer de que uno partido ser mejor que otro
1122471732240162816	1097454009303089152	null	2019-04-28 14:04:50	@alonso_dm @bellaindomita Cuánto odio de esta gentuza, hacia este país, que es una maravilla. Si no están agusto con la gente que hay, tienen un obcion, que se vayan a tomar por el culo, no necesitamos esta basura.	@alonso_dm @bellaindomita e odio de este gentuza hacia este país que ser uno maravilla si no estar agusto con el gente que haber tener uno obcion que se ir tomar por el culo no necesitar este basura
1122471767623204864	264751366	null	2019-04-28 14:04:58	@Tsevanrabtan Y tendrá razón.	@tsevanrabtan tener razón
1122471772987645952	482402783	[-3.68936, 40.45309]	2019-04-28 14:04:59	Domingos así son 😍 Gracias victorhugoristow y @edumtrindade por invitarnos a este brunch 🎉 #Madrid #bruch #cookies em Madrid, España https://t.co/dWgL9pOTLV	@edumtrindade #madrid #bruch #cookies domingo así ser gracia victorhugoristow por invitarnor este brunch em madrid españa
1122471792029904900	176297919	null	2019-04-28 14:05:04	- En España, con su particular complejidad, el conflicto está fuertemente atravesado por la cuestión territorial y sobre todo el desafío catalán.	en españa con su particular complejidad el conflicto estar fuertemente atravesado por el cuestión territorial sobre todo el desafío catalán
1122471803782352898	8172972	null	2019-04-28 14:05:07	Os voy a dar mi anecdato: en mi cole de Lavapiés bajaban a buen ritmo las papeletas de Vox #EleccionesGenerales	#eleccionesgenerales tú ir dar mi anecdato en mi cole de lavapiés bajar buen ritmo el papeleta de vox
1122471836233666560	298562954	null	2019-04-28 14:05:14	@DrissiTorache @protestona1 Se caería la red si ponemos todos los vídeos de estos comportamientos realizados por musulmanes. Tu eres el q quiere tomarnos x tontos y no lo somos. Todavía estamos esperando q os manifestais contra los atentados de sri lanka, pero no. Una nota en periódico y listo.	@drissitorache @protestona1 se caer el red si poner todo el vídeo de este comportamiento realizado por musulmán tu ser el querer t tonto no él ser todavía estar esperar tú manifestai contra el atentado de sri lanko pero no uno nota en periódico listo
1122471841149411329	2268992783	null	2019-04-28 14:05:16	Pues eso: buenismo o barbarie. Buen día electoral para toes 😘😘😘 #28AUnidasPodemos https://t.co/OlxlrbN2sK	#28aunidaspodemos pues ese buenismo barbarier buen día electoral para toes 😘😘😘
1122471866684329984	17130131	null	2019-04-28 14:05:22	@jtimon @jaimecuesta Hasta el momento nos ha costado 200 millones de euros un sistema que no funciona	@jtimon @jaimecuesta hasta el momento yo haber costar 200 millón de euro uno sistema que no funcionar
1122471868433412096	408056621	null	2019-04-28 14:05:22	@vox_es Madre mía que gentuza sois muchos os llevaréis las manos a la cabeza si está gente tiene poder que panda d analfabetos tenéis todos para pagar seguro médico, sanidad privada y pensiones privadas? Lo dudo mucho que dios os pille confesados	@vox_es madre mío que gentuzar soi mucho tú llevaréir el mano el cabeza si estar gente tener poder que pandar analfabeto tenéis todo para pagar seguro médico sanidad privado pensión privado él dudar mucho que dio tú pillar confesado
1122471887890780160	382089726	null	2019-04-28 14:05:27	@Carla_Ales Guapa.	@carla_ales guapar
1122471919809368064	71542755	null	2019-04-28 14:05:34	@jparbones @elcorteingles Pero oye. Que yo lo primero que he hecho ha sido sacarlo a pasear... Veremso a ver. Pero, sospecho, que si eso ha sucedido, le va a caer un puro.	@jparbones @elcorteingles pero oír que yo el primero que haber hacer haber ser s pasear veremso ver pero sospechar que si ese haber suceder él ir caer uno puro
1122471943620505600	176297919	null	2019-04-28 14:05:40	- Pero, dato no menor, se produce en un contexto de mucho mayor estabilidad económica (sin ser una prosperidad desbordante). En Argentina, discutimos al borde del abismo. La grieta social, más que política, es el verdadero drama.	pero datir no menor él producir en uno contexto de mucho mayor estabilidad económico sin ser uno prosperidad desbordante en argentina discutir al borde del abismo el grieta social más que política ser el verdadero drama
1122472031700881410	962849250	null	2019-04-28 14:06:01	@TebmorF Que cerquita estamos!! Ya podrías subir un poco y pasar a verme 😊 PD: Dicen de Los chinos👨‍🚒🚒que son inmortales en su primer año 😅🔝	@tebmorf que cerquitar estar ya poder subir un poco pasar verme pd decir de el chinos👨‍🚒🚒que ser inmortal en su primero año 😅🔝
1122472054152998913	164599543	null	2019-04-28 14:06:06	Tengo a Miguelako explicándome que es un puto loop mientras comprobamos  la salida. Amor infinito por #Arduino https://t.co/DdkKjV2ySy	#arduino tener miguelako e que ser uno puto loop mientras comprobar el salida amor infinito por
1122472099073986560	532946834	null	2019-04-28 14:06:17	@Podemosnavarra @PodemosAhora @ionebelarra @ahorapodemos @pnique @MikelBuil @ainhoaaznarEZ @ESantosItoiz @Pablo_Iglesias_ @IdoiaVR A ver si podemos, por mi parte ya lo he hecho	@podemosnavarra @podemosahora @ionebelarra @ahorapodemos @pnique @mikelbuil @ainhoaaznarez @esantositoiz @pablo_iglesias @idoiavr ver si poder por mi parte ya él haber hacer
1122472122096418817	173039579	null	2019-04-28 14:06:23	Se ha quedado buen día para quedarse en casa viendo Princesa por Sorpresa	él haber quedar buen día para quedarser en casa ver princesa por sorpresa
1122472166837170176	596469249	null	2019-04-28 14:06:33	Udalla levantando pasiones. 🔥 https://t.co/P4YXAyoATb	udallar levantar pasión
1122472172507803648	8172972	null	2019-04-28 14:06:35	@danilazarom 1,68% de mesas	@danilazarom 68 de mesa
1122472192833413120	457591889	null	2019-04-28 14:06:39	@FranciscoMach18 @mywordsworlds1 @Pablo_Iglesias_ A parte de creerse las tonterías que suelta, quiere que le enseñe yo no se que. No es muy avispado	@franciscomach18 @mywordsworlds1 @pablo_iglesias parte de creerse el tontería que soltar querer que él enseñar yo no se que no ser mucho avispado
1122472208130027520	265442946	null	2019-04-28 14:06:43	@Lady_Writter El truco es sembrar el terror en las placas bases de los ordenadores.	@lady_writter el truco ser sembrar el terror en el placa base de el ordenador
1122472210894139394	465004583	null	2019-04-28 14:06:44	@MentePreclara Imagino no? 🙄🙄🙄 eso he interpretado. Pero no lo sé. Luego lo miro detenidamente 😉	@mentepreclara imagino no 🙄🙄🙄 ese haber interpretar pero no él saber luego él mirar detenidamente
1122472255185924096	618561119	[-3.71368, 40.43525]	2019-04-28 14:06:54	No hay nada más placentero en el mundo que poder disfrutar haciendo lo que amas!! 🎶🎶 . . . #drummerlife #drummer #drumming #drums #live #livemusic #music #goodtime #goodday #madrid… https://t.co/TbbbftwduF	#drummerlife #drummer #drumming #drums #live #livemusic #music #goodtime #goodday #madrid no haber nada más placentero en el mundo que poder disfrutar hacer el que amas 🎶🎶
1122472271363362817	71542755	null	2019-04-28 14:06:58	@Terenaria @4ndr34Lop3z @jordievole @JordiEvoleOffic @AntonioMaestre No sé si influye el trayecto para votar. Es decir, trabajas en el de Campo de las amaciones y vives en Alcorcón.	@terenaria @4ndr34lop3z @jordievole @jordievoleoffic @antoniomaestre no saber si influir el trayecto para votar ser decir trabaja en el de campo de el amación vivo en alcorcón
1122472275259871233	2763780081	null	2019-04-28 14:06:59	@MartinaVelardeG Yo también he votado ya a #UnidasPodemos28A en Madrid	@martinavelardeg #unidaspodemos28a yo también haber votar ya en madrid
1122472280087461889	320166463	null	2019-04-28 14:07:00	@juanluvg9 @imanoleg_ Hay q reconocer que se acostumbra uno a ganar. Y echar cuentas en paetidos que normalmente se ganan y perder otros que no nos gusta nunca.. Pensar cómo podria ser, pues jode. Pero esque sería la perfección. Y no todos tenemos a Messi	@juanluvg9 @imanoleg haber reconocer que él acostumbrar uno ganar echar cuenta en paetido que normalmente se ganar perder otro que no yo gustar nunca pensar cómo podriar ser pues jode pero escar ser el perfección no todo tener messi
1122472282423726082	141177903	null	2019-04-28 14:07:01	👏🏻 Ya he ejercido mi #derecho a #voto 🗳 Ahora, a cruzar dedos y esperar. 🙂 #28DeAbril  #28abril  #EleccionesGenerales  #Elecciones2019  #EleccionesGenerales2019  #EleccionesGenerales28A  #EleccionesGenerales28Abril  #28AVotaEnDefensaPropia	#derecho #voto #28deabril #28abril #eleccionesgenerales #elecciones2019 #eleccionesgenerales2019 #eleccionesgenerales28a #eleccionesgenerales28abril #28avotaendefensapropia 👏🏻 ya haber ejercer mi ahora cruzar dedo esperar
1122472287574347776	1386828673	null	2019-04-28 14:07:02	@ATENHEA1 Por si acaso  Botulismo, la intoxicación de las 'malas' conservas | Observatorio de ...  https://t.co/yYn1gF8G1H...	@atenhea1 por si acaso botulismar el intoxicación de el malo conserva observatorio de
1122472288937500672	2509144397	null	2019-04-28 14:07:02	@achamiann Como me jode escuchar q mi tierra y mi gente está divida, es ella, la que quiere dividir. Sí alguien no quiere saludar, no saluda. Si lo hace la futurra reina lo puede hacer una persona q al fin y al cabo le han jodido el domingo...	@achamiann como yo jodar escuchar mi tierra mi gente estar divido ser él el que querer dividir sí alguien no querer saludar no saludar si él hacer el futurro reina él poder hacer uno persona al fin al cabo él haber jodir el domingo
1122472295510020097	8172972	null	2019-04-28 14:07:04	@locodelpelorojo Centro cultural de Olivar	@locodelpelorojo centro cultural de olivar
1122472295925153792	211829583	null	2019-04-28 14:07:04	@9_emy tú y yo	@9_emy tú yo
