tweetId	authorId	coordinates	date	text	lemmatizedText
1122583884506513411	987619058341343232	null	2019-04-28 21:30:29	estoy realmente nerviosa	estar realmente nervioso
1122583923509334017	715569216905207808	null	2019-04-28 21:30:38	Me da mucha vergüenza lo de vox de verdad	yo dar mucho vergüenza el de vox de verdad
1122583928613871616	113895318	null	2019-04-28 21:30:39	No recuerdo un partido esta temporada que Carvajal haya estado bien.	no recordar uno partido este temporada que carvajal haber estar bien
1122583932308983814	396568837	null	2019-04-28 21:30:40	Hola qué tal cómo estáis	hola qué tal cómo estar
1122583956669509632	2192714251	null	2019-04-28 21:30:46	no sé continuar una conversación 😔	no saber continuar uno conversación
1122583989225754626	261381915	null	2019-04-28 21:30:54	El PP va cuarto en Algeciras JAJAJAJAJAJAJAJAJAJAJAJA	el pp ir cuarto en algeciras jajajajajajajajajajajajo
1122583997807243271	715569216905207808	null	2019-04-28 21:30:56	Dejen de contar	dejar de contar
1122584012852219905	1035037154	[-3.72417, 40.42833]	2019-04-28 21:30:59	Rosales banksiae en floración en la Rosaleda del Parque del Oeste - Madrid #banksiae #rosales #rosaledademadrid #parquedeloeste #parquedeloestemadrid #madrid #madridspain #spain #spain🇪🇸 #españa #españa🇪🇸… https://t.co/W1WSNQN8n4	#banksiae #rosales #rosaledademadrid #parquedeloeste #parquedeloestemadrid #madrid #madridspain #spain #spain🇪🇸 #españa #españa🇪🇸 rosal banksiae en floración en el rosaleda del parque del oeste madrid
1122584033517559809	992333820249636865	null	2019-04-28 21:31:04	@Vox_SJoanDespi @AntoniolaLEY A por ellos	@vox_sjoandespi @antoniolaley por él
1122584033773477890	56517930	null	2019-04-28 21:31:04	@Aaleeee28 Soy de Salamanca... Te entiendo	@aaleeee28 ser de salamanca tú entender
1122584038164836355	405593326	null	2019-04-28 21:31:05	Unidas Podemos superando a VOX da para dedo esta noche.	unido poder superar vox dar para dedo este noche
1122584061401341953	59436470	null	2019-04-28 21:31:11	"Si les sale un gobierno PSOE+C's habrá que ""culpar"" a quienes hayan votado a esos partidos, que yo sepa aquí pocos han pedido el voto, ni útil ni del miedo, para el PSOE."	si él salir uno gobierno psoe+c haber que culpar quien haber votar ese partido que yo separ aquí poco haber pedir el voto ni útil ni del miedo para el psoe
1122584073732538368	792466453010190336	null	2019-04-28 21:31:14	Eso hemos visto en todos los colegios. Sería raro que bajen las papeletas de Vox y PSOE quintuplique el resultado de Vox sin esa bajada de los tacos de papeletas	ese haber ver en todo el colegio ser raro que bajar el papeleta de vox psoe quintuplicar el resultado de vox sin ese bajada de el taco de papeleta
1122584074357477377	18538197	null	2019-04-28 21:31:14	Creo que sería inédito que hubiera alguna provincia donde un partido ganara el primer senador y otro partido distinto los tres siguientes. ¿Apuestas? #EleccionesL6 @MonsieurDHondt	#eleccionesl6 @monsieurdhondt creer que ser inédito que haber alguno provincia donde uno partido ganar el primero senador otro partido distinto el tres siguiente apuesta
1122584075997458433	150510969	null	2019-04-28 21:31:14	Los hombres españoles son tan guapos lastima que la mayoría sean tontos.	el hombre español ser tanto guapo lastima que el mayoría ser tonto
1122584089419243521	1353852332	null	2019-04-28 21:31:18	@iMalcriado Vaya, es que es muy difícil que cambien de opinión...	@imalcriado ir ser que ser mucho difícil que cambiar de opinión
1122584091105341441	225554461	null	2019-04-28 21:31:18	5 horas viendo streaming, 61% batería restante, not bad.	hora ver streaming 61 batería restante not bad
1122584103348514817	556269660	null	2019-04-28 21:31:21	SAQUEN LA HOZ Y EL MARTILLO	saquir el hoz el martillo
1122584123141439488	154108364	null	2019-04-28 21:31:26	@Luis_pastor ¿Te vale el triunfo de la muerte de Brueguel (el Viejo)? Si no el perro semihundido de Goya.	@luis_pastor tú valer el triunfo de el muerte de brueguel el viejo si no el perro semihundido de goya
1122584134839304195	992333820249636865	null	2019-04-28 21:31:29	Más tonta no puedes llegar a ser	más tonto no poder llegar ser
1122584136772923397	427682138	null	2019-04-28 21:31:29	Casi 75% de participación en estas elecciones generales. Esta es la España comprlmetida que quiero.	casi 75 de participación en este elección general este ser el españa comprlmetido que querer
1122584136881967105	1303884583	null	2019-04-28 21:31:29	@AnabelAlonso_of Yo diría que más tu a Charlize 🤔🤗	@anabelalonso_of yo decir que más tu charlize 🤔🤗
1122584145497079809	126405654	null	2019-04-28 21:31:31	CANSADITA QUE ME PERSIGA EL SOCIALISMO	cansadita que yo perseguir el socialismo
1122584159699046404	311616907	null	2019-04-28 21:31:34	@MyrianMurano @MDiazFuentes @j_muvdi @doctorgaona Si a mí me viene fenomenal. 🤗☺️	@myrianmurano @mdiazfuentes @j_muvdi @doctorgaona si yo yo venir fenomenal 🤗☺️
1122584164316930048	921853189	null	2019-04-28 21:31:36	Unidas Podemos a 38 al 23% de escrutinio, PSOE se establece a 128 #28A #EleccionesGenerales2019 #EleccionesRTVE	#28a #eleccionesgenerales2019 #eleccionesrtve unido poder 38 al 23 de escrutinio psoe se establecer 128
1122584164690268160	521739788	null	2019-04-28 21:31:36	@Rodanesidmanu Pero no es culpa ni de Casado ni de Vox es de los pedazos de gilipollas que hay que se lo creen todo	@rodanesidmanu pero no ser culpa ni de casado ni de vox ser de el pedazo de gilipolla que haber que él él creer todo
1122584172600729605	201890249	null	2019-04-28 21:31:38	¿Representativos en que País? Joder que horror. #CircunscripciónÚnicaYa.	#circunscripciónúnicaya representativo en que país joder que horror
1122584178686558208	180688730	null	2019-04-28 21:31:39	@RayRichard3 @Mosqueperro4 Rivera en el PP lo peta. Tienes sus votos y los de los fieles.	@rayrichard3 @mosqueperro4 rivera en el pp él petar tener su voto el de el fiel
1122584187813400577	856842877	null	2019-04-28 21:31:41	@LALORELAINS @OSilenciosa Pues gracias jajauaua	@lalorelains @osilenciosa pues gracia jajauauar
1122584187926667264	3320997965	null	2019-04-28 21:31:41	Escrutinio: 23’02% PSOE: 128 PP: 67 Ciudadanos: 50 U. Podemos: 38 Vox: 23 ERC: 15 JxC: 7 PNV: 6 ... #EleccionesL6 #EleccionesGenerales28A #28A    #EleccionesRTVE	#eleccionesl6 #eleccionesgenerales28a #28a #eleccionesrtve escrutinio 23’02 psoe 128 pp 67 ciudadano 50 poder 38 vox 23 erc 15 jxc pnv
1122584193983307776	922132825855414272	null	2019-04-28 21:31:43	Ya en casa después de este fin de semana en @mangadrid	@mangadrid ya en casa después de este fin de semana en
1122584199838490624	284743275	null	2019-04-28 21:31:44	Con un poco más del 20% escrutado Vox obtendría 21 escaños, las fuerzas independentistas (ERC Y PDCAT) sumarían más que ellos, 22 escaños. #28A #EleccionesGenerales28A	#28a #eleccionesgenerales28a con uno poco más del 20 escrutado vox obtener 21 escaño el fuerza independentista erc pdcat sumar más que él 22 escaño
1122584216842190848	2354729479	null	2019-04-28 21:31:48	@kiara339 el presidente de las familias jaja	@kiara339 el presidente de el familia jajo
1122584224433885186	841008989580201985	null	2019-04-28 21:31:50	Elecciones 2019 vs 2016 PSOE: 128 escaños frente a los 85 PP: 65 escaños frente a los 137 CS: 50 escaños frente a los 32 Podemos: 38 escaños frente a los 62  Sube el PSOE a costa de votos de Podemos, baja el PP debido a la subida de Cs y VOX.	elección 2019 ir 2016 psoer 128 escaño frente el 85 pp 65 escaño frente el 137 cs 50 escaño frente el 32 poder 38 escaño frente el 62 subir el psoe costa de voto de podemo bajo el pp debido el subida de cs vox
1122584237629157376	922132825855414272	null	2019-04-28 21:31:53	Este mes a comer pasta que es barata	este mes comer pasta que ser barata
1122584266116874240	578233461	null	2019-04-28 21:32:00	Vox impide el acceso a periodistas de varios medios, entre ellos  https://t.co/ziVHA70Sjv, a su 'cuartel general' para el seguimiento de los  resultados electorales Fuera Vox C,s y dimisión de Pablo Casado si siguen bajando .	vox impedir el acceso periodista de varios medio entre él su cuartel general para el seguimiento de el resultado electoral fuera vox dimisión de pablo casado si seguir bajar
1122584277135310848	233810893	null	2019-04-28 21:32:02	Estoy siguiendo el escrutinio... tengo una tila cargada y cerveza en la nevera.	estar seguir el escrutinio tener uno tila cargado cerveza en el nevera
1122584282059411460	964936401463717888	null	2019-04-28 21:32:04	@Irene_Montero_ Pues en mi colegio los tuyos estaban fumando porros en la puerta	@irene_montero pues en mi colegio el tuyos estar fumar porro en el puerta
1122584296844353547	405650854	null	2019-04-28 21:32:07	@tuitermann Si la jugada es en contra, por ejemplo, del Barsa, tu qué crees que se hubiese pitado? Ésto es una vergüenza jornada tras jornada	@tuitermann si el jugada ser en contra por ejemplo del barsa tu qué creer que se haber pitar esto ser uno vergüenza jornado tras jornada
1122584299201544192	711315165	null	2019-04-28 21:32:08	@Dunkdenki @Soulinwordss Pero que es esto de gratis	@dunkdenki @soulinwordss pero que ser este de gratis
1122584309771141120	1066749815378386951	null	2019-04-28 21:32:10	@academiacivil Perdón no puedo acceder como invitada, me pide una contraseña que no tengo 🤨😒 ¿Me la envían ustedes?.	@academiacivil perdón no poder acceder como invitado yo pedir uno contraseña que no tener 🤨😒 yo él envir tú
1122584316263923713	77401418	null	2019-04-28 21:32:12	@elmanu23 Jajajaa vots!	@elmanu23 jajajaar vot
1122584320277925890	1357824938	null	2019-04-28 21:32:13	@MaraSG7 @gamalfer @alfonso_ussia Se equivocó,  como siempre, y se puso las mallas de su mujer...🙈	@marasg7 @gamalfer @alfonso_ussia él equivocar como siempre se poner el malla de su mujer
1122584329304137732	602905731	null	2019-04-28 21:32:15	Estoy haciendo zapping y veo algo acojonante: La Sextuza está, en cada instante, dando menos votos a Podemos (y hablo de recuento al segundo, NO DE ENCUESTAS) que otros canales ¿Es que estos retorcidos de Las Sextuza están dejando fuera a alguna de las confluencias de Podemos?	estar hacer zapping ver algo acojonante el sextuza estar en cada instante dar menos voto poder hablar de recuento al segundo no de encuesta que otro canal ser que este retorcido de el sextuza estar dejar fuera alguno de el confluencia de poder
1122584330008530944	1179981192	[-3.7058, 40.4203]	2019-04-28 21:32:15	'Ferreras' acaba de convertirse en TT ocupando la 4ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/U5SgmpFvKf	#trndnl ferrero acabar de convertirse en tt ocupar el 4ª posición en españa más en
1122584330579140611	106770944	null	2019-04-28 21:32:15	VOX 23 escaños... La virgen. Detrás de cada uno de esos votos hay un ser ¿humano? #EleccionesGenerales28Abril https://t.co/8slXCeuDTL	#eleccionesgenerales28abril vox 23 escaño el virgen detrás de cada uno de ese voto haber uno ser humano
1122584334333022209	285736859	null	2019-04-28 21:32:16	Mariano en estos momentos, riéndose de la hostia del hijo bastardo de Aznar y Esperanza Aguirre. https://t.co/wiZn4yho3T	mariano en este momento riéndose de el hostia del hijo bastardo de aznar esperanza aguirre
1122584343438929920	245618995	null	2019-04-28 21:32:18	Quien va ir el miercoles a ver endgame porque no tiene plata para verla antes???  Este muñekito	quien ir ir el miercoles ver endgame porque no tener plata para verla antes este muñekito
1122584348425904128	279022138	null	2019-04-28 21:32:19	Al 23% absoluta de PSOE Cs https://t.co/aaMG7aovEx	al 23 absoluto de psoe cs
1122584353622634497	332567823	null	2019-04-28 21:32:21	La derecha histórica española (partido popular) esta recibiendo una pijiada histórica en las elecciones españolas... A donde habré visto esto antes? 🤔	el derecha histórico español partido popular este recibir uno pijiada histórico en el elección español donde haber visto este antes
1122584377236643841	622983102	null	2019-04-28 21:32:26	@Carlos_zuma @cngolfmadrid @Palo_Miret Tengo roto el supraespinoso	@carlos_zuma @cngolfmadrid @palo_miret tener roto el supraespinoso
1122584382416531459	381367600	[-3.69709, 40.43369]	2019-04-28 21:32:28	Terminado primer módulo del curso oclusion.ayudaremos a nuestros  pacientes en los posibles dolores musculares por apretamiento o desgaste . en Cimpla - Odontología… https://t.co/1rBaZlNucZ	terminado primero módulo del curso oclusion ayudar nuestro paciente en el posible dolor muscular por apretamiento desgaste en cimplo odontología
1122584388439543808	357424246	null	2019-04-28 21:32:29	Yo me quiero ir a la España vacía... lejos de Ferraz... 🤦‍♀️	yo yo querer ir el españa vacío lejos de ferraz 🤦‍♀️
1122584395376922625	978141901	null	2019-04-28 21:32:31	Demasiado ha tardado el Partido Popular en darse el batacazo. Son casi 20 años haciendo las cosas rematadamente mal. @populares #Elecciones2019 #Elecciones28A @pablocasado_ @JMAznar_ES @marianorajoy	@populares #elecciones2019 #elecciones28a @pablocasado @jmaznar_es @marianorajoy demasiado haber tardar el partido popular en darse el batacazo ser casi 20 año hacer el cosa rematadamente mal
1122584396056465410	237839609	null	2019-04-28 21:32:31	¿Se puede contar más rápido?   PLEASE!!!!  😂   #EleccionesL6 https://t.co/Q23Tn2gZGT	#eleccionesl6 se poder contar más rápido pleaser
1122584401655881729	376714239	null	2019-04-28 21:32:32	"@vox_es @Santi_ABASCAL 📢 Santiago Abascal tras votar: “Lo más importante es que cuando se recuenten los votos, todas las fuerzas políticas respetemos el resultado electoral, defendamos la democracia, defendamos la Nación y defendamos la convivencia entre todos los españoles"". https://t.co/sgPPIOJrHD"	@vox_es @santi_abascal santiago abascal tras votar “lo más importante ser que cuando se recontar el voto todo el fuerza político respeter el resultado electoral defendar el democracia defendar el nación defendar el convivencia entre todo el español
1122584413169123328	170351646	null	2019-04-28 21:32:35	@elagoradeivan Lo ha llevado tan mal que va a conseguir los mejores resultados de la historia...	@elagoradeivan él haber llevar tanto mal que ir conseguir el mejor resultado de el historia
1122584448866889729	100515720	null	2019-04-28 21:32:43	@cledu7 23%: PSOE y C's sumarían 158. Al final a Pdro le van a salir novias.	@cledu7 23 psoe sumar 158 al final pdro él ir salir novia
1122584501274722304	18538197	null	2019-04-28 21:32:56	Con el 26% escrutado y no se aprecian muchas tendencias de cambio según avanza el escrutinio https://t.co/cHMsVb1rn9	con el 26 escrutado no se apreciar mucho tendencia de cambio según avanzar el escrutinio
1122584528198021121	189071654	null	2019-04-28 21:33:02	@KarlosTorna Ja ja..	@karlostorna ja ja
1122584530148261893	3006113789	null	2019-04-28 21:33:03	Pues podía haber espabilado Marc Gual hace tres meses, carajo.	pues poder haber espabilar marc gual hacer tres mes carajo
1122584534472712192	2240398405	null	2019-04-28 21:33:04	Alumnos de 5°, 6°Pri. 1°, 2° y 4° de ESO han participado el la segunda fase del concurso de Primavera en la @MatematicasUCM. Creemos que es posible disfrutar, pensando y haciendo #matematicas. Gracias, familias comprometidas, por apoyar nuestras iniciativas. Todos #SomosVedruna https://t.co/QR6qeZWhEG	@matematicasucm #matematicas #somosvedruna alumno de 5° 6°pri 1° 2° 4° de ese haber participar el el segundo fase del concurso de primavera en el creer que ser posible disfrutar pensar hacer gracia familia comprometido por apoyar nuestro iniciativa todo
1122584552004816897	77462716	null	2019-04-28 21:33:08	A ver, que entiendo la alegría de que los partidos de derechas no sumen, pero no sé, aun queda mucho por escrutar y hemos metido 23 nazis a discutir sobre nuestras leyes, nuestros derechos y nuestro futuro. Yo qué sé.	ver que entender el alegría de que el partido de derecha no sumir pero no saber aun quedar mucho por escrutar haber meter 23 nazi discutir sobre nuestro ley nuestro derecho nuestro futuro yo qué saber
1122584563711082496	93224035	null	2019-04-28 21:33:11	Para ser unos golpistas se nos da fenomenal la democracia. #EleccionesGenerales28A	#eleccionesgenerales28a para ser uno golpista él yo dar fenomenal el democracia
1122584578420609024	856842877	null	2019-04-28 21:33:14	@LALORELAINS @OSilenciosa Luego subo una foto mía donde si se me ve. :)	@lalorelains @osilenciosa luego subir uno foto mía donde si se yo ver
1122584602831466498	3351963184	null	2019-04-28 21:33:20	Me encanta que el PP baje porque Ciudadanos haya pegado cuatro gritos. Y claro, a la gente le encanta el sensacionalismo, va hacia donde hable más fuerte. Que pena #EleccionesGenerales28A	#eleccionesgenerales28a yo encantar que el pp bajar porque ciudadano haber pegar cuatro grito claro el gente él encantar el sensacionalismo ir hacia donde hablar más fuerte que pena
1122584621445677058	505844517	null	2019-04-28 21:33:25	@elpadrecorajede No lo dudes, lo van a hacer	@elpadrecorajede no él dudir él ir hacer
1122584642970845184	35690657	null	2019-04-28 21:33:30	@XabForIgl @xabierfortes @sport Es irónico Xabi!	@xabforigl @xabierfortes @sport ser irónico xabi
1122584651665739779	417398278	null	2019-04-28 21:33:32	@iescolar @eldiarioes Ni falta que hace	@iescolar @eldiarioes ni falta que hacer
1122584670762414081	1088573955353522176	null	2019-04-28 21:33:36	@SindicatoJoe Recuerdo la primera vez que visité el Victory en SouthHampton me quedé alucinado al ver las condiciones de vida en esos barcos. Se limpiaban las manos frotandolas contra un cabo, que al llenarse de grasa se reciclaba para antorcha. La enfermería era un pesebre con paja y todo...	@sindicatojoe recordar el primero vez que visitar el victory en southhampton yo quedar alucinado al ver el condición de vida en ese barco él limpiar el mano frotandola contra uno cabo que al llenarse de grasa él reciclar para antorcha el enfermería ser uno pesebre con paja todo
1122584672813367296	840434599	null	2019-04-28 21:33:37	@maxpradera Creo q va a la final de Eurovisión	@maxpradera creer ir el final de eurovisión
1122584676818915329	297882087	null	2019-04-28 21:33:38	Peligro! Mayoría absoluta PSOE + Ciudagramos.... No digo na! #28A https://t.co/xG5kgMMiZQ	#28a peligro mayoría absoluto psoe ciudagrar no decir na
1122584682367979527	404382567	null	2019-04-28 21:33:39	@BrawlStarsES Vamos Rosa #rosabrawlstars	@brawlstarses #rosabrawlstars ir rosa
1122584691331276803	941764790	null	2019-04-28 21:33:41	Luis Rojas Marcos: “Hay que decir más ‘cuéntame’, ‘perdona’ y ‘te quiero”  https://t.co/qCBJy6WL6Z	luis rojo marcos “harar que decir más ‘cuéntame’ ‘perdona’ ‘te quero
1122584714643222528	24879843	null	2019-04-28 21:33:47	Yo más que de #VOX soy de #Box  ... #ElecccionesGenerales28A #EleccionesL6 #Elecciones2019 #Elecciones28A #28a #28Abril https://t.co/lYL9fWUMoy	#vox #box #elecccionesgenerales28a #eleccionesl6 #elecciones2019 #elecciones28a #28a #28abril yo más que de ser de
1122584722394238976	60140569	null	2019-04-28 21:33:49	@Jandyta76 @GH14Vlc @Charisszz @missy_92 @MPS8767 @honorinaguardad @olicityfire @inesariasjuarez @SANDROPIS @chiletati @MaykaEscassi @icampospa @Aydee13649682 @ErkenciKus_ @ArrgUelless @GloriaL98479196 @tammy_frack @OlgaEspeso @jhelade78 @MafaldaNoMundo @mercedesalpe @piliMA06 @SoyNoMeHago1 @MariellaMontes @marymayka66 @AnaNela2 @shere @erpmegneg @PaulaSo53944561 @samywillybellos @Paloma_Regia_ @DamArgme @bichomoy @laelenp @Shipper84155043 @CanYamanIspanya @YanG_EKus @Susy_Esperanza @CarlaLarivee @pdivit @adrianalr_7 @MaeseEspi @Inma233 @Reyferany @Vane_yaman @YesselSA Que horror y encima se vino arriba y todo se lo creia q cantaba bien jajajajjs	@jandyta76 @gh14vlc @charisszz @missy_92 @mps8767 @honorinaguardad @olicityfire @inesariasjuarez @sandropis @chiletati @maykaescassi @icampospa @aydee13649682 @erkencikus @arrguelless @glorial98479196 @tammy_frack @olgaespeso @jhelade78 @mafaldanomundo @mercedesalpe @pilima06 @soynomehago1 @mariellamontes @marymayka66 @ananela2 @shere @erpmegneg @paulaso53944561 @samywillybellos @paloma_regia @damargme @bichomoy @laelenp @shipper84155043 @canyamanispanya @yang_ekus @susy_esperanza @carlalarivee @pdivit @adrianalr_7 @maeseespi @inma233 @reyferany @vane_yaman @yesselsa que horror encima él venir arriba todo él él creia cantar bien jajajajj
1122584739158921217	320413904	null	2019-04-28 21:33:53	@kurtz_vlc una del Santo. https://t.co/36GHiU8mcQ	@kurtz_vlc uno del santo
1122584740987572228	3320862796	null	2019-04-28 21:33:53	Son #resultadospersonales , ayer Wellington #Sufragio @GrupoAMAS @AytoLeganes disfrutó de su segunda salida con #MontañerosSordosMadrid como socio. Enhorabuena! #Personalización #CadaPersonaUnResultado 👌🗻👌 https://t.co/QtJvqXxjvT	#resultadospersonales #sufragio @grupoamas @aytoleganes #montañerossordosmadrid #personalización #cadapersonaunresultado ser ayer wellington disfrutar de su segundo salida con como socio enhorabueno 👌🗻👌
1122584743369949190	443896681	null	2019-04-28 21:33:54	No entiendo como cuentan los votos xd	no entender como contar el voto xd
1122584746121465856	87942043	null	2019-04-28 21:33:54	@BTS_twt Yo creo que deberíais haber descansado más en vez de presentaros a todos los premios, @BTS_twt es internacional tenéis mucho trabajo y vais a estar cansados y doloridos, no me imagino como llegareis a Europa de cansados. Espero que esteis bien. #SpainWantsBTS  #BBMAsTopSocial BTS https://t.co/nfTMeuCqTF	@bts_twt @bts_twt #spainwantsbts #bbmastopsocial yo creer que deberíais haber descansar más en vez de presentaro todo el premio ser internacional tenéis mucho trabajo vais estar cansado dolorido no yo imaginar como llegareis europa de cansado esperar que estar bien bts
1122584753310507008	299023418	null	2019-04-28 21:33:56	Indignante	indignante
1122584767847813120	30850331	[-3.68333, 40.4]	2019-04-28 21:33:59	Si lo explica el iaio jesusmontesinos_ en la la8tv siempre se entiende mejor. #elecciones #28a en Madrid, Spain https://t.co/vVxaiuGJq3	#elecciones #28a si él explicar el iaio jesusmontesinos en el la8tv siempre se entender mejor en madrid spain
1122584768313475072	856842877	null	2019-04-28 21:34:00	@verlorenerwelpe @diegoconstante_ Pienso lo mismo.	@verlorenerwelpe @diegoconstante pensar el mismo
1122584788991393792	197539476	null	2019-04-28 21:34:04	@snxswift Apuntado queda para NON IR	@snxswift apuntado quedar para ner ir
1122584792711737351	262150489	null	2019-04-28 21:34:05	Hernández Mancha II	hernández manchar ii
1122584819718852608	2705107075	null	2019-04-28 21:34:12	Menos mal.	menos mal
1122584852648345600	333599774	null	2019-04-28 21:34:20	He perdido contra el tiempo	haber perder contra el tiempo
1122584852740620288	35690657	null	2019-04-28 21:34:20	@PicioGomez Uy, si lo dices por mi...🤣🤣	@piciogomez uy si él decir por mi 🤣🤣
1122584861989134336	208033524	null	2019-04-28 21:34:22	Lo peor de las elecciones es que me huelo que no van a echar cuarto milenio.....	el peor de el elección ser que yo hoder que no ir echar cuarto milenio
1122584874693664768	229605474	null	2019-04-28 21:34:25	@eljueves Cuñaooo	@eljueves cuñaooo
1122584882499264512	159878684	null	2019-04-28 21:34:27	@Ali_LeonL Ando paseando por todas	@ali_leonl ar pasear por todo
1122584880892846085	337871430	null	2019-04-28 21:34:26	Ya se ha puesto el sol en #madrid entre cirros y restos de las nubes de evolución del medio día. #meteo https://t.co/t0EVxSJjwl	#madrid #meteo ya se haber poner el sol en entre cirro resto de el nube de evolución del medio día
1122584902493454340	333038778	null	2019-04-28 21:34:32	@JorgeAlmansa77 @beINSPORTSes Es una vergüenza, yo ya apagado el off. Que tenga que hacer esto en todos los partidos...	@jorgealmansa77 @beinsportses ser uno vergüenza yo ya apagar el off que tener que hacer este en todo el partido
1122584909053399040	1055849996929646597	null	2019-04-28 21:34:33	@YofuiaEGB Equipo de  transmisiones..	@yofuiaegb equipo de transmisión
1122584946294571008	271944778	null	2019-04-28 21:34:42	@mjdemiguel Allí os espero!!!	@mjdemiguel allí tú esperar
1122584956331540480	272317417	[-3.68333, 40.4]	2019-04-28 21:34:44	Buenas noches , que soñéis con los angelitos .Regalos para detalles de bautizo, comunión, bodas #babyshower #bird de crochet, ideal para detalles de bodas, comuniones y bautizos , hechos a… https://t.co/ynU9qZFRvy	#babyshower #bird buen noche que soñer con el angelito regalo para detalle de bautizo comunión boda de crochet ideal para detalle de boda comunión bautizo hecho
1122584957430398977	385506552	null	2019-04-28 21:34:45	Este banco lleva reventado 4 años, pediría porfavor que se arregle, se encuentra en la plaza de enfrente de la calle batalla de brunete n°6, ya que la policía local la veo 2 veces por dia rigistrando el barrio pero el personal de mantenimiento no aparece por aqui, gracias. https://t.co/IL3pjMD4iI	este banco llevar reventado año pedir porfavor que se arreglar él encontrar en el plaza de enfrente de el calle batalla de brunete é° ya que el policía local él ver vez por dia rigistrar el barrio pero el personal de mantenimiento no aparecer por aqui gracia
1122584997309943808	2835168063	null	2019-04-28 21:34:54	JAJAJAJAJA.	jajajajaja
1122584997372805121	200921274	[-3.68936, 40.45309]	2019-04-28 21:34:54	😂😂😂😂😂 @ Madrid, España https://t.co/wsRMzRYkod	😂😂😂😂😂 madrid españa
1122585001755856897	306039523	null	2019-04-28 21:34:55	@nosoytuprinces @lunagalla Han acojonado tanto que han movilizado a toda la caverna del Frente Popular...🤦🏻‍♂️🤯	@nosoytuprinces @lunagalla haber acojonar tanto que haber movilizar todo el caverna del frente popular 🤦🏻‍♂️🤯
1122585004767371265	113895318	null	2019-04-28 21:34:56	Rayo VARllecano 1 Madrid penoso 0	rayo varllecano madrid penoso
1122585005463621632	458814206	null	2019-04-28 21:34:56	¿Que prefieres?	que prefer
