tweetId	authorId	coordinates	date	text	lemmatizedText
1123456393598648320	269860000	null	2019-05-01 07:17:31	"Buenos días amigos, la Iglesia celebra hoy 1º de Mayo, la festividad de ""San Jose, obrero"" ¡¡Felicidades!! y feliz día a todos, un abrazo y tweet on. https://t.co/E3PJ3qRMZn"	buen día amigo el iglesia celebrar hoy 1º de mayo el festividad de ie jose obrero felicidad feliz día todo uno abrazo tweet on
1123456504210907136	1179981192	[-3.7058, 40.4203]	2019-05-01 07:17:58	El martes 30, un total de 381 palabras, frases y hashtags fueron Trending Topic en España: https://t.co/fVlntDrXsI #trndnl	#trndnl el martes 30 uno total de 381 palabra frase hashtag ser trending topic en españa
1123456654165651457	269860000	null	2019-05-01 07:18:33	Buen día @LoliFalco @oscarromeraj @jmvallejosan @jmdeltorom @Belen_Larios @Martina33365320 @MFerreCortes @roslufe @lopez_vila @Carmen_AMartin @1951195r @escafint @carmenarpon @GORRES47632590 @anastasiosa @MONTESQUIEU1956 @1951195r @CastilianWoman @JavierdeCaceres @NataliaArana19 https://t.co/u6G94j3cyi	@lolifalco @oscarromeraj @jmvallejosan @jmdeltorom @belen_larios @martina33365320 @mferrecortes @roslufe @lopez_vila @carmen_amartin @1951195r @escafint @carmenarpon @gorres47632590 @anastasiosa @montesquieu1956 @1951195r @castilianwoman @javierdecaceres @nataliaarana19 buen día
1123456703608049664	58482349	null	2019-05-01 07:18:45	@MacDiegOwO WTF, un beso enorme. Lo siento.	@macdiegowo wtf uno beso enorme él sentir
1123456753537028102	104359266	null	2019-05-01 07:18:57	Cuando se ve que la cuerda está tensa y no da para más, el gobierno chavista y dictatorial empieza a acudir desesperadamente al uso bots. Está tan mal hecho que los tweets están en inglés. ¡Es obvio que son bots! Aquí un vídeo que lo explica 👇	cuando se ver que el cuerda estar tenso no dar para más el gobierno chavista dictatorial empezar acudir desesperadamente al uso bots estar tanto mal hecho que el tweet estar en inglés ser obvio que ser bot aquí uno vídeo que él explicar
1123456885330460673	918906547	null	2019-05-01 07:19:28	ENHORABUENA. Programazo	enhorabuenar programazo
1123456977944948737	1105551300790534147	null	2019-05-01 07:19:51	😃😃JAJAJAJA JAJAJAJA	😃😃jajajaja jajajajo
1123457018277265408	1169147569	null	2019-05-01 07:20:00	El 172 ha desaparecido y el resto de buses pues como que no quieren circular https://t.co/EcI7UoMu3P	el 172 haber desaparecer el resto de bus pues como que no querer circular
1123457053568241665	752560698283220992	null	2019-05-01 07:20:09	@XxtianMCH @elsr_sinketchup @davidnolla Ella mirando el suelo, levantando la cabeza, como la llorona....🙊🙊🙊🤣🤣🤣🤣🤣	@xxtianmch @elsr_sinketchup @davidnolla él mirar el suelo levantar el cabeza como el llorona 🙊🙊🙊🤣🤣🤣🤣🤣
1123457070467035138	561504904	null	2019-05-01 07:20:13	@HijoDLAnarquia @JMaquiavello Un mood constante con los vídeos de este señor	@hijodlanarquia @jmaquiavello uno mood constante con el vídeo de este señor
1123457127899705346	375163947	null	2019-05-01 07:20:26	@SOSAMIG Eres muy 🔝	@sosamig ser mucho
1123457446322872321	2445007306	null	2019-05-01 07:21:42	Empanzando a disfrutar de lo votado	empanzar disfrutar de el votado
1123457637599842313	395366781	null	2019-05-01 07:22:28	@abcdesevilla Ya, pero los que tienen corrupción solo son del PP.	@abcdesevilla ya pero el que tener corrupción solo ser del pp
1123457674329427969	752560698283220992	null	2019-05-01 07:22:37	@XxtianMCH @davidnolla Es tan digna, que es normal que le pregunten eso...🙊🙊🙊🙊	@xxtianmch @davidnolla ser tanto digno que ser normal que él preguntar ese 🙊🙊🙊🙊
1123457712757596160	543768814	null	2019-05-01 07:22:46	Buenos días! https://t.co/JbBeONwP5l	buen día
1123458010364379140	316595805	null	2019-05-01 07:23:57	Bueno, ha llegado el día!!! Cádiz allá vamos!!! 🐟 🐠	buen haber llegar el día cádiz allá ir
1123458170003832835	752560698283220992	null	2019-05-01 07:24:35	@XxtianMCH @elsr_sinketchup Al menos no sabían a sopa jardinera... 🙊🙊🤣🤣🤣🤣🤣🤣	@xxtianmch @elsr_sinketchup al menos no saber sopa jardinera 🙊🙊🤣🤣🤣🤣🤣🤣
1123458223334416385	104982039	null	2019-05-01 07:24:47	@TOI36450767 @ManuTenorioNews @manutenorio Junio ó Julio ??? No nos hagas ma espera más larga. 14 JUNIO, verdad?? ❤❤😘😘😘	@toi36450767 @manutenorionews @manutenorio junio julio no yo hacer ma espera más largo 14 junio verdad ❤❤😘😘😘
1123458296436920320	138418838	[-3.73151855, 40.42284376]	2019-05-01 07:25:05	Stigmabase —  La reducción forzada de la pobreza lleva a los pobres al límite https://t.co/xVbhAgGpzu	stigmabar el reducción forzado de el pobreza llevar el pobre al límite
1123458298286571520	138418838	[-3.73151855, 40.42284376]	2019-05-01 07:25:05	Stigmabase —  La informalidad y la pobreza laboral son los principales retos de Paraguay, según la OIT https://t.co/eyZPs2Z4nO	stigmabar el informalidad el pobreza laboral ser el principal reto de paraguay según el oit
1123458300631240705	138418838	[-3.73151855, 40.42284376]	2019-05-01 07:25:06	"Stigmabase —  Según los trolls, ""la pobreza infantil es irresponsabilidad de padres que no se cuidan"" https://t.co/ANECyvGubc"	stigmabar según el troll el pobreza infantil ser irresponsabilidad de padre que no se cuidar
1123458302590029824	138418838	[-3.73151855, 40.42284376]	2019-05-01 07:25:06	Stigmabase —  Estudiando, superan pobreza y adicciones https://t.co/vhQ2anreK8	s estudiar superar pobreza adicción
1123458472207683586	752560698283220992	null	2019-05-01 07:25:47	@XxtianMCH Ya tengo con que chantajear...🙄🙄🙄🤣🤣🤣🤣🤣	@xxtianmch ya tener con que chantajear 🙄🙄🙄🤣🤣🤣🤣🤣
1123458531716476928	802272114	null	2019-05-01 07:26:01	Estoy leyendo noticias de un posible pucherazo en las elecciones.  Tenemos uno de los sistemas electorales más fiables y mejores. La posibilidad de realizar un pucherazo es tan remota que casi no existe.  A mí tampoco me gusta el resultado, pero de ahí a que haya un pucherazo....	estar leer noticia de uno posible pucherazo en el elección tener uno de el sistema electoral más fiable mejor el posibilidad de realizar uno pucherazo ser tanto remoto que casi no existir yo tampoco yo gustar el resultado pero de ahí que haber uno pucherazo
1123458647256907776	269860000	null	2019-05-01 07:26:29	@Gaby51904891 Buenos dias Gaby, que tengas un feliz día y mejor mes de Mayo, el mes de las flores, un abrazo.	@gaby51904891 buen dia gaby que tener uno feliz día mejor mes de mayo el mes de el flor uno abrazo
1123458743923036160	516907752	null	2019-05-01 07:26:52	@agarzon Váyase a vivir allá si tan libre le parece	@agarzon váyasar vivir allá si tanto libre él parecer
1123458769210544128	1179981192	[-3.7058, 40.4203]	2019-05-01 07:26:58	#FelizMiércoles acaba de convertirse en TT ocupando la 1ª posición en España. Más en https://t.co/K5DFqpURno https://t.co/W9bv60K0ym	#felizmiércoles acabar de convertirse en tt ocupar el 1ª posición en españa más en
1123458918070484998	2463051486	[-3.66666667, 40.5]	2019-05-01 07:27:33	💾 Aprovecha la formación del futuro: Planificación de la Seguridad Informática en la Empresa 💾  ✅ Clases en Madrid (zona Diego de León) para trabajadores. ✅ Formación gratuita sobre… https://t.co/fW9nxpGQvm	aprovechar el formación del futuro planificación de el seguridad informático en el empresa clase en madrid zona diego de león para trabajador formación gratuito sobre
1123459191333634048	713729457740234753	null	2019-05-01 07:28:38	Que casado no dimita demuestra la mierda de políticos que tenemos en este país, donde importan más ellos que la gente a la que se supone representan.	que casado no dimitir demostrar el mierda de político que tener en este país donde importar más él que el gente el que se suponer representar
1123459484058378240	202984975	null	2019-05-01 07:29:48	@KingMobcn @DoriToribio De una vuelta por Madrid, pero no por El Barrio de Salamanca, venga a Lavapiés, Tirso. Yo si quiere le presento unos cuentos venezolanos que han tenido que huir con lo puesto. Luego me cuenta.	@kingmobcn @doritoribio de uno vuelta por madrid pero no por el barrio de salamanca venir lavapiés tirso yo si querer él presentar uno cuento venezolano que haber tener que huir con el puesto luego yo contar
1123459510650179584	970159374	null	2019-05-01 07:29:54	@MonederoJC Antes de hablar de Venezuela y los venezolanos, que no tienes ni puta idea de como ha sido y es la vida allá desde los años 50 aparte de lo que te haya pagado el dictador maduro por BLANQUEAR su régimen criminal, te lavas la boca con lejía, idiota	@monederojc antes de hablar de venezuela el venezolano que no tener ni puta idea de como haber ser ser el vida allá desde el años 50 aparte de el que tú haber pagar el dictador maduro por blanquear su régimen criminal tú lavar el boca con lejía idiota
