tweetId	authorId	coordinates	date	text	lemmatizedText
1123527493879681024	112313527	null	2019-05-01 12:00:03	Nunca dejes que un día se parezca a otro !!	nunca dejir que uno día él parecer otro
1123527507070865408	1219395349	null	2019-05-01 12:00:06	Tengo confianza que será así	tener confianza que ser así
1123527514306093060	248843152	[-3.70333325, 40.41697982]	2019-05-01 12:00:08	1º de Mayo #miércolesfestivo #queelcuerpolonote #Madrid en Puerta del Sol https://t.co/R78AxQZ8MN	#miércolesfestivo #queelcuerpolonote #madrid 1º de mayo en puerta del sol
1123527541149585408	2236413235	null	2019-05-01 12:00:14	@Mr_True_Ko la gente que es mu pesá, venimos 10 de gobierno Podemos &amp; Psoe y no se han enterado todavía que han gobernado en coalición.  El enemigo es la derecha, no el PSOE de Pedro Sánchez, a ver si se centran ya.y disfrutamos de 4 años  de gobierno de izquierdas.	@mr_true_ko el gente que ser mu pesar venir 10 de gobierno poder amp psoe no él haber enterar todavía que haber gobernar en coalición el enemigo ser el derecha no el psoe de pedro sánchez ver si se centrar ya disfrutar de año de gobierno de izquierda
1123527557364756480	51004246	null	2019-05-01 12:00:18	En #Galicia ya estamos en la calle!!  #1deMayo #1deMayoCCOO	#galicia #1demayo #1demayoccoo en ya estar en el calle
1123527562309844993	785549666	null	2019-05-01 12:00:19	Ahora todas las de Rupaul son cantantes?	ahora todo el de rupaul ser cantante
1123527560665628672	36630140	null	2019-05-01 12:00:19	Hay vistas que merecen la pena, incluso en el Día del Trabajador. Madrid, ciudad de tejas y campanarios. https://t.co/m7vD8NMrNr	haber vista que merecer el pena incluso en el día del trabajador madrid ciudad de tejo campanario
1123527586905247744	44210821	[-3.68333, 40.4]	2019-05-01 12:00:25	Dale la espalda a las personas negativas que aparezcan en tu vida y sigue tu camino #positivo #back #followforfollowback #life #road #destiny #positivevibes #positive #lucky #model… https://t.co/87hhzmfAAr	#positivo #back #followforfollowback #life #road #destiny #positivevibes #positive #lucky #model dalir el espalda el persona negativo que aparecer en tu vida seguir tu camino
1123527652156084224	4351361423	null	2019-05-01 12:00:41	En este enlace,que solo os llevará 45 segundos,podéis ayudarnos con vuestro voto para intentar llegar a la final del legendario Pasión Rock 2019.Agradecid@s es poco  PASIÓN ROCK 2019: Fase de votación popular - Poll | Question Everything https://t.co/Vz0Juviq0a	agradecid@s en este enlace que solo tú llevar 45 segundo poder ayudarno con vuestro voto para intentar llegar el final del legendario pasión rock 2019 ser poco pasión rock 2019 fase de votación popular poll questioar everything
1123527667721154561	446969540	null	2019-05-01 12:00:44	@cristinajolonch @LaVanguardia Pero si eres muy joven....😜 seguro que tomas mucho #Tomatón !!! @mastomates !!! Lo conoces , verdad ?	@cristinajolonch @lavanguardia #tomatón @mastomates pero si ser mucho joven seguro que tomar mucho él conozcer verdad
