tweetId	authorId	coordinates	date	text	lemmatizedText
1123776753376407564	134489453	null	2019-05-02 04:30:31	esta es la actitud, GRACIAS!	este ser el actitud gracias
1123777164166430722	199072433	null	2019-05-02 04:32:09	@RanoGod @AleexDunk Ay Rano, Rano... venga. Enséñame un huevo, que llevo 4 horas en Grindr, y no me escriben ni para insultarme.	@ranogod @aleexdunk ay rano rano venir enséñamir uno huevo que llevar hora en grindr no yo escribir ni para i
1123777345826041856	197539476	null	2019-05-02 04:32:52	Me puso los pelos de punta recordándome todo lo de Lisboa del año pasado que pude vivir in situ 😭	yo poner el pelo de punta recordándomarse todo el de lisboa del año pasado que poder vivir in situ
1123777459877445640	199072433	null	2019-05-02 04:33:19	@RanoGod @AleexDunk Ánimo. Cabrón. 😘	@ranogod @aleexdunk ánimo cabrón
1123777567465574400	134489453	null	2019-05-02 04:33:45	bendición del cielo.	bendición del cielo
1123777721576972290	912811207094095872	null	2019-05-02 04:34:22	@dan_the_man555 Aaaay gracias ☺️💕🤞🏻	@dan_the_man555 aaaay gracias ☺️💕🤞🏻
1123777848374898689	912811207094095872	null	2019-05-02 04:34:52	@itsAle_YT Tu también ay💗😢	@itsale_yt tu también ay💗😢
1123778087433449477	625946067	null	2019-05-02 04:35:49	Lleva un rato pegandome un mental breakdown de niveles apoteosicos, osea de verdad que ahora mismo, todo me vale nada, todo me sabe a fracaso, derrota, vacio...	llevar uno rato pegandomer uno mental breakdown de nivel apoteosico oseo de verdad que ahora mismo todo yo valer nada todo yo saber fracaso derrota vacio
1123778338621927424	625946067	null	2019-05-02 04:36:49	Pienso en tantas situaciones de un mismo suceso que me abrumo, no hago nada y luego me maldigo por siempre por haber tomado la peor decision	pensar en tanto situación de uno mismo suceso que yo abrumar no hacer nada luego yo malderir por siempre por haber tomar el peor decision
1123778450442084354	1417575908	null	2019-05-02 04:37:16	Adoro esta técnica. ¿Quien se atreve? Un #ABP con #tecnologia #edufis (Expresion Corporal) #Historia #literatura Ya lo veo... Lo veo...👀 @LuciaefQuintero @AleaRoque @aleucr @maestrocarlosef @jmunnoa @PabloSotoca @lacajonera @jaime	#abp #tecnologia #edufis #historia #literatura @luciaefquintero @alearoque @aleucr @maestrocarlosef @jmunnoa @pablosotoca @lacajonera @jaime adorar este técnica quien se atreverse uno con expresioar corporal ya él ver él ver
1123778490057285633	89784347	null	2019-05-02 04:37:25	@Fini_golosinas Fini publica fotos con los huevos al aire, no me esperaba esto eh... aunque hay chuches a las que les diría https://t.co/FdSmCrAbRh	@fini_golosinas fini publicar foto con el huevo al aire no yo esperar este eh aunque haber chuche el que él decir
1123778719166996480	1417575908	null	2019-05-02 04:38:20	Y mira este... Para #ScoolNiteEF de @PabloSotoca  y @lacajonera 😉	#scoolniteef @pablosotoca @lacajonera mirar este para de
1123778736304918528	625946067	null	2019-05-02 04:38:24	Odio la complejidad, odio la sencillez, odio las decisiones, odio las imposiciones, odio el elegir, odio todo, me odio a mi.	odio el complejidad odio el sencillez odio el decisión odio el imposición odio el elegir odio todo yo odiar mi
1123779195165990915	49665510	null	2019-05-02 04:40:13	Está en el agua En cada ser En tu reflejo  Él vive en ti	estar en el agua en cada ser en tu reflejo él vivir en tú
1123780068063494145	625946067	null	2019-05-02 04:43:41	Noto cada vez mis sentimientos a flor de piel y lo odio...	noto cada vez mi sentimiento flor de piel él odiar
1123780494657818627	199072433	null	2019-05-02 04:45:23	@RanoGod @AleexDunk ¿Habéis visto cómo duerme Misco? https://t.co/tjOEo5VTLy	@ranogod @aleexdunk haber ver cómo dormar misco
1123780579231772677	134489453	null	2019-05-02 04:45:43	tengo que decir que lo mejor de los shows de sech es el peluche que sale bailando disq JAJAJAJAJ	tener que decir que el mejor de el show de sech ser el peluche que salir bailar disq jajajajaj
1123780989686288391	134489453	null	2019-05-02 04:47:21	“Sigo aquí tomándome otro trago SU EX NOVI@ CON OTRA ESTA”	novi@ “seguir aquí to otro trago su ex con otro esta”
1123781124948361218	134489453	null	2019-05-02 04:47:53	@montsegvalero ay q qué lenda thank u bb	@montsegvalero ay qué lenda thank bb
1123781776445513728	197539476	null	2019-05-02 04:50:29	Seguimos sumando sangre y muerte de un bando. No sé en qué idioma y qué forma vamos a entender que con palos y piedras no podemos luchar contra esta gente, ya está más que demostrado que no van a salir por las buenas y no se cortarán en lo mínimo en disparar y derramar más sangre	seguir sumar sangre muerte de uno bando no saber en qué idioma qué forma ir entender que con palo piedro no poder luchar contra este gente ya estar más que demostrado que no ir salir por el buen no se cortar en el mínimo en disparar derramar más sangre
1123781928774242304	134489453	null	2019-05-02 04:51:05	@diamcelyferran Mana como 10	@diamcelyferran mana como 10
1123782245691666432	727501118100639749	null	2019-05-02 04:52:20	Esta nena se va a mimir como buena nena jajjaja... 😋😋😋 https://t.co/utNke5x3bb	este nena se ir mimir como buen nena jajjajo 😋😋
1123782291124363265	790696661110652928	null	2019-05-02 04:52:31	Hoy en @lahorainandout @LibertadFMradio tenemos una cita con vosotros de 5 a 6 de la tarde, haremos tendremos  interesantes entrevistas y muchas sorpresas más #Radio #Gastronomia #foodlover #viajeseguro #travel #madrid #música #music #FelizJueves #Gourmet #Primavera2019 #Teatro https://t.co/1HhYHtQT8Y	@lahorainandout @libertadfmradio #radio #gastronomia #foodlover #viajeseguro #travel #madrid #música #music #felizjueves #gourmet #primavera2019 #teatro hoy en tener uno cita con vosotro de de el tarde hacer tener interesante entrevista mucho sorpresa más
1123782307087777799	60140569	null	2019-05-02 04:52:35	@LauraVignatti @Wdmagazinemx Todo por y para ti pq te queremos me quede dormida con el movil y ahora desperte con zuuuz abri los ojos ahhh si si tt tqmmm Rosiii VIGNATTI EN WDMAGAZINE 😘🌹🇪🇸	@lauravignatti @wdmagazinemx todo por para tú pq tú querer yo quedar dormido con el movil ahora despertar con zuuuz abrir el ojo ahhh si si tt tqmmm rosiii vignatti en wdmagazine 😘🌹🇪🇸
1123782617663442947	126485224	null	2019-05-02 04:53:49	Drag Race me ha ayudado a apreciar y conocer un montón de canciones de los 90's y 80's	drag race yo haber ayudar apreciar conocer uno montón de canción de el 90 80
1123782901689126913	790696661110652928	null	2019-05-02 04:54:57	En @lahorainandout  @LibertadFMradio 107.0 nuestra querida colaboradora Mercedes Garcia nos dará otra de sus maravillosas recetas y que se pueden degustar en el @lamercedrest   #radio #foodguide #travel #FelizJueves #foodlover #instafood #gourmet #Primavera2019 #foodgram https://t.co/YCK8C8hLeH	@lahorainandout @libertadfmradio @lamercedrest #radio #foodguide #travel #felizjueves #foodlover #instafood #gourmet #primavera2019 #foodgram en 107 nuestro querido colaborador mercedes garcia yo dar otro de su maravilloso receta que se poder degustar en el
1123783326224011264	790696661110652928	null	2019-05-02 04:56:38	Mojos palmeros Virginia Sabor tradicional Patrocina @lahorainandout  @LibertadFMradio, elaborados artesanalmente sin conservantes ni colorantes. Sabor tradicional y auténtico. https://t.co/fULsNeAQv8  #Radio #foodies #travel #Food #gourmet #mojosvirginia #LaPalma #islascanarias https://t.co/f1YbH853Qn	@lahorainandout @libertadfmradio #radio #foodies #travel #food #gourmet #mojosvirginia #lapalma #islascanarias mojo palmero virginia sabor tradicional patrocina elaborado artesanalmente sin conservante ni colorante sabor tradicional auténtico
1123783329822720002	321077484	null	2019-05-02 04:56:39	@IkerCasillas Iker, Julio y yo te deseamos pronta recuperación.	@ikercasillas ikerar julio yo tú desear pronto recuperación
1123783566570266630	138655390	null	2019-05-02 04:57:35	“Ayer respiramos un poquito de Libertad”. Lorent Saleh Líder de la Oposicion Venezolana @LORENT_SALEH #OperacionLiberdad @olibertad #sospresospoliticos #sosvenezuela #sosnicaragua https://t.co/dHbGsKMkVL vía @YouTube	@lorent_saleh #operacionliberdad @olibertad #sospresospoliticos #sosvenezuela #sosnicaragua @youtube “ayer respirar uno poquito de libertad lorent saleh líder de el oposicion venezolano vía
1123783790890029058	3064885185	null	2019-05-02 04:58:29	Cuando no tienes ni puta idea del tema y quedas en ridículo	cuando no tener ni puta idea del tema quedar en ridículo
1123783867272445960	790696661110652928	null	2019-05-02 04:58:47	@lahorainandout @LibertadFMradio compra esta productos en https://t.co/yHGs0DUjXq tu tienda on line de productos Artesanales de #Albacete  Lo mejor de la provincia a un solo click ¡Entra, descúbrela y Disfruta! #travel #Viajar #gourmet #foodgram #laalbaceteca #Primavera2019 https://t.co/Ju4OOPeTpx	@lahorainandout @libertadfmradio #albacete #travel #viajar #gourmet #foodgram #laalbaceteca #primavera2019 comprar este producto en tu tienda on line de producto artesanal de el mejor de el provincia uno solo click entrar descúbrela disfrutar
1123783999174905859	3064885185	null	2019-05-02 04:59:18	@IkerCasillas A cuidarse mucho capitán ❤	@ikercasillas cuidarse mucho capitán
