tweetId	authorId	coordinates	date	text	lemmatizedText
1123763321923096576	912811207094095872	null	2019-05-02 03:37:09	QUE ME MEOOO QUE AHORA ESTÁ GRUÑENDO  JAJAJAJAJAJAJAJAJAJAAJAJAJAJJA	que yo meooar que ahora estar gruñer jajajajajajajajajajaajajajajja
1123763436574453760	895333058810871812	null	2019-05-02 03:37:36	Mira que me gustaba poco pero...lloro mazo, la verdad.	mirar que yo gustar poco pero llorar mazo el verdad
1123763443406966785	729017745652715520	null	2019-05-02 03:37:38	Nos acercamos a la burbuja en el Sánchez Memorial, y tenemos alguno de los sospechosos habituales: @Juanitoranitavk @Prodebarrio @sandriceidas.  13 puestos premiados y un precioso 🏆!  #SPFnMadrid https://t.co/WSfzxdI2BU	@juanitoranitavk @prodebarrio @sandriceidas #spfnmadrid yo acercar el burbuja en el sánchez memorial tener alguno de el sospechoso habitual 13 puesto premiado uno precioso
1123763513627938819	1065681446319386625	null	2019-05-02 03:37:54	Sentarme en la cama contigo es sentir como si fuera el palco	sentarme en el cama contigo ser sentir como si ser el palco
1123763536696676356	107706016	null	2019-05-02 03:38:00	@luzbeldauvergne Este tweet me representa	@luzbeldauvergne este tweet yo representar
1123763637959692290	856269211	null	2019-05-02 03:38:24	@FranPerezIU @agarzon @MonederoJC @ahorapodemos @CCOO @elpce @Caninator Este es el pueblo venezolano diciendo FUERA MADURO!!!! #VamosConTodo #1May #VamosVenezuela #Venezuela MANIFESTANTES INOCENTES ASESINADOS POR BALAS MILITARES Y PARAMILITARES, ESO APOYAN.	@franpereziu @agarzon @monederojc @ahorapodemos @ccoo @elpce @caninator #vamoscontodo #1may #vamosvenezuela #venezuela este ser el pueblo venezolano decir fuera maduro manifestante inocente asesinado por bala militar paramilitar ese apoyar
1123763850543861760	88146816	null	2019-05-02 03:39:15	¿Algún comentario, @ierrejon?	@ierrejon alguno comentario
1123764085391265792	257988500	null	2019-05-02 03:40:11	@LORMPAL Hombre, muchas gracias! Pero lo mío es una minucia comparado con la buena gente que curra allí. Sin ir más lejos, los reportajes sobre Retro que se curra DON FRANCISCO son CANELA EN RAMA. Eso sí, las quejas sobre el Bazar, a mí, que soy el responsable de tentaros cada mes. XD	@lormpal hombre mucho gracia pero el mío ser uno minucia comparado con el buen gente que currir allí sin ir más lejos el reportaje sobre retro que se currir don francisco ser canela en rama ese sí el queja sobre el bazar yo que ser el responsable de tentaro cada mes xd
1123764192769712128	1149491593	[-3.7024554, 40.4131176]	2019-05-02 03:40:36	@cejaspobladas  como no amarte ♡ https://t.co/4hWjpTjJmC	@cejaspobladas como no amarte
1123764302702415874	2358193790	null	2019-05-02 03:41:02	Lo q necesitaba	él necesitar
1123764386739441666	88146816	null	2019-05-02 03:41:22	@ratoncito2015 No sé yo si los andaluces van a entender que los use como rehenes. No es serio	@ratoncito2015 no saber yo si el andaluz ir entender que él use como rehén no ser serio
1123764439394783233	257988500	null	2019-05-02 03:41:35	@LORMPAL Y lo de @Tycho_fan no tiene nombre. Todas las consolas que muestra en los vídeos SE LAS HA COMPRADO. El tío debe tener una cámara acorazada en casa para guardar tanto tesorito.	@lormpal @tycho_fan el de no tener nombre todo el consola que mostrar en el vídeo él él haber comprar el tío deber tener uno cámara acorazado en casa para guardar tanto tesorito
1123764837555875841	417311037	null	2019-05-02 03:43:10	Hay miradas y luego esta la suya ....	haber mirada luego este la suyo
1123764898486468610	247320257	null	2019-05-02 03:43:24	@JavierMaroto ... y Vos también.	@javiermaroto vos también
1123765010411466752	435961496	null	2019-05-02 03:43:51	En Madrid no tenemos catedrales a medio hacer 🤔	en madrid no tener catedral medio hacer
1123765372459585536	134489453	null	2019-05-02 03:45:18	@frankup9 Yo jamás te dejaría plantando. #SoloDigo	@frankup9 #solodigo yo jamás tú dejar plantar
1123765530568081408	175387235	null	2019-05-02 03:45:55	Venga, que va Mariah. Estoy preparado para la decepción de las mismas 3 canciones de siempre sin moverse del escenario y el pregrabado de los high notes. #BBMAs	#bbmas venir que ir mariah estar preparado para el decepción de el mismo canción de siempre sin moverse del escenario el pregrabado de el high notes
1123765716744908800	257988500	null	2019-05-02 03:46:40	Han metido El Trueno Azul en Netflix y no la recordaba tan demencial. Dejando al margen que el prota es un VOYEUR, su preocupación por los civiles es nula. Y de los tipos que le quieren dar ni hablamos. A disparar misiles a los LOCO en pleno centro de Los Ángeles!	haber meter el trueno azul en netflix no él recordar tanto demencial dejar al margen que el prota ser uno voyeur su preocupación por el civil ser nulo de el tipo que él querer dar ni hablar disparar misil el loco en pleno centro de el ángel
1123766083557707776	247320257	null	2019-05-02 03:48:07	@InfoLecturas No lo va a imponer un ayatola...!	@infolecturas no él ir imponer uno ayatola
1123766491655094272	56515739	null	2019-05-02 03:49:44	Me gustaría tener una animación de una rueda entrando por un lado, girando a toda leche y echando humo, cómo patinando y que se quede en un lado dando vueltas. Y ahí poner él Megane que sea, seguidores, donaciones, etc	yo gustar tener uno animación de uno rueda entrar por uno lado girar todo leche echar humo cómo patinar que él quedar en uno lado dar vuelta ahí poner él meganar que ser seguidor donación etee
1123766981709185024	56515739	null	2019-05-02 03:51:41	Algo así, pero entrando desde un lateral, deslizándose https://t.co/6sqwWeoPaz	algo así pero entrar desde uno lateral d
1123767091331567625	493304152	null	2019-05-02 03:52:07	Me imagino k habrá poco ibercaja por bcn no? Xd	yo imaginar haber poco ibercajar por bcn no xd
1123767467006922759	56515739	null	2019-05-02 03:53:37	Algo así también me gusta. Usa sea imagen real, cómic, dibujo, etc.. https://t.co/siQgsV55xG	algo así también yo gustar uso ser imagen real cómic dibujo etc
1123767821161439232	856269211	null	2019-05-02 03:55:01	@316Augusto @jguaido Tal VEZ, con Z... Creo que necesitas negociar con tus  profesores chavistas una mejor educación.	@316augusto @jguaido tal vez con creer que necesita negociar con tu profesor chavista uno mejor educación
1123767855177138176	257988500	null	2019-05-02 03:55:09	@JesusUsero No la veía desde los tiempos del Betamax y me lo he pasado pipa. Pero joder, menudo desdén por las víctimas colaterales. Yo soy el dueño de la pollería china esa y les espero en la comisaría con un lanzallamas.	@jesususero no él ver desde el tiempo del betamax yo él haber pasar pipa pero joder menudo desdén por el víctima colateral yo ser el dueño de el pollería chino ese él esperar en el comisaría con uno lanzallamas
1123768292802428934	924977059398594560	null	2019-05-02 03:56:54	Uffff....me acaba de mamar un tio	uffff yo acabar de mamar uno tio
1123768670755409921	56515739	null	2019-05-02 03:58:24	Algún/a animador/a, diseñador/a en la sala, o si conocéis a alguien... #simracing #animación #diseño #aftereffects #photoshop #design #animation2d	#simracing #animación #diseño #aftereffects #photoshop #design #animation2d alg/ar animador/o diseñador/o en el sala si conocéis alguien
1123768692263800835	2163763112	null	2019-05-02 03:58:29	@pesambre666 No lo olvido	@pesambre666 no él olvidar
1123768775772463104	56515739	null	2019-05-02 03:58:49	*Mégane= mensaje	mégane mensaje
