tweetId	authorId	coordinates	date	text	lemmatizedText
1123588104990883845	844097262032773120	null	2019-05-01 16:00:54	Con el neni de paseo por #Retiro 🤭🌳🍀🌷 https://t.co/6OetiOU4lL	#retiro con el neni de paseo por 🤭🌳🍀🌷
1123588111253082113	1075088328062574593	null	2019-05-01 16:00:55	@MCThomas_ Igual que madrid vaya😂	@mcthomas igual que madrid ir
1123588116097523712	64762791	null	2019-05-01 16:00:56	Si esto es cierto, llegate. #OperacionLibertad	#operacionlibertad si este ser cierto llegate
1123588236079771648	989524660227395586	null	2019-05-01 16:01:25	@Apple Fabulosas imagenes de la naturaleza viva 😄👍!!	@apple fabuloso imagén de el naturaleza vivo 😄👍
1123588336940007429	1084771959953604608	[-3.66666667, 40.5]	2019-05-01 16:01:49	JEANNE PIAUBERT STIMULOVAL RODILLO  Ahora 26€ 👈🏻👈🏻👈🏻👈🏻👈🏻👈🏻👈🏻 compra online  Cosmética #jeannepiaubert  #stimuloval Toning Massage Of The Face and Throat. Dispositivo de culto del método… https://t.co/ElEXZF9YNp	#jeannepiaubert #stimuloval jeanne piaubert stimuloval rodillo ahora 26€ 👈🏻👈🏻👈🏻👈🏻👈🏻👈🏻👈🏻 compra online cosmético toning massage of the facer and throat dispositivo de culto del método
1123588353113325571	715827770	null	2019-05-01 16:01:53	Pero tengo miedo, todo hay que decirlo	pero tener miedo todo haber que d
1123588382519697408	412444110	null	2019-05-01 16:02:00	@RdukeRuben Las politicas de izquierdas por situarme quién las promulgo el extinto pce, o IU,??,o el PSOE cuando lo fundo Pablo Iglesias Posse????	@rdukeruben el politica de izquierda por s quién él promulgar el extinto pce iu el psoe cuando él fundo pablo iglesia possar
1123588444469514242	229605474	null	2019-05-01 16:02:15	@japtapias Ajajajaja, cuéntame otro, anda.	@japtapias ajajajajar cuéntame otro anda
1123588446193422338	273566188	null	2019-05-01 16:02:15	Un abrazo en el momento adecuado, vale más que mil palabras.	uno abrazo en el momento adecuado valer más que mil palabra
1123588502132809729	249340300	null	2019-05-01 16:02:28	Español ella? Con lo que han robado, lucrado y consentido no se puede ser español.	español él con el que haber robar lucrar consentir no se poder ser español
1123588506662711296	155351568	null	2019-05-01 16:02:29	@just_erini Es que en el caso de Maroto tiene doble delito, porque además de alinearse con la extrema derecha, él forma parte de la comunidad contra la que dicen estar luchando. De manera consciente está vendiendo sus propios derechos a cambio de poder político. Moralmente es repugnante.	@just_erini ser que en el caso de maroto tener doble delito porque además de alinearse con el extremo derecha él formar parte de el comunidad contra el que decir estar luchar de manera consciente estar vender su propio derecho cambio de poder político moralmente ser repugnante
1123588524995940352	1647734888	null	2019-05-01 16:02:34	VOX ESPAÑA: FRAUDE ELECTORAL. IMPUGNACIÓN DE LAS ELECCIONES YA!!! - ¡Firma la petición! https://t.co/fWBOFaR6Jr vía @change_es	@change_es vox españa fraude electoral impugnación de el elección ya firmar el petición vía
1123588533216784385	190312206	null	2019-05-01 16:02:36	Me copio  ✔️Hablaste conmigo por md (+40)  ✔️Eres mi amigo/a (+10) ✔️Te tengo en WhatsApp (+50) ✔️Te dije te quiero (+50) ✔️Ya escuchaste mi voz por audio (+50) ✔️Hemos zorreado (+100) ✔️Te he enviado nude (+150) ✔️Me has enviado nude (+150)  cita y di cuántos puntos tienes	yo copiar ✔️hablaste conmigo por md 40 ✔️eres mi amigo/a 10 ✔️te tener en whatsapp 50 ✔️te decir tú querer 50 ✔️ya escuchar mi voz por audio 50 ✔️her zorreado 100 ✔️te haber enviar nude 150 ✔️me haber enviar nude 150 cita di cuántos punto tener
1123588534227603456	1112555132	null	2019-05-01 16:02:36	Soy retrasada pero bueno la puta vida	ser retrasar pero buen el puto vida
1123588557623439360	247184658	[-3.70229862, 40.41360563]	2019-05-01 16:02:42	I'm at Hostal Abadía in Madrid https://t.co/0tgxfIf3f5	at hostal abadía in madrid
1123588568545464320	3242184329	null	2019-05-01 16:02:44	mi hermano y yo jugando a algo 😌😂😂	mi hermano yo jugar algo 😌😂😂
1123588571103940616	85480801	null	2019-05-01 16:02:45	Si te  quedas  comodamente  en  tu casa  y  sales  a  la  calle  a  protestar  ,  luego  No te  quejes	si tú quedar comodamente en tu casa sal el calle protestar luego no tú quejer
1123588633800388614	290987959	[-3.7347188, 40.4185912]	2019-05-01 16:03:00	Primavera en Lago Casa Del Campo https://t.co/xtztbJFWZO	primavera en lago casa del campo
1123588639156592642	1240942950	null	2019-05-01 16:03:01	@GLlamazares Gaspar no tienes porque dudar de tus ideas. Solo fracasa los que no lo intentan, siempre con nuestra comprensión contáis.	@gllamazares gaspar no tener porque dudar de tus idea solo fracasar el que no él intentar siempre con nuestro comprensión conter
1123588701580406784	794223938	null	2019-05-01 16:03:16	Los pueblos del mundo están con #Venezuela corean en Puerta del Sol cuando llega la matcha por el Día del Trabajador. La. Solidaridad con la Revolución Bolivariana y con @NicolasMaduro @CancilleriaVE @jaarreaza #TrabajadoresPorLaPatria #1deMayo https://t.co/zc37jVI5s1	#venezuela @nicolasmaduro @cancilleriave @jaarreaza #trabajadoresporlapatria #1demayo el pueblo del mundo estar con corear en puerta del sol cuando llegar el matcha por el día del trabajador el solidaridad con el revolución bolivariano con
1123588763626758144	612698606	null	2019-05-01 16:03:31	"Ugh, Yuumi es sin duda el diseño menos creativo de los últimos años, su kit de habilidades es mezcla de otros champs y sus interacciones son todas del palo ""soy un gato, te has enterado? Un gato, porque soy un gato""."	ugh yuumi ser sin duda el diseño menos creativo de el último año su kit de habilidad ser mezcla de otro champs su interacción ser todo del palo ser uno gato tú haber enterar uno gato porque ser uno gato
1123588790793179137	19781359	null	2019-05-01 16:03:37	Tras el partido, los ganadores de la experiencia #SofáMovistar de @movistarlikes dieron su ánimo a los jugadores en el vestuario. Hasta el día 9 puedes participar para vivir esta experiencia VIP en https://t.co/HkWlCIeLRR https://t.co/GZvL7eLwuX	#sofámovistar @movistarlikes tras el partido el ganador de el experiencia de dar su ánimo el jugador en el vestuario hasta el día poder participar para vivir este experiencia vip en
1123588856069197824	408056621	null	2019-05-01 16:03:53	@2_DaNi_8 @TeoGarciaEgea El combustible me lo comeré xq es lo q toca igual q me toca comerme la factura de La Luz desde q Aznar liberalizó el sector pero impuestos hay q pagar si queremos una sociedad del bienestar y punto	@2_dani_8 @teogarciaegea el combustible yo él comer xq ser él toca igual yo tocar comermar el factura de el luz desde aznar liberalizar el sector pero impuesto haber pagar si querer uno sociedad del bienestar punto
1123588873785942016	324349212	null	2019-05-01 16:03:57	Pedro Sánchez va a gobernar con el fin de llevar a cabo la gestión del conocimiento	pedro sánchez ir gobernar con el fin de llevar cabo el gestión del conocimiento
1123588906232901633	186478529	[-3.75732422, 40.41976938]	2019-05-01 16:04:05	ES-DESK — La homosexualidad no es un crimen https://t.co/1pqWOqEMnD	es-desk el homosexualidad no ser uno crimen
1123588908380348416	186478529	[-3.75732422, 40.41976938]	2019-05-01 16:04:05	ES-DESK — Joven se declara gay frente a cientos en discurso de graduación https://t.co/tpGoSBlzdN	es-desk joven él declarar gay frente cientos en discurso de graduación
1123588914734870528	707243332158824448	[-3.6768, 40.4514]	2019-05-01 16:04:07	En eldelmediorestaurante, una gran comida!. Tortilla con crema de patatas 👏🏼, el curry de la abuela o tacos de solomillo. Calidad- precio 🔝🔝#terraza #foodies #cocinafresca #producto en… https://t.co/CUdmyDkU08	🔝🔝#terraza #foodies #cocinafresca #producto en eldelmediorestaurante uno gran comida tortillar con crema de patata 👏🏼 el curry de el abuela taco de solomillo calidad precio en
1123588984511320064	334434733	[-3.68333, 40.4]	2019-05-01 16:04:23	Si quieres cambio verdadero, camina distinto. en Madrid, Spain https://t.co/R5OiSQ4jxv	si quere cambio verdadero caminar distinto en madrid spain
1123588986532978688	175387235	null	2019-05-01 16:04:24	Llevo desde ayer riendome con esto, no me aguanto.	llevar desde ayer riendome con este no yo aguantar
1123589010826379265	2508309427	null	2019-05-01 16:04:30	@PartidoRepEs JAJAJA....El General de Brigada que dirigió el golpe contra Maduro y hombre de confianza, fue detenido: YA TIENE PROBLEMAS DE RESPIRACIÓN... Y ES OLVIDADIZO, QUIZÁ NO SE ACUERDE DE RESPIRAR....JAJAJAJA..(por traidor).	@partidorepes jajajarse el general de brigada que dirigir el golpe contra maduro hombre de confianza ser detener ya tener problema de respiración ser olvidadizo quizá no se acordar de respirar jajajaja por traidor
1123589024847925253	1162704691	null	2019-05-01 16:04:33	Me estáis siguiendo os digo y después me dejáis de seguir... Que sepáis que apartir de ahora no sigo a ninguno los q me empiezan a seguir estoy cansada de vuestras trampas.	yo estar seguir tú decir después yo dejáar de seguir que sepáis que apartir de ahora no seguir ninguno él yo empezar seguir estar cansado de vuestra trampa
1123589068003082240	612698606	null	2019-05-01 16:04:43	"""odio a los perros y a las ratas y me gusta comer pescado, lo pillas? Porque soy un gato"" Es que en serio.... ugh"	odio el perro el rata yo gustar comer pescado él pillas porque ser uno gato ser que en serio ugh
1123589077058584576	61160735	null	2019-05-01 16:04:45	@NataliaPastor No escarmentamos como país. Nos encanta que nos engañen, que nos esquilmen mientras no gobierne la derecha. Luego, eso sí, a votar masivamente a la derecha a que nos salve el culo. Ya lo hemos vivido, querida Natalia	@nataliapastor no escarmentar como país yo encantar que yo engañar que yo esquilmar mientras no gobernar el derecha luego ese sí votar masivamente el derecha que yo salvar el culo ya él haber vivir querido natalio
1123589118099955714	408056621	null	2019-05-01 16:04:55	@MarcosdeQuinto Te has pasado a Pepsi? Impuestos hay q pagar si queremos una sociedad del bienestar	@marcosdequinto tú haber pasar pepsi impuesto haber pagar si querer uno sociedad del bienestar
1123589117730852865	1047586827140521985	null	2019-05-01 16:04:55	@Stop2Invasion @Santi_ABASCAL @vox_es Al primer tropezón, el PP volvió a mariconearse. Yo voto #VOX y que sea lo que Dios quiera.  #VOXHaVenidoParaQuedarse https://t.co/uLqV6HPnrg	@stop2invasion @santi_abascal @vox_es #vox #voxhavenidoparaquedarse al primero tropezón el pp volver m yo voto que ser el que dio querer
1123589134017269761	61160735	null	2019-05-01 16:04:59	@DonShelby_ Hazme hueco...	@donshelby hazmer hueco
1123589158352695303	12721442	null	2019-05-01 16:05:05	@pvallin En serio? https://t.co/J3EJ37wPcj	@pvallin en serio
1123589215038705665	709782688379629568	[-3.4802367, 40.4644587]	2019-05-01 16:05:18	@HCFanego El gallego.quiere un 4-5-2. Me temo q no nos dejarán jugar con 12 digaselo. Y Neymar a Sebastopol	@hcfanego el gallego querer uno 4-5-2 yo temer no yo dejar jugar con 12 digaselo neymar sebastopol
1123589242771394561	1009163086798966787	null	2019-05-01 16:05:25	"@MartosDiego Durante la reconquista de Madrid,un soldado cristiano escaló la muralla con una lanza y el Rey dijo que ""parecía un gato"". Desde entonces se le llamó así a él y su familia. Aunque hay muchas otras versiones."	@martosdiego durante el reconquista de madrid uno soldado cristiano escalar el muralla con uno lanza el rey decir que parecer uno gato desde entonces se él llamar así él su familia aunque haber mucho otro versión
1123589245426380802	2587948851	[-3.68333, 40.4]	2019-05-01 16:05:26	#diadeltrabajador #laborday ~ MÁS INFO EN STORIES 📲 #earthvoicefoundation en Madrid, Spain https://t.co/JboHFoF4sH	#diadeltrabajador #laborday #earthvoicefoundation más info en storie en madrid spain
1123589274706878464	225156362	null	2019-05-01 16:05:33	@JavierMaroto Entonces por qué sigue en pie con ellos el acuerdo de gobierno en Andalucía. Deshacedlo ¿no @JavierMaroto ?	@javiermaroto @javiermaroto entonces por qué seguir en pie con él el acuerdo de gobierno en andalucía deshacedlo no
1123589289529565186	116897975	null	2019-05-01 16:05:36	@marty18mcfly @daniseuba @WiZinkCenter @ClubEstudiantes JJajajajajaja cabrón!	@marty18mcfly @daniseuba @wizinkcenter @clubestudiantes jjajajajajaja cabrón
1123589355237457921	101733880	null	2019-05-01 16:05:52	@patty_16 Lo siento, pero en este punto las formas ya no son lo importante...como si tiene que haber una primavera venezolana. Que se acabe este calvario ya para el pueblo que al final son los que mas sufren.	@patty_16 él sentir pero en este punto el forma ya no ser el importante como si tener que haber uno primavera venezolano que se acabar este calvario ya para el pueblo que al final ser el que mas sufrir
1123589398115831809	327591493	null	2019-05-01 16:06:02	Disfrutando del día de fiesta y del #mtb #puravida #bike https://t.co/LuQzjOb00m https://t.co/iTgxJGhi3a	#mtb #puravida #bike disfrutar del día de fiesta del
1123589403820142592	306155465	null	2019-05-01 16:06:03	Tranquilo señor Guerra, se ha olvidado usted que Ciudadanía o sea Rivera, dijo q su ebjetivo era echar a Sánchez de la Moncloa,  Pues eso gobierno del PSOE en solitario y con una política de izquierda, es para eso q + de 7 millones de españoles le hemos votado	tranquilo señor guerra él haber olvidar tú que ciudadanía ser rivera decir su ebjetivo ser echar sánchez de el moncloa pues ese gobierno del psoe en solitario con uno política de izquierda ser para ese de millón de español él haber votar
1123589406848368642	285688659	null	2019-05-01 16:06:04	@BenitoLolpera @tildegm prefiere seis billetes de 5€ a 1 de 500€😂😂	@benitololpera @tildegm preferir seis billete de 5€ de 500€😂😂
1123589419561254912	145450253	null	2019-05-01 16:06:07	Les dije que teníamos pocas cosas buenas pero las que teníamos eran MUY buenas	él decir que tener poco cosa buen pero el que tener ser mucho buen
1123589448770445312	149038983	null	2019-05-01 16:06:14	@SERMadridNorte @MyriamG15963703 @ALCBDS_Ayto @AlcobendasHub @cipriquintas Premio màs que merecido!	@sermadridnorte @myriamg15963703 @alcbds_ayto @alcobendashub @cipriquintas premio màs que merecido
1123589453111545856	382796859	null	2019-05-01 16:06:15	"@Luis_Angel_Sanz @pablocasado_ Ese "" número dos del que usted me habla "" a partir de ahora"	@luis_angel_sanz @pablocasado ese número dos del que tú yo hablar partir de ahora
1123589581457244162	71666127	null	2019-05-01 16:06:46	@BD_ESPN Jaja disque giovani Hernández. Jajja que bruto póngale cero	@bd_espn jaja disque giovani hernández jajja que bruto póngale cero
1123589591439687680	2508309427	null	2019-05-01 16:06:48	@Bastetlove3 @justolaverdad @sanchezcastejon @ahorapodemos JAJAJAJA.....SON EL FRENTE POPULAR Y ADEMÁS GOLPISTAS......: NO SE OLVIDEN COMO TERMINARON EN EL 36...,,ESPEREMOS...??	@bastetlove3 @justolaverdad @sanchezcastejon @ahorapodemos jajajaja ser el frente popular además golpista no él olvidir como terminar en el 36 espec
1123589597127159808	408056621	null	2019-05-01 16:06:49	@Albert_Rivera Subida a los q ganan más de 140.000 y si queremos sociedad del bienestar es lo q hay ya sabemos q la derecha pretendería bajarlos y q cada uno se pague su sanidad no? Y x cierto Bruselas marca lo q se paga y lo q no o es q no lo sabes chato	@albert_rivera subida él ganar más de 140 000 si querer sociedad del bienestar ser él haber ya saber el derecha pretender b cada uno él pagar su sanidad no cierto bruselas marca él él pagar él no ser no él saber chato
1123589687501893632	194231996	null	2019-05-01 16:07:11	1 de mayo? Este año va con un jueton en el 4 letras 🙈	de mayo este año ir con uno jueton en el letra
1123589740538810370	116897975	null	2019-05-01 16:07:24	Un Ramen para aliviar las penas del partido	uno ramen para aliviar el pena del partido
1123589745777553409	41640767	null	2019-05-01 16:07:25	Y bajarla cuando esté seca y doblarla también	b cuando estar seco doblar también
1123589819500830723	708920738	null	2019-05-01 16:07:42	El problema está cuando tu novio y tu tenéis la misma talla, que no tapa nah. 🙃	el problema estar cuando tu novio tu tenéis el mismo talla que no tapar nah
1123589853525024768	1444729686	null	2019-05-01 16:07:51	"@carlos_sobera le vas a quitar el trabajo a los ""presentadores "" de t5."	@carlos_sobera él ir quitar el trabajo el presentador de t5
1123589858155466754	190312206	null	2019-05-01 16:07:52	@MartosDiego 😢 deberiamos cambiar eso	@martosdiego deberiar cambiar ese
1123589859568947200	67332520	[-3.70283, 40.41133]	2019-05-01 16:07:52	"cristinagonzalezdelvalle presenta ""Sonrisa"" en Cortos con Ñ. . . . . . #cortosconñ #actress #filmfestival #Madrid #lavapies #filmmaker en La Escalera de Jacob https://t.co/nk2sVntKQR"	#cortosconñ #actress #filmfestival #madrid #lavapies #filmmaker cristinagonzalezdelvalle presentar sonrisa en corto con en el escalera de jacob
1123589891936399365	2567743355	null	2019-05-01 16:08:00	@GLlamazares Ni una autocritica???	@gllamazares ni uno autocritica
1123589904896790528	975514961723224064	null	2019-05-01 16:08:03	@sgalvezlop Espero que no te olvides de quienes te quisimos en tus inicios	@sgalvezlop esperar que no tú olvid de quien tú querer en tu inicio
1123589906272485378	221480112	null	2019-05-01 16:08:03	Tal cual!	tal cual
1123589925637689345	136591558	null	2019-05-01 16:08:08	@manolo88112309 @juanma_rguez @sanchezcastejon Faltaría más. No se ha visto nunca un político catalán ni ladrón ni corrupto. 😂😂😂😂😂😂	@manolo88112309 @juanma_rguez @sanchezcastejon faltar más no se haber ver nunca uno político catalán ni ladrón ni corrupto 😂😂😂😂😂😂
1123589960555225089	284194867	null	2019-05-01 16:08:16	@carmita Que sepas donde orinas, por ejemplo.	@carmita que separ donde orina por ejemplo
1123589994424295425	539191548	null	2019-05-01 16:08:24	Un gran tema para las #Municipales  https://t.co/zq93MjjiOP	#municipales uno gran tema para el
1123590161433022465	1088573955353522176	null	2019-05-01 16:09:04	La @EU_Commission aprobó hace poco la directiva de protección de los denunciantes de corrupción. Sin embargo los denunciantes seguimos siendo marginados, acosados y ninguneados. No esperaba medallas, pero si que se aplique la legalidad europea. Alguien va a hacer algo @UEmadrid ?	@eu_commission @uemadrid el aprobar hacer poco el directiva de protección de el denunciante de corrupción sin embargo el denunciante seguir ser marginar acosar ninguneado no esperar medalla pero si que se aplicar el legalidad europeo alguien ir hacer algo
1123590184828846081	2913784871	null	2019-05-01 16:09:10	@LaBalastrera Yo me he hecho mi propio arroz y he tenido un pequeño accidente...	@labalastrera yo yo haber hacer mi propio arroz haber tener uno pequeño accidente
1123590211999621121	383582740	null	2019-05-01 16:09:16	@Well086 Jajajaja, un brote verde hoy... Max...	@well086 jajajajarse uno brote verde hoy max
1123590250616455168	398167358	null	2019-05-01 16:09:25	@jonasbrothers @BebeRexha @jordanmcgraw Y Europa? 😭😭	@jonasbrothers @beberexha @jordanmcgraw europa 😭😭
1123590258531106817	909030296	null	2019-05-01 16:09:27	@rodrisan97 @_idandelion_ Anda que el tuyo, Rafael... Y ni digo de tu cara	@rodrisan97 @_idandelion andar que el tuyo rafaelre ni decir de tu cara
1123590309999460353	2508309427	null	2019-05-01 16:09:39	@pardodevera @misabel002 JAJAJAJA...pobre PAJILLERA y vocera Prostituida al frente popular....JAJAJA...ES DE LAS QUE FIRMAN LOS CONTRATOS DEBAJO DE LA MESA Y CON RODILLERAS...	@pardodevera @misabel002 jajajaja pobre pajillera vocero prostituido al frente popular jajajo ser de el que firmar el contrato debajo de el mesa con rodillera
1123590324532781056	814131865674194944	null	2019-05-01 16:09:43	soy un poco ingenua	ser un poco ingenuo
1123590368220655617	74548264	null	2019-05-01 16:09:53	@NicolasMaduro Descarado feliz que si los tienes a todos empobrecidos	@nicolasmaduro descarado feliz que si el tener todo empobrecido
1123590381675974656	450853334	null	2019-05-01 16:09:56	Y dos huevos duros.	dos huevo duro
1123590389561221120	103620578	null	2019-05-01 16:09:58	Muy recomendable la exposición de #teamLab en este #1DEMAYO en la @FTelefonicaCo https://t.co/clCuRN6eX5	#teamlab #1demayo @ftelefonicaco mucho recomendable el exposición de en este en el
1123590402764881921	298726971	null	2019-05-01 16:10:01	Me preguntan en Europa porque no le pongo azúcar al café. Les dije “Un verdadero tomador de café no le pone azúcar, además el nuestro no la necesita, pero claro entiendo, este de acá si que la necesita.”. Creo q fui sobrada pero q le hacemos si tenemos el mejor.#ColombiaPride  ☕️	#colombiapride yo preguntar en europa porque no él poner azúcar al café él decir “un verdadero tomador de café no él poner azúcar además el nuestro no él necesitar pero claro entender este de acá si que él necesitar creer fui sobrado pero él hacer si tener el mejor ☕️
1123590413850255361	190796942	[-3.66666667, 40.5]	2019-05-01 16:10:04	#madrid Me he fashion enamorado total de estos zapatos SS19, llevan  una de mis combinaciones de colores super favorita ídem fucsia y negro. Me han hecho Fashion-Touchê total, está… https://t.co/9SoymzxhaU	#madrid yo haber fashir enamorado total de este zapato s llevar uno de mi combinación de color superar favorita ídem fucsia negro yo haber hacer fashion-touchê total estar
1123590428484341760	2545610959	[-3.69734598, 40.43270598]	2019-05-01 16:10:08	Despues de muchas preguntas sobre ello... SI!!!!!!!! En nuestra nueva ubicación seguiremos teniendo nuestra versión de Chilli Crab. Muy pronto elsainetemadrid entre metro Iglesia y Metro… https://t.co/G1dNnpOeMc	despues de mucho pregunta sobre él si en nuestro nuevo ubicación seguir tener nuestro versión de chilli crab mucho pronto elsainetemadrid entre metro iglesia metro
1123590520893247490	811987460376920066	null	2019-05-01 16:10:30	@mabrocal Hola Mónica que ta Como estas tu Besitos vale	@mabrocal hola mónico que ta como este tu besito valer
1123590533023244288	3017247370	null	2019-05-01 16:10:33	Vamos a ver, no soy gilipollas... Noto el desinterés a kilómetros, no deis la vuelta a las cosas y hagáis como que son paranoias de la otra persona, cuando no es así.  No seáis cobardes.	ir ver no ser gilipolla noto el desinterés kilómetro no deis el vuelta el cosa hacar como que ser paranoia de el otro persona cuando no ser así no seáis cobarde
1123590746030866432	623796539	null	2019-05-01 16:11:23	Impulso al fútbol femenino por parte del @AncoraAranjuez olé	@ancoraaranjuez impulso al fútbol femenino por parte del olé
1123590803002097670	197539476	null	2019-05-01 16:11:37	@VidaDepor @Chorbet_ @sabelarcd @BertoGaliza_ @Adri_RCDC @VillaverdeRCD Así siento que me veo en tu TL  https://t.co/233DSCzcxQ	@vidadepor @chorbet @sabelarcd @bertogaliza @adri_rcdc @villaverdercd así sentir que yo ver en tu tl
1123590807112568834	521739788	null	2019-05-01 16:11:38	@Rodanesidmanu @abc_gente Por qué son sucios progres	@rodanesidmanu @abc_gente por qué ser sucio progre
1123590827052290048	261722162	[-3.68433691, 40.41672621]	2019-05-01 16:11:43	Vert   #photosynthesis  #honorview10 à El Retiro - Jardines del Buen Retiro de Madrid https://t.co/yloXhctuY8	#photosynthesis #honorview10 vert el retiro jardín del buen retiro de madrid
1123590829883437058	1038530456	null	2019-05-01 16:11:43	Nuestros Chupetes brillaron más alto que nadie en el III Torneo CDE. La Avanzada.           🏆ENHORABUENA 🏆 https://t.co/p7zvzhWTgH	nuestro chupete brillar más alto que nadie en el iii torneo cder el avanzado 🏆enhorabuena
1123590841098997760	61160735	null	2019-05-01 16:11:46	@RicharMurdock @diarioas Y pensar que hay madridistas de esos que dicen guardar las esencias del madridismo de verdad, el de toda la vida, de esos de “odio al fútbol moderno” pero que no se pierden una final de nada, que le llamaban “maestro” en vísperas de la elección  de compromisarios... qué cosas eh?	@richarmurdock @diarioas pensar que haber madridista de ese que decir guardar el esencia del madridismo de verdad el de todo el vida de ese de “odio al fútbol moderno” pero que no él perder uno final de nada que él llamar “maestro en vísperas de el elección de compromisario qué cosa eh
1123590874204651520	535329536	null	2019-05-01 16:11:54	@ik791 Vieron mucho a @PataNegra_7 el año pasao 😂😂	@ik791 @patanegra_7 ver mucho el año pasao 😂😂
1123590875777355776	1179981192	[-3.7058, 40.4203]	2019-05-01 16:11:54	'Obtuve 365' acaba de convertirse en TT ocupando la 10ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/VhnUJlcUGQ	obtener 365 acabar de convertirse en tt ocupar el 10ª posición en españa más en
1123590890805780481	213799392	null	2019-05-01 16:11:58	@PabloMM Y @Pablo_Iglesias_  y su gente de @ahorapodemos quieren apoyar o formar parte de ese Gobierno que da cobijo a un “golpista”??	@pablomm @pablo_iglesias @ahorapodemos su gente de querer apoyar formar parte de ese gobierno que dar cobijo uno “golpista”
1123590899424907264	634615919	[-3.78144684, 40.5200452]	2019-05-01 16:12:00	Sigo con mi formación como Profesor de #msc #mindfulness y #autocompasión 5 días de formación, desconexión, reconexión... Nos vemos pronto ;) en El Cristo Del Pardo https://t.co/Aal65jKWJx	#msc #mindfulness #autocompasión seguir con mi formación como profesor de días de formación desconexión reconexión yo ver pronto en el cristo del pardo
1123590920316837888	3017247370	null	2019-05-01 16:12:05	Si una persona me habla durante días bastante, conversando ambos de forma fluida, y llega un día en que se convierte en monosílabos por su parte, llegando a ser costumbre, pues huele a desinterés.	si uno persona yo hablar durante día bastante conversar ambos de forma fluido llegar uno día en que él convertir en monosílabo por su parte llegar ser costumbre pues holer desinterés
1123590939518349312	175387235	null	2019-05-01 16:12:09	Va a ser la canción de mi vida y aún no se ni cuando sale.	ir ser el canción de mi vida aún no se ni cuando salir
1123590972934426624	794223938	null	2019-05-01 16:12:17	Bloqueo y Golpismo en #Venezuela son denunciados en manifestación por Día del Trabajador en #Madrid organizada por sindicatos @CCOOMadrid y @UGTMadrid, partidos políticos y movimientos sociales. #TrabajadoresPorLaPatria #1deMayo @NicolasMaduro @jaarreaza https://t.co/WLulI47FW5	#venezuela #madrid @ccoomadrid @ugtmadrid #trabajadoresporlapatria #1demayo @nicolasmaduro @jaarreaza bloqueo golpismo en ser denunciar en manifestación por día del trabajador en organizado por sindicato partido político movimiento social
1123591022309724160	2725070987	null	2019-05-01 16:12:29	DGT | Los nuevos vehículos que podrás conducir con el carnet B a partir del 1 de julio | Las Provincias https://t.co/j8Ie21qbo1  Otra metedura de gamba de Pere Navarro ,mas conocido como el carnicero de la DGT	dgt el nuevo vehículo que poder conducir con el carnet partir del de julio el provincia otro metedura de gamba de pere navarro mas conocido como el carnicero de el dgt
