tweetId	authorId	coordinates	date	text	lemmatizedText
1123626057192677376	312813797	null	2019-05-01 18:31:42	@BeatrizHoya @huyelobo TViso también lo hace. Tiene su app y su web, pero nació como una plataforma donde compras un aparato, lo enchufas a la tele, añades todas tus suscripciones (Por ejemplo, Movistar, HBO, Netflix, etc) y tienes todos los canales ahí sin tener que cambiar de plataforma.	@beatrizhoya @huyelobo tviso también él hacer tener su app su web pero nacer como uno plataforma donde comprar uno aparato él enchufar el tele añad todo tu suscripción por ejemplo movistar hber netflix etces tener todo el canal ahí sin tener que cambiar de plataforma
1123626079518973953	86431879	null	2019-05-01 18:31:47	Podéis dejar Madrid vacío más veces 🤞🏻 https://t.co/vRVZ0IG3VE	poder dejar madrid vacío más vez 🤞🏻
1123626157541351425	1585536277	null	2019-05-01 18:32:06	"""Tu mirada de mar infinito. Eso me basta."" B. Moira"	tu mirada de mar infinito ese yo bastar moiro
1123626157725966338	811987460376920066	null	2019-05-01 18:32:06	@mabrocal Hola que tal Como estas tu Besitos vale	@mabrocal hola que tal como este tu besito valer
1123626176017305600	742566066	null	2019-05-01 18:32:10	@elespanolcom Pero que mierda es esto....no tenéis vergüenza.	@elespanolcom pero que merdar ser este no tenéis vergüenza
1123626247794376705	247344143	null	2019-05-01 18:32:28	@IkerCasillas Recupérate pronto Capitán. Todos los madridistas estamos contigo 🙏	@ikercasillas recupératir pronto capitán todo el madridista estar éo
1123626254224240643	108665175	null	2019-05-01 18:32:29	No necesita ningún Hp en el party	no necesitar ninguno hp en el party
1123626283643154432	756378377712467968	null	2019-05-01 18:32:36	Si España reconoció a Guaido como Presidente de Venezuela, lo de ayer no puede ser un golpe de Estado, tal y como dijo la Ministra Celaa, que no tiene ni puñetera idea	si españa reconocer guaido como presidente de venezuela el de ayer no poder ser uno golpe de estado tal como decir el ministra celaa que no tener ni puñetero idea
1123626282548379648	1017773492694110209	null	2019-05-01 18:32:36	#ClashRoyale | 🏆  Terminamos y empezamos nueva temporada, ahora, en Oro III🥇🙌🏻  #GoRabbits https://t.co/VXEL32dHNE	#clashroyale #gorabbits terminar empezar nuevo temporada ahora en oro iii🥇🙌🏻
1123626333123371008	147218237	null	2019-05-01 18:32:48	Q novedad de la izquierda...🙄  Spain’s Sanchez Tells Brussels He’ll Raise Billions in Taxes  https://t.co/zntJxy16IQ	novedad de el izquierda spain’s sanchez tells brussels he’ll raise billion in taxe
1123626396016939008	2792365068	[-3.723484, 40.385184]	2019-05-01 18:33:03	Cinco preguntas que te debes hacer cuando tienes dolor cervical #fisioterapia #madrid https://t.co/abNxEnXuFU https://t.co/aKRtd3WupH	#fisioterapia #madrid cinco pregunta que tú deber hacer cuando tener dolor cervical
1123626402304143360	947938758678269954	null	2019-05-01 18:33:04	Abril nos despidió ayer en Madrid con este atardecer de locura. #sunsetmadrid #madridcity #timelapse @ComunidadMadrid @Visita_Madrid @spain @esolympus https://t.co/YU8vRlgFM8	#sunsetmadrid #madridcity #timelapse @comunidadmadrid @visita_madrid @spain @esolympus abril yo despedir ayer en madrid con este atardecer de locura
1123626406490124289	889362696	null	2019-05-01 18:33:05	@jimnez_jon @IgnasiPerez1 Y donde esta la tuya de Hitler??? Té pega más.	@jimnez_jon @ignasiperez1 donde este la tuyo de hitler tcrr pega más
1123626409212174336	2590513838	null	2019-05-01 18:33:06	¿Alguna vez has probado un entrenamiento con el sistema de electroestimulación?  Te lo ponemos muy fácil, llámanos y lo probaras en tu propio domicilio. El mayor beneficio de este sistema de entrenamiento es el reclutamiento de fibras musculares y el trabajo global corporal. https://t.co/gr2ssfIUNb	alguno vez haber probar uno entrenamiento con el sistema de electroestimulación tú él poner mucho fácil llámanos él probarar en tu propio domicilio el mayor beneficio de este sistema de entrenamiento ser el reclutamiento de fibra muscular el trabajo global corporal
1123626473863241728	870228966241599488	null	2019-05-01 18:33:21	✅ ¡AVANZAN CON PASO FIRME! ¡Nueva victoria para @ZalbaJon y Nacho Vilariño en la ronda 2 de la Fase Pre Previa del #WPTBuenosAiresMaster! Next ➡️ Sánchez-Oria a las 10h en las pistas de @rivapadel por un puesto en la Fase Previa, ¡VAMOS!💪🏽 https://t.co/7v2gAgQyP3	@zalbajon #wptbuenosairesmaster @rivapadel avanzar con paso firme nuevo victoria para nacho vilariño en el ronda de el fase pre previo del next ➡️ sánchez-orio el 10h en el pista de por uno puesto en el fase previo ir 💪🏽
1123626523884494849	627603028	null	2019-05-01 18:33:33	@viejomoeb @delostuderiver @rosaliavt Para ser Nueva York no hay ni uno de habla inglesa jejej	@viejomoeb @delostuderiver @rosaliavt para ser nuevo york no haber ni uno de habla inglés jejej
1123626594243887104	2834010419	[-3.700479, 40.416527]	2019-05-01 18:33:50	Precipitación (intensidad 3/10, área 2/10) https://t.co/0X0Kj9zNZ8  (1/05/19 18:33) #madrid https://t.co/OuNfQrpxfs	#madrid precipitación intensidad 3/10 área 2/10 1/05/19 18:33
1123626606763880451	313833279	null	2019-05-01 18:33:53	"""El verdadero feminismo comienza cuando entre nosotras nos respetamos"" - @monicanaranjo #0"	@monicanaranjo #0 el verdadero feminismo comenzar cuando entre nosotras yo respetar
1123626609041379329	313833279	null	2019-05-01 18:33:54	"Y personalmente iría un punto más allá. Entendiendo ese ""nosotras"" como un término sin género. La igualdad comienza cuando todos entre todos nos respetemos, sin importar género o sin ese hecho para ser irrespetuoso."	personalmente ir uno punto más allá entender ese nosotras como uno término sin género el igualdad comenzar cuando todo entre todo yo respeter sin importar género sin ese hecho para ser irrespetuoso
1123626612300439553	403331691	null	2019-05-01 18:33:55	Soy demasiaso buena	ser demasiaso buen
1123626653979222017	71542755	null	2019-05-01 18:34:04	@TuVecinoDeAtico @raquel4801 @MLluisaBarrera @genoveva_sousa @Powersmojo @jdesanmartin_ @helixx85 @vincasibaladres @carolacaracola5 @Emma1492is @08880Ab @ExpositoOrteg @alextremp @SergiBox77gr @enrikekubells @rakeld12341234 @negua597 @MALPARIT1 @NinetaCat1 @JoseMar72168618 @outsiderthor @FrPinillos @Crack19291 @maskanalla @josepuntcatFREE @Laksmizz @jjrubia @ForretsGump @ninuandres @laxarxaxanante1 @viquirepublica @csaune @PouBoada @Altafaja1P @indy_catalana @Lister36 @Dom70Bcn @hectorexafm @Apporelly @ArsenicoLupino @toloviaducto @boye_g @Comunase @BegotxuBoo @AManforgoten @PilarHLuc @JaumeRosellLlor @JuanyGar63 @ClaramuntAurora @bucanera Ah, no. Para un par de vinos soy divina.	@tuvecinodeatico @raquel4801 @mlluisabarrera @genoveva_sousa @powersmojo @jdesanmartin @helixx85 @vincasibaladres @carolacaracola5 @emma1492is @08880ab @expositoorteg @alextremp @sergibox77gr @enrikekubells @rakeld12341234 @negua597 @malparit1 @ninetacat1 @josemar72168618 @outsiderthor @frpinillos @crack19291 @maskanalla @josepuntcatfree @laksmizz @jjrubia @forretsgump @ninuandres @laxarxaxanante1 @viquirepublica @csaune @pouboada @altafaja1p @indy_catalana @lister36 @dom70bcn @hectorexafm @apporelly @arsenicolupino @toloviaducto @boye_g @comunase @begotxuboo @amanforgoten @pilarhluc @jaumerosellllor @juanygar63 @claramuntaurora @bucanera ah no para uno par de vino ser divino
1123626740667092998	1094963767035772929	null	2019-05-01 18:34:25	@futbolResultado Pocos van a recibir y sentir el cariño de todo el mundo por encima de colores y aficiones.	@futbolresultado poco ir recibir sentir el cariño de todo el mundo por encima de color afición
1123626763614134272	432373805	null	2019-05-01 18:34:31	▶️Directo 📻@ondamadrid 101.3-106FM ⏰18:30 📶 Tertulia #ComPermiso de @c_mediavilla ⏺️ Hoy con @LuisCueto12 , coordinador general de la Alcaldía de @MADRID 🖱️https://t.co/kNNBWMz8rG https://t.co/ieZIeSOnEy	📻@ondamadrid #compermiso @c_mediavilla @luiscueto12 @madrid ▶️directo 101 3-106fm ⏰18:30 tertulia de ⏺️ hoy con coordinador general de el alcaldía de
1123626813362790400	4170588095	null	2019-05-01 18:34:42	Envío mis mejores deseos de recuperación a @IkerCasillas	@ikercasillas envío mi mejor deseo de recuperación
1123626827929587712	1591199330	null	2019-05-01 18:34:46	Seguir así si queréis ir otra vez a las hurna y ya quedaréis como izquierda unida os está acabando el poder ayudar pero lo aremos los socialistas solos como en 140años	seguir así si querer ir otro vez el hurna ya quedaréi como izquierda unido tú estar acabar el poder ayudar pero él ar el socialista solo como en 140años
1123626879720857600	912811207094095872	null	2019-05-01 18:34:58	@GuillemOjeda @SoyLoganG Y cuantos para que vengas a madrid?	@guillemojeda @soylogang cuantos para que vengsr madrid
1123626888373600258	262150489	null	2019-05-01 18:35:00	@ATM_forever_ General usted, muchas gracias	@atm_forever general tú mucho gracia
1123626922385268738	396605744	null	2019-05-01 18:35:08	@YoSoyLaParca Estoy tan convencida de la existencia de la pansexualidad como de la del estado israelí.	@yosoylaparca estar tanto convencido de el existencia de el pansexualidad como de el del estado israelí
1123626925275144192	1139707327	null	2019-05-01 18:35:09	@raulcamunas @Xavi_CordovaP JAJAJAJJA Q Le dice una pizza a otea en el cementerio cuando esta la otra pizza llorando?  Era familiar? No era mediana jajajaja @kraw12	@raulcamunas @xavi_cordovap @kraw12 jajajajja él decir uno pizza otea en el cementerio cuando este el otro pizza llorar ser familiar no ser mediana jajajaja
1123626958502363137	2509144397	null	2019-05-01 18:35:17	@cifre_toni @palauresist @BorjaBenito_14 @Losabesrest @todollega_ono @guguseti @alaguirre77 @ropbasket @robertcerezo13 @tiempomuerto3 @MartinezOlivar Aunque soñar es gratis ... podemos estar en final fútbol femenino, masculino, basket, balonmano he@os ganado ya liga ⚽️, 🤾🏼‍♂️, copa 🏀, 🤾🏼‍♂️ y demás...	@cifre_toni @palauresist @borjabenito_14 @losabesrest @todollega_ono @guguseti @alaguirre77 @ropbasket @robertcerezo13 @tiempomuerto3 @martinezolivar he@os aunque soñar ser gratis poder estar en final fútbol femenino masculino basket balonmano haber ganar ya liga ⚽️ 🤾🏼‍♂️ copa 🤾🏼‍♂️ demás
1123626986700660738	25489210	[-3.80385, 40.44642]	2019-05-01 18:35:24	Hoy empieza el mes de mayo, en nuestro calendario esta bonita foto de Olga en equilibrio sobre el mar. Recuerda que hasta este domingo tenemos dos clases diarias, a… https://t.co/ZqtPPcds2t	hoy empezar el mes de mayo en nuestro calendario este bonito foto de olga en equilibrio sobre el mar recordar que hasta este domingo tener dos clase diario
1123627005243789313	71542755	null	2019-05-01 18:35:28	@alberto_jg @JavierMaroto Discrepo. De él se ríen por el ridículo tan espantoso que ha hecho. Marita ha enmierdado a mucha parte del colectivo gay al representar a un partido que ha pactado con otro homófobo.	@alberto_jg @javiermaroto discrepo de él él reír por el ridículo tanto espantoso que haber hacer marito haber enmierdar mucho parte del colectivo gay al representar uno partido que haber pactar con otro homófobo
1123627024839581696	1136801184	null	2019-05-01 18:35:33	Iron Man Anime Opening (Naruto Style) - Blue Bird https://t.co/xfiNvy4X3v vía @YouTube tengo que reconocer que es una mierda muy buena	@youtube ir man anime opening naruto style blue bird vía tener que reconocer que ser uno mierda mucho buen
1123627037187612672	15022080	null	2019-05-01 18:35:36	@MarianoFuentesS @MarketGardenRnR Uffff... Me pongo mala cada vez que presumen de ahorrar porque recuerdo que es porque no han ejecutado las inversiones que iban a a hacer a principios de la legislatura. https://t.co/3T4qxhN8lc	@marianofuentess @marketgardenrnr uffff yo poner malo cada vez que presumir de ahorrar porque recordar que ser porque no haber ejecutar el inversión que ir hacer principio de el legislatura
1123627043667750912	4082099830	null	2019-05-01 18:35:37	Los 14,1M€ deben ser para pagar indemnizaciones por acoso a denunciantes de corrupción como @AnaGarridoRamos, porque en décadas de gobiernos del #PP en #Boadilla, los empleados municipales siguen sin conciliación,ni incentivos,ni promoción profesional,ni consolidación laboral	@anagarridoramos #pp #boadilla el 14 1 deber ser para pagar indemnización por acoso denunciante de corrupción como porque en década de gobierno del en el empleado municipal seguir sin conciliación ni incentivo ni promoción profesional ni consolidación laboral
1123627079327715330	76593802	null	2019-05-01 18:35:46	"“No hay operaciones militares, ni tropas cubanas en Venezuela. Llamamos a la comunidad internacional a detener esta peligrosa escalada agresiva y a preservar la paz. Basta ya de mentiras"", ha escrito el presidente cubano Miguel Díaz-Canel en Twitter  https://t.co/mXfvpfFu2f"	“no haber operación militar ni tropa cubano en venezuela llamar el comunidad internacional detener este peligroso escalada agresivo preservar el paz basta ya de mentira haber escribir el presidente cubano miguel díaz-canel en twitter
1123627101406552069	1616501376	null	2019-05-01 18:35:51	@salvameoficial Pues si lo.han hecho,  ha hecho lo.mismo que su novia.	@salvameoficial pues si él haber hacer haber hacer el mismo que su novia
1123627234722557952	71542755	null	2019-05-01 18:36:23	@alberto_jg @JavierMaroto Lo que me repugna es que pretendas que no podamos reírnos de él, después de que ha vilipendiado su propia esencia porque ni siquiera ha obtenido rédito de la felonía, porque es gay.	@alberto_jg @javiermaroto el que yo repugnar ser que pretendar que no poder reírno de él después de que haber vilipendiar su propio esencia porque ni siquiera haber obtener rédito de el felonía porque ser gay
1123627245459910658	870618300	null	2019-05-01 18:36:25	Eres un grande @IkerCasillas te mando toda la fuerza capitán!!!!! #FuerzaIker	@ikercasillas #fuerzaiker ser uno grande tú mando todo el fuerza capitán
1123627375961493507	274439382	[-3.73150448, 40.33897419]	2019-05-01 18:36:57	#AvengersEndgame en Madrid Cinesa Parquesur https://t.co/q9oDrYvQRx	#avengersendgame en madrid cinesa parquesur
1123627413559226371	71542755	null	2019-05-01 18:37:06	@alberto_jg @JavierMaroto Y seas capaz de llamar homofobia, con el sufrimiento que trae la homofobia, a reírnos de un tipo que, sí fuera Hetero habría sido objeto igual de mofa.	@alberto_jg @javiermaroto ser capaz de llamar homofobia con el sufrimiento que traer el homofobia reírnos de uno tipo que sí ser hetero haber ser objeto igual de mofa
1123627424737001480	79811421	null	2019-05-01 18:37:08	@JordiVerdad @profesoratticus @xarxatic Si, sin duda. No me refería al colectivo de profes afectados sino a quien podría hacer algo. Es tan cansado... El y su troupe	@jordiverdad @profesoratticus @xarxatic si sin duda no yo referir al colectivo de profe afectado sino quien poder hacer algo ser tanto cansado el su troupe
1123627424846155781	239513167	[-3.68333, 40.4]	2019-05-01 18:37:08	👪 Family Day !!! Pisar el km0, comer un bocata de Calamares, pedirle a SpiderMan que se ponga a dieta y darle una tarjeta de #PaneTrainer , un helado en la Calle Mayor... esto… https://t.co/2Dt9FXKIw8	#panetrainer family dar pisar el km0 comer uno bocata de calamar pedirle spidermar que se poner dieta darr uno tarjeta de uno helado en el calle mayor este
1123627464591400962	1056985975790989315	null	2019-05-01 18:37:18	Si tan de derechas eres, ¿por qué vas a casa de campo?	si tanto de derecha ser por qué ir casa de campo
1123627508388245504	1068583603	null	2019-05-01 18:37:28	@salvameoficial Porque  será que  al final los amigos amigas de Isabel  huyen cómo del agua hirviendo?	@salvameoficial porque ser que al final el amigo amiga de isabel huir cómo del agua herver
1123627512314023937	156774600	[-3.6453143, 40.5408178]	2019-05-01 18:37:29	"El sábado me vine a casa con la tercera para la colección 😀. Fue un GUSTAZO sufrir, y disfrutar por fin, con los 42km de la @RNRmadmaraton , cada segundo de esos 3h41'17"". Es el primer… https://t.co/W9LQMitWCD"	@rnrmadmaraton el sábado yo venir casa con el tercero para el colección ser uno gustazo sufrir disfrutar por fin con el 42km de el cada segundo de ese 3h41 17 ser el primero
1123627603812859904	2952030694	null	2019-05-01 18:37:51	@vox_es @Ortega_Smith Ya olía a pufo y ahora me lo empiezo a explicar.	@vox_es @ortega_smith ya olíar pufo ahora yo él empezar explicar
1123627612981661696	138734492	null	2019-05-01 18:37:53	Y no lo digo yo, ahí está el archivo de opinión de Relaño para constatarlo. Pero es normal que el periodismo felador confunda crítica con hostigamiento porque lo primero no aparece en su diccionario.	no él decir yo ahí estar el archivo de opinión de relaño para c pero ser normal que el periodismo felador confundo crítico con hostigamiento porque el primero no aparecer en su diccionario
1123627632665427968	425152151	[-3.7347188, 40.4185912]	2019-05-01 18:37:58	Let's Go Team. 🤳 en Lago Casa Del Campo https://t.co/cgEfWa1mZT	let go team en lago casa del campo
1123627684624343041	918737090	null	2019-05-01 18:38:10	m quitas las ganas de to	quitar el gana de to
1123627694061694979	724161964780457985	[-3.68333, 40.4]	2019-05-01 18:38:12	New mercedesbenz @mbenzespana EQC Edition 1886 MY 2020 agregas más equipación y se prepara para su aterrizaje en USA!!! #Mercedes #EQC #EV #SUV . #ExclusivaMadridMotorS #MadridMotorS… https://t.co/123CKDjzIn	@mbenzespana #mercedes #eqc #ev #suv #exclusivamadridmotors #madridmotors new mercedesbenz eqc edition 1886 my 2020 agregas más equipación él preparar para su aterrizaje en usa
1123627713552629760	627603028	null	2019-05-01 18:38:17	@Proserpinasb @aparachiqui Ahí le has dado, donde duele 😂😂😂😂	@proserpinasb @aparachiqui ahí él haber dar donde doler 😂😂😂😂
1123627754036039680	71542755	null	2019-05-01 18:38:27	@alberto_jg @JavierMaroto No. Los gays de derechas son conservadores y, algunos, están horrorizados con que el PP pacte con partidos homófobos. Los de izquierdas, además, le hacen La Peineta al que tuvo la indecencia de querer representarlos.	@alberto_jg @javiermaroto no el gay de derecha ser conservador alguno estar horrorizado con que el pp pactar con partido homófobo el de izquierda además él hacer el peineta al que tener el indecencia de querer r
1123627789192704001	1616501376	null	2019-05-01 18:38:35	@Dori_v71 @salvameoficial Que tiene que ver una cosa con otra.?	@dori_v71 @salvameoficial que tener que ver uno cosa con otro
1123627814035574784	306831540	null	2019-05-01 18:38:41	JAJAJAJAJAJAJAJA qué bello	jajajajajajajar qué bello
1123627826194911233	189833647	null	2019-05-01 18:38:44	¿Cómoooo?¿Que el del club de los viernes ese es de VOX?¿Quién podía imaginarlo? Me quedo bizco...	cómoooo que el del club de el viernes ese ser de vox quién poder i yo quedar bizco
1123627865789075457	1094963767035772929	null	2019-05-01 18:38:53	@RayRichard3 @Robertolanzas75 Gines trató de aprovechar que era el capitán para hacer mal a Luis y hay Iker se negó.	@rayrichard3 @robertolanzas75 gines tratar de aprovechar que ser el capitán para hacer mal luis haber iker él negar
1123627890720038912	68455904	null	2019-05-01 18:38:59	EQUIPO | 📹 La plantilla interista comienza a preparar el partido de semifinales de #CopaDelRey ante el @FCBfutbolsala  #MovistarInterFS #InteristaSoy  https://t.co/LgNsDXFcRO https://t.co/trTJnUtMdd	#copadelrey @fcbfutbolsala #movistarinterfs #interistasoy equipo el plantilla interista comenzar preparar el partido de semifinal de ante el
1123627894599823361	794223938	null	2019-05-01 18:39:00	En #Murcia manifestación de apoyo a Venezuela contra la agresión imperialista de EEUU. Convocada por el @FAI_analisis . No al Golpe en Venezuela. #TrabajadoresPorLaPatria #LealesSiempreTraidoresNunca #1deMayo https://t.co/85majBcfFI	#murcia @fai_analisis #trabajadoresporlapatria #lealessiempretraidoresnunca #1demayo en manifestación de apoyo venezuela contra el agresión imperialista de eeuu convocado por el no al golpe en venezuela
1123627915629989894	76593802	null	2019-05-01 18:39:05	1 de mayo: Organizarse para vencer  https://t.co/BoXGgN0yly por @CCOOMadrid	@ccoomadrid de mayo organizarse para vencer por
1123627942192525312	348390580	null	2019-05-01 18:39:12	@Feliucas Yo me veo bien	@feliucas yo yo ver bien
1123627950396588033	2952030694	null	2019-05-01 18:39:14	@MonederoJC @La_SER @carlos__alsina También Franco ganaba todos los referendums	@monederojc @la_ser @carlos__alsina también franco ganar todo el referendum
1123627951638155264	71542755	null	2019-05-01 18:39:14	Las cosas como son. Opino exactamente lo mismo.	el cosa como ser opino exactamente el mismo
1123627967765200899	1721747624	null	2019-05-01 18:39:18	@ibexpress_help como puedo conseguir un código descuento para volar en mayo. Gracias	@ibexpress_help como poder conseguir uno código descuento para volar en mayo gracias
1123627980570415106	76593802	null	2019-05-01 18:39:21	Guaidó llama a los venezolanos a tomar las calles de Venezuela este #1demayo2019 #1Mayo https://t.co/GqRBRJoDyM	#1demayo2019 #1mayo guaidar llamar el venezolano tomar el calle de venezuela este
1123627993123913728	1334030988	null	2019-05-01 18:39:24	“El mundo no es lo que se imaginan los viajeros, los que ya lo han visto lo saben”.  conversaciones con @ireneequis 🔪	@ireneequis “el mundo no ser el que se imaginar el viajero el que ya él haber ver él saber conversación con
1123628000828973063	3867841	null	2019-05-01 18:39:26	@ProyectoFiccion @RebecaCid_ @plumadecristal Lo de que nos iba a dar regaliz era cierto, y también una chapa de @plumadecristal muy molona!!	@proyectoficcion @rebecacid @plumadecristal @plumadecristal el de que yo ir dar regaliz ser cierto también uno chapa de mucho molono
1123628015173472256	581697464	null	2019-05-01 18:39:29	Tal día como hoy, en 1931, Indalecio Prieto, como Ministro de Hacienda, entregaba la Casa de Campo (hasta entonces coto privado de caza de la Corona) al pueblo de Madrid y a su alcalde, Pedro Rico.  vía @publico_es 👉https://t.co/wlZVtXS8QL https://t.co/KUpDAmHX3T	@publico_es tal día como hoy en 1931 indalecio prieto como ministro de hacienda entregar el casa de campo hasta entonces coto privado de caza de el corona al pueblo de madrid su alcalde pedro rico vía
1123628041060569091	14383033	[-3.58243, 40.45871]	2019-05-01 18:39:35	El geiser del parque del hotel Senator con viento te moja o no te moja según la dirección de este. en Senator Hotels https://t.co/IU1JHt0rIp	el geiser del parque del hotel senator con viento tú mojar no tú mojar según el dirección de este en senator hotels
1123628049440886784	15022080	null	2019-05-01 18:39:37	@JoseAntDorado @MarianoFuentesS @MARedondoR @CsMadridCiudad @begonavillacis @CsVallecasVilla @JCLorenzoCs @MAGomezCs @SerranoAlbertoP @PeterGiMaldo @AlbertoABlanco Falta la planta rodadora para completar el cuadro... 🤦🏻‍♀️ https://t.co/WDavOwdpnJ	@joseantdorado @marianofuentess @maredondor @csmadridciudad @begonavillacis @csvallecasvilla @jclorenzocs @magomezcs @serranoalbertop @petergimaldo @albertoablanco faltar el planta rodador para completar el cuadro 🤦🏻‍♀️
1123628103065067520	240431750	null	2019-05-01 18:39:50	@fridista Yo directamente no me ducho con el mío por lo mismo, agosto en Madrid sin aire acondicionado y el baño parece una sala de vapor.	@fridista yo directamente no yo duchar con el mío por el mismo agosto en madrid sin aire acondicionar el baño parecer uno sala de vapor
1123628135105347584	2236413235	null	2019-05-01 18:39:58	@VillanoBilbaino @IsaacParejo jajajajajajajajaja  otro ...	@villanobilbaino @isaacparejo jajajajajajajajajarse otro
1123628225995911168	308071822	null	2019-05-01 18:40:19	@MrDavidMonteith Por eso, si al final se la oye más a ella que el micro	@mrdavidmonteith por ese si al final se él oír más él que el micro
1123628259135115266	143201470	null	2019-05-01 18:40:27	Mae Mia...que mala persona esa jovenzuela...🤦‍♂️🤦‍♂️🤦‍♂️	maer mia que malo persona ese jovenzuela 🤦‍♂️🤦‍♂️🤦‍♂️
